locus_tag	ftype	length_bp	gene	EC_number	COG	product
OLIICIBF_00148	CDS	1044	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
OLIICIBF_00149	CDS	990	argP			HTH-type transcriptional regulator ArgP
OLIICIBF_00150	CDS	198				hypothetical protein
OLIICIBF_00151	CDS	483				hypothetical protein
OLIICIBF_00152	CDS	1173	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
OLIICIBF_00153	CDS	309				hypothetical protein
OLIICIBF_00154	CDS	1599				hypothetical protein
OLIICIBF_00155	CDS	141				hypothetical protein
OLIICIBF_00156	CDS	351				hypothetical protein
OLIICIBF_00157	CDS	1692	pknD_3	2.7.11.1		Serine/threonine-protein kinase PknD
OLIICIBF_00158	CDS	1017	pknD_4	2.7.11.1		Serine/threonine-protein kinase PknD
OLIICIBF_00159	CDS	399				hypothetical protein
OLIICIBF_00160	CDS	246				hypothetical protein
OLIICIBF_00161	CDS	471				hypothetical protein
OLIICIBF_00162	CDS	1290				hypothetical protein
OLIICIBF_00163	CDS	984				hypothetical protein
OLIICIBF_00164	CDS	957				hypothetical protein
OLIICIBF_00165	CDS	723	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
OLIICIBF_00166	CDS	195				hypothetical protein
OLIICIBF_00167	CDS	582	dcd	3.5.4.13		dCTP deaminase
OLIICIBF_00168	CDS	537	btuR	2.5.1.17	COG2109	Corrinoid adenosyltransferase
OLIICIBF_00169	CDS	2964	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
OLIICIBF_00170	CDS	261	yefM		COG2161	Antitoxin YefM
OLIICIBF_00171	CDS	264	yoeB	3.1.-.-	COG4115	Toxin YoeB
OLIICIBF_00172	CDS	1005				hypothetical protein
OLIICIBF_00173	CDS	378				hypothetical protein
OLIICIBF_00174	CDS	438				hypothetical protein
OLIICIBF_00175	CDS	318				Thioredoxin-like protein
OLIICIBF_00176	CDS	765	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
OLIICIBF_00177	CDS	585				hypothetical protein
OLIICIBF_00178	CDS	429				hypothetical protein
OLIICIBF_00179	CDS	1629				hypothetical protein
OLIICIBF_00180	CDS	615				hypothetical protein
OLIICIBF_00181	CDS	432				hypothetical protein
OLIICIBF_00182	CDS	1242	argJ			Arginine biosynthesis bifunctional protein ArgJ
OLIICIBF_00183	CDS	486				hypothetical protein
OLIICIBF_00184	CDS	1305	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OLIICIBF_00185	CDS	2010				hypothetical protein
OLIICIBF_00186	tRNA	73				tRNA-Arg(ccg)
OLIICIBF_00187	CDS	1998	bamA_1			Outer membrane protein assembly factor BamA
OLIICIBF_00188	CDS	2055	ycf3_4			Photosystem I assembly protein Ycf3
OLIICIBF_00189	CDS	2574	leuS	6.1.1.4		Leucine--tRNA ligase
OLIICIBF_00190	CDS	1056	patA_1		COG0784	Protein PatA
OLIICIBF_00191	CDS	2892				hypothetical protein
OLIICIBF_00192	CDS	477		3.6.1.25	COG2954	Inorganic triphosphatase
OLIICIBF_00193	CDS	282				hypothetical protein
OLIICIBF_00194	CDS	552				hypothetical protein
OLIICIBF_00195	CDS	1218				hypothetical protein
OLIICIBF_00196	CDS	588		1.-.-.-	COG0431	NAD(P)H-dependent FMN reductase
OLIICIBF_00197	CDS	729	tagA	2.4.1.187	COG1922	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
OLIICIBF_00198	CDS	639				hypothetical protein
OLIICIBF_00199	CDS	309				hypothetical protein
OLIICIBF_00200	CDS	1350				hypothetical protein
OLIICIBF_00201	CDS	831	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
OLIICIBF_00202	CDS	1113				hypothetical protein
OLIICIBF_00203	CDS	1083	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
OLIICIBF_00204	CDS	1068				hypothetical protein
OLIICIBF_00205	CDS	612				hypothetical protein
OLIICIBF_00206	CDS	681				hypothetical protein
OLIICIBF_00207	CDS	1128				hypothetical protein
OLIICIBF_00208	CDS	4644				hypothetical protein
OLIICIBF_00209	CDS	2328	rtpR	1.17.4.2		Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase
OLIICIBF_00210	CDS	291				hypothetical protein
OLIICIBF_00211	CDS	1023	kaiB_1			Circadian clock protein KaiB
OLIICIBF_00212	CDS	1425				hypothetical protein
OLIICIBF_00213	CDS	375				hypothetical protein
OLIICIBF_00214	CDS	1155	ndhH	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit H
OLIICIBF_00215	tRNA	74				tRNA-Pro(ggg)
OLIICIBF_00216	CDS	366				hypothetical protein
OLIICIBF_00217	CDS	618				hypothetical protein
OLIICIBF_00218	CDS	1035	gutB_1	1.1.1.-	COG1063	Sorbitol dehydrogenase
OLIICIBF_00219	CDS	594	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
OLIICIBF_00220	CDS	1440	wzxC		COG2244	Lipopolysaccharide biosynthesis protein WzxC
OLIICIBF_00221	CDS	1137	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OLIICIBF_00222	CDS	1206	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OLIICIBF_00223	CDS	1419				hypothetical protein
OLIICIBF_00224	CDS	1398				hypothetical protein
OLIICIBF_00225	CDS	1173	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OLIICIBF_00226	CDS	1239	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OLIICIBF_00227	CDS	990	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
OLIICIBF_00228	CDS	1260	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OLIICIBF_00229	CDS	939				hypothetical protein
OLIICIBF_00230	CDS	942	wbgU_1	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
OLIICIBF_00231	CDS	987				hypothetical protein
OLIICIBF_00232	CDS	1002				hypothetical protein
OLIICIBF_00233	CDS	1035				hypothetical protein
OLIICIBF_00234	CDS	1278	btrK	4.1.1.95		L-glutamyl-[BtrI acyl-carrier protein] decarboxylase
OLIICIBF_00235	CDS	1572	lcfB_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
OLIICIBF_00236	CDS	264				hypothetical protein
OLIICIBF_00237	CDS	942				hypothetical protein
OLIICIBF_00238	CDS	993				hypothetical protein
OLIICIBF_00239	CDS	1245	vioA	2.6.1.33		dTDP-4-amino-4,6-dideoxy-D-glucose transaminase
OLIICIBF_00240	CDS	750	tylM1	2.1.1.235		dTDP-3-amino-3,6-dideoxy-alpha-D-glucopyranose N,N-dimethyltransferase
OLIICIBF_00241	CDS	987				hypothetical protein
OLIICIBF_00242	CDS	909				hypothetical protein
OLIICIBF_00243	CDS	849				hypothetical protein
OLIICIBF_00244	CDS	1278	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OLIICIBF_00245	CDS	825				hypothetical protein
OLIICIBF_00246	CDS	780				hypothetical protein
OLIICIBF_00247	CDS	2181				hypothetical protein
OLIICIBF_00248	CDS	1134				hypothetical protein
OLIICIBF_00249	CDS	966			COG0391	Gluconeogenesis factor
OLIICIBF_00250	CDS	1053	galE_1	5.1.3.2	COG1087	UDP-glucose 4-epimerase
OLIICIBF_00251	CDS	4080				hypothetical protein
OLIICIBF_00252	CDS	612				hypothetical protein
OLIICIBF_00253	CDS	939				hypothetical protein
OLIICIBF_00254	CDS	1023				hypothetical protein
OLIICIBF_00255	CDS	195				hypothetical protein
OLIICIBF_00256	CDS	198				hypothetical protein
OLIICIBF_00257	CDS	2238	recD2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
OLIICIBF_00258	CDS	840	yciV	3.1.13.-	COG0613	5'-3' exoribonuclease
OLIICIBF_00259	CDS	840				hypothetical protein
OLIICIBF_00260	CDS	651				hypothetical protein
OLIICIBF_00261	CDS	363	phoP_1		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
OLIICIBF_00262	CDS	1338	clpX_1		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
OLIICIBF_00263	CDS	687	clpP_1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
OLIICIBF_00264	CDS	1449	tig	5.2.1.8	COG0544	Trigger factor
OLIICIBF_00265	CDS	1050	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
OLIICIBF_00266	CDS	918	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
OLIICIBF_00267	CDS	1755	rnjA	3.1.-.-	COG0595	Ribonuclease J1
OLIICIBF_00268	CDS	378				hypothetical protein
OLIICIBF_00269	CDS	771				hypothetical protein
OLIICIBF_00270	CDS	252				hypothetical protein
OLIICIBF_00271	CDS	1173				hypothetical protein
OLIICIBF_00272	CDS	651				hypothetical protein
OLIICIBF_00273	CDS	1155	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OLIICIBF_00274	CDS	1086				hypothetical protein
OLIICIBF_00275	CDS	399				hypothetical protein
OLIICIBF_00276	CDS	435				hypothetical protein
OLIICIBF_00277	CDS	3240				hypothetical protein
OLIICIBF_00278	CDS	150				hypothetical protein
OLIICIBF_00279	CDS	699	vte5	2.7.1.182		Phytol kinase
OLIICIBF_00280	CDS	246	yidD		COG0759	Putative membrane protein insertion efficiency factor
OLIICIBF_00281	CDS	1017	gap2	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 2
OLIICIBF_00282	CDS	1515	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
OLIICIBF_00283	CDS	972	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
OLIICIBF_00284	CDS	345	ybaB		COG0718	Nucleoid-associated protein YbaB
OLIICIBF_00285	CDS	1374				hypothetical protein
OLIICIBF_00286	CDS	492		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
OLIICIBF_00287	CDS	981				hypothetical protein
OLIICIBF_00288	CDS	1059				hypothetical protein
OLIICIBF_00289	CDS	723	mprA_1			Response regulator MprA
OLIICIBF_00290	CDS	1587	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
OLIICIBF_00291	CDS	327	clpS_1			ATP-dependent Clp protease adapter protein ClpS
OLIICIBF_00292	CDS	297				hypothetical protein
OLIICIBF_00293	CDS	189				hypothetical protein
OLIICIBF_00294	CDS	420				hypothetical protein
OLIICIBF_00295	CDS	525				hypothetical protein
OLIICIBF_00296	CDS	741				hypothetical protein
OLIICIBF_00297	CDS	1083				hypothetical protein
OLIICIBF_00298	CDS	492				hypothetical protein
OLIICIBF_00299	CDS	420				hypothetical protein
OLIICIBF_00300	CDS	504				hypothetical protein
OLIICIBF_00301	tRNA	74				tRNA-Val(gac)
OLIICIBF_00302	CDS	882	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
OLIICIBF_00303	CDS	1038	tas		COG0667	Protein tas
OLIICIBF_00304	CDS	567				hypothetical protein
OLIICIBF_00305	CDS	564				hypothetical protein
OLIICIBF_00306	CDS	393				hypothetical protein
OLIICIBF_00307	CDS	1959	egtB_1	1.14.99.50		Hercynine oxygenase
OLIICIBF_00308	CDS	351				hypothetical protein
OLIICIBF_00309	CDS	531				hypothetical protein
OLIICIBF_00310	CDS	1929				hypothetical protein
OLIICIBF_00311	CDS	2256	psaA_1	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A1
OLIICIBF_00312	CDS	2202	psaB	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A2
OLIICIBF_00313	CDS	114				hypothetical protein
OLIICIBF_00314	CDS	492	psaL			Photosystem I reaction center subunit XI
OLIICIBF_00315	CDS	612				hypothetical protein
OLIICIBF_00316	CDS	1062	rsgA_1	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
OLIICIBF_00317	CDS	1797	ycf3_5			Photosystem I assembly protein Ycf3
OLIICIBF_00318	CDS	681				hypothetical protein
OLIICIBF_00319	CDS	318				hypothetical protein
OLIICIBF_00320	CDS	687				hypothetical protein
OLIICIBF_00321	CDS	423				hypothetical protein
OLIICIBF_00322	CDS	1215				hypothetical protein
OLIICIBF_00323	CDS	795				hypothetical protein
OLIICIBF_00324	CDS	1638	dnaK_1			Chaperone protein DnaK
OLIICIBF_00325	CDS	1215	dapL_1	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
OLIICIBF_00326	CDS	777			COG1842	Phage shock protein A 
OLIICIBF_00327	CDS	1383				hypothetical protein
OLIICIBF_00328	CDS	558				hypothetical protein
OLIICIBF_00329	CDS	309				hypothetical protein
OLIICIBF_00330	CDS	1761				hypothetical protein
OLIICIBF_00331	CDS	462				hypothetical protein
OLIICIBF_00332	CDS	3216				hypothetical protein
OLIICIBF_00333	CDS	450	ndk	2.7.4.6		Nucleoside diphosphate kinase
OLIICIBF_00334	CDS	1707				hypothetical protein
OLIICIBF_00335	CDS	1266				hypothetical protein
OLIICIBF_00336	CDS	555				hypothetical protein
OLIICIBF_00337	CDS	1092	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
OLIICIBF_00338	CDS	3510	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
OLIICIBF_00339	CDS	387	phoP_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
OLIICIBF_00340	CDS	195				hypothetical protein
OLIICIBF_00341	CDS	207				hypothetical protein
OLIICIBF_00342	CDS	165				hypothetical protein
OLIICIBF_00343	CDS	201				hypothetical protein
OLIICIBF_00344	CDS	204				hypothetical protein
OLIICIBF_00345	CDS	1104				hypothetical protein
OLIICIBF_00346	CDS	810				hypothetical protein
OLIICIBF_00347	CDS	750				hypothetical protein
OLIICIBF_00348	CDS	2556	sctC			Type 3 secretion system secretin
OLIICIBF_00349	CDS	951	atpG_1		COG0224	ATP synthase gamma chain
OLIICIBF_00350	CDS	1518	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
OLIICIBF_00351	CDS	567	atpH		COG0712	ATP synthase subunit delta
OLIICIBF_00352	CDS	555	atpF		COG0711	ATP synthase subunit b
OLIICIBF_00353	CDS	432	atpG_2		COG0711	ATP synthase subunit b'
OLIICIBF_00354	CDS	246	atpE		COG0636	ATP synthase subunit c
OLIICIBF_00355	CDS	756	atpB		COG0356	ATP synthase subunit a
OLIICIBF_00356	CDS	354				hypothetical protein
OLIICIBF_00357	CDS	300				hypothetical protein
OLIICIBF_00358	CDS	165				hypothetical protein
OLIICIBF_00359	CDS	510				hypothetical protein
OLIICIBF_00360	CDS	339	stkP	2.7.11.1	COG0515	Serine/threonine-protein kinase StkP
OLIICIBF_00361	CDS	354				hypothetical protein
OLIICIBF_00362	CDS	3144				hypothetical protein
OLIICIBF_00363	CDS	732				hypothetical protein
OLIICIBF_00364	CDS	1182				hypothetical protein
OLIICIBF_00365	CDS	459				hypothetical protein
OLIICIBF_00366	CDS	465				hypothetical protein
OLIICIBF_00367	CDS	981				hypothetical protein
OLIICIBF_00368	CDS	1773	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
OLIICIBF_00369	CDS	5904				hypothetical protein
OLIICIBF_00370	CDS	1386	argH	4.3.2.1	COG0165	Argininosuccinate lyase
OLIICIBF_00371	CDS	252				hypothetical protein
OLIICIBF_00372	CDS	1476				hypothetical protein
OLIICIBF_00373	CDS	843	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
OLIICIBF_00374	CDS	225				hypothetical protein
OLIICIBF_00375	CDS	996				hypothetical protein
OLIICIBF_00376	CDS	702				hypothetical protein
OLIICIBF_00377	CDS	1203				hypothetical protein
OLIICIBF_00378	CDS	792				hypothetical protein
OLIICIBF_00379	CDS	282	clpS_2			ATP-dependent Clp protease adapter protein ClpS
OLIICIBF_00380	CDS	912	lip1	3.1.1.3		Lipase 1
OLIICIBF_00381	CDS	822	outO			Type 4 prepilin-like proteins leader peptide-processing enzyme
OLIICIBF_00382	CDS	432				hypothetical protein
OLIICIBF_00383	CDS	855				hypothetical protein
OLIICIBF_00384	CDS	1044	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
OLIICIBF_00385	CDS	1482		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
OLIICIBF_00386	CDS	3156	czcA_1			Cobalt-zinc-cadmium resistance protein CzcA
OLIICIBF_00387	CDS	684				hypothetical protein
OLIICIBF_00388	CDS	696	tcrA_1		COG0745	Transcriptional regulatory protein TcrA
OLIICIBF_00389	CDS	303				hypothetical protein
OLIICIBF_00390	CDS	267				hypothetical protein
OLIICIBF_00391	CDS	1209				IS200/IS605 family transposase ISEc42
OLIICIBF_00392	CDS	417				hypothetical protein
OLIICIBF_00393	CDS	162				hypothetical protein
OLIICIBF_00394	CDS	261				hypothetical protein
OLIICIBF_00395	CDS	1410	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
OLIICIBF_00396	CDS	456				hypothetical protein
OLIICIBF_00397	CDS	567	plsC	2.3.1.-	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
OLIICIBF_00398	CDS	903	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
OLIICIBF_00399	CDS	903				hypothetical protein
OLIICIBF_00400	CDS	651	hisI_1	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
OLIICIBF_00401	CDS	1179		2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
OLIICIBF_00402	CDS	474				hypothetical protein
OLIICIBF_00403	CDS	891				hypothetical protein
OLIICIBF_00404	CDS	318				hypothetical protein
OLIICIBF_00405	CDS	1089	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
OLIICIBF_00406	CDS	261				hypothetical protein
OLIICIBF_00407	CDS	423				hypothetical protein
OLIICIBF_00408	CDS	252				hypothetical protein
OLIICIBF_00409	CDS	402				hypothetical protein
OLIICIBF_00410	CDS	1815				hypothetical protein
OLIICIBF_00411	CDS	390				hypothetical protein
OLIICIBF_00412	CDS	123				hypothetical protein
