locus_tag	ftype	length_bp	gene	EC_number	COG	product
HBMFCFGL_00061	CDS	597				hypothetical protein
HBMFCFGL_00062	CDS	369				hypothetical protein
HBMFCFGL_00063	CDS	270	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
HBMFCFGL_00064	CDS	789				hypothetical protein
HBMFCFGL_00065	CDS	540				hypothetical protein
HBMFCFGL_00066	CDS	579	adk_1	2.7.4.3	COG0563	Adenylate kinase
HBMFCFGL_00067	CDS	597	adk_2	2.7.4.3	COG0563	Adenylate kinase
HBMFCFGL_00068	CDS	777	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
HBMFCFGL_00069	CDS	615	ndk	2.7.4.6		Nucleoside diphosphate kinase
HBMFCFGL_00070	CDS	219				hypothetical protein
HBMFCFGL_00071	CDS	381				hypothetical protein
HBMFCFGL_00072	CDS	3096	swrC		COG0841	Swarming motility protein SwrC
HBMFCFGL_00073	CDS	510				hypothetical protein
HBMFCFGL_00074	CDS	252	atpC			ATP synthase epsilon chain
HBMFCFGL_00075	CDS	1374	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
HBMFCFGL_00076	CDS	903	atpG		COG0224	ATP synthase gamma chain
HBMFCFGL_00077	CDS	1575	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
HBMFCFGL_00078	CDS	375				hypothetical protein
HBMFCFGL_00079	CDS	444	atpF			ATP synthase subunit b, sodium ion specific
HBMFCFGL_00080	CDS	264	atpH			ATP synthase subunit c
HBMFCFGL_00081	tRNA	75				tRNA-Glu(ctc)
HBMFCFGL_00082	CDS	279				hypothetical protein
HBMFCFGL_00083	CDS	1281	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
HBMFCFGL_00084	CDS	1716	spoVD		COG0768	Stage V sporulation protein D
HBMFCFGL_00085	CDS	312				hypothetical protein
HBMFCFGL_00086	CDS	906	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
HBMFCFGL_00087	CDS	489	mraZ			Transcriptional regulator MraZ
HBMFCFGL_00088	CDS	936				hypothetical protein
HBMFCFGL_00089	CDS	1215	umuC		COG0389	Protein UmuC
HBMFCFGL_00090	CDS	210				hypothetical protein
HBMFCFGL_00091	CDS	1071	ydiK		COG0628	Putative transport protein YdiK
HBMFCFGL_00092	CDS	399				hypothetical protein
HBMFCFGL_00093	CDS	1041				hypothetical protein
HBMFCFGL_00094	CDS	537				hypothetical protein
HBMFCFGL_00095	CDS	1239	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
HBMFCFGL_00096	CDS	2025	uvrB		COG0556	UvrABC system protein B
HBMFCFGL_00097	CDS	654				hypothetical protein
HBMFCFGL_00098	CDS	2619	uvrA			UvrABC system protein A
HBMFCFGL_00099	CDS	267				hypothetical protein
HBMFCFGL_00100	CDS	1239	uvrC			UvrABC system protein C
HBMFCFGL_00101	CDS	963	ddl	6.3.2.4		D-alanine--D-alanine ligase
HBMFCFGL_00102	CDS	543				hypothetical protein
HBMFCFGL_00103	tRNA	72				tRNA-Gly(ccc)
HBMFCFGL_00104	tRNA	74				tRNA-Ala(tgc)
HBMFCFGL_00105	CDS	621				hypothetical protein
HBMFCFGL_00106	CDS	1413	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
HBMFCFGL_00107	CDS	294	GATC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
HBMFCFGL_00108	CDS	2013	ligA	6.5.1.2	COG0272	DNA ligase
HBMFCFGL_00109	CDS	537				hypothetical protein
HBMFCFGL_00110	CDS	570				hypothetical protein
HBMFCFGL_00111	CDS	588				hypothetical protein
HBMFCFGL_00112	CDS	585				hypothetical protein
HBMFCFGL_00113	CDS	858				hypothetical protein
HBMFCFGL_00114	CDS	378				hypothetical protein
HBMFCFGL_00115	CDS	1071				hypothetical protein
HBMFCFGL_00116	CDS	141				hypothetical protein
HBMFCFGL_00117	CDS	1329				hypothetical protein
HBMFCFGL_00118	CDS	699				hypothetical protein
HBMFCFGL_00119	CDS	2046	spoIIIE		COG1674	DNA translocase SpoIIIE
HBMFCFGL_00120	CDS	438				hypothetical protein
HBMFCFGL_00121	CDS	1335	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
HBMFCFGL_00122	CDS	1035				hypothetical protein
HBMFCFGL_00123	CDS	279				hypothetical protein
HBMFCFGL_00124	CDS	336				hypothetical protein
HBMFCFGL_00125	CDS	1482	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
HBMFCFGL_00126	CDS	816				hypothetical protein
HBMFCFGL_00127	CDS	2328				hypothetical protein
HBMFCFGL_00128	CDS	591				hypothetical protein
HBMFCFGL_00129	CDS	210				hypothetical protein
HBMFCFGL_00130	CDS	801	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
HBMFCFGL_00131	CDS	522				hypothetical protein
HBMFCFGL_00132	CDS	549				hypothetical protein
HBMFCFGL_00133	CDS	309				hypothetical protein
HBMFCFGL_00134	CDS	2469	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
HBMFCFGL_00135	CDS	378				hypothetical protein
HBMFCFGL_00136	CDS	624				hypothetical protein
HBMFCFGL_00137	CDS	267				hypothetical protein
HBMFCFGL_00138	CDS	1080	rpsA		COG0539	30S ribosomal protein S1
HBMFCFGL_00139	CDS	219				hypothetical protein
HBMFCFGL_00140	CDS	594	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
HBMFCFGL_00141	CDS	603				hypothetical protein
HBMFCFGL_00142	CDS	150				hypothetical protein
HBMFCFGL_00143	CDS	1026				hypothetical protein
HBMFCFGL_00144	CDS	933				hypothetical protein
HBMFCFGL_00145	CDS	1224	gghA	3.2.1.74	COG2723	1,4-beta-D-glucan glucohydrolase
HBMFCFGL_00146	CDS	501				hypothetical protein
HBMFCFGL_00147	CDS	528				hypothetical protein
HBMFCFGL_00148	CDS	603				hypothetical protein
HBMFCFGL_00149	CDS	1161				hypothetical protein
HBMFCFGL_00150	CDS	699				hypothetical protein
HBMFCFGL_00151	CDS	402				hypothetical protein
HBMFCFGL_00152	CDS	177				hypothetical protein
HBMFCFGL_00153	CDS	552				hypothetical protein
HBMFCFGL_00154	CDS	420				hypothetical protein
HBMFCFGL_00155	CDS	2646				hypothetical protein
HBMFCFGL_00156	CDS	660				hypothetical protein
HBMFCFGL_00157	CDS	210	cspB		COG1278	Cold shock-like protein CspB
HBMFCFGL_00158	CDS	981	surA	5.2.1.8		Chaperone SurA
HBMFCFGL_00159	CDS	522				hypothetical protein
HBMFCFGL_00160	CDS	351				hypothetical protein
HBMFCFGL_00161	CDS	975	obg	3.6.5.-		GTPase Obg
HBMFCFGL_00162	CDS	1416	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
HBMFCFGL_00163	CDS	864				hypothetical protein
HBMFCFGL_00164	CDS	711				hypothetical protein
HBMFCFGL_00165	CDS	462				hypothetical protein
HBMFCFGL_00166	CDS	2085	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
HBMFCFGL_00167	CDS	138				hypothetical protein
HBMFCFGL_00168	CDS	141				hypothetical protein
HBMFCFGL_00169	CDS	1938	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
HBMFCFGL_00170	CDS	114				hypothetical protein
HBMFCFGL_00171	CDS	726	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
HBMFCFGL_00172	CDS	1152				hypothetical protein
HBMFCFGL_00173	CDS	1551				hypothetical protein
HBMFCFGL_00174	tRNA	76				tRNA-Thr(tgt)
HBMFCFGL_00175	CDS	378				hypothetical protein
HBMFCFGL_00176	CDS	585	tsf		COG0264	Elongation factor Ts
HBMFCFGL_00177	CDS	813	rpsB		COG0052	30S ribosomal protein S2
HBMFCFGL_00178	CDS	996	prfA		COG0216	Peptide chain release factor 1
HBMFCFGL_00179	CDS	255	rpmE2		COG0254	50S ribosomal protein L31 type B
HBMFCFGL_00180	CDS	984				hypothetical protein
HBMFCFGL_00181	CDS	240				hypothetical protein
HBMFCFGL_00182	CDS	753				hypothetical protein
HBMFCFGL_00183	CDS	1266				hypothetical protein
HBMFCFGL_00184	CDS	1035	gap	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
HBMFCFGL_00185	CDS	456	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
HBMFCFGL_00186	CDS	651	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
HBMFCFGL_00187	CDS	894	aptA	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
HBMFCFGL_00188	CDS	978	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
HBMFCFGL_00189	CDS	132				hypothetical protein
HBMFCFGL_00190	CDS	693				hypothetical protein
HBMFCFGL_00191	CDS	750				hypothetical protein
HBMFCFGL_00192	CDS	651				hypothetical protein
HBMFCFGL_00193	CDS	1446				hypothetical protein
HBMFCFGL_00194	CDS	774				hypothetical protein
HBMFCFGL_00195	CDS	1560	thrS	6.1.1.3		Threonine--tRNA ligase
HBMFCFGL_00196	CDS	840	serS_1	6.1.1.11	COG0172	Serine--tRNA ligase
HBMFCFGL_00197	CDS	807	ftsQ			Cell division protein FtsQ
HBMFCFGL_00198	CDS	1098	dus	1.3.1.-		putative tRNA-dihydrouridine synthase
HBMFCFGL_00199	CDS	285				hypothetical protein
HBMFCFGL_00200	CDS	564	bdbC			disulfide formation protein
HBMFCFGL_00201	CDS	591				hypothetical protein
HBMFCFGL_00202	tRNA	73				tRNA-Ala(ggc)
HBMFCFGL_00203	CDS	663	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
HBMFCFGL_00204	CDS	720				hypothetical protein
HBMFCFGL_00205	CDS	324	atl		COG3695	DNA base-flipping protein
HBMFCFGL_00206	CDS	372				hypothetical protein
HBMFCFGL_00207	CDS	609				hypothetical protein
HBMFCFGL_00208	CDS	816	truB_1	5.4.99.25		tRNA pseudouridine synthase B
HBMFCFGL_00209	CDS	183				hypothetical protein
HBMFCFGL_00210	CDS	513	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
HBMFCFGL_00211	CDS	1200				hypothetical protein
HBMFCFGL_00212	CDS	1917	rnjA	3.1.-.-	COG0595	Ribonuclease J1
HBMFCFGL_00213	CDS	1725	appA			Oligopeptide-binding protein AppA
HBMFCFGL_00214	CDS	243				hypothetical protein
HBMFCFGL_00215	CDS	528				hypothetical protein
HBMFCFGL_00216	CDS	315	groS		COG0234	10 kDa chaperonin
HBMFCFGL_00217	CDS	555				hypothetical protein
HBMFCFGL_00218	CDS	2955	cusA		COG3696	Cation efflux system protein CusA
HBMFCFGL_00219	CDS	243				hypothetical protein
HBMFCFGL_00220	CDS	2157	fusA		COG0480	Elongation factor G
HBMFCFGL_00221	CDS	939				hypothetical protein
HBMFCFGL_00222	CDS	333				hypothetical protein
HBMFCFGL_00223	CDS	729				hypothetical protein
HBMFCFGL_00224	CDS	1191	tuf			Elongation factor Tu
HBMFCFGL_00225	CDS	342	rpsJ		COG0051	30S ribosomal protein S10
HBMFCFGL_00226	CDS	612	rplC		COG0087	50S ribosomal protein L3
HBMFCFGL_00227	CDS	660	rplD		COG0088	50S ribosomal protein L4
HBMFCFGL_00228	CDS	354				hypothetical protein
HBMFCFGL_00229	CDS	879	rplB			50S ribosomal protein L2
HBMFCFGL_00230	CDS	303				hypothetical protein
HBMFCFGL_00231	CDS	318				hypothetical protein
HBMFCFGL_00232	CDS	252				hypothetical protein
HBMFCFGL_00233	CDS	327				hypothetical protein
HBMFCFGL_00234	CDS	318	rplV		COG0091	50S ribosomal protein L22
HBMFCFGL_00235	CDS	726	rpsC		COG0092	30S ribosomal protein S3
HBMFCFGL_00236	CDS	444	rplP		COG0197	50S ribosomal protein L16
HBMFCFGL_00237	CDS	189				hypothetical protein
HBMFCFGL_00238	CDS	276				hypothetical protein
HBMFCFGL_00239	CDS	372	rplN		COG0093	50S ribosomal protein L14
HBMFCFGL_00240	CDS	300	rplX			50S ribosomal protein L24
HBMFCFGL_00241	CDS	540	rplE			50S ribosomal protein L5
HBMFCFGL_00242	CDS	396	rpsH		COG0096	30S ribosomal protein S8
HBMFCFGL_00243	CDS	534	rplF			50S ribosomal protein L6
HBMFCFGL_00244	CDS	354	rplR			50S ribosomal protein L18
HBMFCFGL_00245	CDS	378				hypothetical protein
HBMFCFGL_00246	CDS	390				hypothetical protein
HBMFCFGL_00247	CDS	588	dcd	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
HBMFCFGL_00248	CDS	1356	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
HBMFCFGL_00249	CDS	681	tmk	2.7.4.9		Thymidylate kinase
HBMFCFGL_00250	CDS	318				hypothetical protein
HBMFCFGL_00251	CDS	606				hypothetical protein
HBMFCFGL_00252	CDS	582	efp			Elongation factor P
HBMFCFGL_00253	CDS	198	rpsR		COG0238	30S ribosomal protein S18
HBMFCFGL_00254	CDS	420				Single-stranded DNA-binding protein
HBMFCFGL_00255	CDS	549				hypothetical protein
HBMFCFGL_00256	CDS	927				hypothetical protein
HBMFCFGL_00257	CDS	417				hypothetical protein
HBMFCFGL_00258	CDS	873	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
HBMFCFGL_00259	CDS	606				hypothetical protein
HBMFCFGL_00260	CDS	246				hypothetical protein
HBMFCFGL_00261	CDS	180				hypothetical protein
HBMFCFGL_00262	CDS	1443	metG_1	6.1.1.10	COG0143	Methionine--tRNA ligase
HBMFCFGL_00263	CDS	1326	glyQS	6.1.1.14	COG0423	Glycine--tRNA ligase
HBMFCFGL_00264	CDS	1905				hypothetical protein
HBMFCFGL_00265	CDS	555	recO			DNA repair protein RecO
HBMFCFGL_00266	CDS	3543	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
HBMFCFGL_00267	CDS	1290	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
HBMFCFGL_00268	CDS	225				hypothetical protein
HBMFCFGL_00269	CDS	471	greA		COG0782	Transcription elongation factor GreA
HBMFCFGL_00270	CDS	1686	mrdA	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
HBMFCFGL_00271	CDS	240				hypothetical protein
HBMFCFGL_00272	CDS	948				hypothetical protein
HBMFCFGL_00273	CDS	1074	mreB_1		COG1077	Cell shape-determining protein MreB
HBMFCFGL_00274	CDS	1266	proS	6.1.1.15	COG0442	Proline--tRNA ligase
HBMFCFGL_00275	CDS	1101	rasP	3.4.24.-	COG0750	Regulator of sigma-W protease RasP
HBMFCFGL_00276	CDS	546	frr		COG0233	Ribosome-recycling factor
HBMFCFGL_00277	CDS	564				hypothetical protein
HBMFCFGL_00278	CDS	1491				hypothetical protein
HBMFCFGL_00279	CDS	321				hypothetical protein
HBMFCFGL_00280	CDS	2334				hypothetical protein
HBMFCFGL_00281	CDS	2775				hypothetical protein
HBMFCFGL_00282	CDS	1014	mreB_2		COG1077	Cell shape-determining protein MreB
HBMFCFGL_00283	CDS	1302	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
HBMFCFGL_00284	CDS	1890	priA	3.6.4.-		primosomal protein N'
HBMFCFGL_00285	CDS	534	def	3.5.1.88	COG0242	Peptide deformylase
HBMFCFGL_00286	CDS	867	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
HBMFCFGL_00287	CDS	291				hypothetical protein
HBMFCFGL_00288	CDS	360				hypothetical protein
HBMFCFGL_00289	CDS	615	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
HBMFCFGL_00290	CDS	1002	hprA	1.1.1.29	COG1052	Glycerate dehydrogenase
HBMFCFGL_00291	CDS	2487	eno	4.2.1.11		Enolase
HBMFCFGL_00292	CDS	735				hypothetical protein
HBMFCFGL_00293	CDS	678				hypothetical protein
HBMFCFGL_00294	CDS	870	rimK	6.3.2.-	COG0189	Ribosomal protein S6--L-glutamate ligase
HBMFCFGL_00295	CDS	144				hypothetical protein
HBMFCFGL_00296	CDS	1158	tig	5.2.1.8		Trigger factor
HBMFCFGL_00297	CDS	402				hypothetical protein
HBMFCFGL_00298	CDS	714				hypothetical protein
HBMFCFGL_00299	CDS	768				hypothetical protein
HBMFCFGL_00300	CDS	846	gmuE	2.7.1.4	COG1940	Putative fructokinase
HBMFCFGL_00301	CDS	501		3.6.1.-	COG0494	Nudix hydrolase
HBMFCFGL_00302	CDS	1152	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
HBMFCFGL_00303	CDS	1560				hypothetical protein
HBMFCFGL_00304	CDS	249				hypothetical protein
HBMFCFGL_00305	CDS	471	rpsG		COG0049	30S ribosomal protein S7
HBMFCFGL_00306	CDS	414	rpsL			30S ribosomal protein S12
HBMFCFGL_00307	CDS	516				hypothetical protein
HBMFCFGL_00308	CDS	489				hypothetical protein
HBMFCFGL_00309	tRNA	73				tRNA-Glu(ttc)
HBMFCFGL_00310	CDS	447				hypothetical protein
HBMFCFGL_00311	CDS	468	bcp	1.11.1.15	COG1225	Putative peroxiredoxin bcp
HBMFCFGL_00312	CDS	1770		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
HBMFCFGL_00313	CDS	363	serS_2	6.1.1.11		Serine--tRNA ligase
HBMFCFGL_00314	CDS	519				hypothetical protein
HBMFCFGL_00315	CDS	852				hypothetical protein
HBMFCFGL_00316	CDS	450				hypothetical protein
HBMFCFGL_00317	CDS	543				hypothetical protein
HBMFCFGL_00318	CDS	1182	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
HBMFCFGL_00319	CDS	708	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
HBMFCFGL_00320	CDS	1755				hypothetical protein
HBMFCFGL_00321	CDS	411				hypothetical protein
HBMFCFGL_00322	CDS	381				hypothetical protein
HBMFCFGL_00323	CDS	483				hypothetical protein
HBMFCFGL_00324	CDS	789				hypothetical protein
HBMFCFGL_00325	CDS	1107	epsF_2		COG1459	Type II secretion system protein F
HBMFCFGL_00326	CDS	1650				hypothetical protein
HBMFCFGL_00327	CDS	375	walR		COG0745	Transcriptional regulatory protein WalR
HBMFCFGL_00328	CDS	3663	sasA	2.7.-.-		Adaptive-response sensory-kinase SasA
HBMFCFGL_00329	CDS	744				hypothetical protein
HBMFCFGL_00330	CDS	804	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
HBMFCFGL_00331	CDS	753	znuC	7.2.2.-	COG1121	High-affinity zinc uptake system ATP-binding protein ZnuC
HBMFCFGL_00332	CDS	957	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
HBMFCFGL_00333	CDS	435	perR		COG0735	Peroxide operon regulator
HBMFCFGL_00334	CDS	1245	cshA	3.6.4.13	COG0513	ATP-dependent RNA helicase CshA
HBMFCFGL_00335	CDS	498				hypothetical protein
HBMFCFGL_00336	CDS	375				hypothetical protein
HBMFCFGL_00337	CDS	1569	expZ		COG0488	Nucleotide-binding protein ExpZ
HBMFCFGL_00338	CDS	225				hypothetical protein
HBMFCFGL_00339	CDS	1479	cca	2.7.7.72		CCA-adding enzyme
HBMFCFGL_00340	CDS	180				hypothetical protein
HBMFCFGL_00341	CDS	810	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
HBMFCFGL_00342	CDS	1221				hypothetical protein
HBMFCFGL_00343	CDS	510				hypothetical protein
HBMFCFGL_00344	CDS	480				hypothetical protein
HBMFCFGL_00345	CDS	402				hypothetical protein
HBMFCFGL_00346	CDS	162				hypothetical protein
HBMFCFGL_00347	CDS	1050				hypothetical protein
HBMFCFGL_00348	CDS	150				hypothetical protein
HBMFCFGL_00349	tRNA	75				tRNA-Arg(tct)
HBMFCFGL_00350	CDS	1113				hypothetical protein
HBMFCFGL_00351	CDS	1032				hypothetical protein
HBMFCFGL_00352	CDS	2373	mgtA	7.2.2.14	COG0474	Magnesium-transporting ATPase, P-type 1
HBMFCFGL_00353	CDS	408				hypothetical protein
HBMFCFGL_00354	CDS	537				hypothetical protein
HBMFCFGL_00355	CDS	540				hypothetical protein
HBMFCFGL_00356	CDS	1095	ftsA_1			Cell division protein FtsA
HBMFCFGL_00357	CDS	408	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
HBMFCFGL_00358	CDS	381	yqgF	3.1.-.-		Putative pre-16S rRNA nuclease
HBMFCFGL_00359	tRNA	90				tRNA-Ser(tga)
HBMFCFGL_00360	CDS	795	pgk/tpi		COG0126	Bifunctional PGK/TIM
HBMFCFGL_00361	CDS	1137	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
HBMFCFGL_00362	CDS	414			COG0537	putative HIT-like protein
HBMFCFGL_00363	CDS	852				hypothetical protein
HBMFCFGL_00364	CDS	513				hypothetical protein
HBMFCFGL_00365	CDS	705				hypothetical protein
HBMFCFGL_00366	CDS	2223	valS	6.1.1.9	COG0525	Valine--tRNA ligase
HBMFCFGL_00367	CDS	1593				hypothetical protein
HBMFCFGL_00368	CDS	528				hypothetical protein
HBMFCFGL_00369	CDS	1446				hypothetical protein
HBMFCFGL_00370	CDS	1431				hypothetical protein
HBMFCFGL_00371	CDS	1179	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
HBMFCFGL_00372	tRNA	74				tRNA-Val(gac)
HBMFCFGL_00373	CDS	714				hypothetical protein
HBMFCFGL_00374	CDS	1065	ftsA_2			Cell division protein FtsA
HBMFCFGL_00375	CDS	606				hypothetical protein
HBMFCFGL_00376	tRNA	88				tRNA-Ser(gct)
HBMFCFGL_00377	CDS	192				hypothetical protein
HBMFCFGL_00378	CDS	936		1.1.1.38		NAD-dependent malic enzyme
HBMFCFGL_00379	CDS	747				hypothetical protein
HBMFCFGL_00380	CDS	648				hypothetical protein
HBMFCFGL_00381	CDS	273				hypothetical protein
HBMFCFGL_00382	CDS	1848				hypothetical protein
HBMFCFGL_00383	CDS	363	frzE	2.7.13.3	COG0643	Gliding motility regulatory protein
HBMFCFGL_00384	CDS	1071	pilT		COG2805	Twitching mobility protein
HBMFCFGL_00385	CDS	1209	epsF_3		COG1459	Type II secretion system protein F
HBMFCFGL_00386	CDS	1260		3.4.21.-		putative CtpA-like serine protease
HBMFCFGL_00387	CDS	909	corA_1		COG0598	Cobalt/magnesium transport protein CorA
HBMFCFGL_00388	CDS	537				hypothetical protein
HBMFCFGL_00389	CDS	1362				hypothetical protein
HBMFCFGL_00390	CDS	1284				hypothetical protein
HBMFCFGL_00391	CDS	744	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
HBMFCFGL_00392	CDS	1335	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
HBMFCFGL_00393	CDS	618	recR		COG0353	Recombination protein RecR
HBMFCFGL_00394	CDS	312				hypothetical protein
HBMFCFGL_00395	CDS	339	rplU		COG0261	50S ribosomal protein L21
HBMFCFGL_00396	CDS	1080				hypothetical protein
HBMFCFGL_00397	CDS	2667		7.2.2.10		Calcium-transporting ATPase 1
HBMFCFGL_00398	CDS	453	yqeY		COG1610	putative protein YqeY
HBMFCFGL_00399	CDS	216				hypothetical protein
HBMFCFGL_00400	CDS	228				hypothetical protein
HBMFCFGL_00401	CDS	249				hypothetical protein
