locus_tag	ftype	length_bp	gene	EC_number	COG	product
JGGNLBGB_00095	CDS	867				hypothetical protein
JGGNLBGB_00096	CDS	258				hypothetical protein
JGGNLBGB_00097	CDS	564				hypothetical protein
JGGNLBGB_00098	CDS	705	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
JGGNLBGB_00099	CDS	255	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
JGGNLBGB_00100	CDS	630				hypothetical protein
JGGNLBGB_00101	CDS	498				hypothetical protein
JGGNLBGB_00102	CDS	1371	mntH			Divalent metal cation transporter MntH
JGGNLBGB_00103	CDS	1023				hypothetical protein
JGGNLBGB_00104	CDS	522				hypothetical protein
JGGNLBGB_00105	CDS	906				hypothetical protein
JGGNLBGB_00106	CDS	270				hypothetical protein
JGGNLBGB_00107	CDS	879	trpB_1	4.2.1.20		Tryptophan synthase beta chain
JGGNLBGB_00108	CDS	1020	aroF_1	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
JGGNLBGB_00109	CDS	1275	serS	6.1.1.11	COG0172	Serine--tRNA ligase
JGGNLBGB_00110	CDS	969				hypothetical protein
JGGNLBGB_00111	CDS	1749	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
JGGNLBGB_00112	CDS	1641				hypothetical protein
JGGNLBGB_00113	CDS	1743	nfdA_1	3.5.1.91		N-substituted formamide deformylase
JGGNLBGB_00114	CDS	699				hypothetical protein
JGGNLBGB_00115	CDS	1614	ggt_1	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
JGGNLBGB_00116	CDS	2178	ddl_1	6.3.2.4		D-alanine--D-alanine ligase
JGGNLBGB_00117	CDS	1062	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
JGGNLBGB_00118	CDS	201				hypothetical protein
JGGNLBGB_00119	CDS	177				hypothetical protein
JGGNLBGB_00120	CDS	213				hypothetical protein
JGGNLBGB_00121	CDS	294				hypothetical protein
JGGNLBGB_00122	CDS	534	yvdD		COG1611	LOG family protein YvdD
JGGNLBGB_00123	CDS	1092				hypothetical protein
JGGNLBGB_00124	CDS	357				hypothetical protein
JGGNLBGB_00125	CDS	411	spoIIAB	2.7.11.1		Anti-sigma F factor
JGGNLBGB_00126	CDS	351	rsbV_1		COG1366	Anti-sigma-B factor antagonist
JGGNLBGB_00127	CDS	699				hypothetical protein
JGGNLBGB_00128	CDS	312				hypothetical protein
JGGNLBGB_00129	CDS	960	yrbG		COG0530	Inner membrane protein YrbG
JGGNLBGB_00130	CDS	336			COG1556	putative protein
JGGNLBGB_00131	CDS	2628	addA	3.1.-.-	COG1074	ATP-dependent helicase/nuclease subunit A
JGGNLBGB_00132	CDS	1188	dap_1	3.4.11.19		D-aminopeptidase
JGGNLBGB_00133	CDS	636				hypothetical protein
JGGNLBGB_00134	CDS	333				hypothetical protein
JGGNLBGB_00135	CDS	3198				hypothetical protein
JGGNLBGB_00136	CDS	870	wbbL	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
JGGNLBGB_00137	CDS	885				hypothetical protein
JGGNLBGB_00138	CDS	471				hypothetical protein
JGGNLBGB_00139	CDS	513				hypothetical protein
JGGNLBGB_00140	CDS	2070	dap4_1	3.4.14.5		Dipeptidyl aminopeptidase 4
JGGNLBGB_00141	CDS	1548				hypothetical protein
JGGNLBGB_00142	CDS	912				hypothetical protein
JGGNLBGB_00143	CDS	1962				hypothetical protein
JGGNLBGB_00144	CDS	1593				hypothetical protein
JGGNLBGB_00145	CDS	669	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
JGGNLBGB_00146	CDS	1095	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
JGGNLBGB_00147	CDS	231				hypothetical protein
JGGNLBGB_00148	CDS	402				hypothetical protein
JGGNLBGB_00149	CDS	1017	epsF_1		COG1459	Type II secretion system protein F
JGGNLBGB_00150	CDS	2106	recG	3.6.4.12		ATP-dependent DNA helicase RecG
JGGNLBGB_00151	CDS	1767				hypothetical protein
JGGNLBGB_00152	CDS	681	ktrA		COG0569	Ktr system potassium uptake protein A
JGGNLBGB_00153	CDS	204				hypothetical protein
JGGNLBGB_00154	CDS	141				hypothetical protein
JGGNLBGB_00155	CDS	408				hypothetical protein
JGGNLBGB_00156	CDS	288	groS_1		COG0234	10 kDa chaperonin
JGGNLBGB_00157	CDS	1632	groL5			60 kDa chaperonin 5
JGGNLBGB_00158	CDS	327				hypothetical protein
JGGNLBGB_00159	CDS	1218	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
JGGNLBGB_00160	CDS	459				hypothetical protein
JGGNLBGB_00161	CDS	942	strE_1	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
JGGNLBGB_00162	CDS	1842	asnB_1	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
JGGNLBGB_00163	CDS	1005	sacA	5.1.3.14		UDP-N-acetylglucosamine 2-epimerase
JGGNLBGB_00164	CDS	990	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
JGGNLBGB_00165	CDS	900				hypothetical protein
JGGNLBGB_00166	CDS	288				hypothetical protein
JGGNLBGB_00167	CDS	882	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
JGGNLBGB_00168	CDS	2892	purL_1	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
JGGNLBGB_00169	CDS	792	purL_2	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
JGGNLBGB_00170	CDS	369				hypothetical protein
JGGNLBGB_00171	CDS	441				hypothetical protein
JGGNLBGB_00172	CDS	1104				hypothetical protein
JGGNLBGB_00173	CDS	606	miaB_1	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
JGGNLBGB_00174	CDS	639				hypothetical protein
JGGNLBGB_00175	CDS	1821	kdkA	2.7.1.166		3-deoxy-D-manno-octulosonic acid kinase
JGGNLBGB_00176	CDS	423	hit		COG0537	Protein hit
JGGNLBGB_00177	CDS	588				hypothetical protein
JGGNLBGB_00178	CDS	1005	rpoA_1	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
JGGNLBGB_00179	CDS	633	rpsD		COG0522	30S ribosomal protein S4
JGGNLBGB_00180	CDS	384	rpsK		COG0100	30S ribosomal protein S11
JGGNLBGB_00181	CDS	387	rpsM			30S ribosomal protein S13
JGGNLBGB_00182	CDS	216	infA		COG0361	Translation initiation factor IF-1
JGGNLBGB_00183	CDS	780	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
JGGNLBGB_00184	CDS	657	adk	2.7.4.3		Adenylate kinase
JGGNLBGB_00185	CDS	1371	secY		COG0201	Protein translocase subunit SecY
JGGNLBGB_00186	CDS	462	rplO			50S ribosomal protein L15
JGGNLBGB_00187	CDS	516	rpsE		COG0098	30S ribosomal protein S5
JGGNLBGB_00188	CDS	369	rplR		COG0256	50S ribosomal protein L18
JGGNLBGB_00189	CDS	576	rplF		COG0097	50S ribosomal protein L6
JGGNLBGB_00190	CDS	399	rpsH		COG0096	30S ribosomal protein S8
JGGNLBGB_00191	CDS	186	rpsZ			30S ribosomal protein S14 type Z
JGGNLBGB_00192	CDS	543	rplE			50S ribosomal protein L5
JGGNLBGB_00193	CDS	321				hypothetical protein
JGGNLBGB_00194	CDS	387	rplN			50S ribosomal protein L14
JGGNLBGB_00195	CDS	261	rpsQ		COG0186	30S ribosomal protein S17
JGGNLBGB_00196	CDS	231	rpmC		COG0255	50S ribosomal protein L29
JGGNLBGB_00197	CDS	420	rplP		COG0197	50S ribosomal protein L16
JGGNLBGB_00198	CDS	684	rpsC		COG0092	30S ribosomal protein S3
JGGNLBGB_00199	CDS	555				hypothetical protein
JGGNLBGB_00200	CDS	270	rpsS		COG0185	30S ribosomal protein S19
JGGNLBGB_00201	CDS	852	rplB		COG0090	50S ribosomal protein L2
JGGNLBGB_00202	CDS	285	rplW		COG0089	50S ribosomal protein L23
JGGNLBGB_00203	CDS	684	rplD			50S ribosomal protein L4
JGGNLBGB_00204	CDS	642	rplC			50S ribosomal protein L3
JGGNLBGB_00205	CDS	309	rpsJ		COG0051	30S ribosomal protein S10
JGGNLBGB_00206	CDS	138				hypothetical protein
JGGNLBGB_00207	CDS	2079	fusA		COG0480	Elongation factor G
JGGNLBGB_00208	CDS	474	rpsG		COG0049	30S ribosomal protein S7
JGGNLBGB_00209	CDS	372	rpsL		COG0048	30S ribosomal protein S12
JGGNLBGB_00210	CDS	4368	rpoC_1	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
JGGNLBGB_00211	CDS	3738	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
JGGNLBGB_00212	CDS	423	rplL		COG0222	50S ribosomal protein L7/L12
JGGNLBGB_00213	CDS	528				hypothetical protein
JGGNLBGB_00214	CDS	681	rplA		COG0081	50S ribosomal protein L1
JGGNLBGB_00215	CDS	435	rplK		COG0080	50S ribosomal protein L11
JGGNLBGB_00216	CDS	564	nusG		COG0250	Transcription termination/antitermination protein NusG
JGGNLBGB_00217	CDS	429	secE			Protein translocase subunit SecE
JGGNLBGB_00218	CDS	1149	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
JGGNLBGB_00219	CDS	1452	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
JGGNLBGB_00220	CDS	882	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
JGGNLBGB_00221	CDS	1023	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
JGGNLBGB_00222	CDS	972				hypothetical protein
JGGNLBGB_00223	tRNA	73				tRNA-Thr(cgt)
JGGNLBGB_00224	CDS	1137	dan_1	3.5.1.81		D-aminoacylase
JGGNLBGB_00225	CDS	1833				hypothetical protein
JGGNLBGB_00226	CDS	2433				hypothetical protein
JGGNLBGB_00227	CDS	999	cuyA	4.4.1.25	COG2515	L-cysteate sulfo-lyase
JGGNLBGB_00228	CDS	516				hypothetical protein
JGGNLBGB_00229	CDS	954	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
JGGNLBGB_00230	CDS	1524	trkH		COG0168	Trk system potassium uptake protein TrkH
JGGNLBGB_00231	CDS	306				hypothetical protein
JGGNLBGB_00232	CDS	1341	trkA		COG0569	Trk system potassium uptake protein TrkA
JGGNLBGB_00233	CDS	453	fliW		COG1699	Flagellar assembly factor FliW
JGGNLBGB_00234	CDS	1959				hypothetical protein
JGGNLBGB_00235	CDS	1725				hypothetical protein
JGGNLBGB_00236	CDS	507				hypothetical protein
JGGNLBGB_00237	CDS	351				hypothetical protein
JGGNLBGB_00238	CDS	1170	flgI			Flagellar P-ring protein
JGGNLBGB_00239	CDS	777	flgH			Flagellar L-ring protein
JGGNLBGB_00240	CDS	1140				hypothetical protein
JGGNLBGB_00241	CDS	807	flgG_1		COG4786	Flagellar basal-body rod protein FlgG
JGGNLBGB_00242	CDS	759	flgG_2		COG4786	Flagellar basal-body rod protein FlgG
JGGNLBGB_00243	CDS	216				hypothetical protein
JGGNLBGB_00244	CDS	4107				hypothetical protein
JGGNLBGB_00245	CDS	465				hypothetical protein
JGGNLBGB_00246	CDS	1995	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
JGGNLBGB_00247	CDS	1122				hypothetical protein
JGGNLBGB_00248	CDS	1116	vioD	4.2.1.145		Capreomycidine synthase
JGGNLBGB_00249	CDS	312				hypothetical protein
JGGNLBGB_00250	CDS	861	surA_1	5.2.1.8		Chaperone SurA
JGGNLBGB_00251	CDS	1458	dac	3.4.16.4		D-alanyl-D-alanine carboxypeptidase
JGGNLBGB_00252	CDS	234				hypothetical protein
JGGNLBGB_00253	CDS	651				hypothetical protein
JGGNLBGB_00254	CDS	924				hypothetical protein
JGGNLBGB_00255	CDS	759	opuCA		COG1125	Glycine betaine/carnitine/choline transport ATP-binding protein OpuCA
JGGNLBGB_00256	CDS	216				hypothetical protein
JGGNLBGB_00257	CDS	396				hypothetical protein
JGGNLBGB_00258	CDS	387				hypothetical protein
JGGNLBGB_00259	CDS	723				hypothetical protein
JGGNLBGB_00260	CDS	1407				hypothetical protein
JGGNLBGB_00261	CDS	90				hypothetical protein
JGGNLBGB_00262	CDS	861	rbn_1	3.1.26.11		Ribonuclease BN
JGGNLBGB_00263	CDS	396				hypothetical protein
JGGNLBGB_00264	tRNA	84				tRNA-Leu(cag)
JGGNLBGB_00265	CDS	594				hypothetical protein
JGGNLBGB_00266	CDS	561	pth	3.1.1.29		Peptidyl-tRNA hydrolase
JGGNLBGB_00267	CDS	645				hypothetical protein
JGGNLBGB_00268	CDS	957	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
JGGNLBGB_00269	tRNA	74				tRNA-Gln(ttg)
JGGNLBGB_00270	CDS	1422	ffh		COG0541	Signal recognition particle protein
JGGNLBGB_00271	CDS	318				hypothetical protein
JGGNLBGB_00272	CDS	291	rpsP		COG0228	30S ribosomal protein S16
JGGNLBGB_00273	CDS	675	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
JGGNLBGB_00274	CDS	378	rplS		COG0335	50S ribosomal protein L19
JGGNLBGB_00275	CDS	363				hypothetical protein
JGGNLBGB_00276	CDS	768	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
JGGNLBGB_00277	CDS	942	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
JGGNLBGB_00278	CDS	996	dacA_1	2.7.7.85		Diadenylate cyclase
JGGNLBGB_00279	CDS	741	bioD	6.3.3.3		ATP-dependent dethiobiotin synthetase BioD
JGGNLBGB_00280	CDS	12066				hypothetical protein
JGGNLBGB_00281	CDS	2439				hypothetical protein
JGGNLBGB_00282	tRNA	83				tRNA-Leu(tag)
JGGNLBGB_00283	CDS	387				hypothetical protein
JGGNLBGB_00284	CDS	444				hypothetical protein
JGGNLBGB_00285	CDS	1245	pyrC	3.5.2.3	COG0044	Dihydroorotase
JGGNLBGB_00286	CDS	465				hypothetical protein
JGGNLBGB_00287	CDS	552				hypothetical protein
JGGNLBGB_00288	CDS	393				hypothetical protein
JGGNLBGB_00289	CDS	210				hypothetical protein
JGGNLBGB_00290	CDS	189				hypothetical protein
JGGNLBGB_00291	CDS	216				hypothetical protein
JGGNLBGB_00292	CDS	2910				hypothetical protein
JGGNLBGB_00293	CDS	1329				hypothetical protein
JGGNLBGB_00294	CDS	375	cpdR			Response regulator receiver protein CpdR
JGGNLBGB_00295	CDS	228				hypothetical protein
JGGNLBGB_00296	CDS	714				hypothetical protein
JGGNLBGB_00297	CDS	345				hypothetical protein
JGGNLBGB_00298	CDS	123				hypothetical protein
JGGNLBGB_00299	CDS	249				hypothetical protein
JGGNLBGB_00300	CDS	180				hypothetical protein
JGGNLBGB_00301	CDS	129				hypothetical protein
JGGNLBGB_00302	CDS	525				hypothetical protein
JGGNLBGB_00303	CDS	399				hypothetical protein
JGGNLBGB_00304	CDS	174				hypothetical protein
JGGNLBGB_00305	CDS	123				hypothetical protein
JGGNLBGB_00306	CDS	636				hypothetical protein
JGGNLBGB_00307	CDS	1827				hypothetical protein
JGGNLBGB_00308	CDS	1434	glnA_1	6.3.1.2		Glutamine synthetase
JGGNLBGB_00309	CDS	1518	glnA_2	6.3.1.2	COG0174	Glutamine synthetase
JGGNLBGB_00310	CDS	207				hypothetical protein
JGGNLBGB_00311	CDS	696				hypothetical protein
JGGNLBGB_00312	CDS	660				hypothetical protein
JGGNLBGB_00313	CDS	525	rbn_2	3.1.26.11		Ribonuclease BN
JGGNLBGB_00314	CDS	1110	lysDH_1	1.4.1.18		Lysine 6-dehydrogenase
JGGNLBGB_00315	CDS	714				hypothetical protein
JGGNLBGB_00316	CDS	963				hypothetical protein
JGGNLBGB_00317	CDS	879	dppA	3.4.11.-	COG2362	D-aminopeptidase
JGGNLBGB_00318	CDS	1194	argE	3.5.1.16	COG0624	Acetylornithine deacetylase
JGGNLBGB_00319	CDS	1368	dat_1	2.6.1.76	COG0160	Diaminobutyrate--2-oxoglutarate aminotransferase
JGGNLBGB_00320	CDS	369				hypothetical protein
JGGNLBGB_00321	CDS	1824				hypothetical protein
JGGNLBGB_00322	CDS	633				hypothetical protein
JGGNLBGB_00323	CDS	246				hypothetical protein
JGGNLBGB_00324	CDS	369				hypothetical protein
JGGNLBGB_00325	CDS	438				hypothetical protein
JGGNLBGB_00326	CDS	1269				hypothetical protein
JGGNLBGB_00327	CDS	408				hypothetical protein
JGGNLBGB_00328	CDS	435				hypothetical protein
JGGNLBGB_00329	CDS	234				hypothetical protein
JGGNLBGB_00330	CDS	369				hypothetical protein
JGGNLBGB_00331	CDS	228				hypothetical protein
JGGNLBGB_00332	CDS	165				hypothetical protein
JGGNLBGB_00333	CDS	1842				hypothetical protein
JGGNLBGB_00334	CDS	810				hypothetical protein
JGGNLBGB_00335	CDS	1119	ald	1.4.1.1	COG0686	Alanine dehydrogenase
JGGNLBGB_00336	CDS	2607				hypothetical protein
JGGNLBGB_00337	CDS	387				hypothetical protein
JGGNLBGB_00338	CDS	237				hypothetical protein
JGGNLBGB_00339	CDS	417	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
JGGNLBGB_00340	CDS	546	speG	2.3.1.57	COG1670	Spermidine N(1)-acetyltransferase
JGGNLBGB_00341	CDS	333	lysA_1	4.1.1.20		Diaminopimelate decarboxylase
JGGNLBGB_00342	CDS	702				hypothetical protein
JGGNLBGB_00343	CDS	1407				hypothetical protein
JGGNLBGB_00344	CDS	816	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
JGGNLBGB_00345	CDS	1218				hypothetical protein
JGGNLBGB_00346	CDS	741	ptpA	3.4.14.12	COG1506	Prolyl tripeptidyl peptidase
JGGNLBGB_00347	CDS	1185	hycE		COG3261	Formate hydrogenlyase subunit 5
JGGNLBGB_00348	CDS	501	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
JGGNLBGB_00349	CDS	441	hycG		COG3260	Formate hydrogenlyase subunit 7
JGGNLBGB_00350	CDS	954	hycD		COG0650	Formate hydrogenlyase subunit 4
JGGNLBGB_00351	CDS	504				hypothetical protein
JGGNLBGB_00352	CDS	1746	napA_1	1.9.6.1		Periplasmic nitrate reductase
JGGNLBGB_00353	CDS	819	asrB_1		COG0543	Anaerobic sulfite reductase subunit B
JGGNLBGB_00354	CDS	195				hypothetical protein
JGGNLBGB_00355	CDS	2115				hypothetical protein
JGGNLBGB_00356	CDS	2355				hypothetical protein
JGGNLBGB_00357	CDS	195				hypothetical protein
JGGNLBGB_00358	CDS	300				hypothetical protein
JGGNLBGB_00359	CDS	996	hemB	4.2.1.24		Delta-aminolevulinic acid dehydratase
JGGNLBGB_00360	CDS	555				hypothetical protein
JGGNLBGB_00361	CDS	864				hypothetical protein
JGGNLBGB_00362	CDS	1779				hypothetical protein
JGGNLBGB_00363	CDS	1044				hypothetical protein
JGGNLBGB_00364	CDS	2022				hypothetical protein
JGGNLBGB_00365	CDS	732				hypothetical protein
JGGNLBGB_00366	CDS	339				hypothetical protein
JGGNLBGB_00367	CDS	306				hypothetical protein
JGGNLBGB_00368	CDS	723	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
JGGNLBGB_00369	CDS	1164	lysDH_2	1.4.1.18		Lysine 6-dehydrogenase
JGGNLBGB_00370	CDS	408				hypothetical protein
JGGNLBGB_00371	CDS	243				hypothetical protein
JGGNLBGB_00372	CDS	288				hypothetical protein
JGGNLBGB_00373	CDS	1092				hypothetical protein
JGGNLBGB_00374	CDS	1929				hypothetical protein
JGGNLBGB_00375	CDS	177	carE_1	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
JGGNLBGB_00376	CDS	1095				hypothetical protein
JGGNLBGB_00377	CDS	2298	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
JGGNLBGB_00378	CDS	606	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
JGGNLBGB_00379	CDS	1827	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
JGGNLBGB_00380	CDS	393	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
JGGNLBGB_00381	CDS	1488	htpX_1	3.4.24.-		Protease HtpX
JGGNLBGB_00382	CDS	807				hypothetical protein
JGGNLBGB_00383	CDS	606				hypothetical protein
JGGNLBGB_00384	CDS	1125		1.8.98.-	COG0641	Anaerobic sulfatase-maturating enzyme
JGGNLBGB_00385	CDS	1554		3.1.6.-	COG3119	N-acetylglucosamine-6-O-sulfatase
JGGNLBGB_00386	CDS	1674	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
JGGNLBGB_00387	CDS	138				hypothetical protein
JGGNLBGB_00388	CDS	1131				hypothetical protein
JGGNLBGB_00389	CDS	123				hypothetical protein
JGGNLBGB_00390	CDS	1710	sigA		COG0568	RNA polymerase sigma factor SigA
JGGNLBGB_00391	CDS	120				hypothetical protein
JGGNLBGB_00392	CDS	1815	dnaG	2.7.7.-		DNA primase
JGGNLBGB_00393	CDS	1170	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
