locus_tag	ftype	length_bp	gene	EC_number	COG	product
FKPPFEBG_00040	CDS	948		1.1.1.184		Aldo/keto reductase
FKPPFEBG_00041	CDS	576				hypothetical protein
FKPPFEBG_00042	CDS	576				hypothetical protein
FKPPFEBG_00043	CDS	543				hypothetical protein
FKPPFEBG_00044	CDS	441				hypothetical protein
FKPPFEBG_00045	CDS	1266	bamB_1			Outer membrane protein assembly factor BamB
FKPPFEBG_00046	CDS	1500		3.1.6.-		Ulvan-active sulfatase
FKPPFEBG_00047	CDS	1425				hypothetical protein
FKPPFEBG_00048	CDS	3261	mfd	3.6.4.-		Transcription-repair-coupling factor
FKPPFEBG_00049	CDS	1344	surA	5.2.1.8		Chaperone SurA
FKPPFEBG_00050	CDS	234				hypothetical protein
FKPPFEBG_00051	CDS	1173				hypothetical protein
FKPPFEBG_00052	CDS	339	glnB_1		COG0347	Nitrogen regulatory protein P-II
FKPPFEBG_00053	CDS	615	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
FKPPFEBG_00054	CDS	450	rppH	3.6.1.-		RNA pyrophosphohydrolase
FKPPFEBG_00055	CDS	2376				hypothetical protein
FKPPFEBG_00056	CDS	816				hypothetical protein
FKPPFEBG_00057	CDS	1305			COG1228	putative protein
FKPPFEBG_00058	CDS	2568				hypothetical protein
FKPPFEBG_00059	CDS	555	algU_1		COG1595	RNA polymerase sigma-H factor
FKPPFEBG_00060	CDS	261				hypothetical protein
FKPPFEBG_00061	CDS	471				hypothetical protein
FKPPFEBG_00062	CDS	2652				hypothetical protein
FKPPFEBG_00063	CDS	198				hypothetical protein
FKPPFEBG_00064	CDS	183				hypothetical protein
FKPPFEBG_00065	CDS	1320				hypothetical protein
FKPPFEBG_00066	CDS	759				hypothetical protein
FKPPFEBG_00067	CDS	957	fhcD	2.3.1.101	COG2037	Formyltransferase/hydrolase complex subunit D
FKPPFEBG_00068	CDS	3465	htpX_1	3.4.24.-		Protease HtpX
FKPPFEBG_00069	CDS	387	blaI_1		COG3682	Penicillinase repressor
FKPPFEBG_00070	CDS	165				hypothetical protein
FKPPFEBG_00071	CDS	1590		3.1.6.-		Ulvan-active sulfatase
FKPPFEBG_00072	CDS	1086				hypothetical protein
FKPPFEBG_00073	CDS	2367				hypothetical protein
FKPPFEBG_00074	CDS	2538				hypothetical protein
FKPPFEBG_00075	CDS	1296				hypothetical protein
FKPPFEBG_00076	CDS	1410	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
FKPPFEBG_00077	CDS	1515	phrB	4.1.99.13	COG3046	(6-4) photolyase
FKPPFEBG_00078	CDS	312				hypothetical protein
FKPPFEBG_00079	CDS	2307				hypothetical protein
FKPPFEBG_00080	CDS	1929	secA_1		COG0653	Protein translocase subunit SecA
FKPPFEBG_00081	CDS	285				hypothetical protein
FKPPFEBG_00082	CDS	1005				hypothetical protein
FKPPFEBG_00083	CDS	348				hypothetical protein
FKPPFEBG_00084	CDS	246				hypothetical protein
FKPPFEBG_00085	CDS	1323	rho_1	3.6.4.-	COG1158	Transcription termination factor Rho
FKPPFEBG_00086	CDS	771	coaE	2.7.1.24		Dephospho-CoA kinase
FKPPFEBG_00087	CDS	2826	polA	2.7.7.7	COG0258	DNA polymerase I
FKPPFEBG_00088	CDS	390				hypothetical protein
FKPPFEBG_00089	CDS	477				hypothetical protein
FKPPFEBG_00090	CDS	858				hypothetical protein
FKPPFEBG_00091	CDS	1401	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FKPPFEBG_00092	CDS	570				hypothetical protein
FKPPFEBG_00093	CDS	1098	pfp_1	2.7.1.90		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
FKPPFEBG_00094	CDS	711		2.4.-.-	COG0463	putative glycosyltransferase
FKPPFEBG_00095	CDS	801	amn	3.2.2.4	COG0775	AMP nucleosidase
FKPPFEBG_00096	CDS	441				hypothetical protein
FKPPFEBG_00097	CDS	1221				hypothetical protein
FKPPFEBG_00098	CDS	1485				hypothetical protein
FKPPFEBG_00099	CDS	1278				hypothetical protein
FKPPFEBG_00100	CDS	1032	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
FKPPFEBG_00101	CDS	393	msrB_1	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
FKPPFEBG_00102	CDS	327				hypothetical protein
FKPPFEBG_00103	CDS	285	ppiC	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase C
FKPPFEBG_00104	CDS	612	grpE			Protein GrpE
FKPPFEBG_00105	CDS	1128	dnaJ_1		COG0484	Chaperone protein DnaJ
FKPPFEBG_00106	CDS	1617	groL1		COG0459	60 kDa chaperonin 1
FKPPFEBG_00107	CDS	162	groS_1			10 kDa chaperonin
FKPPFEBG_00108	CDS	981				hypothetical protein
FKPPFEBG_00109	CDS	465				hypothetical protein
FKPPFEBG_00110	CDS	1239				hypothetical protein
FKPPFEBG_00111	CDS	1419				hypothetical protein
FKPPFEBG_00112	CDS	1593	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FKPPFEBG_00113	CDS	258				hypothetical protein
FKPPFEBG_00114	CDS	2421				hypothetical protein
FKPPFEBG_00115	CDS	1383				hypothetical protein
FKPPFEBG_00116	CDS	1071				hypothetical protein
FKPPFEBG_00117	CDS	417				hypothetical protein
FKPPFEBG_00118	CDS	147				hypothetical protein
FKPPFEBG_00119	CDS	432	tsf		COG0264	Elongation factor Ts
FKPPFEBG_00120	CDS	921	lnrL_1	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
FKPPFEBG_00121	CDS	1326	lnrN		COG0842	Linearmycin resistance permease protein LnrN
FKPPFEBG_00122	CDS	753	pyrH	2.7.4.22		Uridylate kinase
FKPPFEBG_00123	CDS	1002				hypothetical protein
FKPPFEBG_00124	CDS	2241				hypothetical protein
FKPPFEBG_00125	tRNA	75				tRNA-Glu(ttc)
FKPPFEBG_00126	CDS	1254				hypothetical protein
FKPPFEBG_00127	CDS	1542	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
FKPPFEBG_00128	CDS	1023	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FKPPFEBG_00129	CDS	153				hypothetical protein
FKPPFEBG_00130	CDS	492				hypothetical protein
FKPPFEBG_00131	CDS	300	aldH	1.2.1.4		NADP-dependent fatty aldehyde dehydrogenase
FKPPFEBG_00132	CDS	501				hypothetical protein
FKPPFEBG_00133	CDS	1710	rho_2	3.6.4.-		Transcription termination factor Rho
FKPPFEBG_00134	CDS	1350	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FKPPFEBG_00135	CDS	915				hypothetical protein
FKPPFEBG_00136	CDS	213				hypothetical protein
FKPPFEBG_00137	CDS	810	dapB	1.17.1.8		4-hydroxy-tetrahydrodipicolinate reductase
FKPPFEBG_00138	CDS	384	dksA_1			RNA polymerase-binding transcription factor DksA
FKPPFEBG_00139	CDS	570				hypothetical protein
FKPPFEBG_00140	CDS	1098	sthA	1.6.1.1	COG1249	Soluble pyridine nucleotide transhydrogenase
FKPPFEBG_00141	CDS	2763				hypothetical protein
FKPPFEBG_00142	CDS	858				hypothetical protein
FKPPFEBG_00143	CDS	1545				hypothetical protein
FKPPFEBG_00144	CDS	189				hypothetical protein
FKPPFEBG_00145	CDS	1317	hemL_1	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
FKPPFEBG_00146	CDS	534				hypothetical protein
FKPPFEBG_00147	CDS	1884	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
FKPPFEBG_00148	CDS	285				hypothetical protein
FKPPFEBG_00149	CDS	1275				hypothetical protein
FKPPFEBG_00150	CDS	618				hypothetical protein
FKPPFEBG_00151	CDS	1482				hypothetical protein
FKPPFEBG_00152	CDS	492				hypothetical protein
FKPPFEBG_00153	CDS	423				hypothetical protein
FKPPFEBG_00154	CDS	447				hypothetical protein
FKPPFEBG_00155	CDS	417				hypothetical protein
FKPPFEBG_00156	CDS	228				hypothetical protein
FKPPFEBG_00157	CDS	1299	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
FKPPFEBG_00158	CDS	1023				hypothetical protein
FKPPFEBG_00159	CDS	1062	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
FKPPFEBG_00160	CDS	3585				hypothetical protein
FKPPFEBG_00161	CDS	573				hypothetical protein
FKPPFEBG_00162	CDS	975				hypothetical protein
FKPPFEBG_00163	CDS	261				hypothetical protein
FKPPFEBG_00164	CDS	552				hypothetical protein
FKPPFEBG_00165	CDS	888				hypothetical protein
FKPPFEBG_00166	CDS	708	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
FKPPFEBG_00167	CDS	348				hypothetical protein
FKPPFEBG_00168	CDS	969	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
FKPPFEBG_00169	CDS	405	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
FKPPFEBG_00170	CDS	1368				hypothetical protein
FKPPFEBG_00171	CDS	1422	mmgE	4.2.1.-	COG2079	Citrate/2-methylcitrate dehydratase
FKPPFEBG_00172	CDS	498	tpx	1.11.1.15	COG2077	Thiol peroxidase
FKPPFEBG_00173	CDS	789				hypothetical protein
FKPPFEBG_00174	CDS	339				hypothetical protein
FKPPFEBG_00175	CDS	1593				hypothetical protein
FKPPFEBG_00176	CDS	543				hypothetical protein
FKPPFEBG_00177	CDS	2010				hypothetical protein
FKPPFEBG_00178	CDS	2529				hypothetical protein
FKPPFEBG_00179	CDS	1227				hypothetical protein
FKPPFEBG_00180	CDS	702				hypothetical protein
FKPPFEBG_00181	CDS	249				hypothetical protein
FKPPFEBG_00182	tRNA	73				tRNA-Glu(ttc)
FKPPFEBG_00183	CDS	216	csrA_1		COG1551	Translational regulator CsrA
FKPPFEBG_00184	CDS	489				hypothetical protein
FKPPFEBG_00185	CDS	486	rsfS			Ribosomal silencing factor RsfS
FKPPFEBG_00186	CDS	453				hypothetical protein
FKPPFEBG_00187	CDS	873				hypothetical protein
FKPPFEBG_00188	CDS	786				hypothetical protein
FKPPFEBG_00189	CDS	723				hypothetical protein
FKPPFEBG_00190	CDS	1215				hypothetical protein
FKPPFEBG_00191	CDS	525	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
FKPPFEBG_00192	CDS	1134				hypothetical protein
FKPPFEBG_00193	CDS	810	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
FKPPFEBG_00194	CDS	1281	moaA_2			GTP 3',8-cyclase
FKPPFEBG_00195	CDS	681				hypothetical protein
FKPPFEBG_00196	CDS	843	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
FKPPFEBG_00197	CDS	1224	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
FKPPFEBG_00198	CDS	996				hypothetical protein
FKPPFEBG_00199	CDS	927	eamA		COG0697	putative amino-acid metabolite efflux pump
FKPPFEBG_00200	CDS	795	thyA2	2.1.1.45	COG0207	Thymidylate synthase 2
FKPPFEBG_00201	CDS	522	dhfrIII	1.5.1.3		Dihydrofolate reductase type 3
FKPPFEBG_00202	CDS	303	hpf		COG1544	Ribosome hibernation promoting factor
FKPPFEBG_00203	CDS	477	fruA		COG1299	PTS system fructose-specific EIIABC component
FKPPFEBG_00204	CDS	312				hypothetical protein
FKPPFEBG_00205	CDS	1611	rne	3.1.26.12	COG1530	Ribonuclease E
FKPPFEBG_00206	CDS	225				hypothetical protein
FKPPFEBG_00207	CDS	1776				hypothetical protein
FKPPFEBG_00208	CDS	1647				hypothetical protein
FKPPFEBG_00209	CDS	2700				hypothetical protein
FKPPFEBG_00210	CDS	1209				hypothetical protein
FKPPFEBG_00211	CDS	963				hypothetical protein
FKPPFEBG_00212	CDS	1104				hypothetical protein
FKPPFEBG_00213	CDS	477				hypothetical protein
FKPPFEBG_00214	CDS	1647				hypothetical protein
FKPPFEBG_00215	CDS	576				hypothetical protein
FKPPFEBG_00216	CDS	1302				hypothetical protein
FKPPFEBG_00217	CDS	987				hypothetical protein
FKPPFEBG_00218	CDS	975				hypothetical protein
FKPPFEBG_00219	CDS	219				hypothetical protein
FKPPFEBG_00220	CDS	549				hypothetical protein
FKPPFEBG_00221	CDS	783				hypothetical protein
FKPPFEBG_00222	CDS	2844				hypothetical protein
FKPPFEBG_00223	CDS	1062	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
FKPPFEBG_00224	CDS	798	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
FKPPFEBG_00225	CDS	234				hypothetical protein
FKPPFEBG_00226	CDS	1002	aguA	3.5.3.12	COG2957	Putative agmatine deiminase
FKPPFEBG_00227	CDS	255				hypothetical protein
FKPPFEBG_00228	CDS	249				hypothetical protein
FKPPFEBG_00229	CDS	243				hypothetical protein
FKPPFEBG_00230	CDS	1602				hypothetical protein
FKPPFEBG_00231	CDS	228				hypothetical protein
FKPPFEBG_00232	CDS	639				hypothetical protein
FKPPFEBG_00233	CDS	1179	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FKPPFEBG_00234	CDS	342	pglA	2.4.1.290		N,N'-diacetylbacillosaminyl-diphospho-undecaprenol alpha-1,3-N-acetylgalactosaminyltransferase
FKPPFEBG_00235	CDS	525				hypothetical protein
FKPPFEBG_00236	CDS	879				hypothetical protein
FKPPFEBG_00237	CDS	1059	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FKPPFEBG_00238	CDS	1266	fabF_1	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
FKPPFEBG_00239	CDS	1128	yghO			Protein YghO
FKPPFEBG_00240	CDS	975			COG0451	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase
FKPPFEBG_00241	CDS	978				hypothetical protein
FKPPFEBG_00242	CDS	1032	iolG_3	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FKPPFEBG_00243	CDS	774	selD	2.7.9.3	COG0709	Selenide, water dikinase
FKPPFEBG_00244	CDS	204				hypothetical protein
FKPPFEBG_00245	CDS	1398				hypothetical protein
FKPPFEBG_00246	CDS	1053				hypothetical protein
FKPPFEBG_00247	CDS	687	gshB	6.3.2.3		Glutathione synthetase
FKPPFEBG_00248	CDS	1290				hypothetical protein
FKPPFEBG_00249	CDS	831				hypothetical protein
FKPPFEBG_00250	CDS	1185				hypothetical protein
FKPPFEBG_00251	CDS	906				hypothetical protein
FKPPFEBG_00252	CDS	243				hypothetical protein
FKPPFEBG_00253	CDS	393				hypothetical protein
FKPPFEBG_00254	CDS	1317	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
FKPPFEBG_00255	CDS	1212	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
FKPPFEBG_00256	CDS	651	fetA	3.6.3.-	COG4619	putative iron export ATP-binding protein FetA
FKPPFEBG_00257	CDS	795	fetB		COG0390	putative iron export permease protein FetB
FKPPFEBG_00258	CDS	453				hypothetical protein
FKPPFEBG_00259	CDS	447	mntR		COG1321	Transcriptional regulator MntR
FKPPFEBG_00260	CDS	339				hypothetical protein
FKPPFEBG_00261	CDS	285				hypothetical protein
FKPPFEBG_00262	CDS	1026	pseI	2.5.1.97	COG2089	Pseudaminic acid synthase
FKPPFEBG_00263	CDS	753	arnA			Bifunctional polymyxin resistance protein ArnA
FKPPFEBG_00264	CDS	579				hypothetical protein
FKPPFEBG_00265	CDS	225				hypothetical protein
FKPPFEBG_00266	CDS	282				hypothetical protein
FKPPFEBG_00267	CDS	414	tolR_1			Tol-Pal system protein TolR
FKPPFEBG_00268	CDS	954	tolQ_1			Tol-Pal system protein TolQ
FKPPFEBG_00269	CDS	3417	cpoB_1			Cell division coordinator CpoB
FKPPFEBG_00270	CDS	426				hypothetical protein
FKPPFEBG_00271	CDS	1581				hypothetical protein
FKPPFEBG_00272	CDS	1542	ygbN		COG2610	Inner membrane permease YgbN
FKPPFEBG_00273	CDS	1761				hypothetical protein
FKPPFEBG_00274	CDS	1056				hypothetical protein
FKPPFEBG_00275	CDS	939	rbgA		COG1161	Ribosome biogenesis GTPase A
FKPPFEBG_00276	CDS	1479				hypothetical protein
FKPPFEBG_00277	CDS	5208				hypothetical protein
FKPPFEBG_00278	CDS	2736	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
FKPPFEBG_00279	CDS	1305				hypothetical protein
FKPPFEBG_00280	CDS	492				hypothetical protein
FKPPFEBG_00281	CDS	402	mscL		COG1970	Large-conductance mechanosensitive channel
FKPPFEBG_00282	CDS	1452	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
FKPPFEBG_00283	CDS	828				hypothetical protein
FKPPFEBG_00284	CDS	351				hypothetical protein
FKPPFEBG_00285	CDS	645	tolQ_2			Tol-Pal system protein TolQ
FKPPFEBG_00286	CDS	477	tolR_2			Tol-Pal system protein TolR
FKPPFEBG_00287	CDS	609	tolR_3			Tol-Pal system protein TolR
FKPPFEBG_00288	CDS	3372	bamB_2			Outer membrane protein assembly factor BamB
FKPPFEBG_00289	CDS	285				hypothetical protein
FKPPFEBG_00290	CDS	285				hypothetical protein
FKPPFEBG_00291	CDS	2262				hypothetical protein
FKPPFEBG_00292	CDS	582				hypothetical protein
FKPPFEBG_00293	CDS	792				hypothetical protein
FKPPFEBG_00294	CDS	324				hypothetical protein
FKPPFEBG_00295	CDS	357				hypothetical protein
FKPPFEBG_00296	CDS	234				hypothetical protein
FKPPFEBG_00297	CDS	447				hypothetical protein
FKPPFEBG_00298	CDS	462	gcvH_1			Glycine cleavage system H protein
FKPPFEBG_00299	CDS	522	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
FKPPFEBG_00300	CDS	1710	nfdA	3.5.1.91		N-substituted formamide deformylase
FKPPFEBG_00301	CDS	1071				hypothetical protein
FKPPFEBG_00302	CDS	1863				hypothetical protein
FKPPFEBG_00303	CDS	2562				hypothetical protein
FKPPFEBG_00304	CDS	927	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
FKPPFEBG_00305	CDS	534				hypothetical protein
FKPPFEBG_00306	CDS	768	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
FKPPFEBG_00307	CDS	4074	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
FKPPFEBG_00308	CDS	1155	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FKPPFEBG_00309	CDS	1407	bamB_3			Outer membrane protein assembly factor BamB
FKPPFEBG_00310	CDS	480				hypothetical protein
FKPPFEBG_00311	CDS	3807	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
FKPPFEBG_00312	CDS	534				hypothetical protein
FKPPFEBG_00313	CDS	1185				hypothetical protein
FKPPFEBG_00314	CDS	1842	ade	3.5.4.2		Adenine deaminase
FKPPFEBG_00315	CDS	1104				hypothetical protein
FKPPFEBG_00316	CDS	579				hypothetical protein
FKPPFEBG_00317	CDS	1500	pknD_3	2.7.11.1		Serine/threonine-protein kinase PknD
FKPPFEBG_00318	CDS	219				hypothetical protein
FKPPFEBG_00319	CDS	168				hypothetical protein
FKPPFEBG_00320	CDS	192				hypothetical protein
FKPPFEBG_00321	CDS	1251	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
FKPPFEBG_00322	CDS	603				hypothetical protein
FKPPFEBG_00323	CDS	402				hypothetical protein
FKPPFEBG_00324	CDS	453	pepD	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
FKPPFEBG_00325	CDS	306				hypothetical protein
FKPPFEBG_00326	CDS	594	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
FKPPFEBG_00327	CDS	765				hypothetical protein
FKPPFEBG_00328	CDS	2472				hypothetical protein
FKPPFEBG_00329	CDS	3639	smc_1		COG1196	Chromosome partition protein Smc
FKPPFEBG_00330	CDS	1857	flgI			Flagellar P-ring protein
FKPPFEBG_00331	CDS	480				hypothetical protein
FKPPFEBG_00332	CDS	942	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
FKPPFEBG_00333	CDS	804				hypothetical protein
FKPPFEBG_00334	CDS	3018				hypothetical protein
FKPPFEBG_00335	CDS	522				hypothetical protein
FKPPFEBG_00336	CDS	1050	adk_1	2.7.4.3		Adenylate kinase
FKPPFEBG_00337	CDS	216				hypothetical protein
FKPPFEBG_00338	CDS	744				hypothetical protein
FKPPFEBG_00339	CDS	1722				hypothetical protein
FKPPFEBG_00340	CDS	351	rplS			50S ribosomal protein L19
FKPPFEBG_00341	CDS	690	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
FKPPFEBG_00342	CDS	618				hypothetical protein
FKPPFEBG_00343	CDS	1551	ffh_1		COG0541	Signal recognition particle protein
FKPPFEBG_00344	tRNA	76				tRNA-Pro(tgg)
FKPPFEBG_00345	CDS	1011	parB		COG1475	putative chromosome-partitioning protein ParB
FKPPFEBG_00346	CDS	747	parA			Chromosome partitioning protein ParA
FKPPFEBG_00347	CDS	1164				hypothetical protein
FKPPFEBG_00348	CDS	729				hypothetical protein
FKPPFEBG_00349	CDS	552				hypothetical protein
FKPPFEBG_00350	CDS	1446		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
FKPPFEBG_00351	CDS	303				hypothetical protein
FKPPFEBG_00352	CDS	1098	menE	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
FKPPFEBG_00353	CDS	315				hypothetical protein
FKPPFEBG_00354	CDS	1104				hypothetical protein
FKPPFEBG_00355	CDS	1878	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
FKPPFEBG_00356	CDS	1407				hypothetical protein
FKPPFEBG_00357	CDS	516				hypothetical protein
FKPPFEBG_00358	CDS	813				hypothetical protein
FKPPFEBG_00359	CDS	393				hypothetical protein
FKPPFEBG_00360	CDS	606				hypothetical protein
FKPPFEBG_00361	CDS	1152	soxA	1.5.3.1		Monomeric sarcosine oxidase
FKPPFEBG_00362	CDS	975		5.1.3.2	COG1088	UDP-glucose 4-epimerase
FKPPFEBG_00363	CDS	633				hypothetical protein
FKPPFEBG_00364	CDS	2178				hypothetical protein
FKPPFEBG_00365	CDS	708	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
FKPPFEBG_00366	CDS	1011	korB	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
FKPPFEBG_00367	CDS	1866	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
FKPPFEBG_00368	CDS	252				hypothetical protein
FKPPFEBG_00369	CDS	459	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
FKPPFEBG_00370	CDS	3729				hypothetical protein
FKPPFEBG_00371	CDS	771				hypothetical protein
FKPPFEBG_00372	CDS	399	dksA_2			RNA polymerase-binding transcription factor DksA
FKPPFEBG_00373	CDS	1239				hypothetical protein
FKPPFEBG_00374	CDS	798				hypothetical protein
FKPPFEBG_00375	CDS	1602				hypothetical protein
FKPPFEBG_00376	CDS	726	cysK1_1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
FKPPFEBG_00377	CDS	687				hypothetical protein
FKPPFEBG_00378	CDS	651				hypothetical protein
FKPPFEBG_00379	CDS	696				hypothetical protein
FKPPFEBG_00380	CDS	633				hypothetical protein
FKPPFEBG_00381	CDS	654				hypothetical protein
FKPPFEBG_00382	CDS	426				hypothetical protein
FKPPFEBG_00383	CDS	1449	hflX		COG2262	GTPase HflX
FKPPFEBG_00384	CDS	834	mip	5.2.1.8	COG0545	Outer membrane protein MIP
FKPPFEBG_00385	CDS	1239				hypothetical protein
FKPPFEBG_00386	CDS	450	ywlF	5.3.1.-	COG0698	Putative sugar phosphate isomerase YwlF
FKPPFEBG_00387	CDS	1152	tsaC	2.7.7.87		Threonylcarbamoyl-AMP synthase
FKPPFEBG_00388	CDS	1059				hypothetical protein
FKPPFEBG_00389	CDS	879				hypothetical protein
FKPPFEBG_00390	CDS	879				hypothetical protein
FKPPFEBG_00391	CDS	918		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
FKPPFEBG_00392	CDS	483				hypothetical protein
FKPPFEBG_00393	CDS	429				hypothetical protein
FKPPFEBG_00394	CDS	1068		1.17.1.9		Formate dehydrogenase, mitochondrial
FKPPFEBG_00395	CDS	669				hypothetical protein
FKPPFEBG_00396	CDS	2403				hypothetical protein
FKPPFEBG_00397	CDS	819				hypothetical protein
FKPPFEBG_00398	CDS	978				hypothetical protein
FKPPFEBG_00399	CDS	240				hypothetical protein
FKPPFEBG_00400	CDS	294				hypothetical protein
FKPPFEBG_00401	CDS	1374	sdaB	4.3.1.17	COG1760	L-serine dehydratase 2
FKPPFEBG_00402	CDS	639				hypothetical protein
FKPPFEBG_00403	CDS	1308	gspE		COG2804	Putative type II secretion system protein E
FKPPFEBG_00404	CDS	1776				hypothetical protein
