locus_tag	ftype	length_bp	gene	EC_number	COG	product
PINJJCJK_00041	CDS	351	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
PINJJCJK_00042	CDS	756				hypothetical protein
PINJJCJK_00043	CDS	936				hypothetical protein
PINJJCJK_00044	CDS	444				hypothetical protein
PINJJCJK_00045	CDS	1017		1.1.1.1		Alcohol dehydrogenase
PINJJCJK_00046	CDS	228				hypothetical protein
PINJJCJK_00047	CDS	1005				hypothetical protein
PINJJCJK_00048	CDS	384	smc_1			Chromosome partition protein Smc
PINJJCJK_00049	CDS	510				hypothetical protein
PINJJCJK_00050	CDS	255				hypothetical protein
PINJJCJK_00051	CDS	984	paoB	1.2.99.6	COG1319	Aldehyde oxidoreductase FAD-binding subunit PaoB
PINJJCJK_00052	CDS	1308	paoC	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
PINJJCJK_00053	CDS	759	copA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
PINJJCJK_00054	CDS	1110				hypothetical protein
PINJJCJK_00055	CDS	216				hypothetical protein
PINJJCJK_00056	CDS	603				hypothetical protein
PINJJCJK_00057	CDS	477	guaD	3.5.4.3	COG0590	Guanine deaminase
PINJJCJK_00058	CDS	765	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
PINJJCJK_00059	CDS	1488	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
PINJJCJK_00060	CDS	1116	add	3.5.4.4	COG1816	Adenosine deaminase
PINJJCJK_00061	CDS	1029				hypothetical protein
PINJJCJK_00062	CDS	1068				hypothetical protein
PINJJCJK_00063	CDS	1566				hypothetical protein
PINJJCJK_00064	CDS	1170	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
PINJJCJK_00065	CDS	1482	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
PINJJCJK_00066	CDS	1179	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
PINJJCJK_00067	CDS	1407				hypothetical protein
PINJJCJK_00068	CDS	909				hypothetical protein
PINJJCJK_00069	CDS	648	algU		COG1595	RNA polymerase sigma-H factor
PINJJCJK_00070	CDS	1137				hypothetical protein
PINJJCJK_00071	CDS	1365			COG2239	Magnesium transporter MgtE
PINJJCJK_00072	CDS	1281				hypothetical protein
PINJJCJK_00073	CDS	1212		2.3.3.14	COG0119	Homocitrate synthase
PINJJCJK_00074	CDS	441				hypothetical protein
PINJJCJK_00075	CDS	450				hypothetical protein
PINJJCJK_00076	CDS	1239				hypothetical protein
PINJJCJK_00077	CDS	474				hypothetical protein
PINJJCJK_00078	CDS	642	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
PINJJCJK_00079	CDS	1026				hypothetical protein
PINJJCJK_00080	CDS	312				hypothetical protein
PINJJCJK_00081	CDS	882				hypothetical protein
PINJJCJK_00082	CDS	570	tatB			Sec-independent protein translocase protein TatB
PINJJCJK_00083	CDS	5001				hypothetical protein
PINJJCJK_00084	CDS	543		3.1.3.103	COG1778	2-keto-3-deoxy-D-glycero-D-galacto-9-phosphonononic acid phosphatase
PINJJCJK_00085	CDS	1002	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
PINJJCJK_00086	CDS	738				hypothetical protein
PINJJCJK_00087	CDS	846	scpA_1		COG1354	Segregation and condensation protein A
PINJJCJK_00088	CDS	324	trxA			Thioredoxin 1
PINJJCJK_00089	CDS	969	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
PINJJCJK_00090	CDS	1314	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
PINJJCJK_00091	CDS	600	mraZ_1			Transcriptional regulator MraZ
PINJJCJK_00092	CDS	486				hypothetical protein
PINJJCJK_00093	CDS	807	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
PINJJCJK_00094	CDS	177				hypothetical protein
PINJJCJK_00095	CDS	1491				hypothetical protein
PINJJCJK_00096	CDS	777	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
PINJJCJK_00097	CDS	759	mkl_1		COG1127	putative ribonucleotide transport ATP-binding protein mkl
PINJJCJK_00098	CDS	1164				hypothetical protein
PINJJCJK_00099	CDS	660	ribE	2.5.1.9		Riboflavin synthase
PINJJCJK_00100	CDS	738	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
PINJJCJK_00101	CDS	474				hypothetical protein
PINJJCJK_00102	CDS	2997	secD			Protein translocase subunit SecD
PINJJCJK_00103	CDS	525				hypothetical protein
PINJJCJK_00104	CDS	1359	hflX		COG2262	GTPase HflX
PINJJCJK_00105	CDS	1755	nadB	1.4.3.16	COG0029	L-aspartate oxidase
PINJJCJK_00106	CDS	3438				hypothetical protein
PINJJCJK_00107	CDS	1377				hypothetical protein
PINJJCJK_00108	tRNA	78				tRNA-Glu(ttc)
PINJJCJK_00109	CDS	777				hypothetical protein
PINJJCJK_00110	CDS	675	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
PINJJCJK_00111	CDS	450	spoVG		COG2088	Putative septation protein SpoVG
PINJJCJK_00112	CDS	1521	aroE_1	1.1.1.25		Shikimate dehydrogenase (NADP(+))
PINJJCJK_00113	CDS	543	aroK_1	2.7.1.71	COG0703	Shikimate kinase
PINJJCJK_00114	CDS	3165				hypothetical protein
PINJJCJK_00115	CDS	1080				hypothetical protein
PINJJCJK_00116	CDS	1083				hypothetical protein
PINJJCJK_00117	CDS	1647				hypothetical protein
PINJJCJK_00118	CDS	663				hypothetical protein
PINJJCJK_00119	CDS	711				hypothetical protein
PINJJCJK_00120	CDS	375				hypothetical protein
PINJJCJK_00121	CDS	1305				hypothetical protein
PINJJCJK_00122	CDS	906				hypothetical protein
PINJJCJK_00123	CDS	1122				hypothetical protein
PINJJCJK_00124	CDS	798				hypothetical protein
PINJJCJK_00125	CDS	2436				hypothetical protein
PINJJCJK_00126	CDS	882	xylF	3.7.1.9		2-hydroxymuconate semialdehyde hydrolase
PINJJCJK_00127	CDS	303				hypothetical protein
PINJJCJK_00128	CDS	1563				hypothetical protein
PINJJCJK_00129	CDS	1458				hypothetical protein
PINJJCJK_00130	CDS	753				hypothetical protein
PINJJCJK_00131	CDS	1488				hypothetical protein
PINJJCJK_00132	CDS	1860				hypothetical protein
PINJJCJK_00133	CDS	1020	dppD		COG0444	Dipeptide transport ATP-binding protein DppD
PINJJCJK_00134	CDS	996	oppF_1		COG4608	Oligopeptide transport ATP-binding protein OppF
PINJJCJK_00135	CDS	723	gph_1	3.1.3.18		Phosphoglycolate phosphatase
PINJJCJK_00136	CDS	507	pimB	2.4.1.346	COG0438	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
PINJJCJK_00137	CDS	789				hypothetical protein
PINJJCJK_00138	CDS	1248				hypothetical protein
PINJJCJK_00139	CDS	699	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
PINJJCJK_00140	CDS	669				hypothetical protein
PINJJCJK_00141	CDS	105				hypothetical protein
PINJJCJK_00142	CDS	672	rluA	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
PINJJCJK_00143	CDS	927	rlmL_1	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
PINJJCJK_00144	CDS	1371				hypothetical protein
PINJJCJK_00145	CDS	414				hypothetical protein
PINJJCJK_00146	CDS	615				hypothetical protein
PINJJCJK_00147	CDS	858	mqnA	4.2.1.151	COG1427	Chorismate dehydratase
PINJJCJK_00148	CDS	240				hypothetical protein
PINJJCJK_00149	CDS	1839	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
PINJJCJK_00150	CDS	1212	TOP6A	5.6.2.2		DNA topoisomerase 6 subunit A
PINJJCJK_00151	CDS	1449				hypothetical protein
PINJJCJK_00152	CDS	354				hypothetical protein
PINJJCJK_00153	CDS	168				hypothetical protein
PINJJCJK_00154	CDS	600				hypothetical protein
PINJJCJK_00155	CDS	1635				hypothetical protein
PINJJCJK_00156	CDS	864				hypothetical protein
PINJJCJK_00157	CDS	201				hypothetical protein
PINJJCJK_00158	CDS	828				hypothetical protein
PINJJCJK_00159	CDS	447	ybgC	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
PINJJCJK_00160	CDS	222				hypothetical protein
PINJJCJK_00161	CDS	477	nsrR_1			HTH-type transcriptional repressor NsrR
PINJJCJK_00162	CDS	1218	iscS_1	2.8.1.7	COG1104	Cysteine desulfurase IscS
PINJJCJK_00163	CDS	390	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
PINJJCJK_00164	CDS	1395	pepP_1	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
PINJJCJK_00165	CDS	990	prfB			Peptide chain release factor 2
PINJJCJK_00166	CDS	1080				hypothetical protein
PINJJCJK_00167	CDS	123				hypothetical protein
PINJJCJK_00168	CDS	339			COG1146	Ferredoxin 1
PINJJCJK_00169	CDS	1626		3.1.6.-	COG3119	N-acetylglucosamine-6-O-sulfatase
PINJJCJK_00170	CDS	1593	purH		COG0138	Bifunctional purine biosynthesis protein PurH
PINJJCJK_00171	CDS	1920				hypothetical protein
PINJJCJK_00172	CDS	1221				hypothetical protein
PINJJCJK_00173	CDS	1266	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
PINJJCJK_00174	CDS	582	rpoE			ECF RNA polymerase sigma-E factor
PINJJCJK_00175	CDS	504				hypothetical protein
PINJJCJK_00176	CDS	393				hypothetical protein
PINJJCJK_00177	CDS	1629				hypothetical protein
PINJJCJK_00178	CDS	555				hypothetical protein
PINJJCJK_00179	CDS	3267	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
PINJJCJK_00180	CDS	1077	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
PINJJCJK_00181	CDS	1374				hypothetical protein
PINJJCJK_00182	CDS	825		2.4.2.-	COG2071	Putative glutamine amidotransferase
PINJJCJK_00183	CDS	954	yrbG		COG0530	Inner membrane protein YrbG
PINJJCJK_00184	CDS	1056		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
PINJJCJK_00185	CDS	1197				hypothetical protein
PINJJCJK_00186	CDS	1077				hypothetical protein
PINJJCJK_00187	CDS	642				hypothetical protein
PINJJCJK_00188	CDS	2871				hypothetical protein
PINJJCJK_00189	CDS	579				hypothetical protein
PINJJCJK_00190	CDS	1296	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
PINJJCJK_00191	CDS	1815	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
PINJJCJK_00192	CDS	972	bioB	2.8.1.6	COG0502	Biotin synthase
PINJJCJK_00193	CDS	1140	TDO2	1.13.11.11		Tryptophan 2,3-dioxygenase
PINJJCJK_00194	CDS	1947	sglT_1			Sodium/glucose cotransporter
PINJJCJK_00195	CDS	1800				hypothetical protein
PINJJCJK_00196	CDS	1806		4.1.1.61	COG0043	4-hydroxybenzoate decarboxylase subunit C
PINJJCJK_00197	CDS	1644				hypothetical protein
PINJJCJK_00198	CDS	1821				hypothetical protein
PINJJCJK_00199	CDS	1236				hypothetical protein
PINJJCJK_00200	CDS	423				hypothetical protein
PINJJCJK_00201	CDS	1284	fpgS	6.3.2.17		Folylpolyglutamate synthase
PINJJCJK_00202	CDS	504				hypothetical protein
PINJJCJK_00203	CDS	495				hypothetical protein
PINJJCJK_00204	CDS	423	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
PINJJCJK_00205	CDS	627	argB	2.7.2.8	COG0548	Acetylglutamate kinase
PINJJCJK_00206	CDS	1101	argE_1	3.5.1.16		Acetylornithine deacetylase
PINJJCJK_00207	CDS	1191	argH	4.3.2.1	COG0165	Argininosuccinate lyase
PINJJCJK_00208	CDS	1623	uvrB		COG0556	UvrABC system protein B
PINJJCJK_00209	CDS	1365				hypothetical protein
PINJJCJK_00210	CDS	1524	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
PINJJCJK_00211	CDS	366	purD_1	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
PINJJCJK_00212	CDS	645				hypothetical protein
PINJJCJK_00213	CDS	1101				hypothetical protein
PINJJCJK_00214	CDS	1530				hypothetical protein
PINJJCJK_00215	CDS	759				hypothetical protein
PINJJCJK_00216	CDS	1473	proS	6.1.1.15	COG0442	Proline--tRNA ligase
PINJJCJK_00217	CDS	2046				hypothetical protein
PINJJCJK_00218	CDS	1395				hypothetical protein
PINJJCJK_00219	CDS	843				hypothetical protein
PINJJCJK_00220	CDS	2154				hypothetical protein
PINJJCJK_00221	CDS	519				hypothetical protein
PINJJCJK_00222	CDS	576				hypothetical protein
PINJJCJK_00223	CDS	1677				hypothetical protein
PINJJCJK_00224	CDS	483				hypothetical protein
PINJJCJK_00225	CDS	768				hypothetical protein
PINJJCJK_00226	CDS	390				hypothetical protein
PINJJCJK_00227	CDS	1035				hypothetical protein
PINJJCJK_00228	CDS	603	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
PINJJCJK_00229	CDS	1050				hypothetical protein
PINJJCJK_00230	CDS	435				hypothetical protein
PINJJCJK_00231	CDS	1932				hypothetical protein
PINJJCJK_00232	CDS	525				hypothetical protein
PINJJCJK_00233	CDS	144				hypothetical protein
PINJJCJK_00234	CDS	1305				hypothetical protein
PINJJCJK_00235	CDS	687				hypothetical protein
PINJJCJK_00236	CDS	1110	dapA_1	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
PINJJCJK_00237	CDS	312				hypothetical protein
PINJJCJK_00238	CDS	810				hypothetical protein
PINJJCJK_00239	CDS	228				hypothetical protein
PINJJCJK_00240	CDS	147				hypothetical protein
PINJJCJK_00241	CDS	801				hypothetical protein
PINJJCJK_00242	CDS	390				hypothetical protein
PINJJCJK_00243	CDS	501	iscR			HTH-type transcriptional regulator IscR
PINJJCJK_00244	CDS	1224				hypothetical protein
PINJJCJK_00245	CDS	1356				hypothetical protein
PINJJCJK_00246	CDS	1005				hypothetical protein
PINJJCJK_00247	CDS	1323	yeeO		COG0534	putative FMN/FAD exporter YeeO
PINJJCJK_00248	CDS	483				hypothetical protein
PINJJCJK_00249	CDS	831				hypothetical protein
PINJJCJK_00250	CDS	867	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
PINJJCJK_00251	CDS	1008				hypothetical protein
PINJJCJK_00252	CDS	1329				hypothetical protein
PINJJCJK_00253	CDS	363				hypothetical protein
PINJJCJK_00254	CDS	2211	pgl	3.1.1.31		6-phosphogluconolactonase
PINJJCJK_00255	CDS	1632	ywrD_1	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
PINJJCJK_00256	CDS	132				hypothetical protein
PINJJCJK_00257	CDS	735				hypothetical protein
PINJJCJK_00258	CDS	156	iscA		COG0316	Iron-binding protein IscA
PINJJCJK_00259	CDS	681	hscB			Co-chaperone protein HscB
PINJJCJK_00260	CDS	1872	hscA		COG0443	Chaperone protein HscA
PINJJCJK_00261	CDS	765	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
PINJJCJK_00262	CDS	867	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
PINJJCJK_00263	CDS	1491	glgA	2.4.1.21	COG0297	Glycogen synthase
PINJJCJK_00264	CDS	885	glkA	2.7.1.2		Glucokinase
PINJJCJK_00265	CDS	942	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PINJJCJK_00266	CDS	789		1.8.3.7	COG1262	Formylglycine-generating enzyme
PINJJCJK_00267	CDS	3207				hypothetical protein
PINJJCJK_00268	CDS	138				hypothetical protein
PINJJCJK_00269	CDS	492				hypothetical protein
PINJJCJK_00270	CDS	1542				hypothetical protein
PINJJCJK_00271	CDS	891				IS3 family transposase ISAav4
PINJJCJK_00272	CDS	633	tmk	2.7.4.9	COG0125	Thymidylate kinase
PINJJCJK_00273	CDS	351				hypothetical protein
PINJJCJK_00274	CDS	918	dagK_1	2.7.1.107	COG1597	Diacylglycerol kinase
PINJJCJK_00275	CDS	948				hypothetical protein
PINJJCJK_00276	CDS	2679	valS	6.1.1.9		Valine--tRNA ligase
PINJJCJK_00277	CDS	1716	egtB_1	1.14.99.50		Hercynine oxygenase
PINJJCJK_00278	CDS	1050		3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase
PINJJCJK_00279	CDS	969		5.4.99.-	COG0564	putative RNA pseudouridine synthase
PINJJCJK_00280	CDS	759	lipM	2.3.1.181		Octanoyltransferase LipM
PINJJCJK_00281	CDS	1443	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
PINJJCJK_00282	CDS	1356	gcvPA	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 1
PINJJCJK_00283	CDS	396	gcvH			Glycine cleavage system H protein
PINJJCJK_00284	CDS	1098	gcvT_1	2.1.2.10	COG0404	Aminomethyltransferase
PINJJCJK_00285	CDS	1617				hypothetical protein
PINJJCJK_00286	CDS	831				hypothetical protein
PINJJCJK_00287	CDS	819				hypothetical protein
PINJJCJK_00288	CDS	1821				hypothetical protein
PINJJCJK_00289	CDS	1926				hypothetical protein
PINJJCJK_00290	CDS	849				hypothetical protein
PINJJCJK_00291	CDS	1833				hypothetical protein
PINJJCJK_00292	CDS	1503		3.1.6.-		Ulvan-active sulfatase
PINJJCJK_00293	CDS	273				hypothetical protein
PINJJCJK_00294	CDS	468				hypothetical protein
PINJJCJK_00295	CDS	855				hypothetical protein
PINJJCJK_00296	CDS	1413			COG1055	putative transporter
PINJJCJK_00297	CDS	2607				hypothetical protein
PINJJCJK_00298	CDS	837	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
PINJJCJK_00299	CDS	1809				hypothetical protein
PINJJCJK_00300	CDS	255				hypothetical protein
PINJJCJK_00301	CDS	2082				hypothetical protein
PINJJCJK_00302	CDS	1731				hypothetical protein
PINJJCJK_00303	CDS	1917				hypothetical protein
PINJJCJK_00304	CDS	2268	lapB_1			Lipopolysaccharide assembly protein B
PINJJCJK_00305	CDS	1053				hypothetical protein
PINJJCJK_00306	CDS	762				hypothetical protein
PINJJCJK_00307	CDS	2499				hypothetical protein
PINJJCJK_00308	CDS	819	arsM	2.1.1.137		Arsenite methyltransferase
PINJJCJK_00309	CDS	360				hypothetical protein
PINJJCJK_00310	CDS	1140				hypothetical protein
PINJJCJK_00311	CDS	714				hypothetical protein
PINJJCJK_00312	CDS	1326	namA_1	1.6.99.1		NADPH dehydrogenase
PINJJCJK_00313	CDS	798	actIII	1.3.1.-		Putative ketoacyl reductase
PINJJCJK_00314	CDS	405	rutC_1	1.-.-.-		Putative aminoacrylate peracid reductase RutC
PINJJCJK_00315	CDS	849	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
PINJJCJK_00316	CDS	1149	carC	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
PINJJCJK_00317	CDS	378	fdx4		COG3411	Ferredoxin, 2Fe-2S
PINJJCJK_00318	CDS	1200	kynU	3.7.1.3		Kynureninase
PINJJCJK_00319	CDS	858	prkC	2.7.11.1	COG0515	Serine/threonine-protein kinase PrkC
PINJJCJK_00320	CDS	273				hypothetical protein
PINJJCJK_00321	CDS	438				hypothetical protein
PINJJCJK_00322	CDS	990	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
PINJJCJK_00323	CDS	291				hypothetical protein
PINJJCJK_00324	CDS	753				hypothetical protein
PINJJCJK_00325	CDS	1569	bclA	6.2.1.25		Benzoate--CoA ligase
PINJJCJK_00326	CDS	765	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
PINJJCJK_00327	CDS	426		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
PINJJCJK_00328	CDS	861	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
PINJJCJK_00329	CDS	927				hypothetical protein
PINJJCJK_00330	CDS	1530	rhlE	3.6.4.13		ATP-dependent RNA helicase RhlE
PINJJCJK_00331	CDS	1146	mrp		COG0489	Iron-sulfur cluster carrier protein
PINJJCJK_00332	CDS	708				hypothetical protein
PINJJCJK_00333	CDS	660	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
PINJJCJK_00334	CDS	852	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
PINJJCJK_00335	CDS	798				hypothetical protein
PINJJCJK_00336	CDS	606				hypothetical protein
PINJJCJK_00337	CDS	426				hypothetical protein
PINJJCJK_00338	CDS	972				hypothetical protein
PINJJCJK_00339	CDS	615	davT_1	2.6.1.48	COG0160	5-aminovalerate aminotransferase DavT
PINJJCJK_00340	CDS	1101	preA	1.3.1.1	COG0167	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
PINJJCJK_00341	CDS	2043				hypothetical protein
PINJJCJK_00342	CDS	1446	pucI		COG1953	putative allantoin permease
PINJJCJK_00343	CDS	1917	selB		COG3276	Selenocysteine-specific elongation factor
PINJJCJK_00344	CDS	2715				hypothetical protein
PINJJCJK_00345	CDS	1062	mutY	3.2.2.31		Adenine DNA glycosylase
PINJJCJK_00346	CDS	957	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
PINJJCJK_00347	CDS	444				hypothetical protein
PINJJCJK_00348	CDS	2178				hypothetical protein
PINJJCJK_00349	CDS	996				hypothetical protein
PINJJCJK_00350	CDS	1533				hypothetical protein
PINJJCJK_00351	CDS	768	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
PINJJCJK_00352	CDS	492				hypothetical protein
PINJJCJK_00353	CDS	1083				hypothetical protein
PINJJCJK_00354	CDS	570				hypothetical protein
PINJJCJK_00355	CDS	684				hypothetical protein
PINJJCJK_00356	CDS	1302	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
PINJJCJK_00357	tRNA	76				tRNA-Val(tac)
PINJJCJK_00358	CDS	531				hypothetical protein
PINJJCJK_00359	CDS	1941	norR_1			Anaerobic nitric oxide reductase transcription regulator NorR
PINJJCJK_00360	CDS	1962				hypothetical protein
PINJJCJK_00361	CDS	1209	thiI	2.8.1.4	COG0301	putative tRNA sulfurtransferase
PINJJCJK_00362	CDS	1152	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
PINJJCJK_00363	CDS	1578	choD	1.1.3.6	COG2303	Cholesterol oxidase
PINJJCJK_00364	CDS	999				hypothetical protein
PINJJCJK_00365	CDS	552				hypothetical protein
PINJJCJK_00366	CDS	1071	kdsA_1	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
PINJJCJK_00367	CDS	756	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
PINJJCJK_00368	CDS	294				hypothetical protein
PINJJCJK_00369	CDS	579	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
PINJJCJK_00370	CDS	867				hypothetical protein
PINJJCJK_00371	CDS	558	gmk	2.7.4.8	COG0194	Guanylate kinase
PINJJCJK_00372	CDS	543	coaBC_1		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
PINJJCJK_00373	CDS	657	coaBC_2		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
PINJJCJK_00374	CDS	2559	ftsK			DNA translocase FtsK
PINJJCJK_00375	CDS	1599				hypothetical protein
PINJJCJK_00376	CDS	1353	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
PINJJCJK_00377	CDS	606	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
PINJJCJK_00378	CDS	492	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
PINJJCJK_00379	CDS	1401				hypothetical protein
PINJJCJK_00380	CDS	285				hypothetical protein
PINJJCJK_00381	CDS	2298	priA	3.6.4.-	COG1198	Primosomal protein N'
PINJJCJK_00382	CDS	1134	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
PINJJCJK_00383	CDS	762	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
PINJJCJK_00384	CDS	1017	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
PINJJCJK_00385	CDS	1332		3.4.21.-		putative CtpA-like serine protease
PINJJCJK_00386	CDS	828	aptA	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
PINJJCJK_00387	CDS	984	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
PINJJCJK_00388	CDS	1221				hypothetical protein
PINJJCJK_00389	CDS	345				hypothetical protein
PINJJCJK_00390	CDS	429				hypothetical protein
PINJJCJK_00391	CDS	465	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
PINJJCJK_00392	CDS	705		1.1.1.325		Sepiapterin reductase
