locus_tag	ftype	length_bp	gene	EC_number	COG	product
LMELMJLE_00053	CDS	696				hypothetical protein
LMELMJLE_00054	CDS	1230				hypothetical protein
LMELMJLE_00055	CDS	342				hypothetical protein
LMELMJLE_00056	CDS	426				hypothetical protein
LMELMJLE_00057	CDS	1131	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
LMELMJLE_00058	CDS	627				hypothetical protein
LMELMJLE_00059	CDS	1284	mntH_1		COG1914	Divalent metal cation transporter MntH
LMELMJLE_00060	CDS	225				hypothetical protein
LMELMJLE_00061	CDS	531				hypothetical protein
LMELMJLE_00062	CDS	573				hypothetical protein
LMELMJLE_00063	CDS	1212	ugtP_1	2.4.1.315	COG0707	Processive diacylglycerol beta-glucosyltransferase
LMELMJLE_00064	CDS	969				hypothetical protein
LMELMJLE_00065	CDS	771	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
LMELMJLE_00066	CDS	636				hypothetical protein
LMELMJLE_00067	CDS	1548	metG	6.1.1.10		Methionine--tRNA ligase
LMELMJLE_00068	CDS	864	rsmI	2.1.1.198		Ribosomal RNA small subunit methyltransferase I
LMELMJLE_00069	CDS	1242				hypothetical protein
LMELMJLE_00070	CDS	588				hypothetical protein
LMELMJLE_00071	CDS	147				hypothetical protein
LMELMJLE_00072	CDS	1101	selB		COG3276	Selenocysteine-specific elongation factor
LMELMJLE_00073	CDS	1086				hypothetical protein
LMELMJLE_00074	CDS	339				hypothetical protein
LMELMJLE_00075	CDS	213				hypothetical protein
LMELMJLE_00076	CDS	288				hypothetical protein
LMELMJLE_00077	CDS	774	nasC	1.7.-.-	COG0243	Assimilatory nitrate reductase catalytic subunit
LMELMJLE_00078	CDS	1830				hypothetical protein
LMELMJLE_00079	CDS	603				hypothetical protein
LMELMJLE_00080	CDS	2241	rep	3.6.4.12		ATP-dependent DNA helicase Rep
LMELMJLE_00081	CDS	1482				hypothetical protein
LMELMJLE_00082	CDS	1245				hypothetical protein
LMELMJLE_00083	CDS	978				hypothetical protein
LMELMJLE_00084	CDS	567				hypothetical protein
LMELMJLE_00085	CDS	756	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
LMELMJLE_00086	CDS	594				hypothetical protein
LMELMJLE_00087	CDS	1047	dinB1	2.7.7.7	COG0389	DNA polymerase IV 1
LMELMJLE_00088	CDS	756				hypothetical protein
LMELMJLE_00089	CDS	354				hypothetical protein
LMELMJLE_00090	CDS	339				hypothetical protein
LMELMJLE_00091	tRNA	72				tRNA-Thr(ggt)
LMELMJLE_00092	CDS	651	estB	3.1.1.1	COG0400	Carboxylesterase 2
LMELMJLE_00093	CDS	390				hypothetical protein
LMELMJLE_00094	CDS	567				hypothetical protein
LMELMJLE_00095	CDS	1521	aceB	2.3.3.9	COG2225	Malate synthase A
LMELMJLE_00096	tRNA	77				tRNA-Arg(cct)
LMELMJLE_00097	CDS	198				hypothetical protein
LMELMJLE_00098	CDS	1347				hypothetical protein
LMELMJLE_00099	CDS	174				hypothetical protein
LMELMJLE_00100	CDS	771				hypothetical protein
LMELMJLE_00101	CDS	720	crp		COG0664	CRP-like cAMP-activated global transcriptional regulator
LMELMJLE_00102	CDS	1917	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
LMELMJLE_00103	CDS	783		3.1.1.2		Arylesterase
LMELMJLE_00104	CDS	1770				hypothetical protein
LMELMJLE_00105	CDS	795				hypothetical protein
LMELMJLE_00106	CDS	819				hypothetical protein
LMELMJLE_00107	CDS	1008	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LMELMJLE_00108	CDS	750				hypothetical protein
LMELMJLE_00109	CDS	669				hypothetical protein
LMELMJLE_00110	CDS	1101				hypothetical protein
LMELMJLE_00111	CDS	540	nudL	3.6.1.-		putative Nudix hydrolase NudL
LMELMJLE_00112	CDS	159				hypothetical protein
LMELMJLE_00113	CDS	945	dagK_1	2.7.1.107		Diacylglycerol kinase
LMELMJLE_00114	CDS	630				hypothetical protein
LMELMJLE_00115	CDS	1137				hypothetical protein
LMELMJLE_00116	CDS	1248	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
LMELMJLE_00117	CDS	219				hypothetical protein
LMELMJLE_00118	CDS	930	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
LMELMJLE_00119	CDS	783	yadH		COG0842	Inner membrane transport permease YadH
LMELMJLE_00120	CDS	741	yedY1_1		COG2041	Putative protein-methionine-sulfoxide reductase subunit YedZ1
LMELMJLE_00121	CDS	447				hypothetical protein
LMELMJLE_00122	CDS	720	petE_1			Plastocyanin
LMELMJLE_00123	CDS	891				hypothetical protein
LMELMJLE_00124	CDS	807		3.1.1.2		Arylesterase
LMELMJLE_00125	CDS	1236				hypothetical protein
LMELMJLE_00126	CDS	1461	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
LMELMJLE_00127	CDS	810				hypothetical protein
LMELMJLE_00128	CDS	249				hypothetical protein
LMELMJLE_00129	CDS	513	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
LMELMJLE_00130	CDS	2166	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
LMELMJLE_00131	CDS	975	corA		COG0598	Cobalt/magnesium transport protein CorA
LMELMJLE_00132	CDS	1104	crtQ	2.4.1.-		4,4'-diaponeurosporenoate glycosyltransferase
LMELMJLE_00133	CDS	1173	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LMELMJLE_00134	tRNA	77				tRNA-Ile(gat)
LMELMJLE_00135	CDS	882				hypothetical protein
LMELMJLE_00136	CDS	369				hypothetical protein
LMELMJLE_00137	CDS	402				hypothetical protein
LMELMJLE_00138	CDS	708				hypothetical protein
LMELMJLE_00139	CDS	525				hypothetical protein
LMELMJLE_00140	CDS	207	rpmF		COG0333	50S ribosomal protein L32
LMELMJLE_00141	CDS	1002	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
LMELMJLE_00142	CDS	975	fabD_1	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
LMELMJLE_00143	CDS	753	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
LMELMJLE_00144	CDS	255	acpP		COG0236	Acyl carrier protein
LMELMJLE_00145	CDS	1332	ffh		COG0541	Signal recognition particle protein
LMELMJLE_00146	CDS	297	rpsP		COG0228	30S ribosomal protein S16
LMELMJLE_00147	CDS	591				hypothetical protein
LMELMJLE_00148	CDS	507	rimM			Ribosome maturation factor RimM
LMELMJLE_00149	CDS	1029				hypothetical protein
LMELMJLE_00150	CDS	1167				hypothetical protein
LMELMJLE_00151	CDS	108				hypothetical protein
LMELMJLE_00152	CDS	543				hypothetical protein
LMELMJLE_00153	CDS	1149				hypothetical protein
LMELMJLE_00154	CDS	756	chlM	2.1.1.11		Magnesium-protoporphyrin O-methyltransferase
LMELMJLE_00155	CDS	183				hypothetical protein
LMELMJLE_00156	CDS	1083				hypothetical protein
LMELMJLE_00157	CDS	2724				hypothetical protein
LMELMJLE_00158	CDS	549				hypothetical protein
LMELMJLE_00159	CDS	276	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
LMELMJLE_00160	CDS	1335	pdp	2.4.2.2		Pyrimidine-nucleoside phosphorylase
LMELMJLE_00161	CDS	1410				hypothetical protein
LMELMJLE_00162	CDS	1680	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
LMELMJLE_00163	CDS	372				hypothetical protein
LMELMJLE_00164	CDS	342				hypothetical protein
LMELMJLE_00165	tRNA	73				tRNA-Gln(ttg)
LMELMJLE_00166	CDS	402	mscL			Large-conductance mechanosensitive channel
LMELMJLE_00167	CDS	732				hypothetical protein
LMELMJLE_00168	CDS	927				hypothetical protein
LMELMJLE_00169	CDS	279	ettA_1		COG0488	Energy-dependent translational throttle protein EttA
LMELMJLE_00170	CDS	804				hypothetical protein
LMELMJLE_00171	CDS	1785				hypothetical protein
LMELMJLE_00172	CDS	375				hypothetical protein
LMELMJLE_00173	CDS	1320				hypothetical protein
LMELMJLE_00174	CDS	3231	swrC		COG0841	Swarming motility protein SwrC
LMELMJLE_00175	CDS	1932				hypothetical protein
LMELMJLE_00176	CDS	972				hypothetical protein
LMELMJLE_00177	CDS	432				hypothetical protein
LMELMJLE_00178	CDS	432	actP	7.2.2.9		Copper-transporting P-type ATPase
LMELMJLE_00179	CDS	510				hypothetical protein
LMELMJLE_00180	CDS	624	rpoE		COG1595	ECF RNA polymerase sigma-E factor
LMELMJLE_00181	CDS	1200	ykuR	3.5.1.47	COG1473	N-acetyldiaminopimelate deacetylase
LMELMJLE_00182	CDS	456				hypothetical protein
LMELMJLE_00183	CDS	1485	norG_1		COG1167	HTH-type transcriptional regulator NorG
LMELMJLE_00184	CDS	1071	ftsZ			Cell division protein FtsZ
LMELMJLE_00185	CDS	1206	ftsA		COG0849	Cell division protein FtsA
LMELMJLE_00186	CDS	648	ftsQ			Cell division protein FtsQ
LMELMJLE_00187	CDS	813	yidA_1	3.1.3.23	COG0561	Sugar phosphatase YidA
LMELMJLE_00188	CDS	1305	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
LMELMJLE_00189	CDS	648	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
LMELMJLE_00190	CDS	1176	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
LMELMJLE_00191	CDS	1014	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
LMELMJLE_00192	CDS	927	katG_1	1.11.1.21	COG0376	Catalase-peroxidase
LMELMJLE_00193	CDS	981	bioB	2.8.1.6	COG0502	Biotin synthase
LMELMJLE_00194	CDS	846	nfo	3.1.21.2	COG0648	putative endonuclease 4
LMELMJLE_00195	CDS	1143	mfd_1	3.6.4.-		Transcription-repair-coupling factor
LMELMJLE_00196	CDS	1143				hypothetical protein
LMELMJLE_00197	CDS	318				hypothetical protein
LMELMJLE_00198	CDS	624	rspR		COG1802	HTH-type transcriptional repressor RspR
LMELMJLE_00199	CDS	861	glxR_1	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
LMELMJLE_00200	CDS	261				hypothetical protein
LMELMJLE_00201	CDS	453	rplI			50S ribosomal protein L9
LMELMJLE_00202	CDS	1944	lon2_1	3.4.21.53	COG1067	Lon protease 2
LMELMJLE_00203	CDS	1374	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
LMELMJLE_00204	CDS	258				hypothetical protein
LMELMJLE_00205	CDS	264				hypothetical protein
LMELMJLE_00206	CDS	2787				hypothetical protein
LMELMJLE_00207	CDS	936				hypothetical protein
LMELMJLE_00208	CDS	966				hypothetical protein
LMELMJLE_00209	CDS	1146				hypothetical protein
LMELMJLE_00210	CDS	4026	kgd	2.2.1.5	COG0508	Multifunctional 2-oxoglutarate metabolism enzyme
LMELMJLE_00211	CDS	390				hypothetical protein
LMELMJLE_00212	tRNA	86				tRNA-Leu(cag)
LMELMJLE_00213	CDS	777	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
LMELMJLE_00214	CDS	846				hypothetical protein
LMELMJLE_00215	CDS	1161	tetA_1			Tetracycline resistance protein, class B
LMELMJLE_00216	CDS	852	ku		COG1273	Non-homologous end joining protein Ku
LMELMJLE_00217	CDS	978				hypothetical protein
LMELMJLE_00218	CDS	1635	ligD		COG1793	Multifunctional non-homologous end joining protein LigD
LMELMJLE_00219	CDS	213				hypothetical protein
LMELMJLE_00220	CDS	1179				hypothetical protein
LMELMJLE_00221	CDS	1491				hypothetical protein
LMELMJLE_00222	CDS	1494				hypothetical protein
LMELMJLE_00223	CDS	1608	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
LMELMJLE_00224	CDS	423				hypothetical protein
LMELMJLE_00225	CDS	663	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
LMELMJLE_00226	CDS	2136				hypothetical protein
LMELMJLE_00227	CDS	423			COG0328	Bifunctional protein
LMELMJLE_00228	CDS	669				hypothetical protein
LMELMJLE_00229	CDS	774		3.5.1.104	COG0726	Peptidoglycan-N-acetylglucosamine deacetylase
LMELMJLE_00230	CDS	1194				hypothetical protein
LMELMJLE_00231	CDS	255				hypothetical protein
LMELMJLE_00232	CDS	1668				hypothetical protein
LMELMJLE_00233	CDS	759	mlaF	3.6.3.-	COG1127	Intermembrane phospholipid transport system ATP-binding protein MlaF
LMELMJLE_00234	CDS	786	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
LMELMJLE_00235	CDS	342				hypothetical protein
LMELMJLE_00236	CDS	744	rph	2.7.7.56	COG0689	Ribonuclease PH
LMELMJLE_00237	CDS	1122	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
LMELMJLE_00238	CDS	738		5.4.3.3	COG5012	Lysine 5,6-aminomutase beta subunit
LMELMJLE_00239	CDS	1572		5.4.3.3		Lysine 5,6-aminomutase alpha subunit
LMELMJLE_00240	CDS	648	algU_1		COG1595	RNA polymerase sigma-H factor
LMELMJLE_00241	CDS	552				hypothetical protein
LMELMJLE_00242	CDS	843				hypothetical protein
LMELMJLE_00243	CDS	405				hypothetical protein
LMELMJLE_00244	CDS	1296				hypothetical protein
LMELMJLE_00245	CDS	1620	murJ			lipid II flippase MurJ
LMELMJLE_00246	CDS	690	epsL	2.-.-.-	COG2148	putative sugar transferase EpsL
LMELMJLE_00247	CDS	1170	deoB	5.4.2.7	COG1015	Phosphopentomutase
LMELMJLE_00248	CDS	192				hypothetical protein
LMELMJLE_00249	CDS	267				hypothetical protein
LMELMJLE_00250	CDS	906		3.1.3.16		Putative protein phosphatase 2C-type
LMELMJLE_00251	CDS	420				hypothetical protein
LMELMJLE_00252	CDS	657				hypothetical protein
LMELMJLE_00253	CDS	1398	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
LMELMJLE_00254	CDS	840	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
LMELMJLE_00255	CDS	573	def	3.5.1.88	COG0242	Peptide deformylase
LMELMJLE_00256	CDS	675				hypothetical protein
LMELMJLE_00257	CDS	543				hypothetical protein
LMELMJLE_00258	CDS	879	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
LMELMJLE_00259	CDS	105				hypothetical protein
LMELMJLE_00260	CDS	630				hypothetical protein
LMELMJLE_00261	CDS	183				hypothetical protein
LMELMJLE_00262	CDS	243				hypothetical protein
LMELMJLE_00263	CDS	1200				hypothetical protein
LMELMJLE_00264	CDS	216				hypothetical protein
LMELMJLE_00265	CDS	165				hypothetical protein
LMELMJLE_00266	CDS	99				hypothetical protein
LMELMJLE_00267	CDS	258				hypothetical protein
LMELMJLE_00268	CDS	276				hypothetical protein
LMELMJLE_00269	CDS	438				hypothetical protein
LMELMJLE_00270	CDS	1623	appA_1			Oligopeptide-binding protein AppA
LMELMJLE_00271	CDS	1431	alkH	1.2.1.3		Aldehyde dehydrogenase
LMELMJLE_00272	CDS	822	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
LMELMJLE_00273	CDS	1989	dpp5_1	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
LMELMJLE_00274	CDS	1431	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
LMELMJLE_00275	CDS	357				hypothetical protein
LMELMJLE_00276	CDS	1140	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
LMELMJLE_00277	CDS	369				hypothetical protein
LMELMJLE_00278	CDS	636				hypothetical protein
LMELMJLE_00279	CDS	1344	ptlI_1	1.14.15.32	COG2124	Pentalenene oxygenase
LMELMJLE_00280	CDS	357				hypothetical protein
LMELMJLE_00281	CDS	849	yisK_1		COG0179	putative protein YisK
LMELMJLE_00282	CDS	624	yhfK	4.-.-.-	COG0702	putative sugar epimerase YhfK
LMELMJLE_00283	CDS	261				hypothetical protein
LMELMJLE_00284	CDS	645				hypothetical protein
LMELMJLE_00285	CDS	453				hypothetical protein
LMELMJLE_00286	CDS	2370				hypothetical protein
LMELMJLE_00287	CDS	2670	polA	2.7.7.7		DNA polymerase I
LMELMJLE_00288	CDS	564				hypothetical protein
LMELMJLE_00289	CDS	2070				hypothetical protein
LMELMJLE_00290	CDS	174				hypothetical protein
LMELMJLE_00291	CDS	1179	lutA			Lactate utilization protein A
LMELMJLE_00292	CDS	1263				hypothetical protein
LMELMJLE_00293	CDS	1635		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
LMELMJLE_00294	CDS	1239	andAa	1.18.1.3		Anthranilate 1,2-dioxygenase system ferredoxin--NAD(+) reductase component
LMELMJLE_00295	CDS	339				hypothetical protein
LMELMJLE_00296	CDS	354				hypothetical protein
LMELMJLE_00297	CDS	4230	gltS	1.4.7.1		Ferredoxin-dependent glutamate synthase 2
LMELMJLE_00298	CDS	1176	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
LMELMJLE_00299	CDS	1023	bfmBAA_1	1.2.4.4	COG1071	2-oxoisovalerate dehydrogenase subunit alpha
LMELMJLE_00300	CDS	561				hypothetical protein
LMELMJLE_00301	CDS	108				hypothetical protein
LMELMJLE_00302	CDS	1701	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
LMELMJLE_00303	CDS	2043	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
LMELMJLE_00304	tRNA	72				tRNA-Gly(tcc)
LMELMJLE_00305	tRNA	85				tRNA-Tyr(gta)
LMELMJLE_00306	tRNA	79				tRNA-Thr(tgt)
LMELMJLE_00307	CDS	648	sigH		COG1595	RNA polymerase sigma-H factor
LMELMJLE_00308	CDS	1224			COG0683	Leu/Ile/Val-binding protein 
LMELMJLE_00309	CDS	795		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
LMELMJLE_00310	CDS	1539	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
LMELMJLE_00311	CDS	708	cysE	2.3.1.30	COG1045	Serine acetyltransferase
LMELMJLE_00312	CDS	615				hypothetical protein
LMELMJLE_00313	CDS	480	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
LMELMJLE_00314	CDS	696	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
LMELMJLE_00315	CDS	1089	yacL	3.1.-.-	COG4956	putative PIN and TRAM-domain containing protein YacL
LMELMJLE_00316	CDS	1140	hemW		COG0635	Heme chaperone HemW
LMELMJLE_00317	CDS	1026	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
LMELMJLE_00318	CDS	189	rpmB		COG0227	50S ribosomal protein L28
LMELMJLE_00319	CDS	462				hypothetical protein
LMELMJLE_00320	CDS	1077	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
LMELMJLE_00321	CDS	675	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
LMELMJLE_00322	CDS	1122				hypothetical protein
LMELMJLE_00323	CDS	759	yebC		COG0217	putative transcriptional regulatory protein YebC
LMELMJLE_00324	CDS	3273				hypothetical protein
LMELMJLE_00325	CDS	951				hypothetical protein
LMELMJLE_00326	CDS	849	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
LMELMJLE_00327	CDS	624	plsC	2.3.1.-	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
LMELMJLE_00328	CDS	699	cmk	2.7.4.25	COG0283	Cytidylate kinase
LMELMJLE_00329	CDS	1371	radA	3.6.4.-	COG1066	DNA repair protein RadA
LMELMJLE_00330	CDS	840		2.1.2.5	COG3643	Glutamate formimidoyltransferase
LMELMJLE_00331	CDS	1431	sad	1.2.1.16	COG1012	Succinate semialdehyde dehydrogenase [NAD(P)+] Sad
LMELMJLE_00332	CDS	261				hypothetical protein
LMELMJLE_00333	CDS	1152	dapX	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
LMELMJLE_00334	CDS	882	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
LMELMJLE_00335	CDS	1512				hypothetical protein
LMELMJLE_00336	CDS	1986				hypothetical protein
LMELMJLE_00337	CDS	384	zur_1		COG0735	Zinc-specific metallo-regulatory protein
LMELMJLE_00338	CDS	465	zur_2		COG0735	Zinc-specific metallo-regulatory protein
LMELMJLE_00339	CDS	2367				hypothetical protein
LMELMJLE_00340	CDS	405				hypothetical protein
LMELMJLE_00341	CDS	117				hypothetical protein
LMELMJLE_00342	CDS	348				hypothetical protein
LMELMJLE_00343	CDS	462	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
LMELMJLE_00344	CDS	954				hypothetical protein
LMELMJLE_00345	CDS	150				hypothetical protein
LMELMJLE_00346	CDS	321	nrdR		COG1327	Transcriptional repressor NrdR
LMELMJLE_00347	CDS	456	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
LMELMJLE_00348	CDS	972				hypothetical protein
LMELMJLE_00349	CDS	867		1.11.1.-		Putative heme-dependent peroxidase
LMELMJLE_00350	CDS	255				hypothetical protein
LMELMJLE_00351	CDS	672	yfcA		COG0730	putative membrane transporter protein YfcA
LMELMJLE_00352	CDS	909	cbbX		COG0464	Protein CbbX
LMELMJLE_00353	CDS	921	udk	2.7.1.48		Uridine kinase
LMELMJLE_00354	CDS	570				hypothetical protein
LMELMJLE_00355	CDS	765	cpnA	1.1.1.163		Cyclopentanol dehydrogenase
LMELMJLE_00356	CDS	1203	ynfM			Inner membrane transport protein YnfM
LMELMJLE_00357	CDS	723				hypothetical protein
LMELMJLE_00358	CDS	849	nei1	3.2.2.-	COG0266	Endonuclease 8 1
LMELMJLE_00359	CDS	1602	pcp_1	3.4.21.100		Pseudomonalisin
LMELMJLE_00360	CDS	414	comM		COG0606	Competence protein ComM
LMELMJLE_00361	CDS	240				hypothetical protein
LMELMJLE_00362	CDS	690				hypothetical protein
LMELMJLE_00363	CDS	1035		5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
LMELMJLE_00364	CDS	1476	phrB	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
LMELMJLE_00365	CDS	741				hypothetical protein
LMELMJLE_00366	CDS	399				hypothetical protein
LMELMJLE_00367	CDS	627				hypothetical protein
LMELMJLE_00368	CDS	1050				hypothetical protein
LMELMJLE_00369	CDS	417				hypothetical protein
LMELMJLE_00370	CDS	180				hypothetical protein
LMELMJLE_00371	CDS	708				hypothetical protein
LMELMJLE_00372	CDS	1524			COG1233	putative protein
LMELMJLE_00373	CDS	570				hypothetical protein
LMELMJLE_00374	CDS	552	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
LMELMJLE_00375	CDS	471				hypothetical protein
LMELMJLE_00376	CDS	462				hypothetical protein
LMELMJLE_00377	CDS	996	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
LMELMJLE_00378	CDS	459				hypothetical protein
LMELMJLE_00379	CDS	1728	prfC			Peptide chain release factor 3
LMELMJLE_00380	CDS	480				hypothetical protein
LMELMJLE_00381	CDS	1104		2.4.1.281		4-O-beta-D-mannosyl-D-glucose phosphorylase
LMELMJLE_00382	CDS	435				hypothetical protein
LMELMJLE_00383	CDS	282	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
LMELMJLE_00384	CDS	1005				hypothetical protein
LMELMJLE_00385	CDS	879	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
