locus_tag	ftype	length_bp	gene	EC_number	COG	product
HJMGMELA_00100	CDS	1017	yngG_1	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
HJMGMELA_00101	CDS	2829				hypothetical protein
HJMGMELA_00102	CDS	639	cat	2.3.1.28		Chloramphenicol acetyltransferase
HJMGMELA_00103	CDS	675				hypothetical protein
HJMGMELA_00104	CDS	732	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
HJMGMELA_00105	CDS	1062	wbpI	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
HJMGMELA_00106	CDS	996	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
HJMGMELA_00107	CDS	399	wbpB	1.1.1.335	COG0673	UDP-N-acetyl-2-amino-2-deoxy-D-glucuronate oxidase
HJMGMELA_00108	CDS	477				hypothetical protein
HJMGMELA_00109	CDS	2595				hypothetical protein
HJMGMELA_00110	CDS	1167	lapB_1			Lipopolysaccharide assembly protein B
HJMGMELA_00111	CDS	1056	tqsA		COG0628	AI-2 transport protein TqsA
HJMGMELA_00112	CDS	3429	uvrA_1			UvrABC system protein A
HJMGMELA_00113	CDS	603	cysC	2.7.1.25		Adenylyl-sulfate kinase
HJMGMELA_00114	CDS	447				hypothetical protein
HJMGMELA_00115	CDS	924				hypothetical protein
HJMGMELA_00116	CDS	3132	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HJMGMELA_00117	CDS	381				putative protein
HJMGMELA_00118	CDS	570				hypothetical protein
HJMGMELA_00119	CDS	1950				hypothetical protein
HJMGMELA_00120	CDS	168				hypothetical protein
HJMGMELA_00121	CDS	915				hypothetical protein
HJMGMELA_00122	CDS	1359				hypothetical protein
HJMGMELA_00123	CDS	957	ttrB		COG0437	Tetrathionate reductase subunit B
HJMGMELA_00124	CDS	2424	ycf3_1			Photosystem I assembly protein Ycf3
HJMGMELA_00125	CDS	489		2.7.7.70	COG2870	D-beta-D-heptose 1-phosphate adenylyltransferase
HJMGMELA_00126	CDS	930				hypothetical protein
HJMGMELA_00127	CDS	354	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
HJMGMELA_00128	CDS	846	panC	6.3.2.1	COG0414	Pantothenate synthetase
HJMGMELA_00129	CDS	243				hypothetical protein
HJMGMELA_00130	CDS	1119				hypothetical protein
HJMGMELA_00131	CDS	1137				hypothetical protein
HJMGMELA_00132	CDS	489				hypothetical protein
HJMGMELA_00133	CDS	705	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
HJMGMELA_00134	CDS	192				hypothetical protein
HJMGMELA_00135	CDS	438				hypothetical protein
HJMGMELA_00136	CDS	468				hypothetical protein
HJMGMELA_00137	CDS	444				hypothetical protein
HJMGMELA_00138	CDS	2454				hypothetical protein
HJMGMELA_00139	CDS	159	rpmH		COG0230	50S ribosomal protein L34
HJMGMELA_00140	CDS	567				hypothetical protein
HJMGMELA_00141	CDS	720	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
HJMGMELA_00142	CDS	261				hypothetical protein
HJMGMELA_00143	CDS	387	rpsI			30S ribosomal protein S9
HJMGMELA_00144	CDS	456	rplM		COG0102	50S ribosomal protein L13
HJMGMELA_00145	CDS	918				hypothetical protein
HJMGMELA_00146	CDS	1173	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
HJMGMELA_00147	CDS	1314		3.4.24.-	COG0750	Putative zinc metalloprotease
HJMGMELA_00148	CDS	1278	serS	6.1.1.11	COG0172	Serine--tRNA ligase
HJMGMELA_00149	CDS	543				hypothetical protein
HJMGMELA_00150	CDS	4860				hypothetical protein
HJMGMELA_00151	CDS	1098				hypothetical protein
HJMGMELA_00152	CDS	1401				hypothetical protein
HJMGMELA_00153	CDS	438	ppiB	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase
HJMGMELA_00154	CDS	360				hypothetical protein
HJMGMELA_00155	CDS	864				hypothetical protein
HJMGMELA_00156	CDS	978				hypothetical protein
HJMGMELA_00157	CDS	1011				hypothetical protein
HJMGMELA_00158	CDS	249				hypothetical protein
HJMGMELA_00159	CDS	867			COG1721	putative protein
HJMGMELA_00160	CDS	1071				hypothetical protein
HJMGMELA_00161	CDS	1167				hypothetical protein
HJMGMELA_00162	CDS	1932				hypothetical protein
HJMGMELA_00163	CDS	657	cysH_1	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
HJMGMELA_00164	CDS	675	ppa_1	3.6.1.1	COG0221	Inorganic pyrophosphatase
HJMGMELA_00165	CDS	828				hypothetical protein
HJMGMELA_00166	CDS	1851	fumC_1	4.2.1.2		Fumarate hydratase class II
HJMGMELA_00167	CDS	465				hypothetical protein
HJMGMELA_00168	CDS	342				hypothetical protein
HJMGMELA_00169	CDS	159				hypothetical protein
HJMGMELA_00170	CDS	576				hypothetical protein
HJMGMELA_00171	CDS	1017				hypothetical protein
HJMGMELA_00172	CDS	1602	crtNb	1.14.99.44		4,4'-diapolycopene oxygenase
HJMGMELA_00173	CDS	1146				hypothetical protein
HJMGMELA_00174	CDS	1401				hypothetical protein
HJMGMELA_00175	CDS	1926	pal_3			Peptidoglycan-associated lipoprotein
HJMGMELA_00176	CDS	525				hypothetical protein
HJMGMELA_00177	CDS	1521				hypothetical protein
HJMGMELA_00178	CDS	747				hypothetical protein
HJMGMELA_00179	CDS	1116				hypothetical protein
HJMGMELA_00180	CDS	519				hypothetical protein
HJMGMELA_00181	CDS	951	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
HJMGMELA_00182	CDS	552				hypothetical protein
HJMGMELA_00183	CDS	873	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
HJMGMELA_00184	CDS	1788	lepA	3.6.5.-	COG0481	Elongation factor 4
HJMGMELA_00185	CDS	576		3.6.1.66		dITP/XTP pyrophosphatase
HJMGMELA_00186	CDS	282				hypothetical protein
HJMGMELA_00187	CDS	426				hypothetical protein
HJMGMELA_00188	CDS	798				hypothetical protein
HJMGMELA_00189	CDS	1434	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
HJMGMELA_00190	CDS	324	nodM	2.6.1.16		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
HJMGMELA_00191	CDS	1353				hypothetical protein
HJMGMELA_00192	CDS	1041	recA			Protein RecA
HJMGMELA_00193	CDS	456	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin bcp
HJMGMELA_00194	CDS	1077				hypothetical protein
HJMGMELA_00195	CDS	1176	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
HJMGMELA_00196	CDS	585				hypothetical protein
HJMGMELA_00197	CDS	810				hypothetical protein
HJMGMELA_00198	CDS	1011	ddpX	3.4.13.22		D-alanyl-D-alanine dipeptidase
HJMGMELA_00199	CDS	2193	ptpA_1	3.4.14.12	COG1506	Prolyl tripeptidyl peptidase
HJMGMELA_00200	CDS	1950	dnaG	2.7.7.-		DNA primase
HJMGMELA_00201	CDS	1188		3.5.4.40	COG0402	Aminodeoxyfutalosine deaminase
HJMGMELA_00202	CDS	579				hypothetical protein
HJMGMELA_00203	CDS	1110				hypothetical protein
HJMGMELA_00204	CDS	555				hypothetical protein
HJMGMELA_00205	CDS	465				hypothetical protein
HJMGMELA_00206	CDS	591	citF	4.1.3.6	COG3051	Citrate lyase alpha chain
HJMGMELA_00207	CDS	795				hypothetical protein
HJMGMELA_00208	CDS	834	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
HJMGMELA_00209	CDS	2478				hypothetical protein
HJMGMELA_00210	CDS	639	yidC_1			Membrane protein insertase YidC
HJMGMELA_00211	CDS	1296	tyrS	6.1.1.1		Tyrosine--tRNA ligase
HJMGMELA_00212	CDS	390				hypothetical protein
HJMGMELA_00213	CDS	522	yrdA		COG0663	Protein YrdA
HJMGMELA_00214	CDS	2412				hypothetical protein
HJMGMELA_00215	CDS	402				hypothetical protein
HJMGMELA_00216	CDS	1854	ubiD	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
HJMGMELA_00217	CDS	3354				hypothetical protein
HJMGMELA_00218	CDS	1110				hypothetical protein
HJMGMELA_00219	CDS	3174	mdtC_1		COG0841	Multidrug resistance protein MdtC
HJMGMELA_00220	CDS	1317	bepC			Outer membrane efflux protein BepC
HJMGMELA_00221	CDS	1086	macA_1		COG0845	Macrolide export protein MacA
HJMGMELA_00222	CDS	1266	macB_1	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
HJMGMELA_00223	CDS	636	macB_2	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
HJMGMELA_00224	CDS	888	hbd_1	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
HJMGMELA_00225	CDS	906	cysM	2.5.1.47	COG0031	Cysteine synthase B
HJMGMELA_00226	CDS	1626	ade	3.5.4.2	COG1001	Adenine deaminase
HJMGMELA_00227	CDS	573				hypothetical protein
HJMGMELA_00228	CDS	1341	trkA		COG0569	Trk system potassium uptake protein TrkA
HJMGMELA_00229	CDS	2469				hypothetical protein
HJMGMELA_00230	CDS	1104				hypothetical protein
HJMGMELA_00231	CDS	780	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
HJMGMELA_00232	CDS	819				hypothetical protein
HJMGMELA_00233	CDS	1386	miaB	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
HJMGMELA_00234	CDS	1266				hypothetical protein
HJMGMELA_00235	CDS	747	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
HJMGMELA_00236	CDS	855				hypothetical protein
HJMGMELA_00237	CDS	669				hypothetical protein
HJMGMELA_00238	CDS	1743	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
HJMGMELA_00239	CDS	228				hypothetical protein
HJMGMELA_00240	CDS	402				hypothetical protein
HJMGMELA_00241	CDS	945	rbn_1	3.1.-.-	COG1234	Ribonuclease BN
HJMGMELA_00242	CDS	684	tmk	2.7.4.9	COG0125	Thymidylate kinase
HJMGMELA_00243	CDS	1665				hypothetical protein
HJMGMELA_00244	CDS	201				hypothetical protein
HJMGMELA_00245	CDS	843				hypothetical protein
HJMGMELA_00246	CDS	912				hypothetical protein
HJMGMELA_00247	CDS	723	lutA		COG0247	Lactate utilization protein A
HJMGMELA_00248	CDS	1197	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
HJMGMELA_00249	CDS	2007				hypothetical protein
HJMGMELA_00250	CDS	822				hypothetical protein
HJMGMELA_00251	CDS	576	cheB_1	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
HJMGMELA_00252	CDS	693				hypothetical protein
HJMGMELA_00253	CDS	498	tpx	1.11.1.15	COG2077	Thiol peroxidase
HJMGMELA_00254	CDS	1740				hypothetical protein
HJMGMELA_00255	CDS	192				hypothetical protein
HJMGMELA_00256	CDS	891	xerD		COG4974	Tyrosine recombinase XerD
HJMGMELA_00257	CDS	300				hypothetical protein
HJMGMELA_00258	CDS	1434				hypothetical protein
HJMGMELA_00259	CDS	3582				hypothetical protein
HJMGMELA_00260	CDS	954	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HJMGMELA_00261	CDS	1914	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
HJMGMELA_00262	CDS	1659				hypothetical protein
HJMGMELA_00263	CDS	870				hypothetical protein
HJMGMELA_00264	CDS	375				hypothetical protein
HJMGMELA_00265	CDS	4581				hypothetical protein
HJMGMELA_00266	CDS	2310				hypothetical protein
HJMGMELA_00267	CDS	429				hypothetical protein
HJMGMELA_00268	CDS	2604	mutS		COG0249	DNA mismatch repair protein MutS
HJMGMELA_00269	CDS	831	cysZ			Sulfate transporter CysZ
HJMGMELA_00270	CDS	744	mqnA	4.2.1.151	COG1427	Chorismate dehydratase
HJMGMELA_00271	CDS	1710				hypothetical protein
HJMGMELA_00272	CDS	1839				hypothetical protein
HJMGMELA_00273	CDS	2379				hypothetical protein
HJMGMELA_00274	CDS	1017				hypothetical protein
HJMGMELA_00275	CDS	1188				hypothetical protein
HJMGMELA_00276	CDS	702	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
HJMGMELA_00277	CDS	1377	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
HJMGMELA_00278	CDS	2208	relA	2.7.6.5		GTP pyrophosphokinase
HJMGMELA_00279	CDS	1539				hypothetical protein
HJMGMELA_00280	CDS	1128				hypothetical protein
HJMGMELA_00281	CDS	1338				hypothetical protein
HJMGMELA_00282	CDS	876				hypothetical protein
HJMGMELA_00283	CDS	744				hypothetical protein
HJMGMELA_00284	CDS	1152	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
HJMGMELA_00285	CDS	3360	icmF		COG1703	Fused isobutyryl-CoA mutase
HJMGMELA_00286	CDS	549	rfbC_1	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
HJMGMELA_00287	CDS	885	rfbA_1	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
HJMGMELA_00288	CDS	282		3.5.1.47		N-acetyldiaminopimelate deacetylase
HJMGMELA_00289	CDS	204				hypothetical protein
HJMGMELA_00290	CDS	1251				hypothetical protein
HJMGMELA_00291	CDS	1476				hypothetical protein
HJMGMELA_00292	CDS	1347	macB_3	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
HJMGMELA_00293	CDS	1227	macA_2		COG0845	Macrolide export protein MacA
HJMGMELA_00294	CDS	1293	pgk/tpi_1		COG0126	Bifunctional PGK/TIM
HJMGMELA_00295	CDS	441				hypothetical protein
HJMGMELA_00296	CDS	363				hypothetical protein
HJMGMELA_00297	CDS	237				hypothetical protein
HJMGMELA_00298	CDS	387				hypothetical protein
HJMGMELA_00299	CDS	576				hypothetical protein
HJMGMELA_00300	CDS	552				hypothetical protein
HJMGMELA_00301	CDS	588				hypothetical protein
HJMGMELA_00302	CDS	948	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
HJMGMELA_00303	CDS	1251				hypothetical protein
HJMGMELA_00304	CDS	1275				hypothetical protein
HJMGMELA_00305	CDS	1089				hypothetical protein
HJMGMELA_00306	CDS	2730	lptD_1			LPS-assembly protein LptD
HJMGMELA_00307	CDS	1137	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
HJMGMELA_00308	CDS	654			COG2830	putative protein
HJMGMELA_00309	CDS	762				hypothetical protein
HJMGMELA_00310	CDS	1032	lpxD_1	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
HJMGMELA_00311	CDS	1398	lpxC	3.5.1.108		UDP-3-O-acyl-N-acetylglucosamine deacetylase
HJMGMELA_00312	CDS	783	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
HJMGMELA_00313	CDS	450	yqeY		COG1610	putative protein YqeY
HJMGMELA_00314	CDS	474	cdd	3.5.4.5	COG0295	Cytidine deaminase
HJMGMELA_00315	CDS	4929				hypothetical protein
HJMGMELA_00316	CDS	1593				hypothetical protein
HJMGMELA_00317	CDS	1005				hypothetical protein
HJMGMELA_00318	CDS	2376	btuB_2			Vitamin B12 transporter BtuB
HJMGMELA_00319	CDS	327				hypothetical protein
HJMGMELA_00320	CDS	2568	ompA_1			Outer membrane protein A
HJMGMELA_00321	CDS	1968	yheS_1		COG0488	putative ABC transporter ATP-binding protein YheS
HJMGMELA_00322	CDS	1251		2.3.1.-		Putative pyridoxal phosphate-dependent acyltransferase
HJMGMELA_00323	CDS	807	miaA_1	2.5.1.75	COG0324	tRNA dimethylallyltransferase
HJMGMELA_00324	CDS	441	queA_1	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
HJMGMELA_00325	CDS	1491				hypothetical protein
HJMGMELA_00326	CDS	1221		3.4.24.-	COG0612	putative zinc protease
HJMGMELA_00327	CDS	465	asnC		COG1522	Regulatory protein AsnC
HJMGMELA_00328	CDS	1206	mgl_1	4.4.1.11	COG0626	L-methionine gamma-lyase
HJMGMELA_00329	CDS	948	ftsY		COG0552	Signal recognition particle receptor FtsY
HJMGMELA_00330	CDS	153				hypothetical protein
HJMGMELA_00331	CDS	183	rpmG2			50S ribosomal protein L33 2
HJMGMELA_00332	CDS	243	rpmB		COG0227	50S ribosomal protein L28
HJMGMELA_00333	CDS	1239	pncC	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
HJMGMELA_00334	CDS	1191				hypothetical protein
HJMGMELA_00335	CDS	1116				hypothetical protein
HJMGMELA_00336	CDS	1266				hypothetical protein
HJMGMELA_00337	CDS	2556	gyrA_1	5.6.2.2		DNA gyrase subunit A
HJMGMELA_00338	CDS	2565	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
HJMGMELA_00339	CDS	570	efp		COG0231	Elongation factor P
HJMGMELA_00340	CDS	477				hypothetical protein
HJMGMELA_00341	CDS	477	argR		COG1438	Arginine repressor
HJMGMELA_00342	CDS	1068	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
HJMGMELA_00343	CDS	3234	carB	6.3.5.5		Carbamoyl-phosphate synthase large chain
HJMGMELA_00344	CDS	1677				hypothetical protein
HJMGMELA_00345	CDS	1377	dapE_1	3.5.1.18		Succinyl-diaminopimelate desuccinylase
HJMGMELA_00346	CDS	663				hypothetical protein
HJMGMELA_00347	CDS	99				hypothetical protein
HJMGMELA_00348	CDS	582	maf	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
HJMGMELA_00349	CDS	963	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
HJMGMELA_00350	CDS	525	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
HJMGMELA_00351	CDS	771				hypothetical protein
HJMGMELA_00352	CDS	210				hypothetical protein
HJMGMELA_00353	CDS	1440	gap2	1.2.1.-		Glyceraldehyde-3-phosphate dehydrogenase-like protein
HJMGMELA_00354	CDS	918	lpxD_2	2.3.1.191	COG1044	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
HJMGMELA_00355	CDS	720	paaF	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
HJMGMELA_00356	CDS	393	aroK	2.7.1.71	COG0703	Shikimate kinase
HJMGMELA_00357	CDS	1221	dapL_1	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
HJMGMELA_00358	CDS	870	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
HJMGMELA_00359	CDS	426	tolB_1			Tol-Pal system protein TolB
HJMGMELA_00360	CDS	717	ypdB_1		COG3279	Transcriptional regulatory protein YpdB
HJMGMELA_00361	CDS	858	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
HJMGMELA_00362	CDS	1410				hypothetical protein
HJMGMELA_00363	CDS	495				hypothetical protein
HJMGMELA_00364	CDS	1017	lapB_2			Lipopolysaccharide assembly protein B
HJMGMELA_00365	CDS	999				hypothetical protein
HJMGMELA_00366	CDS	804				hypothetical protein
HJMGMELA_00367	CDS	717				hypothetical protein
HJMGMELA_00368	CDS	1671	udk_1	2.7.1.48		Uridine kinase
HJMGMELA_00369	CDS	855				hypothetical protein
HJMGMELA_00370	CDS	2409				hypothetical protein
HJMGMELA_00371	CDS	186				hypothetical protein
HJMGMELA_00372	CDS	225				hypothetical protein
HJMGMELA_00373	CDS	669				hypothetical protein
HJMGMELA_00374	CDS	948				hypothetical protein
HJMGMELA_00375	CDS	1179	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
HJMGMELA_00376	CDS	1431				hypothetical protein
HJMGMELA_00377	CDS	3138				hypothetical protein
HJMGMELA_00378	CDS	648	degU		COG2197	Transcriptional regulatory protein DegU
HJMGMELA_00379	CDS	336				hypothetical protein
HJMGMELA_00380	CDS	1788	rcsC_5	2.7.13.3		Sensor histidine kinase RcsC
HJMGMELA_00381	CDS	1353	accC	6.3.4.14	COG0439	Biotin carboxylase
HJMGMELA_00382	CDS	510	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
HJMGMELA_00383	CDS	999	fabH_1	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
HJMGMELA_00384	CDS	951	plsX	2.3.1.274		Phosphate acyltransferase
