locus_tag	ftype	length_bp	gene	EC_number	COG	product
CPPPFICL_00087	CDS	390				hypothetical protein
CPPPFICL_00088	CDS	471				hypothetical protein
CPPPFICL_00089	CDS	717	dnaQ_1	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
CPPPFICL_00090	CDS	465	rcp1			Response regulator rcp1
CPPPFICL_00091	CDS	2664	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
CPPPFICL_00092	CDS	777				hypothetical protein
CPPPFICL_00093	CDS	900				hypothetical protein
CPPPFICL_00094	CDS	1926	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
CPPPFICL_00095	CDS	642	ppaX	3.6.1.1	COG0546	Pyrophosphatase PpaX
CPPPFICL_00096	CDS	954	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
CPPPFICL_00097	CDS	639				hypothetical protein
CPPPFICL_00098	CDS	744				hypothetical protein
CPPPFICL_00099	CDS	669				hypothetical protein
CPPPFICL_00100	CDS	426	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
CPPPFICL_00101	CDS	1215	alaA	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaA
CPPPFICL_00102	CDS	477				hypothetical protein
CPPPFICL_00103	CDS	2232				hypothetical protein
CPPPFICL_00104	CDS	474	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
CPPPFICL_00105	CDS	672	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
CPPPFICL_00106	CDS	1236	lolE_1		COG4591	Lipoprotein-releasing system transmembrane protein LolE
CPPPFICL_00107	CDS	603				hypothetical protein
CPPPFICL_00108	CDS	2697	comEC		COG0658	ComE operon protein 3
CPPPFICL_00109	CDS	594	tolQ_1		COG0811	Tol-Pal system protein TolQ
CPPPFICL_00110	CDS	438	exbD_1		COG0848	Biopolymer transport protein ExbD
CPPPFICL_00111	CDS	1140	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
CPPPFICL_00112	CDS	762	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
CPPPFICL_00113	CDS	522		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
CPPPFICL_00114	CDS	1065	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
CPPPFICL_00115	CDS	654	gacA			Response regulator GacA
CPPPFICL_00116	CDS	1839	uvrC		COG0322	UvrABC system protein C
CPPPFICL_00117	CDS	573	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
CPPPFICL_00118	tRNA	74				tRNA-Cys(gca)
CPPPFICL_00119	tRNA	87				tRNA-Leu(taa)
CPPPFICL_00120	CDS	291				hypothetical protein
CPPPFICL_00121	CDS	318				hypothetical protein
CPPPFICL_00122	tRNA	88				tRNA-Ser(tga)
CPPPFICL_00123	CDS	669	yccA		COG0670	Modulator of FtsH protease YccA
CPPPFICL_00124	CDS	1137	trmA	2.1.1.-	COG2265	tRNA/tmRNA (uracil-C(5))-methyltransferase
CPPPFICL_00125	CDS	1440				hypothetical protein
CPPPFICL_00126	CDS	831	murI	5.1.1.3	COG0796	Glutamate racemase
CPPPFICL_00127	CDS	1872	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
CPPPFICL_00128	CDS	195	hupB		COG0776	DNA-binding protein HU-beta
CPPPFICL_00129	CDS	1476	livQ	1.1.3.-		6'''-hydroxyparomomycin C oxidase
CPPPFICL_00130	CDS	234				hypothetical protein
CPPPFICL_00131	CDS	1488				hypothetical protein
CPPPFICL_00132	CDS	516	dsbE		COG0526	Thiol:disulfide interchange protein DsbE
CPPPFICL_00133	CDS	2022	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
CPPPFICL_00134	CDS	474	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
CPPPFICL_00135	CDS	186				hypothetical protein
CPPPFICL_00136	CDS	759	ccmC		COG0755	Heme exporter protein C
CPPPFICL_00137	CDS	1308	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
CPPPFICL_00138	CDS	306				hypothetical protein
CPPPFICL_00139	CDS	255				hypothetical protein
CPPPFICL_00140	CDS	711				hypothetical protein
CPPPFICL_00141	CDS	912	rbgA		COG1161	Ribosome biogenesis GTPase A
CPPPFICL_00142	CDS	1584				hypothetical protein
CPPPFICL_00143	CDS	678				hypothetical protein
CPPPFICL_00144	CDS	849				hypothetical protein
CPPPFICL_00145	CDS	219				hypothetical protein
CPPPFICL_00146	CDS	939	rbsC		COG1172	Ribose import permease protein RbsC
CPPPFICL_00147	CDS	1539	mglA	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
CPPPFICL_00148	CDS	978	rbsB		COG1879	Ribose import binding protein RbsB
CPPPFICL_00149	CDS	2241				hypothetical protein
CPPPFICL_00150	CDS	774				hypothetical protein
CPPPFICL_00151	CDS	1293	amiC			Aliphatic amidase expression-regulating protein
CPPPFICL_00152	CDS	1686				hypothetical protein
CPPPFICL_00153	CDS	1179				hypothetical protein
CPPPFICL_00154	CDS	834	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
CPPPFICL_00155	CDS	696	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
CPPPFICL_00156	CDS	894	ureD			Urease accessory protein UreD
CPPPFICL_00157	CDS	303	ureA	3.5.1.5		Urease subunit gamma
CPPPFICL_00158	CDS	324	ureB	3.5.1.5		Urease subunit beta
CPPPFICL_00159	CDS	1773	ureC	3.5.1.5	COG0804	Urease subunit alpha
CPPPFICL_00160	CDS	459	ureE			Urease accessory protein UreE
CPPPFICL_00161	CDS	690	ureF		COG0830	Urease accessory protein UreF
CPPPFICL_00162	CDS	657	ureG			Urease accessory protein UreG
CPPPFICL_00163	CDS	231				hypothetical protein
CPPPFICL_00164	CDS	306				hypothetical protein
CPPPFICL_00165	CDS	375				hypothetical protein
CPPPFICL_00166	CDS	1869	celK	3.2.1.91		Cellulose 1,4-beta-cellobiosidase
CPPPFICL_00167	CDS	378				hypothetical protein
CPPPFICL_00168	CDS	1104	hemH	4.99.1.1	COG0276	Ferrochelatase
CPPPFICL_00169	CDS	411				hypothetical protein
CPPPFICL_00170	CDS	1233	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
CPPPFICL_00171	CDS	153				hypothetical protein
CPPPFICL_00172	CDS	291				hypothetical protein
CPPPFICL_00173	CDS	711	anoR			Transcriptional activator protein AnoR
CPPPFICL_00174	CDS	393				hypothetical protein
CPPPFICL_00175	CDS	732				hypothetical protein
CPPPFICL_00176	CDS	258				hypothetical protein
CPPPFICL_00177	CDS	453	spxA			Regulatory protein Spx
CPPPFICL_00178	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
CPPPFICL_00179	CDS	1206	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
CPPPFICL_00180	CDS	2721	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
CPPPFICL_00181	CDS	771	map	3.4.11.18	COG0024	Methionine aminopeptidase
CPPPFICL_00182	CDS	258				hypothetical protein
CPPPFICL_00183	CDS	522	greB		COG0782	Transcription elongation factor GreB
CPPPFICL_00184	CDS	1641				hypothetical protein
CPPPFICL_00185	CDS	549	fldB		COG0716	Flavodoxin 2
CPPPFICL_00186	CDS	2202	mnmC		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
CPPPFICL_00187	CDS	321				hypothetical protein
CPPPFICL_00188	CDS	825				hypothetical protein
CPPPFICL_00189	CDS	261				hypothetical protein
CPPPFICL_00190	CDS	1338	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
CPPPFICL_00191	CDS	1401	der_1		COG1160	GTPase Der
CPPPFICL_00192	CDS	363				hypothetical protein
CPPPFICL_00193	CDS	339				hypothetical protein
CPPPFICL_00194	CDS	108				hypothetical protein
CPPPFICL_00195	CDS	411				hypothetical protein
CPPPFICL_00196	CDS	1035				hypothetical protein
CPPPFICL_00197	CDS	885				hypothetical protein
CPPPFICL_00198	CDS	1659	speE_1	2.5.1.16		Polyamine aminopropyltransferase
CPPPFICL_00199	CDS	429				hypothetical protein
CPPPFICL_00200	CDS	699				hypothetical protein
CPPPFICL_00201	CDS	636				hypothetical protein
CPPPFICL_00202	CDS	339				hypothetical protein
CPPPFICL_00203	CDS	1095				hypothetical protein
CPPPFICL_00204	CDS	498	rutF	1.5.1.42	COG1853	FMN reductase (NADH) RutF
CPPPFICL_00205	CDS	3006				hypothetical protein
CPPPFICL_00206	CDS	276				hypothetical protein
CPPPFICL_00207	CDS	897	yhaJ			HTH-type transcriptional regulator YhaJ
CPPPFICL_00208	CDS	447	mhqP	1.-.-.-	COG2259	Putative oxidoreductase MhqP
CPPPFICL_00209	CDS	129				hypothetical protein
CPPPFICL_00210	CDS	1389				hypothetical protein
CPPPFICL_00211	CDS	1188				hypothetical protein
CPPPFICL_00212	CDS	1020	dcyD	4.4.1.15		D-cysteine desulfhydrase
CPPPFICL_00213	CDS	885	nadK	2.7.1.23	COG0061	NAD kinase
CPPPFICL_00214	CDS	1089	apaH_1	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
CPPPFICL_00215	CDS	765	glpG_1	3.4.21.105		Rhomboid protease GlpG
CPPPFICL_00216	CDS	273				hypothetical protein
CPPPFICL_00217	CDS	330	ftsN			Cell division protein FtsN
CPPPFICL_00218	CDS	540	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
CPPPFICL_00219	CDS	1317	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
CPPPFICL_00220	CDS	399				hypothetical protein
CPPPFICL_00221	CDS	759	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
CPPPFICL_00222	CDS	993	epsC		COG3031	Type II secretion system protein C
CPPPFICL_00223	CDS	504				hypothetical protein
CPPPFICL_00224	CDS	1593	gshA	6.3.2.2	COG2918	Glutamate--cysteine ligase
CPPPFICL_00225	CDS	498				hypothetical protein
CPPPFICL_00226	CDS	471	rsd		COG3160	Regulator of sigma D
CPPPFICL_00227	CDS	1161				hypothetical protein
CPPPFICL_00228	CDS	705	mip	5.2.1.8	COG0545	Outer membrane protein MIP
CPPPFICL_00229	CDS	954				hypothetical protein
CPPPFICL_00230	CDS	555				hypothetical protein
CPPPFICL_00231	CDS	702	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
CPPPFICL_00232	CDS	438				hypothetical protein
CPPPFICL_00233	CDS	855	rpoH		COG0568	RNA polymerase sigma factor RpoH
CPPPFICL_00234	CDS	1038	ftsX		COG2177	Cell division protein FtsX
CPPPFICL_00235	CDS	666	ftsE		COG2884	Cell division ATP-binding protein FtsE
CPPPFICL_00236	CDS	1224	ftsY			Signal recognition particle receptor FtsY
CPPPFICL_00237	CDS	390	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
CPPPFICL_00238	CDS	534	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
CPPPFICL_00239	CDS	447				hypothetical protein
CPPPFICL_00240	CDS	990	rbsK	2.7.1.15		Ribokinase
CPPPFICL_00241	CDS	2343				hypothetical protein
CPPPFICL_00242	CDS	351				hypothetical protein
CPPPFICL_00243	CDS	1104	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
CPPPFICL_00244	CDS	1413				hypothetical protein
CPPPFICL_00245	CDS	849	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
CPPPFICL_00246	CDS	1089	prfA		COG0216	Peptide chain release factor RF1
CPPPFICL_00247	CDS	1272	hemA_1	1.2.1.70	COG0373	Glutamyl-tRNA reductase
CPPPFICL_00248	CDS	1848	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
CPPPFICL_00249	CDS	561	lolB		COG3017	Outer-membrane lipoprotein LolB
CPPPFICL_00250	tRNA	75				tRNA-Gln(ttg)
CPPPFICL_00251	CDS	942	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
CPPPFICL_00252	CDS	657	rplY			50S ribosomal protein L25
CPPPFICL_00253	CDS	594	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
CPPPFICL_00254	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
CPPPFICL_00255	tRNA	77				tRNA-Met(cat)
CPPPFICL_00256	CDS	495				putative protein
CPPPFICL_00257	CDS	1107	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
CPPPFICL_00258	CDS	1077	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
CPPPFICL_00259	CDS	648	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
CPPPFICL_00260	CDS	1416	leuC1	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit 1
CPPPFICL_00261	CDS	873	cynR			HTH-type transcriptional regulator CynR
CPPPFICL_00262	CDS	990	lgrD_1			Linear gramicidin synthase subunit D
CPPPFICL_00263	CDS	834				hypothetical protein
CPPPFICL_00264	CDS	543				hypothetical protein
CPPPFICL_00265	CDS	339				hypothetical protein
CPPPFICL_00266	CDS	408				hypothetical protein
CPPPFICL_00267	CDS	1221	epsF_1		COG1459	Type II secretion system protein F
CPPPFICL_00268	CDS	1767	epsE_1		COG2804	Type II secretion system protein E
CPPPFICL_00269	CDS	723				hypothetical protein
CPPPFICL_00270	CDS	630				hypothetical protein
CPPPFICL_00271	CDS	1653		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
CPPPFICL_00272	CDS	765	etfB			Electron transfer flavoprotein subunit beta
CPPPFICL_00273	CDS	942	etfA		COG2025	Electron transfer flavoprotein subunit alpha
CPPPFICL_00274	CDS	819				hypothetical protein
CPPPFICL_00275	CDS	1017	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
CPPPFICL_00276	CDS	495	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
CPPPFICL_00277	CDS	1740	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
CPPPFICL_00278	CDS	477				hypothetical protein
CPPPFICL_00279	CDS	2643	clpB		COG0542	Chaperone protein ClpB
CPPPFICL_00280	CDS	753	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
CPPPFICL_00281	CDS	951	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
CPPPFICL_00282	CDS	924	bamD			Outer membrane protein assembly factor BamD
CPPPFICL_00283	CDS	1638	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
CPPPFICL_00284	CDS	1611	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
CPPPFICL_00285	CDS	1359	atoC_2		COG2204	Regulatory protein AtoC
CPPPFICL_00286	CDS	642				hypothetical protein
CPPPFICL_00287	CDS	477				hypothetical protein
CPPPFICL_00288	CDS	330				hypothetical protein
CPPPFICL_00289	CDS	3459	pilY1			Type IV pilus biogenesis factor PilY1
CPPPFICL_00290	CDS	669				hypothetical protein
CPPPFICL_00291	CDS	1224				hypothetical protein
CPPPFICL_00292	CDS	564				hypothetical protein
CPPPFICL_00293	CDS	555				hypothetical protein
CPPPFICL_00294	CDS	936	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
CPPPFICL_00295	CDS	450	fkpB	5.2.1.8	COG1047	FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase
CPPPFICL_00296	CDS	279	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
CPPPFICL_00297	CDS	435	rplO		COG0200	50S ribosomal protein L15
CPPPFICL_00298	CDS	186	rpmD		COG1841	50S ribosomal protein L30
CPPPFICL_00299	CDS	510	rpsE		COG0098	30S ribosomal protein S5
CPPPFICL_00300	CDS	351	rplR		COG0256	50S ribosomal protein L18
CPPPFICL_00301	CDS	534	rplF		COG0097	50S ribosomal protein L6
CPPPFICL_00302	CDS	393	rpsH		COG0096	30S ribosomal protein S8
CPPPFICL_00303	CDS	306	rpsN		COG0199	30S ribosomal protein S14
CPPPFICL_00304	CDS	540	rplE		COG0094	50S ribosomal protein L5
CPPPFICL_00305	CDS	318	rplX		COG0198	50S ribosomal protein L24
CPPPFICL_00306	CDS	369	rplN		COG0093	50S ribosomal protein L14
CPPPFICL_00307	CDS	267	rpsQ		COG0186	30S ribosomal protein S17
CPPPFICL_00308	CDS	192	rpmC		COG0255	50S ribosomal protein L29
CPPPFICL_00309	CDS	414	rplP		COG0197	50S ribosomal protein L16
CPPPFICL_00310	CDS	693	rpsC		COG0092	30S ribosomal protein S3
CPPPFICL_00311	CDS	336	rplV		COG0091	50S ribosomal protein L22
CPPPFICL_00312	CDS	276	rpsS		COG0185	30S ribosomal protein S19
CPPPFICL_00313	CDS	828	rplB		COG0090	50S ribosomal protein L2
CPPPFICL_00314	CDS	300	rplW		COG0089	50S ribosomal protein L23
CPPPFICL_00315	CDS	615	rplD		COG0088	50S ribosomal protein L4
CPPPFICL_00316	CDS	645	rplC		COG0087	50S ribosomal protein L3
CPPPFICL_00317	CDS	312	rpsJ		COG0051	30S ribosomal protein S10
CPPPFICL_00318	CDS	138	tufB		COG0050	Elongation factor Tu 2
CPPPFICL_00319	CDS	1251	hemA_2	1.2.1.70	COG0373	Glutamyl-tRNA reductase
CPPPFICL_00320	CDS	846	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CPPPFICL_00321	CDS	801				hypothetical protein
CPPPFICL_00322	CDS	3105			COG0247	putative protein
CPPPFICL_00323	CDS	1485	argH	4.3.2.1	COG0165	Argininosuccinate lyase
CPPPFICL_00324	CDS	1062				hypothetical protein
CPPPFICL_00325	CDS	780	btsR_1		COG3279	Transcriptional regulatory protein BtsR
CPPPFICL_00326	CDS	933	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
CPPPFICL_00327	CDS	327	trxA		COG0526	Thioredoxin 1
CPPPFICL_00328	CDS	1260	rho	3.6.4.-	COG1158	Transcription termination factor Rho
CPPPFICL_00329	CDS	1467	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
CPPPFICL_00330	CDS	261				hypothetical protein
CPPPFICL_00331	CDS	1572	sauT	6.2.1.-	COG0318	putative sulfoacetate--CoA ligase
CPPPFICL_00332	CDS	1137				hypothetical protein
CPPPFICL_00333	CDS	2466	uvrA		COG0178	UvrABC system protein A
CPPPFICL_00334	CDS	366				hypothetical protein
CPPPFICL_00335	CDS	2955				hypothetical protein
CPPPFICL_00336	CDS	1575	glgA	2.4.1.21	COG0297	Glycogen synthase
CPPPFICL_00337	CDS	1269	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
CPPPFICL_00338	CDS	2457	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
CPPPFICL_00339	CDS	2130	glgX_1	3.2.1.-	COG1523	Glycogen operon protein GlgX 
CPPPFICL_00340	CDS	2196	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
CPPPFICL_00341	CDS	2181	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
CPPPFICL_00342	CDS	405	rplQ		COG0203	50S ribosomal protein L17
CPPPFICL_00343	CDS	987	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
CPPPFICL_00344	CDS	621	rpsD		COG0522	30S ribosomal protein S4
CPPPFICL_00345	CDS	393	rpsK		COG0100	30S ribosomal protein S11
CPPPFICL_00346	CDS	357	rpsM		COG0099	30S ribosomal protein S13
CPPPFICL_00347	CDS	645	secY		COG0201	Protein translocase subunit SecY
CPPPFICL_00348	CDS	792	ypjD		COG4137	Inner membrane protein YpjD
CPPPFICL_00349	CDS	1191				hypothetical protein
CPPPFICL_00350	CDS	588	nudL	3.6.1.-		putative Nudix hydrolase NudL
CPPPFICL_00351	CDS	336				hypothetical protein
CPPPFICL_00352	CDS	318			COG0327	GTP cyclohydrolase 1 type 2 
CPPPFICL_00353	CDS	906				hypothetical protein
CPPPFICL_00354	CDS	750				hypothetical protein
CPPPFICL_00355	CDS	462				hypothetical protein
CPPPFICL_00356	CDS	354				hypothetical protein
CPPPFICL_00357	CDS	873	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
CPPPFICL_00358	CDS	387	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
CPPPFICL_00359	CDS	585				hypothetical protein
CPPPFICL_00360	CDS	456	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
CPPPFICL_00361	CDS	1137	pilT_1		COG2805	Twitching mobility protein
CPPPFICL_00362	CDS	1035	pilT_2		COG2805	Twitching mobility protein
CPPPFICL_00363	CDS	714	yggS		COG0325	Pyridoxal phosphate homeostasis protein
CPPPFICL_00364	CDS	861	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
CPPPFICL_00365	CDS	594				hypothetical protein
CPPPFICL_00366	CDS	1152	metXS	2.3.1.46	COG2021	Homoserine O-succinyltransferase
CPPPFICL_00367	CDS	594	metXA		COG0500	Bifunctional methionine biosynthesis protein MetXA/MetW
CPPPFICL_00368	CDS	450				hypothetical protein
CPPPFICL_00369	CDS	615	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
CPPPFICL_00370	CDS	1152	hemW		COG0635	Heme chaperone HemW
CPPPFICL_00371	CDS	2367	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
