locus_tag	ftype	length_bp	gene	EC_number	COG	product
JOAABCCI_00060	CDS	1092				hypothetical protein
JOAABCCI_00061	CDS	1056				hypothetical protein
JOAABCCI_00062	CDS	765	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
JOAABCCI_00063	CDS	234				hypothetical protein
JOAABCCI_00064	CDS	1137	sigA_1		COG0568	RNA polymerase sigma factor SigA
JOAABCCI_00065	CDS	1776	dnaG	2.7.7.-	COG0358	DNA primase
JOAABCCI_00066	CDS	1308	glyQS	6.1.1.14	COG0423	Glycine--tRNA ligase
JOAABCCI_00067	CDS	768	uppS	2.5.1.-		Isoprenyl transferase
JOAABCCI_00068	CDS	720	recO			DNA repair protein RecO
JOAABCCI_00069	CDS	342	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
JOAABCCI_00070	CDS	894	era		COG1159	GTPase Era
JOAABCCI_00071	CDS	1161				hypothetical protein
JOAABCCI_00072	CDS	465	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
JOAABCCI_00073	CDS	2442				hypothetical protein
JOAABCCI_00074	CDS	399				hypothetical protein
JOAABCCI_00075	CDS	306				hypothetical protein
JOAABCCI_00076	CDS	2226	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
JOAABCCI_00077	CDS	1035		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
JOAABCCI_00078	CDS	1191	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
JOAABCCI_00079	CDS	1125				hypothetical protein
JOAABCCI_00080	CDS	2793	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
JOAABCCI_00081	CDS	828				hypothetical protein
JOAABCCI_00082	CDS	606				hypothetical protein
JOAABCCI_00083	CDS	783	catD	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
JOAABCCI_00084	CDS	1089				hypothetical protein
JOAABCCI_00085	CDS	1017	yegS_1	2.7.1.-		lipid kinase YegS
JOAABCCI_00086	CDS	579				hypothetical protein
JOAABCCI_00087	CDS	1719				hypothetical protein
JOAABCCI_00088	CDS	867		3.1.1.99		6-deoxy-6-sulfogluconolactonase
JOAABCCI_00089	CDS	1728	araC	4.2.1.25		L-arabonate dehydratase
JOAABCCI_00090	CDS	351		4.3.2.3		Ureidoglycolate lyase
JOAABCCI_00091	CDS	267	polA	2.7.7.7		DNA polymerase I
JOAABCCI_00092	CDS	957	pnp_1	2.7.7.8		Polyribonucleotide nucleotidyltransferase
JOAABCCI_00093	CDS	621	pnp_2	2.7.7.8		Polyribonucleotide nucleotidyltransferase
JOAABCCI_00094	CDS	999				hypothetical protein
JOAABCCI_00095	CDS	1194				hypothetical protein
JOAABCCI_00096	CDS	1350				hypothetical protein
JOAABCCI_00097	CDS	510				hypothetical protein
JOAABCCI_00098	CDS	1098				hypothetical protein
JOAABCCI_00099	CDS	1005	ligC	6.5.1.1	COG1793	DNA ligase C
JOAABCCI_00100	CDS	1197			COG1228	putative protein
JOAABCCI_00101	CDS	930	hrdB_1		COG0568	RNA polymerase principal sigma factor HrdB
JOAABCCI_00102	CDS	1296	fadI	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase FadI
JOAABCCI_00103	CDS	2154	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
JOAABCCI_00104	CDS	1626				hypothetical protein
JOAABCCI_00105	CDS	324				hypothetical protein
JOAABCCI_00106	CDS	450				hypothetical protein
JOAABCCI_00107	CDS	492				hypothetical protein
JOAABCCI_00108	CDS	288	groS		COG0234	10 kDa chaperonin
JOAABCCI_00109	CDS	1641	groL2			60 kDa chaperonin 2
JOAABCCI_00110	CDS	249				putative protein
JOAABCCI_00111	CDS	435				hypothetical protein
JOAABCCI_00112	CDS	195				hypothetical protein
JOAABCCI_00113	CDS	117				hypothetical protein
JOAABCCI_00114	CDS	477				hypothetical protein
JOAABCCI_00115	CDS	2826	gcvP	1.4.4.2	COG0403	Glycine dehydrogenase (decarboxylating)
JOAABCCI_00116	CDS	1047				hypothetical protein
JOAABCCI_00117	CDS	1317		1.14.13.-	COG2072	putative monooxygenase
JOAABCCI_00118	CDS	684	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
JOAABCCI_00119	CDS	936	yxlF_1	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
JOAABCCI_00120	CDS	825				hypothetical protein
JOAABCCI_00121	CDS	501	bar	2.3.1.183		Phosphinothricin N-acetyltransferase
JOAABCCI_00122	CDS	828				hypothetical protein
JOAABCCI_00123	CDS	1314	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JOAABCCI_00124	CDS	1002				hypothetical protein
JOAABCCI_00125	CDS	864	ligd		COG1793	Bifunctional non-homologous end joining protein LigD
JOAABCCI_00126	CDS	426				hypothetical protein
JOAABCCI_00127	CDS	987	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
JOAABCCI_00128	CDS	1338	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
JOAABCCI_00129	CDS	780				hypothetical protein
JOAABCCI_00130	CDS	642				hypothetical protein
JOAABCCI_00131	CDS	879				hypothetical protein
JOAABCCI_00132	CDS	861	pheA	4.2.1.51	COG0077	Prephenate dehydratase
JOAABCCI_00133	CDS	1179				hypothetical protein
JOAABCCI_00134	CDS	432				hypothetical protein
JOAABCCI_00135	CDS	1605	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
JOAABCCI_00136	CDS	840			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
JOAABCCI_00137	CDS	1413	gltD_1	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
JOAABCCI_00138	CDS	1071				hypothetical protein
JOAABCCI_00139	CDS	1473	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
JOAABCCI_00140	CDS	174				hypothetical protein
JOAABCCI_00141	CDS	501				hypothetical protein
JOAABCCI_00142	CDS	369				hypothetical protein
JOAABCCI_00143	CDS	510				hypothetical protein
JOAABCCI_00144	CDS	228				hypothetical protein
JOAABCCI_00145	CDS	1515				hypothetical protein
JOAABCCI_00146	CDS	1032				IS110 family transposase IS1547
JOAABCCI_00147	CDS	396				hypothetical protein
JOAABCCI_00148	CDS	228				hypothetical protein
JOAABCCI_00149	CDS	99				hypothetical protein
JOAABCCI_00150	CDS	1305	rbn_1	3.1.26.11		Ribonuclease BN
JOAABCCI_00151	CDS	1584	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
JOAABCCI_00152	CDS	783	tupA			Tungstate-binding protein TupA
JOAABCCI_00153	CDS	642	opuCA		COG1125	Glycine betaine/carnitine/choline transport ATP-binding protein OpuCA
JOAABCCI_00154	CDS	183				hypothetical protein
JOAABCCI_00155	CDS	315				hypothetical protein
JOAABCCI_00156	CDS	2550	mrdA	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
JOAABCCI_00157	CDS	1155	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
JOAABCCI_00158	CDS	264				hypothetical protein
JOAABCCI_00159	CDS	537	tdk	2.7.1.21	COG1435	Thymidine kinase
JOAABCCI_00160	CDS	1563	rne	3.1.26.12		Ribonuclease E
JOAABCCI_00161	CDS	363				hypothetical protein
JOAABCCI_00162	CDS	930	rssB			Regulator of RpoS
JOAABCCI_00163	CDS	1188	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
JOAABCCI_00164	CDS	687				hypothetical protein
JOAABCCI_00165	CDS	732	sufC_1		COG0396	Vegetative protein 296
JOAABCCI_00166	CDS	330	hcaC		COG2146	3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
JOAABCCI_00167	CDS	1275				hypothetical protein
JOAABCCI_00168	CDS	615				hypothetical protein
JOAABCCI_00169	CDS	1497				hypothetical protein
JOAABCCI_00170	CDS	930	hrdB_2		COG0568	RNA polymerase principal sigma factor HrdB
JOAABCCI_00171	CDS	660	nucS	3.1.-.-	COG1637	Endonuclease NucS
JOAABCCI_00172	CDS	1404				hypothetical protein
JOAABCCI_00173	CDS	3846	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
JOAABCCI_00174	CDS	1551				hypothetical protein
JOAABCCI_00175	CDS	870				hypothetical protein
JOAABCCI_00176	CDS	144	rph	2.7.7.56		Ribonuclease PH
JOAABCCI_00177	CDS	582		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
JOAABCCI_00178	CDS	486				hypothetical protein
JOAABCCI_00179	CDS	1083	alr1	5.1.1.1	COG0787	Alanine racemase 1
JOAABCCI_00180	CDS	1968	pepO	3.4.24.-	COG3590	Neutral endopeptidase
JOAABCCI_00181	CDS	945				hypothetical protein
JOAABCCI_00182	CDS	1119	asrA		COG1145	Anaerobic sulfite reductase subunit A
JOAABCCI_00183	CDS	456				hypothetical protein
JOAABCCI_00184	CDS	852	asrB		COG0543	Anaerobic sulfite reductase subunit B
JOAABCCI_00185	CDS	786				hypothetical protein
JOAABCCI_00186	CDS	297				hypothetical protein
JOAABCCI_00187	CDS	414				hypothetical protein
JOAABCCI_00188	CDS	369				hypothetical protein
JOAABCCI_00189	CDS	876				hypothetical protein
JOAABCCI_00190	CDS	510				hypothetical protein
JOAABCCI_00191	CDS	177				hypothetical protein
JOAABCCI_00192	CDS	999				hypothetical protein
JOAABCCI_00193	CDS	1098	comEC		COG0658	ComE operon protein 3
JOAABCCI_00194	tRNA	90				tRNA-Ser(gct)
JOAABCCI_00195	CDS	1332				hypothetical protein
JOAABCCI_00196	CDS	1008				hypothetical protein
JOAABCCI_00197	CDS	429				hypothetical protein
JOAABCCI_00198	CDS	339				hypothetical protein
JOAABCCI_00199	CDS	300				hypothetical protein
JOAABCCI_00200	CDS	156				hypothetical protein
JOAABCCI_00201	CDS	777				hypothetical protein
JOAABCCI_00202	CDS	843				hypothetical protein
JOAABCCI_00203	CDS	987				hypothetical protein
JOAABCCI_00204	CDS	1044				hypothetical protein
JOAABCCI_00205	CDS	618				hypothetical protein
JOAABCCI_00206	CDS	300				hypothetical protein
JOAABCCI_00207	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
JOAABCCI_00208	CDS	258				hypothetical protein
JOAABCCI_00209	CDS	885	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
JOAABCCI_00210	CDS	504	ftnA	1.16.3.2	COG1528	putative bacterial non-heme ferritin
JOAABCCI_00211	CDS	771				hypothetical protein
JOAABCCI_00212	CDS	672				hypothetical protein
JOAABCCI_00213	CDS	960	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
JOAABCCI_00214	CDS	546				hypothetical protein
JOAABCCI_00215	CDS	603	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
JOAABCCI_00216	CDS	1395		3.5.4.32	COG0402	8-oxoguanine deaminase
JOAABCCI_00217	CDS	735	cutM_1	1.2.5.3		Carbon monoxide dehydrogenase medium chain
JOAABCCI_00218	CDS	2901				hypothetical protein
JOAABCCI_00219	CDS	786				hypothetical protein
JOAABCCI_00220	CDS	801				hypothetical protein
JOAABCCI_00221	CDS	714				hypothetical protein
JOAABCCI_00222	CDS	1287				hypothetical protein
JOAABCCI_00223	CDS	663				hypothetical protein
JOAABCCI_00224	CDS	171				hypothetical protein
JOAABCCI_00225	CDS	378				hypothetical protein
JOAABCCI_00226	CDS	279				hypothetical protein
JOAABCCI_00227	CDS	387				hypothetical protein
JOAABCCI_00228	CDS	318				hypothetical protein
JOAABCCI_00229	CDS	672	tetR			Tetracycline repressor protein class B from transposon Tn10
JOAABCCI_00230	CDS	1446	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
JOAABCCI_00231	CDS	264				hypothetical protein
JOAABCCI_00232	CDS	1269	davT	2.6.1.48	COG0160	5-aminovalerate aminotransferase DavT
JOAABCCI_00233	CDS	858	caiD	4.2.1.149	COG1024	Carnitinyl-CoA dehydratase
JOAABCCI_00234	CDS	636				hypothetical protein
JOAABCCI_00235	CDS	2016	resA_1			Thiol-disulfide oxidoreductase ResA
JOAABCCI_00236	CDS	456				hypothetical protein
JOAABCCI_00237	CDS	744	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
JOAABCCI_00238	CDS	864				hypothetical protein
JOAABCCI_00239	CDS	936				hypothetical protein
JOAABCCI_00240	CDS	723				hypothetical protein
JOAABCCI_00241	CDS	252				hypothetical protein
JOAABCCI_00242	CDS	1185				hypothetical protein
JOAABCCI_00243	CDS	972				hypothetical protein
JOAABCCI_00244	CDS	666				hypothetical protein
JOAABCCI_00245	CDS	1875	nuoL_1	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
JOAABCCI_00246	CDS	306		7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit 11
JOAABCCI_00247	CDS	528	nuoJ_1	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
JOAABCCI_00248	CDS	654	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
JOAABCCI_00249	CDS	1041	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
JOAABCCI_00250	CDS	2439	nuoG	7.1.1.-	COG1034	NADH-quinone oxidoreductase subunit G
JOAABCCI_00251	CDS	1293	nuoF_1	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit F
JOAABCCI_00252	CDS	630				hypothetical protein
JOAABCCI_00253	CDS	1410	nqo4_1	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
JOAABCCI_00254	CDS	504	ndhJ_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
JOAABCCI_00255	CDS	486	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
JOAABCCI_00256	CDS	423	ndhC_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
JOAABCCI_00257	CDS	648	rex		COG2344	Redox-sensing transcriptional repressor Rex
JOAABCCI_00258	CDS	468				hypothetical protein
JOAABCCI_00259	CDS	498				hypothetical protein
JOAABCCI_00260	CDS	1098	ylbL		COG3480	putative protein YlbL
JOAABCCI_00261	CDS	567				hypothetical protein
JOAABCCI_00262	CDS	609				hypothetical protein
JOAABCCI_00263	CDS	1746	carB			Carbamoyl-phosphate synthase large chain
JOAABCCI_00264	CDS	1551	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
JOAABCCI_00265	CDS	690	birA	6.3.4.15		Bifunctional ligase/repressor BirA
JOAABCCI_00266	CDS	672				hypothetical protein
JOAABCCI_00267	CDS	942		5.1.3.2	COG1088	UDP-glucose 4-epimerase
JOAABCCI_00268	CDS	879	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
JOAABCCI_00269	CDS	699	fbiB_1		COG0778	Bifunctional F420 biosynthesis protein FbiB
JOAABCCI_00270	CDS	888	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
JOAABCCI_00271	CDS	2835				hypothetical protein
JOAABCCI_00272	CDS	1449				hypothetical protein
JOAABCCI_00273	CDS	369				hypothetical protein
JOAABCCI_00274	CDS	183				hypothetical protein
JOAABCCI_00275	CDS	285				hypothetical protein
JOAABCCI_00276	CDS	195				hypothetical protein
JOAABCCI_00277	CDS	2259				hypothetical protein
JOAABCCI_00278	CDS	468				hypothetical protein
JOAABCCI_00279	CDS	1020				hypothetical protein
JOAABCCI_00280	CDS	444				hypothetical protein
JOAABCCI_00281	CDS	714				hypothetical protein
JOAABCCI_00282	CDS	345				hypothetical protein
JOAABCCI_00283	CDS	2553				hypothetical protein
JOAABCCI_00284	CDS	744	bceA		COG1136	Bacitracin export ATP-binding protein BceA
JOAABCCI_00285	CDS	1170	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
JOAABCCI_00286	CDS	657	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
JOAABCCI_00287	CDS	501				hypothetical protein
JOAABCCI_00288	CDS	765	yisK		COG0179	putative protein YisK
JOAABCCI_00289	CDS	675				hypothetical protein
JOAABCCI_00290	CDS	177				hypothetical protein
JOAABCCI_00291	CDS	504				hypothetical protein
JOAABCCI_00292	CDS	696	rnc	3.1.26.3		Ribonuclease 3
JOAABCCI_00293	CDS	978	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
JOAABCCI_00294	CDS	516				hypothetical protein
JOAABCCI_00295	CDS	399				hypothetical protein
JOAABCCI_00296	CDS	1248				hypothetical protein
JOAABCCI_00297	CDS	672				hypothetical protein
JOAABCCI_00298	CDS	1203	bbsG	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
JOAABCCI_00299	CDS	939				hypothetical protein
JOAABCCI_00300	CDS	609				hypothetical protein
JOAABCCI_00301	CDS	510	sigE_1		COG1595	ECF RNA polymerase sigma factor SigE
JOAABCCI_00302	CDS	204	tatA			Sec-independent protein translocase protein TatA
JOAABCCI_00303	CDS	939				hypothetical protein
JOAABCCI_00304	CDS	912			COG3264	putative MscS family protein.1
JOAABCCI_00305	CDS	1647				hypothetical protein
JOAABCCI_00306	CDS	999	glnII	6.3.1.2		Glutamine synthetase
JOAABCCI_00307	CDS	156				hypothetical protein
JOAABCCI_00308	CDS	579				hypothetical protein
JOAABCCI_00309	CDS	732	uxuB	1.-.-.-	COG1028	putative oxidoreductase UxuB
JOAABCCI_00310	CDS	438	phaJ	4.2.1.119		(R)-specific enoyl-CoA hydratase
JOAABCCI_00311	CDS	579				hypothetical protein
JOAABCCI_00312	CDS	732	drrB_1			Daunorubicin/doxorubicin resistance ABC transporter permease protein DrrB
JOAABCCI_00313	CDS	576				hypothetical protein
JOAABCCI_00314	CDS	555				hypothetical protein
JOAABCCI_00315	CDS	1209	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
JOAABCCI_00316	CDS	288	ribE	2.5.1.9	COG0307	Riboflavin synthase
JOAABCCI_00317	CDS	273				hypothetical protein
JOAABCCI_00318	CDS	354				hypothetical protein
JOAABCCI_00319	CDS	882				hypothetical protein
JOAABCCI_00320	CDS	498				hypothetical protein
JOAABCCI_00321	CDS	1617		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
JOAABCCI_00322	CDS	1581	ftsK		COG1674	DNA translocase FtsK
JOAABCCI_00323	CDS	891	selD	2.7.9.3	COG0709	Selenide, water dikinase
JOAABCCI_00324	CDS	177				hypothetical protein
JOAABCCI_00325	CDS	867	hbd	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
JOAABCCI_00326	CDS	765	menH_1	4.2.99.20	COG0596	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
JOAABCCI_00327	CDS	93				hypothetical protein
JOAABCCI_00328	CDS	927	ctaA	1.3.-.-		Heme A synthase
JOAABCCI_00329	CDS	1104	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
JOAABCCI_00330	CDS	1044				hypothetical protein
JOAABCCI_00331	CDS	288	tyrA		COG0287	T-protein
JOAABCCI_00332	CDS	612	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
JOAABCCI_00333	CDS	999	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
JOAABCCI_00334	CDS	909	psuG	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
JOAABCCI_00335	CDS	723	RBKS	2.7.1.15		Ribokinase
JOAABCCI_00336	CDS	546				hypothetical protein
JOAABCCI_00337	CDS	555				hypothetical protein
JOAABCCI_00338	tRNA	87				tRNA-Leu(taa)
JOAABCCI_00339	CDS	2064	fusA_2		COG0480	Elongation factor G
JOAABCCI_00340	CDS	900	ppx2	3.6.1.11	COG0248	Exopolyphosphatase 2
JOAABCCI_00341	CDS	525				hypothetical protein
JOAABCCI_00342	CDS	456	ftsL_1			Cell division protein FtsL
JOAABCCI_00343	CDS	459	eno	4.2.1.11	COG0148	Enolase
JOAABCCI_00344	CDS	534	pigC	6.4.-.-		Prodigiosin synthesizing transferase PigC
JOAABCCI_00345	CDS	666				hypothetical protein
JOAABCCI_00346	CDS	783				hypothetical protein
JOAABCCI_00347	CDS	843	ygiD	1.13.11.29	COG3384	4,5-DOPA dioxygenase extradiol
JOAABCCI_00348	CDS	615				hypothetical protein
JOAABCCI_00349	CDS	1500	sucP	2.4.1.7	COG0366	Sucrose phosphorylase
JOAABCCI_00350	CDS	714				hypothetical protein
JOAABCCI_00351	CDS	291				hypothetical protein
JOAABCCI_00352	CDS	156				hypothetical protein
JOAABCCI_00353	CDS	783				hypothetical protein
JOAABCCI_00354	CDS	255	crgA			Cell division protein CrgA
JOAABCCI_00355	CDS	240				hypothetical protein
JOAABCCI_00356	CDS	1158	fadA5	2.3.1.16		Steroid 3-ketoacyl-CoA thiolase
JOAABCCI_00357	tRNA	74				tRNA-Ala(tgc)
JOAABCCI_00358	CDS	456				hypothetical protein
JOAABCCI_00359	CDS	444				hypothetical protein
JOAABCCI_00360	CDS	402				hypothetical protein
JOAABCCI_00361	CDS	150				hypothetical protein
JOAABCCI_00362	CDS	249				hypothetical protein
JOAABCCI_00363	CDS	267				hypothetical protein
JOAABCCI_00364	CDS	453				hypothetical protein
JOAABCCI_00365	CDS	315				hypothetical protein
JOAABCCI_00366	CDS	672	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
JOAABCCI_00367	CDS	1317	menF	5.4.4.2		Isochorismate synthase MenF
JOAABCCI_00368	CDS	852				hypothetical protein
JOAABCCI_00369	CDS	621	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
JOAABCCI_00370	CDS	2766				hypothetical protein
JOAABCCI_00371	CDS	264	arsR		COG0640	Arsenical resistance operon repressor
JOAABCCI_00372	CDS	1515			COG2200	putative signaling protein
JOAABCCI_00373	CDS	93				hypothetical protein
JOAABCCI_00374	CDS	345				hypothetical protein
JOAABCCI_00375	CDS	192				hypothetical protein
JOAABCCI_00376	CDS	1812	pacL_1	7.2.2.10	COG0474	Calcium-transporting ATPase
JOAABCCI_00377	CDS	486				hypothetical protein
JOAABCCI_00378	CDS	774				hypothetical protein
JOAABCCI_00379	CDS	786				hypothetical protein
JOAABCCI_00380	CDS	693				hypothetical protein
JOAABCCI_00381	CDS	888				hypothetical protein
JOAABCCI_00382	CDS	306				hypothetical protein
JOAABCCI_00383	CDS	930				hypothetical protein
JOAABCCI_00384	CDS	231				hypothetical protein
JOAABCCI_00385	CDS	525	sigE_2		COG1595	ECF RNA polymerase sigma factor SigE
JOAABCCI_00386	CDS	495				hypothetical protein
JOAABCCI_00387	CDS	249				hypothetical protein
JOAABCCI_00388	CDS	684				hypothetical protein
JOAABCCI_00389	CDS	1101	mrp_1		COG0489	Iron-sulfur cluster carrier protein
JOAABCCI_00390	CDS	231				hypothetical protein
JOAABCCI_00391	CDS	276	whiB1			Transcriptional regulator WhiB1
JOAABCCI_00392	CDS	462	yqeY		COG1610	putative protein YqeY
JOAABCCI_00393	tRNA	73				tRNA-Arg(ccg)
JOAABCCI_00394	CDS	1782	argS	6.1.1.19		Arginine--tRNA ligase
JOAABCCI_00395	CDS	1275	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
JOAABCCI_00396	CDS	489				hypothetical protein
JOAABCCI_00397	CDS	1080				hypothetical protein
JOAABCCI_00398	CDS	1380				hypothetical protein
JOAABCCI_00399	CDS	105				hypothetical protein
JOAABCCI_00400	CDS	1626	tagU_1	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
