locus_tag	ftype	length_bp	gene	EC_number	COG	product
DOBCNOFN_00069	CDS	1086	ypdF	3.4.11.-	COG0006	Aminopeptidase YpdF
DOBCNOFN_00070	CDS	438	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
DOBCNOFN_00071	CDS	279				hypothetical protein
DOBCNOFN_00072	CDS	609				hypothetical protein
DOBCNOFN_00073	CDS	759	selB		COG3276	Selenocysteine-specific elongation factor
DOBCNOFN_00074	CDS	780		4.2.1.150	COG1024	Crotonyl-CoA hydratase
DOBCNOFN_00075	CDS	750	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
DOBCNOFN_00076	CDS	1308	murJ_1		COG0728	putative lipid II flippase MurJ
DOBCNOFN_00077	CDS	1014				hypothetical protein
DOBCNOFN_00078	CDS	1191				hypothetical protein
DOBCNOFN_00079	CDS	666		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
DOBCNOFN_00080	CDS	345				hypothetical protein
DOBCNOFN_00081	CDS	327				hypothetical protein
DOBCNOFN_00082	CDS	798	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
DOBCNOFN_00083	CDS	942	ftsH_1	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
DOBCNOFN_00084	CDS	1266				hypothetical protein
DOBCNOFN_00085	CDS	1959	ydhV	1.-.-.-	COG2414	putative oxidoreductase YdhV
DOBCNOFN_00086	CDS	1410				hypothetical protein
DOBCNOFN_00087	CDS	510				hypothetical protein
DOBCNOFN_00088	CDS	753				hypothetical protein
DOBCNOFN_00089	CDS	423	yrrB			TPR repeat-containing protein YrrB
DOBCNOFN_00090	CDS	243				hypothetical protein
DOBCNOFN_00091	CDS	300				hypothetical protein
DOBCNOFN_00092	CDS	732	fetB		COG0390	putative iron export permease protein FetB
DOBCNOFN_00093	CDS	408				hypothetical protein
DOBCNOFN_00094	CDS	456				hypothetical protein
DOBCNOFN_00095	CDS	288				hypothetical protein
DOBCNOFN_00096	CDS	501	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
DOBCNOFN_00097	CDS	294	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
DOBCNOFN_00098	CDS	162				hypothetical protein
DOBCNOFN_00099	CDS	771				hypothetical protein
DOBCNOFN_00100	CDS	369				hypothetical protein
DOBCNOFN_00101	CDS	294				hypothetical protein
DOBCNOFN_00102	CDS	2373	hcrA	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit alpha
DOBCNOFN_00103	CDS	477	ndhS	1.17.1.5		Nicotinate dehydrogenase small FeS subunit
DOBCNOFN_00104	CDS	867	coxM	1.2.5.3		Carbon monoxide dehydrogenase medium chain
DOBCNOFN_00105	CDS	726	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
DOBCNOFN_00106	CDS	111				hypothetical protein
DOBCNOFN_00107	CDS	1281	thlA_1	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
DOBCNOFN_00108	CDS	585	thlA_2	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
DOBCNOFN_00109	CDS	669	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
DOBCNOFN_00110	CDS	873	phoR	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
DOBCNOFN_00111	CDS	303				hypothetical protein
DOBCNOFN_00112	CDS	243				hypothetical protein
DOBCNOFN_00113	CDS	1464	murJ_2			lipid II flippase MurJ
DOBCNOFN_00114	CDS	357				hypothetical protein
DOBCNOFN_00115	CDS	90				hypothetical protein
DOBCNOFN_00116	CDS	156				hypothetical protein
DOBCNOFN_00117	CDS	948	gcdA	7.2.4.5	COG4799	Glutaconyl-CoA decarboxylase subunit alpha
DOBCNOFN_00118	CDS	1062				hypothetical protein
DOBCNOFN_00119	CDS	639	uvrY		COG2197	Response regulator UvrY
DOBCNOFN_00120	CDS	996			COG1638	Solute-binding protein
DOBCNOFN_00121	CDS	561	dctQ		COG3090	C4-dicarboxylate TRAP transporter small permease protein DctQ
DOBCNOFN_00122	CDS	732	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
DOBCNOFN_00123	CDS	981	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
DOBCNOFN_00124	CDS	1020	cinA			Putative competence-damage inducible protein
DOBCNOFN_00125	CDS	501	tpx	1.11.1.15	COG2077	Thiol peroxidase
DOBCNOFN_00126	CDS	291				hypothetical protein
DOBCNOFN_00127	CDS	897	hemH	4.99.1.1	COG0276	Ferrochelatase
DOBCNOFN_00128	CDS	162				hypothetical protein
DOBCNOFN_00129	CDS	1062	aroF	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive
DOBCNOFN_00130	CDS	813	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
DOBCNOFN_00131	CDS	939	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
DOBCNOFN_00132	CDS	663	ctc		COG1825	General stress protein CTC
DOBCNOFN_00133	CDS	747	pstB	7.3.2.1		Phosphate import ATP-binding protein PstB
DOBCNOFN_00134	CDS	1065	thiE	2.5.1.3		Thiamine-phosphate synthase
DOBCNOFN_00135	CDS	2103	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
DOBCNOFN_00136	CDS	1092	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
DOBCNOFN_00137	CDS	708				hypothetical protein
DOBCNOFN_00138	CDS	663	rpsC		COG0092	30S ribosomal protein S3
DOBCNOFN_00139	CDS	336	rplV		COG0091	50S ribosomal protein L22
DOBCNOFN_00140	CDS	279	rpsS		COG0185	30S ribosomal protein S19
DOBCNOFN_00141	CDS	591	rplB		COG0090	50S ribosomal protein L2
DOBCNOFN_00142	CDS	1155			COG0327	GTP cyclohydrolase 1 type 2 
DOBCNOFN_00143	CDS	510	adhB	1.1.1.1		Alcohol dehydrogenase 2
DOBCNOFN_00144	CDS	546				hypothetical protein
DOBCNOFN_00145	CDS	777	dch	4.2.1.100		Cyclohexa-1,5-dienecarbonyl-CoA hydratase
DOBCNOFN_00146	CDS	1092	had	1.1.1.368		6-hydroxycyclohex-1-ene-1-carbonyl-CoA dehydrogenase
DOBCNOFN_00147	CDS	1137	bamA_1	3.7.1.21	COG0447	6-oxocyclohex-1-ene-1-carbonyl-CoA hydrolase
DOBCNOFN_00148	CDS	840	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
DOBCNOFN_00149	CDS	174				hypothetical protein
DOBCNOFN_00150	CDS	384				hypothetical protein
DOBCNOFN_00151	CDS	144				hypothetical protein
DOBCNOFN_00152	CDS	234				hypothetical protein
DOBCNOFN_00153	CDS	915			COG1228	putative protein
DOBCNOFN_00154	CDS	354				hypothetical protein
DOBCNOFN_00155	tRNA	69				tRNA-Gly(ccc)
DOBCNOFN_00156	CDS	381	speH	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
DOBCNOFN_00157	CDS	519				hypothetical protein
DOBCNOFN_00158	CDS	279				hypothetical protein
DOBCNOFN_00159	CDS	798				IS481 family transposase ISChy6
DOBCNOFN_00160	CDS	1365				IS481 family transposase ISGur11
DOBCNOFN_00161	CDS	552				hypothetical protein
DOBCNOFN_00162	CDS	939				hypothetical protein
DOBCNOFN_00163	CDS	270				hypothetical protein
DOBCNOFN_00164	CDS	531				hypothetical protein
DOBCNOFN_00165	CDS	741	acrC_1	1.3.1.95		Acryloyl-CoA reductase (NADH)
DOBCNOFN_00166	CDS	651	argH	4.3.2.1	COG0165	Argininosuccinate lyase
DOBCNOFN_00167	CDS	1068	ppsA	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
DOBCNOFN_00168	CDS	654	cmdD			Chondramide synthase cmdD
DOBCNOFN_00169	CDS	990	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
DOBCNOFN_00170	CDS	582	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
DOBCNOFN_00171	CDS	399	rsfS			Ribosomal silencing factor RsfS
DOBCNOFN_00172	CDS	1536	actP		COG4147	Cation/acetate symporter ActP
DOBCNOFN_00173	CDS	207				hypothetical protein
DOBCNOFN_00174	CDS	687	tmk	2.7.4.9	COG0125	Thymidylate kinase
DOBCNOFN_00175	CDS	558	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
DOBCNOFN_00176	CDS	1962	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
DOBCNOFN_00177	CDS	762	fecE		COG1120	Fe(3+) dicitrate transport ATP-binding protein FecE
DOBCNOFN_00178	CDS	795				hypothetical protein
DOBCNOFN_00179	CDS	453	nifS_2	2.8.1.7	COG1104	Cysteine desulfurase NifS
DOBCNOFN_00180	CDS	705				hypothetical protein
DOBCNOFN_00181	CDS	186	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
DOBCNOFN_00182	CDS	1035	hrcA		COG1420	Heat-inducible transcription repressor HrcA
DOBCNOFN_00183	CDS	456				hypothetical protein
DOBCNOFN_00184	CDS	1572	lon2	3.4.21.53	COG0466	Lon protease 2
DOBCNOFN_00185	CDS	669	ppaX	3.6.1.1	COG0546	Pyrophosphatase PpaX
DOBCNOFN_00186	CDS	1128	gph	3.1.3.18		Phosphoglycolate phosphatase
DOBCNOFN_00187	CDS	336				hypothetical protein
DOBCNOFN_00188	CDS	1029				hypothetical protein
DOBCNOFN_00189	CDS	609				hypothetical protein
DOBCNOFN_00190	CDS	327				hypothetical protein
DOBCNOFN_00191	CDS	1149	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
DOBCNOFN_00192	CDS	390	divK			Polar-differentiation response regulator DivK
DOBCNOFN_00193	CDS	501	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
DOBCNOFN_00194	CDS	819				hypothetical protein
DOBCNOFN_00195	CDS	558				hypothetical protein
DOBCNOFN_00196	CDS	261				hypothetical protein
DOBCNOFN_00197	CDS	318				hypothetical protein
DOBCNOFN_00198	CDS	375				hypothetical protein
DOBCNOFN_00199	CDS	1626	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
DOBCNOFN_00200	CDS	702	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
DOBCNOFN_00201	CDS	327	atpH_1			ATP synthase subunit c
DOBCNOFN_00202	CDS	708	atpB		COG0356	ATP synthase subunit a
DOBCNOFN_00203	CDS	414				hypothetical protein
DOBCNOFN_00204	CDS	252				hypothetical protein
DOBCNOFN_00205	CDS	1095	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
DOBCNOFN_00206	CDS	300	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
DOBCNOFN_00207	CDS	864				hypothetical protein
DOBCNOFN_00208	CDS	135				hypothetical protein
DOBCNOFN_00209	CDS	666				hypothetical protein
DOBCNOFN_00210	CDS	489	hldE_1		COG2870	Bifunctional protein HldE
DOBCNOFN_00211	CDS	1050		3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase
DOBCNOFN_00212	CDS	687	ribD		COG0117	Riboflavin biosynthesis protein RibD
DOBCNOFN_00213	CDS	1065	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
DOBCNOFN_00214	CDS	609	hisB	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
DOBCNOFN_00215	CDS	939	lpxP	2.3.1.242	COG1560	Lipid A biosynthesis palmitoleoyltransferase
DOBCNOFN_00216	CDS	495	kdkA	2.7.1.166		3-deoxy-D-manno-octulosonic acid kinase
DOBCNOFN_00217	CDS	1323	mcm_2	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
DOBCNOFN_00218	CDS	693	rspR_1		COG1802	HTH-type transcriptional repressor RspR
DOBCNOFN_00219	CDS	675	rspR_2		COG1802	HTH-type transcriptional repressor RspR
DOBCNOFN_00220	CDS	123				hypothetical protein
DOBCNOFN_00221	CDS	336				hypothetical protein
DOBCNOFN_00222	CDS	1026				hypothetical protein
DOBCNOFN_00223	CDS	345				hypothetical protein
DOBCNOFN_00224	CDS	252				hypothetical protein
DOBCNOFN_00225	CDS	171				hypothetical protein
DOBCNOFN_00226	CDS	726	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
DOBCNOFN_00227	CDS	735		3.4.24.-	COG0750	Putative zinc metalloprotease
DOBCNOFN_00228	CDS	456				hypothetical protein
DOBCNOFN_00229	CDS	474				hypothetical protein
DOBCNOFN_00230	CDS	951				hypothetical protein
DOBCNOFN_00231	CDS	999				hypothetical protein
DOBCNOFN_00232	CDS	396	mfpsA	2.4.1.246	COG0438	Mannosylfructose-phosphate synthase
DOBCNOFN_00233	CDS	723				hypothetical protein
DOBCNOFN_00234	CDS	726	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
DOBCNOFN_00235	CDS	870				hypothetical protein
DOBCNOFN_00236	CDS	468				hypothetical protein
DOBCNOFN_00237	CDS	120				hypothetical protein
DOBCNOFN_00238	CDS	2268				hypothetical protein
DOBCNOFN_00239	CDS	798	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
DOBCNOFN_00240	CDS	192				hypothetical protein
DOBCNOFN_00241	CDS	528	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
DOBCNOFN_00242	CDS	1500	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
DOBCNOFN_00243	CDS	225				hypothetical protein
DOBCNOFN_00244	CDS	312				hypothetical protein
DOBCNOFN_00245	CDS	213	yngHB		COG0511	Biotin/lipoyl attachment protein
DOBCNOFN_00246	CDS	543				hypothetical protein
DOBCNOFN_00247	CDS	231				hypothetical protein
DOBCNOFN_00248	CDS	684	csd	2.8.1.7		putative cysteine desulfurase
DOBCNOFN_00249	CDS	1296				hypothetical protein
DOBCNOFN_00250	CDS	303				hypothetical protein
DOBCNOFN_00251	CDS	621	cobC	3.1.3.73	COG0406	Adenosylcobalamin/alpha-ribazole phosphatase
DOBCNOFN_00252	CDS	720	rbn	3.1.26.11		Ribonuclease BN
DOBCNOFN_00253	CDS	279				hypothetical protein
DOBCNOFN_00254	CDS	381	rplL		COG0222	50S ribosomal protein L7/L12
DOBCNOFN_00255	CDS	1200	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
DOBCNOFN_00256	CDS	417				hypothetical protein
DOBCNOFN_00257	CDS	621				hypothetical protein
DOBCNOFN_00258	CDS	525				hypothetical protein
DOBCNOFN_00259	CDS	462				hypothetical protein
DOBCNOFN_00260	CDS	480	acsE	2.1.1.258	COG1410	5-methyltetrahydrofolate:corrinoid/iron-sulfur protein co-methyltransferase
DOBCNOFN_00261	CDS	1332	acsC		COG1456	Corrinoid/iron-sulfur protein large subunit
DOBCNOFN_00262	CDS	2223		2.3.1.169	COG1152	Carbon monoxide dehydrogenase/acetyl-CoA synthase subunit alpha
DOBCNOFN_00263	CDS	483				hypothetical protein
DOBCNOFN_00264	CDS	315	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
DOBCNOFN_00265	CDS	387	vnfA_2		COG3604	Nitrogen fixation protein VnfA
DOBCNOFN_00266	CDS	1173	yngG	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
DOBCNOFN_00267	CDS	126				hypothetical protein
DOBCNOFN_00268	CDS	864	mqnA	4.2.1.151	COG1427	Chorismate dehydratase
DOBCNOFN_00269	CDS	1017	mutL			DNA mismatch repair protein MutL
DOBCNOFN_00270	CDS	753				hypothetical protein
DOBCNOFN_00271	CDS	216				hypothetical protein
DOBCNOFN_00272	CDS	600				hypothetical protein
DOBCNOFN_00273	CDS	636				hypothetical protein
DOBCNOFN_00274	CDS	408				hypothetical protein
DOBCNOFN_00275	CDS	1014	rng	3.1.26.-	COG1530	Ribonuclease G
DOBCNOFN_00276	CDS	330				hypothetical protein
DOBCNOFN_00277	CDS	744	metK	2.5.1.6		S-adenosylmethionine synthase
DOBCNOFN_00278	tRNA	91				tRNA-Ser(cga)
DOBCNOFN_00279	CDS	591	sfrA_1	1.-.-.-	COG3383	NADPH-Fe(3+) oxidoreductase subunit alpha
DOBCNOFN_00280	CDS	1929	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
DOBCNOFN_00281	CDS	453	hndA_2	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
DOBCNOFN_00282	CDS	414				hypothetical protein
DOBCNOFN_00283	CDS	432				hypothetical protein
DOBCNOFN_00284	CDS	1923				hypothetical protein
DOBCNOFN_00285	CDS	378				hypothetical protein
DOBCNOFN_00286	CDS	351				hypothetical protein
DOBCNOFN_00287	CDS	849				hypothetical protein
DOBCNOFN_00288	CDS	447		1.6.5.2		NAD(P)H dehydrogenase (quinone)
DOBCNOFN_00289	CDS	1134	bepA	3.4.-.-		Beta-barrel assembly-enhancing protease
DOBCNOFN_00290	CDS	933	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
DOBCNOFN_00291	CDS	1284	fpgS	6.3.2.17		Folylpolyglutamate synthase
DOBCNOFN_00292	CDS	1260	polA	2.7.7.7		DNA polymerase I
DOBCNOFN_00293	CDS	369	etfA		COG2025	Electron transfer flavoprotein subunit alpha
DOBCNOFN_00294	CDS	1206				hypothetical protein
DOBCNOFN_00295	CDS	789	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
DOBCNOFN_00296	CDS	255	rny	3.1.-.-	COG1418	Ribonuclease Y
DOBCNOFN_00297	CDS	213				hypothetical protein
DOBCNOFN_00298	CDS	522	ssb		COG0629	Single-stranded DNA-binding protein
DOBCNOFN_00299	CDS	798				hypothetical protein
DOBCNOFN_00300	CDS	684				hypothetical protein
DOBCNOFN_00301	CDS	852				hypothetical protein
DOBCNOFN_00302	CDS	1164	speE_1	2.5.1.104	COG0421	Polyamine aminopropyltransferase
DOBCNOFN_00303	CDS	429				hypothetical protein
DOBCNOFN_00304	CDS	1224	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
DOBCNOFN_00305	CDS	243				hypothetical protein
DOBCNOFN_00306	CDS	213	tatAd			Sec-independent protein translocase protein TatAd
DOBCNOFN_00307	tRNA	98				tRNA-SeC(tca)
DOBCNOFN_00308	CDS	471				hypothetical protein
DOBCNOFN_00309	CDS	732				hypothetical protein
DOBCNOFN_00310	CDS	1011	hypE	4.2.1.-	COG0309	Carbamoyl dehydratase HypE
DOBCNOFN_00311	CDS	876	hypF	6.2.-.-	COG0068	Carbamoyltransferase HypF
DOBCNOFN_00312	CDS	675	selA	2.9.1.1	COG1921	L-seryl-tRNA(Sec) selenium transferase
DOBCNOFN_00313	CDS	315	alr1	5.1.1.1	COG0787	Alanine racemase 1
DOBCNOFN_00314	CDS	348				hypothetical protein
DOBCNOFN_00315	CDS	777	fdhD		COG1526	Sulfur carrier protein FdhD
DOBCNOFN_00316	CDS	465	tadA_1	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
DOBCNOFN_00317	CDS	912	era		COG1159	GTPase Era
DOBCNOFN_00318	CDS	1005	hldE_2		COG2870	Bifunctional protein HldE
DOBCNOFN_00319	CDS	813	nirQ		COG0714	Denitrification regulatory protein NirQ
DOBCNOFN_00320	CDS	342				hypothetical protein
DOBCNOFN_00321	CDS	714				hypothetical protein
DOBCNOFN_00322	CDS	438				hypothetical protein
DOBCNOFN_00323	CDS	876	braC		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
DOBCNOFN_00324	CDS	1875	rnr	3.1.13.1		Ribonuclease R
DOBCNOFN_00325	tRNA	78				tRNA-Glu(ttc)
DOBCNOFN_00326	CDS	1083	sfrB_1	1.-.-.-	COG0493	NADPH-Fe(3+) oxidoreductase subunit beta
DOBCNOFN_00327	CDS	741			COG2861	putative protein
DOBCNOFN_00328	CDS	228				hypothetical protein
DOBCNOFN_00329	CDS	294	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
DOBCNOFN_00330	CDS	912				hypothetical protein
DOBCNOFN_00331	CDS	348				hypothetical protein
DOBCNOFN_00332	CDS	177				hypothetical protein
DOBCNOFN_00333	CDS	1239				hypothetical protein
DOBCNOFN_00334	CDS	144	secE			Protein translocase subunit SecE
DOBCNOFN_00335	CDS	543	nusG		COG0250	Transcription termination/antitermination protein NusG
DOBCNOFN_00336	CDS	423	rplK		COG0080	50S ribosomal protein L11
DOBCNOFN_00337	CDS	690	rplA			50S ribosomal protein L1
DOBCNOFN_00338	CDS	525	rplJ			50S ribosomal protein L10
DOBCNOFN_00339	CDS	336				hypothetical protein
DOBCNOFN_00340	CDS	867				hypothetical protein
DOBCNOFN_00341	CDS	315	coxS	1.2.5.3		Carbon monoxide dehydrogenase small chain
DOBCNOFN_00342	CDS	876	cutM	1.2.5.3		Carbon monoxide dehydrogenase medium chain
DOBCNOFN_00343	CDS	297				hypothetical protein
DOBCNOFN_00344	CDS	129				hypothetical protein
DOBCNOFN_00345	CDS	1449	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
DOBCNOFN_00346	CDS	654	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
DOBCNOFN_00347	CDS	177				hypothetical protein
DOBCNOFN_00348	CDS	213	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
DOBCNOFN_00349	CDS	243				hypothetical protein
DOBCNOFN_00350	CDS	633				hypothetical protein
DOBCNOFN_00351	CDS	456				hypothetical protein
DOBCNOFN_00352	CDS	963	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
DOBCNOFN_00353	CDS	246				hypothetical protein
DOBCNOFN_00354	CDS	441				hypothetical protein
DOBCNOFN_00355	CDS	1113				hypothetical protein
DOBCNOFN_00356	CDS	462				hypothetical protein
DOBCNOFN_00357	CDS	1179	atoS_1	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
DOBCNOFN_00358	CDS	822				hypothetical protein
DOBCNOFN_00359	CDS	1827	uvrC		COG0322	UvrABC system protein C
DOBCNOFN_00360	CDS	1344		1.18.1.2		Ferredoxin--NADP reductase
