locus_tag	ftype	length_bp	gene	EC_number	COG	product
HGEDFBPG_00032	CDS	1191	mdtG_1			Multidrug resistance protein MdtG
HGEDFBPG_00033	CDS	963	tfb_2			Transcription initiation factor IIB
HGEDFBPG_00034	CDS	912		5.3.1.29	COG1184	Ribose 1,5-bisphosphate isomerase
HGEDFBPG_00035	CDS	1227	rbcL	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase
HGEDFBPG_00036	CDS	1545	deoA	2.4.2.57	COG0213	AMP phosphorylase
HGEDFBPG_00037	CDS	1032	frvX_1	3.4.11.-	COG1363	Tetrahedral aminopeptidase
HGEDFBPG_00038	CDS	414				hypothetical protein
HGEDFBPG_00039	CDS	642				hypothetical protein
HGEDFBPG_00040	CDS	1368				hypothetical protein
HGEDFBPG_00041	CDS	429				hypothetical protein
HGEDFBPG_00042	CDS	288				hypothetical protein
HGEDFBPG_00043	CDS	915				hypothetical protein
HGEDFBPG_00044	CDS	156				hypothetical protein
HGEDFBPG_00045	CDS	540				hypothetical protein
HGEDFBPG_00046	CDS	114				hypothetical protein
HGEDFBPG_00047	CDS	819	tfb_3		COG1372	Transcription initiation factor IIB
HGEDFBPG_00048	CDS	447				hypothetical protein
HGEDFBPG_00049	CDS	546				hypothetical protein
HGEDFBPG_00050	CDS	411	for	1.2.7.5		Tungsten-containing formaldehyde ferredoxin oxidoreductase
HGEDFBPG_00051	CDS	1302				hypothetical protein
HGEDFBPG_00052	CDS	264	fieF			Ferrous-iron efflux pump FieF
HGEDFBPG_00053	CDS	1212		2.6.1.57		Aromatic-amino-acid aminotransferase 2
HGEDFBPG_00054	CDS	2532				hypothetical protein
HGEDFBPG_00055	CDS	435				hypothetical protein
HGEDFBPG_00056	CDS	117				hypothetical protein
HGEDFBPG_00057	CDS	1095	frvX_2	3.4.11.-	COG1363	Tetrahedral aminopeptidase
HGEDFBPG_00058	CDS	756				hypothetical protein
HGEDFBPG_00059	CDS	375			COG0251	RutC family protein
HGEDFBPG_00060	CDS	282				hypothetical protein
HGEDFBPG_00061	CDS	165			COG1552	50S ribosomal protein L40e
HGEDFBPG_00062	CDS	453	alaXS		COG2872	Alanyl-tRNA editing protein AlaX-S
HGEDFBPG_00063	CDS	552				hypothetical protein
HGEDFBPG_00064	CDS	459				hypothetical protein
HGEDFBPG_00065	CDS	372				hypothetical protein
HGEDFBPG_00066	CDS	654				hypothetical protein
HGEDFBPG_00067	CDS	543				hypothetical protein
HGEDFBPG_00068	CDS	573	mntP			manganese efflux pump MntP
HGEDFBPG_00069	CDS	735	gph_1	3.1.3.18		Phosphoglycolate phosphatase
HGEDFBPG_00070	CDS	834				hypothetical protein
HGEDFBPG_00071	CDS	1932				hypothetical protein
HGEDFBPG_00072	CDS	1182				hypothetical protein
HGEDFBPG_00073	CDS	348				hypothetical protein
HGEDFBPG_00074	CDS	1203	mdtG_2			Multidrug resistance protein MdtG
HGEDFBPG_00075	CDS	2382				hypothetical protein
HGEDFBPG_00076	CDS	399				hypothetical protein
HGEDFBPG_00077	CDS	1122		5.3.1.23	COG0182	Putative methylthioribose-1-phosphate isomerase
HGEDFBPG_00078	CDS	672	ogg		COG1059	N-glycosylase/DNA lyase
HGEDFBPG_00079	CDS	522				hypothetical protein
HGEDFBPG_00080	CDS	663				hypothetical protein
HGEDFBPG_00081	CDS	339				hypothetical protein
HGEDFBPG_00082	CDS	213				hypothetical protein
HGEDFBPG_00083	CDS	276				hypothetical protein
HGEDFBPG_00084	CDS	1200		3.5.1.4	COG0154	Amidase
HGEDFBPG_00085	CDS	585				hypothetical protein
HGEDFBPG_00086	CDS	1641				hypothetical protein
HGEDFBPG_00087	CDS	237				hypothetical protein
HGEDFBPG_00088	CDS	1407				hypothetical protein
HGEDFBPG_00089	CDS	270				hypothetical protein
HGEDFBPG_00090	CDS	1191	anmK	2.7.1.170		Anhydro-N-acetylmuramic acid kinase
HGEDFBPG_00091	CDS	1140	ade_1	3.5.4.2		Adenine deaminase
HGEDFBPG_00092	CDS	162				hypothetical protein
HGEDFBPG_00093	CDS	252				hypothetical protein
HGEDFBPG_00094	CDS	984	gyaR_1	1.1.1.26		Glyoxylate reductase
HGEDFBPG_00095	CDS	531				hypothetical protein
HGEDFBPG_00096	CDS	555	rutB	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
HGEDFBPG_00097	tRNA	77				tRNA-Pro(ggg)
HGEDFBPG_00098	CDS	753				hypothetical protein
HGEDFBPG_00099	CDS	237				hypothetical protein
HGEDFBPG_00100	CDS	1395	thi4	2.4.2.59		Thiamine thiazole synthase
HGEDFBPG_00101	CDS	1446				hypothetical protein
HGEDFBPG_00102	CDS	327				hypothetical protein
HGEDFBPG_00103	CDS	333				hypothetical protein
HGEDFBPG_00104	CDS	204				hypothetical protein
HGEDFBPG_00105	CDS	642				hypothetical protein
HGEDFBPG_00106	CDS	804	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
HGEDFBPG_00107	CDS	255				hypothetical protein
HGEDFBPG_00108	CDS	345	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
HGEDFBPG_00109	CDS	825	sudB_1	1.8.1.19	COG0543	Sulfide dehydrogenase subunit beta
HGEDFBPG_00110	CDS	465				hypothetical protein
HGEDFBPG_00111	CDS	738				hypothetical protein
HGEDFBPG_00112	CDS	1047	gdhA	1.4.1.3		Glutamate dehydrogenase
HGEDFBPG_00113	CDS	258				hypothetical protein
HGEDFBPG_00114	CDS	219				hypothetical protein
HGEDFBPG_00115	CDS	384				hypothetical protein
HGEDFBPG_00116	CDS	264				hypothetical protein
HGEDFBPG_00117	CDS	423			COG1371	Protein archease
HGEDFBPG_00118	CDS	444				hypothetical protein
HGEDFBPG_00119	CDS	1020	guaAB	6.3.5.2	COG0519	GMP synthase [glutamine-hydrolyzing] subunit B
HGEDFBPG_00120	CDS	1959	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
HGEDFBPG_00121	CDS	153				hypothetical protein
HGEDFBPG_00122	CDS	747				hypothetical protein
HGEDFBPG_00123	CDS	885	vhcG	1.12.99.-		F420-non-reducing hydrogenase vhc subunit G
HGEDFBPG_00124	CDS	375				hypothetical protein
HGEDFBPG_00125	CDS	555				hypothetical protein
HGEDFBPG_00126	CDS	330				hypothetical protein
HGEDFBPG_00127	CDS	246				hypothetical protein
HGEDFBPG_00128	CDS	1098				hypothetical protein
HGEDFBPG_00129	CDS	720	flaH		COG2874	Putative flagella-related protein H
HGEDFBPG_00130	CDS	651				hypothetical protein
HGEDFBPG_00131	CDS	1062	namA	1.6.99.1		NADPH dehydrogenase
HGEDFBPG_00132	CDS	810				hypothetical protein
HGEDFBPG_00133	CDS	1683		1.8.1.14	COG0446	Coenzyme A disulfide reductase
HGEDFBPG_00134	CDS	426				hypothetical protein
HGEDFBPG_00135	CDS	1581	pyrC_1			Dihydroorotase
HGEDFBPG_00136	CDS	468				hypothetical protein
HGEDFBPG_00137	CDS	552				hypothetical protein
HGEDFBPG_00138	CDS	465	hppA1	7.2.3.-	COG3808	K(+)-stimulated pyrophosphate-energized sodium pump
HGEDFBPG_00139	CDS	450			COG1632	50S ribosomal protein L15e
HGEDFBPG_00140	CDS	669				hypothetical protein
HGEDFBPG_00141	CDS	1299				hypothetical protein
HGEDFBPG_00142	CDS	921	gyaR_2	1.1.1.26		Glyoxylate reductase
HGEDFBPG_00143	CDS	345				hypothetical protein
HGEDFBPG_00144	CDS	327				hypothetical protein
HGEDFBPG_00145	CDS	219	hpkA		COG2036	Archaeal histone A
HGEDFBPG_00146	CDS	1962				hypothetical protein
HGEDFBPG_00147	CDS	270				hypothetical protein
HGEDFBPG_00148	CDS	552				hypothetical protein
HGEDFBPG_00149	CDS	2316	cutA_1	1.2.99.8	COG1529	Glyceraldehyde dehydrogenase large chain
HGEDFBPG_00150	CDS	1374	bepA	3.4.-.-		Beta-barrel assembly-enhancing protease
HGEDFBPG_00151	CDS	1071	ftsZ1		COG0206	Cell division protein FtsZ 1
HGEDFBPG_00152	CDS	1896	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
HGEDFBPG_00153	CDS	246				hypothetical protein
HGEDFBPG_00154	CDS	411				hypothetical protein
HGEDFBPG_00155	CDS	453				hypothetical protein
HGEDFBPG_00156	CDS	138				hypothetical protein
HGEDFBPG_00157	CDS	1668	fdhA_1	1.17.1.9		Formate dehydrogenase subunit alpha
HGEDFBPG_00158	CDS	906				hypothetical protein
HGEDFBPG_00159	CDS	375	yjgF	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
HGEDFBPG_00160	CDS	477				hypothetical protein
HGEDFBPG_00161	CDS	4788	uvrA			UvrABC system protein A
HGEDFBPG_00162	CDS	1017				hypothetical protein
HGEDFBPG_00163	CDS	495	moaB	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
HGEDFBPG_00164	CDS	1218				hypothetical protein
HGEDFBPG_00165	CDS	678				hypothetical protein
HGEDFBPG_00166	CDS	813				hypothetical protein
HGEDFBPG_00167	CDS	1284	kynu_1	3.7.1.3		Kynureninase
HGEDFBPG_00168	CDS	627				hypothetical protein
HGEDFBPG_00169	CDS	813				hypothetical protein
HGEDFBPG_00170	CDS	828				hypothetical protein
HGEDFBPG_00171	CDS	2088	fdhA_2	1.17.1.9		Formate dehydrogenase subunit alpha
HGEDFBPG_00172	CDS	1314				hypothetical protein
HGEDFBPG_00173	CDS	1164	frc_1	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
HGEDFBPG_00174	CDS	888	filR1		COG4742	Methanogenesis regulatory protein FilR1
HGEDFBPG_00175	CDS	1122				hypothetical protein
HGEDFBPG_00176	CDS	582				hypothetical protein
HGEDFBPG_00177	CDS	570		3.2.2.-		Putative 3-methyladenine DNA glycosylase
HGEDFBPG_00178	CDS	1221				hypothetical protein
HGEDFBPG_00179	CDS	795				hypothetical protein
HGEDFBPG_00180	CDS	813				hypothetical protein
HGEDFBPG_00181	CDS	231				hypothetical protein
HGEDFBPG_00182	CDS	690	mtnB	4.2.1.109		Methylthioribulose-1-phosphate dehydratase
HGEDFBPG_00183	CDS	201				hypothetical protein
HGEDFBPG_00184	CDS	429				hypothetical protein
HGEDFBPG_00185	CDS	450				hypothetical protein
HGEDFBPG_00186	CDS	975		3.5.5.1	COG0388	Nitrilase
HGEDFBPG_00187	CDS	918				hypothetical protein
HGEDFBPG_00188	CDS	561				hypothetical protein
HGEDFBPG_00189	CDS	372				hypothetical protein
HGEDFBPG_00190	CDS	279				hypothetical protein
HGEDFBPG_00191	CDS	714				hypothetical protein
HGEDFBPG_00192	CDS	1692	MCM	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
HGEDFBPG_00193	CDS	342				hypothetical protein
HGEDFBPG_00194	CDS	1449				hypothetical protein
HGEDFBPG_00195	CDS	915				hypothetical protein
HGEDFBPG_00196	CDS	153				hypothetical protein
HGEDFBPG_00197	CDS	501				hypothetical protein
HGEDFBPG_00198	CDS	882	rio2	2.7.11.1	COG0478	RIO-type serine/threonine-protein kinase Rio2
HGEDFBPG_00199	CDS	2127		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I
HGEDFBPG_00200	CDS	1044				hypothetical protein
HGEDFBPG_00201	CDS	663	fucA	4.1.2.17	COG0235	L-fuculose phosphate aldolase
HGEDFBPG_00202	CDS	1161				hypothetical protein
HGEDFBPG_00203	CDS	978	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
HGEDFBPG_00204	CDS	1299	hemL_1	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
HGEDFBPG_00205	CDS	351	argD	2.6.1.17		Acetylornithine/succinyldiaminopimelate aminotransferase
HGEDFBPG_00206	CDS	1077		2.6.1.57		Aromatic-amino-acid aminotransferase 2
HGEDFBPG_00207	CDS	117				hypothetical protein
HGEDFBPG_00208	CDS	696	pyrG_1	6.3.4.2		CTP synthase
HGEDFBPG_00209	CDS	441				hypothetical protein
HGEDFBPG_00210	CDS	429			COG1522	putative HTH-type transcriptional regulator
HGEDFBPG_00211	CDS	300				hypothetical protein
HGEDFBPG_00212	CDS	1239	moaA_1			GTP 3',8-cyclase
HGEDFBPG_00213	CDS	1437				hypothetical protein
HGEDFBPG_00214	CDS	978	gyaR_3	1.1.1.26	COG1052	Glyoxylate reductase
HGEDFBPG_00215	tRNA	78				tRNA-Val(cac)
HGEDFBPG_00216	CDS	387				hypothetical protein
HGEDFBPG_00217	CDS	750				hypothetical protein
HGEDFBPG_00218	CDS	1362	rnj_1	3.1.-.-		Ribonuclease J
HGEDFBPG_00219	CDS	273	albA2		COG1581	DNA/RNA-binding protein Alba 2
HGEDFBPG_00220	CDS	1770	allB_1	3.5.2.5		Allantoinase
HGEDFBPG_00221	CDS	363				hypothetical protein
HGEDFBPG_00222	CDS	615	msrP_1	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
HGEDFBPG_00223	CDS	657		3.2.2.-		G/T mismatches repair enzyme
HGEDFBPG_00224	CDS	522	caiE			Carnitine operon protein CaiE
HGEDFBPG_00225	CDS	918	nadA	2.5.1.72	COG0379	Quinolinate synthase A
HGEDFBPG_00226	CDS	858				hypothetical protein
HGEDFBPG_00227	CDS	393				hypothetical protein
HGEDFBPG_00228	CDS	114				hypothetical protein
HGEDFBPG_00229	CDS	1242	mdtG_3			Multidrug resistance protein MdtG
HGEDFBPG_00230	CDS	120				hypothetical protein
HGEDFBPG_00231	CDS	1662	ubiB	2.7.-.-		protein kinase UbiB
HGEDFBPG_00232	CDS	363	cheY			Chemotaxis protein CheY
HGEDFBPG_00233	CDS	489				hypothetical protein
HGEDFBPG_00234	CDS	1836				hypothetical protein
HGEDFBPG_00235	CDS	483				hypothetical protein
HGEDFBPG_00236	CDS	573				hypothetical protein
HGEDFBPG_00237	CDS	339				hypothetical protein
HGEDFBPG_00238	CDS	987				hypothetical protein
HGEDFBPG_00239	CDS	1257				hypothetical protein
HGEDFBPG_00240	CDS	141				hypothetical protein
HGEDFBPG_00241	CDS	780	fixA_1			Protein FixA
HGEDFBPG_00242	CDS	1818	fadJ	5.1.2.3		Fatty acid oxidation complex subunit alpha
HGEDFBPG_00243	CDS	366				hypothetical protein
HGEDFBPG_00244	CDS	1245	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
HGEDFBPG_00245	CDS	240				hypothetical protein
HGEDFBPG_00246	CDS	525	cysC	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
HGEDFBPG_00247	CDS	657	aglK	2.4.1.153		UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminyltransferase
HGEDFBPG_00248	CDS	939	hldD_1	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
HGEDFBPG_00249	CDS	1155	agl3	3.13.1.1	COG0451	UDP-sulfoquinovose synthase
HGEDFBPG_00250	CDS	909				hypothetical protein
HGEDFBPG_00251	CDS	1041				hypothetical protein
HGEDFBPG_00252	CDS	951	hldD_2	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
HGEDFBPG_00253	CDS	816				hypothetical protein
HGEDFBPG_00254	CDS	1026	hydB	1.12.98.4	COG1145	Sulfhydrogenase 1 subunit beta
HGEDFBPG_00255	CDS	1143				hypothetical protein
HGEDFBPG_00256	CDS	330				hypothetical protein
HGEDFBPG_00257	CDS	894	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
HGEDFBPG_00258	CDS	786	rhaD_1	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
HGEDFBPG_00259	CDS	1530	gcvPB_1	1.4.4.2		glycine dehydrogenase (decarboxylating) subunit 2
HGEDFBPG_00260	CDS	1395	gcvPA_1	1.4.4.2		glycine dehydrogenase (decarboxylating) subunit 1
HGEDFBPG_00261	CDS	1269				hypothetical protein
HGEDFBPG_00262	CDS	837				hypothetical protein
HGEDFBPG_00263	CDS	1686	iolD_1	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
HGEDFBPG_00264	CDS	492				hypothetical protein
HGEDFBPG_00265	CDS	342				hypothetical protein
HGEDFBPG_00266	CDS	1089		2.6.1.57		Aromatic-amino-acid aminotransferase 2
HGEDFBPG_00267	CDS	234				hypothetical protein
HGEDFBPG_00268	CDS	144				hypothetical protein
HGEDFBPG_00269	CDS	258				hypothetical protein
HGEDFBPG_00270	CDS	939	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
HGEDFBPG_00271	CDS	639				hypothetical protein
HGEDFBPG_00272	CDS	471				hypothetical protein
HGEDFBPG_00273	CDS	1377	aspS	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
HGEDFBPG_00274	CDS	372	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
HGEDFBPG_00275	CDS	1356				hypothetical protein
HGEDFBPG_00276	CDS	603				hypothetical protein
HGEDFBPG_00277	CDS	1731				hypothetical protein
HGEDFBPG_00278	CDS	294				hypothetical protein
HGEDFBPG_00279	CDS	162				hypothetical protein
HGEDFBPG_00280	CDS	903				hypothetical protein
HGEDFBPG_00281	CDS	348				hypothetical protein
HGEDFBPG_00282	CDS	360				hypothetical protein
HGEDFBPG_00283	CDS	843	caiA	1.3.8.13		Crotonobetainyl-CoA reductase
HGEDFBPG_00284	CDS	1347				hypothetical protein
HGEDFBPG_00285	CDS	558	fbiB_1	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
HGEDFBPG_00286	CDS	741	fdhD			Sulfur carrier protein FdhD
HGEDFBPG_00287	CDS	1173	mdtG_4			Multidrug resistance protein MdtG
HGEDFBPG_00288	CDS	756	ubaA	2.7.7.-	COG0476	SAMP-activating enzyme E1
HGEDFBPG_00289	CDS	342				hypothetical protein
HGEDFBPG_00290	CDS	1008				hypothetical protein
HGEDFBPG_00291	CDS	633	mobA_1	2.7.7.77		Molybdenum cofactor guanylyltransferase
HGEDFBPG_00292	CDS	891				hypothetical protein
HGEDFBPG_00293	CDS	228				hypothetical protein
HGEDFBPG_00294	CDS	510				hypothetical protein
HGEDFBPG_00295	CDS	1104				hypothetical protein
HGEDFBPG_00296	CDS	1011				hypothetical protein
HGEDFBPG_00297	CDS	480				hypothetical protein
HGEDFBPG_00298	CDS	243				hypothetical protein
HGEDFBPG_00299	CDS	1170				hypothetical protein
HGEDFBPG_00300	CDS	468				hypothetical protein
HGEDFBPG_00301	CDS	588				hypothetical protein
HGEDFBPG_00302	CDS	810				hypothetical protein
HGEDFBPG_00303	CDS	297				hypothetical protein
HGEDFBPG_00304	CDS	378				hypothetical protein
HGEDFBPG_00305	CDS	165				hypothetical protein
HGEDFBPG_00306	CDS	507				hypothetical protein
HGEDFBPG_00307	CDS	1287				hypothetical protein
HGEDFBPG_00308	CDS	228				hypothetical protein
HGEDFBPG_00309	CDS	264				hypothetical protein
HGEDFBPG_00310	CDS	891				hypothetical protein
HGEDFBPG_00311	CDS	1218				hypothetical protein
HGEDFBPG_00312	CDS	1470				hypothetical protein
HGEDFBPG_00313	CDS	450				hypothetical protein
HGEDFBPG_00314	CDS	1266				hypothetical protein
HGEDFBPG_00315	CDS	603				hypothetical protein
HGEDFBPG_00316	CDS	417				hypothetical protein
HGEDFBPG_00317	CDS	174				hypothetical protein
HGEDFBPG_00318	CDS	546				hypothetical protein
HGEDFBPG_00319	CDS	807	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
HGEDFBPG_00320	CDS	846				hypothetical protein
HGEDFBPG_00321	CDS	834	fwdC	1.2.7.12	COG2218	Tungsten-containing formylmethanofuran dehydrogenase 2 subunit C
HGEDFBPG_00322	CDS	873	mptN_1	6.3.2.33	COG0189	Tetrahydromethanopterin:alpha-L-glutamate ligase
HGEDFBPG_00323	CDS	1026				hypothetical protein
HGEDFBPG_00324	CDS	1413	cdhE1	2.1.1.245		Acetyl-CoA decarbonylase/synthase complex subunit gamma 1
HGEDFBPG_00325	CDS	1368				hypothetical protein
HGEDFBPG_00326	CDS	1434	cdhC2	2.3.1.169		Acetyl-CoA decarbonylase/synthase complex subunit beta 2
HGEDFBPG_00327	CDS	546	cdhB2			Acetyl-CoA decarbonylase/synthase complex subunit epsilon 2
HGEDFBPG_00328	CDS	2403	cdhA2	1.2.7.4		Acetyl-CoA decarbonylase/synthase complex subunit alpha 2
HGEDFBPG_00329	CDS	927				hypothetical protein
HGEDFBPG_00330	CDS	642				hypothetical protein
HGEDFBPG_00331	CDS	630				hypothetical protein
HGEDFBPG_00332	CDS	354				hypothetical protein
HGEDFBPG_00333	CDS	1224				hypothetical protein
HGEDFBPG_00334	CDS	429				hypothetical protein
HGEDFBPG_00335	CDS	693				hypothetical protein
HGEDFBPG_00336	CDS	825	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
HGEDFBPG_00337	CDS	603				hypothetical protein
HGEDFBPG_00338	CDS	1230	bamB			Outer membrane protein assembly factor BamB
HGEDFBPG_00339	CDS	786	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
HGEDFBPG_00340	CDS	483			COG0080	50S ribosomal protein L11
HGEDFBPG_00341	CDS	468	spt5		COG0250	Transcription elongation factor Spt5
HGEDFBPG_00342	CDS	162				hypothetical protein
HGEDFBPG_00343	CDS	171				hypothetical protein
HGEDFBPG_00344	CDS	909	ftsY		COG0552	Signal recognition particle receptor FtsY
HGEDFBPG_00345	CDS	453	pfdA			Prefoldin subunit alpha
HGEDFBPG_00346	CDS	201				hypothetical protein
HGEDFBPG_00347	CDS	258			COG2097	50S ribosomal protein L31e
HGEDFBPG_00348	CDS	777		5.1.1.1		Alanine racemase
HGEDFBPG_00349	CDS	828				hypothetical protein
HGEDFBPG_00350	CDS	171				hypothetical protein
HGEDFBPG_00351	CDS	798				hypothetical protein
HGEDFBPG_00352	CDS	234				hypothetical protein
HGEDFBPG_00353	CDS	933	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HGEDFBPG_00354	CDS	759				hypothetical protein
HGEDFBPG_00355	CDS	939	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HGEDFBPG_00356	CDS	822				hypothetical protein
HGEDFBPG_00357	CDS	984				hypothetical protein
HGEDFBPG_00358	CDS	840				hypothetical protein
HGEDFBPG_00359	CDS	471				hypothetical protein
HGEDFBPG_00360	CDS	648				hypothetical protein
HGEDFBPG_00361	CDS	435				hypothetical protein
HGEDFBPG_00362	CDS	744				hypothetical protein
HGEDFBPG_00363	CDS	690				hypothetical protein
HGEDFBPG_00364	CDS	849				hypothetical protein
HGEDFBPG_00365	CDS	696				hypothetical protein
HGEDFBPG_00366	CDS	378				hypothetical protein
HGEDFBPG_00367	CDS	1461				hypothetical protein
HGEDFBPG_00368	CDS	396				hypothetical protein
HGEDFBPG_00369	CDS	861				hypothetical protein
HGEDFBPG_00370	CDS	264				hypothetical protein
HGEDFBPG_00371	CDS	270				hypothetical protein
HGEDFBPG_00372	CDS	810	rutD_1	3.5.1.-		Putative aminoacrylate hydrolase RutD
HGEDFBPG_00373	CDS	975				hypothetical protein
HGEDFBPG_00374	CDS	1344	allB_2	3.5.2.5		Allantoinase
HGEDFBPG_00375	CDS	99				hypothetical protein
HGEDFBPG_00376	CDS	336				hypothetical protein
HGEDFBPG_00377	CDS	525				hypothetical protein
HGEDFBPG_00378	CDS	900	cyoE	2.5.1.141		Protoheme IX farnesyltransferase
HGEDFBPG_00379	CDS	888	menA_1	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
HGEDFBPG_00380	CDS	468				hypothetical protein
HGEDFBPG_00381	CDS	774				hypothetical protein
HGEDFBPG_00382	CDS	474				hypothetical protein
HGEDFBPG_00383	CDS	462				hypothetical protein
HGEDFBPG_00384	CDS	399				hypothetical protein
HGEDFBPG_00385	CDS	585				hypothetical protein
HGEDFBPG_00386	CDS	891	menA_2	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
HGEDFBPG_00387	CDS	1245	dmsC		COG5557	Putative dimethyl sulfoxide reductase membrane subunit C
HGEDFBPG_00388	CDS	825	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
HGEDFBPG_00389	CDS	837				hypothetical protein
HGEDFBPG_00390	CDS	1206		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
HGEDFBPG_00391	CDS	1014	idsA	2.5.1.-	COG0142	Short chain isoprenyl diphosphate synthase
HGEDFBPG_00392	CDS	681	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
HGEDFBPG_00393	CDS	855				hypothetical protein
HGEDFBPG_00394	CDS	849				hypothetical protein
HGEDFBPG_00395	CDS	147				hypothetical protein
HGEDFBPG_00396	CDS	690				hypothetical protein
HGEDFBPG_00397	CDS	2016				hypothetical protein
HGEDFBPG_00398	CDS	399				hypothetical protein
HGEDFBPG_00399	CDS	675				hypothetical protein
HGEDFBPG_00400	CDS	312			COG0186	30S ribosomal protein S17
HGEDFBPG_00401	CDS	420			COG0093	50S ribosomal protein L14
HGEDFBPG_00402	CDS	378			COG0198	50S ribosomal protein L24
HGEDFBPG_00403	CDS	744	rps4e		COG1471	30S ribosomal protein S4e
HGEDFBPG_00404	CDS	519	rpl5		COG0094	50S ribosomal protein L5
HGEDFBPG_00405	CDS	165			COG0199	30S ribosomal protein S14 type Z
