locus_tag	ftype	length_bp	gene	EC_number	COG	product
ONIJFJMK_00160	CDS	270	ybiI		COG1734	putative protein YbiI
ONIJFJMK_00161	CDS	1056				hypothetical protein
ONIJFJMK_00162	CDS	897	rpoH_1		COG0568	RNA polymerase sigma factor RpoH
ONIJFJMK_00163	CDS	1017	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
ONIJFJMK_00164	CDS	324				hypothetical protein
ONIJFJMK_00165	tRNA	77				tRNA-His(gtg)
ONIJFJMK_00166	CDS	189				hypothetical protein
ONIJFJMK_00167	CDS	1206	mutS		COG0249	DNA mismatch repair protein MutS
ONIJFJMK_00168	CDS	324				hypothetical protein
ONIJFJMK_00169	CDS	420				hypothetical protein
ONIJFJMK_00170	CDS	510	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
ONIJFJMK_00171	CDS	1230	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
ONIJFJMK_00172	CDS	792	fabI_1	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
ONIJFJMK_00173	CDS	279				hypothetical protein
ONIJFJMK_00174	CDS	918				hypothetical protein
ONIJFJMK_00175	CDS	708				hypothetical protein
ONIJFJMK_00176	CDS	588	betI		COG1309	HTH-type transcriptional regulator BetI
ONIJFJMK_00177	CDS	1509	betC	3.1.6.6	COG3119	Choline-sulfatase
ONIJFJMK_00178	CDS	642	gstB	2.5.1.18	COG0625	Glutathione S-transferase GstB
ONIJFJMK_00179	CDS	1659	betA	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
ONIJFJMK_00180	CDS	603				hypothetical protein
ONIJFJMK_00181	CDS	252				hypothetical protein
ONIJFJMK_00182	CDS	1032	mnmC	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
ONIJFJMK_00183	CDS	792	meh	4.2.1.153	COG3777	Mesaconyl-C(4)-CoA hydratase
ONIJFJMK_00184	CDS	405			COG0346	Virulence protein
ONIJFJMK_00185	CDS	336				hypothetical protein
ONIJFJMK_00186	CDS	1434	algA		COG0662	Alginate biosynthesis protein AlgA
ONIJFJMK_00187	CDS	1182	yghO			Protein YghO
ONIJFJMK_00188	CDS	351				hypothetical protein
ONIJFJMK_00189	CDS	336				hypothetical protein
ONIJFJMK_00190	CDS	1545	alsT		COG1115	Amino-acid carrier protein AlsT
ONIJFJMK_00191	CDS	435				hypothetical protein
ONIJFJMK_00192	CDS	477	decR_2		COG1522	DNA-binding transcriptional activator DecR
ONIJFJMK_00193	CDS	477				hypothetical protein
ONIJFJMK_00194	CDS	1269	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
ONIJFJMK_00195	CDS	156				hypothetical protein
ONIJFJMK_00196	CDS	825				hypothetical protein
ONIJFJMK_00197	CDS	1011				hypothetical protein
ONIJFJMK_00198	CDS	579	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
ONIJFJMK_00199	CDS	333				hypothetical protein
ONIJFJMK_00200	CDS	240				hypothetical protein
ONIJFJMK_00201	CDS	378				hypothetical protein
ONIJFJMK_00202	CDS	330				hypothetical protein
ONIJFJMK_00203	CDS	561	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
ONIJFJMK_00204	CDS	1755	ilvI_1	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
ONIJFJMK_00205	CDS	1083			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
ONIJFJMK_00206	CDS	891				hypothetical protein
ONIJFJMK_00207	CDS	2355				hypothetical protein
ONIJFJMK_00208	CDS	756	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
ONIJFJMK_00209	CDS	213				hypothetical protein
ONIJFJMK_00210	CDS	882		3.-.-.-		putative metallo-hydrolase
ONIJFJMK_00211	CDS	1674				hypothetical protein
ONIJFJMK_00212	CDS	2190	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
ONIJFJMK_00213	CDS	699				hypothetical protein
ONIJFJMK_00214	CDS	1326	narT		COG2223	putative nitrate transporter NarT
ONIJFJMK_00215	CDS	1608				hypothetical protein
ONIJFJMK_00216	CDS	288				hypothetical protein
ONIJFJMK_00217	CDS	255				hypothetical protein
ONIJFJMK_00218	CDS	423				hypothetical protein
ONIJFJMK_00219	CDS	636				hypothetical protein
ONIJFJMK_00220	CDS	750				hypothetical protein
ONIJFJMK_00221	CDS	246				hypothetical protein
ONIJFJMK_00222	CDS	195				hypothetical protein
ONIJFJMK_00223	CDS	261	sphR		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein SphR
ONIJFJMK_00224	CDS	1278	ramB		COG1396	HTH-type transcriptional regulator RamB
ONIJFJMK_00225	CDS	1347				hypothetical protein
ONIJFJMK_00226	CDS	1032	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
ONIJFJMK_00227	CDS	1209				hypothetical protein
ONIJFJMK_00228	CDS	771	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
ONIJFJMK_00229	CDS	756	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
ONIJFJMK_00230	CDS	1944	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
ONIJFJMK_00231	CDS	372				hypothetical protein
ONIJFJMK_00232	CDS	273				hypothetical protein
ONIJFJMK_00233	CDS	2304				hypothetical protein
ONIJFJMK_00234	CDS	756				hypothetical protein
ONIJFJMK_00235	CDS	435	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
ONIJFJMK_00236	CDS	1020	acr3		COG0798	Arsenical-resistance protein Acr3
ONIJFJMK_00237	CDS	846	arsC	1.20.4.4		Arsenate reductase
ONIJFJMK_00238	CDS	1353		2.6.1.-	COG0161	putative aminotransferase
ONIJFJMK_00239	CDS	876				hypothetical protein
ONIJFJMK_00240	CDS	984				hypothetical protein
ONIJFJMK_00241	CDS	2610				hypothetical protein
ONIJFJMK_00242	CDS	432	uspF_1		COG0589	Universal stress protein F
ONIJFJMK_00243	CDS	1284				hypothetical protein
ONIJFJMK_00244	CDS	1968				hypothetical protein
ONIJFJMK_00245	CDS	2415				hypothetical protein
ONIJFJMK_00246	CDS	1032	cysK_1	2.5.1.47		Cysteine synthase
ONIJFJMK_00247	CDS	828				hypothetical protein
ONIJFJMK_00248	CDS	1377		3.1.6.-		Sulfatase
ONIJFJMK_00249	CDS	459				hypothetical protein
ONIJFJMK_00250	CDS	1227	sufS	2.8.1.7	COG0520	Cysteine desulfurase
ONIJFJMK_00251	tmRNA	334	ssrA			transfer-messenger RNA, SsrA
ONIJFJMK_00252	CDS	477				hypothetical protein
ONIJFJMK_00253	CDS	453				hypothetical protein
ONIJFJMK_00254	CDS	1377	spuC_1	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
ONIJFJMK_00255	CDS	597				hypothetical protein
ONIJFJMK_00256	CDS	1323	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
ONIJFJMK_00257	CDS	1035			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
ONIJFJMK_00258	CDS	588				hypothetical protein
ONIJFJMK_00259	CDS	207	rpmC		COG0255	50S ribosomal protein L29
ONIJFJMK_00260	CDS	231	rpsQ		COG0186	30S ribosomal protein S17
ONIJFJMK_00261	CDS	369	rplN		COG0093	50S ribosomal protein L14
ONIJFJMK_00262	CDS	312	rplX		COG0198	50S ribosomal protein L24
ONIJFJMK_00263	CDS	564	rplE		COG0094	50S ribosomal protein L5
ONIJFJMK_00264	CDS	306	rpsN		COG0199	30S ribosomal protein S14
ONIJFJMK_00265	CDS	393	rpsH		COG0096	30S ribosomal protein S8
ONIJFJMK_00266	CDS	534	rplF		COG0097	50S ribosomal protein L6
ONIJFJMK_00267	CDS	96				hypothetical protein
ONIJFJMK_00268	CDS	429	bdbC			disulfide formation protein
ONIJFJMK_00269	CDS	609				hypothetical protein
ONIJFJMK_00270	CDS	516				hypothetical protein
ONIJFJMK_00271	CDS	222	tatA			Sec-independent protein translocase protein TatA
ONIJFJMK_00272	CDS	1335	dctD_2			C4-dicarboxylate transport transcriptional regulatory protein DctD
ONIJFJMK_00273	CDS	1704	dctB	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
ONIJFJMK_00274	CDS	669	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
ONIJFJMK_00275	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
ONIJFJMK_00276	CDS	762	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
ONIJFJMK_00277	CDS	339				hypothetical protein
ONIJFJMK_00278	CDS	1842				hypothetical protein
ONIJFJMK_00279	CDS	1014	metH_1	2.1.1.13	COG0646	Methionine synthase
ONIJFJMK_00280	CDS	1113				hypothetical protein
ONIJFJMK_00281	CDS	705	metH_2	2.1.1.13	COG0646	Methionine synthase
ONIJFJMK_00282	CDS	657				hypothetical protein
ONIJFJMK_00283	CDS	414	sufE		COG2166	Cysteine desulfuration protein SufE
ONIJFJMK_00284	CDS	519				hypothetical protein
ONIJFJMK_00285	CDS	1158	rnd_1	3.1.13.5	COG0349	Ribonuclease D
ONIJFJMK_00286	CDS	558	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
ONIJFJMK_00287	CDS	1050	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
ONIJFJMK_00288	tRNA	77				tRNA-Met(cat)
ONIJFJMK_00289	CDS	594				hypothetical protein
ONIJFJMK_00290	CDS	552	regA		COG4567	Photosynthetic apparatus regulatory protein RegA
ONIJFJMK_00291	CDS	630				hypothetical protein
ONIJFJMK_00292	CDS	1350	regB	2.7.13.3		Sensor histidine kinase RegB
ONIJFJMK_00293	CDS	1512				hypothetical protein
ONIJFJMK_00294	CDS	618	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
ONIJFJMK_00295	CDS	498	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
ONIJFJMK_00296	CDS	768				hypothetical protein
ONIJFJMK_00297	CDS	633	kefC			Glutathione-regulated potassium-efflux system protein KefC
ONIJFJMK_00298	CDS	1017	cobU	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
ONIJFJMK_00299	CDS	759	cobV	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
ONIJFJMK_00300	CDS	744				hypothetical protein
ONIJFJMK_00301	CDS	519	carD		COG1329	RNA polymerase-binding transcription factor CarD
ONIJFJMK_00302	CDS	339	fdxA		COG1146	Ferredoxin-2
ONIJFJMK_00303	CDS	309				hypothetical protein
ONIJFJMK_00304	CDS	2715				hypothetical protein
ONIJFJMK_00305	CDS	519				hypothetical protein
ONIJFJMK_00306	CDS	291				hypothetical protein
ONIJFJMK_00307	CDS	546				hypothetical protein
ONIJFJMK_00308	CDS	918				hypothetical protein
ONIJFJMK_00309	CDS	810				hypothetical protein
ONIJFJMK_00310	CDS	462	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
ONIJFJMK_00311	CDS	780				hypothetical protein
ONIJFJMK_00312	CDS	786				hypothetical protein
ONIJFJMK_00313	CDS	1128	prfB		COG1186	Peptide chain release factor RF2
ONIJFJMK_00314	CDS	2526	mrcA		COG5009	Penicillin-binding protein 1A
ONIJFJMK_00315	CDS	1218				hypothetical protein
ONIJFJMK_00316	CDS	1152	aspC_1	2.6.1.1	COG0436	Aspartate aminotransferase
ONIJFJMK_00317	CDS	1332	bepA_1	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
ONIJFJMK_00318	CDS	750				hypothetical protein
ONIJFJMK_00319	CDS	483	rppH	3.6.1.-	COG0494	RNA pyrophosphohydrolase
ONIJFJMK_00320	CDS	1338		3.4.21.-		putative CtpA-like serine protease
ONIJFJMK_00321	CDS	1131				hypothetical protein
ONIJFJMK_00322	CDS	1518	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
ONIJFJMK_00323	CDS	471	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
ONIJFJMK_00324	CDS	366	rsfS			Ribosomal silencing factor RsfS
ONIJFJMK_00325	CDS	522				hypothetical protein
ONIJFJMK_00326	CDS	1350				hypothetical protein
ONIJFJMK_00327	CDS	930		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
ONIJFJMK_00328	CDS	993				Purine-binding protein
ONIJFJMK_00329	CDS	1518	rbsA_1	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
ONIJFJMK_00330	CDS	1077				hypothetical protein
ONIJFJMK_00331	CDS	237				hypothetical protein
ONIJFJMK_00332	CDS	408				hypothetical protein
ONIJFJMK_00333	CDS	834				hypothetical protein
ONIJFJMK_00334	tRNA	76				tRNA-Thr(tgt)
ONIJFJMK_00335	CDS	915				hypothetical protein
ONIJFJMK_00336	CDS	816				hypothetical protein
ONIJFJMK_00337	CDS	813				hypothetical protein
ONIJFJMK_00338	CDS	795	artM		COG1126	Arginine transport ATP-binding protein ArtM
ONIJFJMK_00339	CDS	975	ptxB			putative phosphite transport system-binding protein PtxB
ONIJFJMK_00340	CDS	291	rpmB		COG0227	50S ribosomal protein L28
ONIJFJMK_00341	CDS	345				hypothetical protein
ONIJFJMK_00342	CDS	1437	trkI		COG0168	Trk system potassium uptake protein TrkI
ONIJFJMK_00343	CDS	1614	aruI	4.1.1.75	COG0028	putative 2-ketoarginine decarboxylase AruI
ONIJFJMK_00344	CDS	693	ccr	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
ONIJFJMK_00345	CDS	210				hypothetical protein
ONIJFJMK_00346	CDS	726				hypothetical protein
ONIJFJMK_00347	CDS	684				hypothetical protein
ONIJFJMK_00348	CDS	1524	recD2	3.6.4.12		ATP-dependent RecD-like DNA helicase
ONIJFJMK_00349	CDS	735	xecD	1.1.1.268		2-(R)-hydroxypropyl-CoM dehydrogenase
ONIJFJMK_00350	CDS	1629		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
ONIJFJMK_00351	CDS	705				hypothetical protein
ONIJFJMK_00352	CDS	1683	yqiK		COG2268	Inner membrane protein YqiK
ONIJFJMK_00353	CDS	1026				hypothetical protein
ONIJFJMK_00354	CDS	633	upp	2.4.2.9		Uracil phosphoribosyltransferase
ONIJFJMK_00355	CDS	2280	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
ONIJFJMK_00356	CDS	1659				hypothetical protein
ONIJFJMK_00357	CDS	537				hypothetical protein
ONIJFJMK_00358	CDS	582				hypothetical protein
ONIJFJMK_00359	CDS	492				hypothetical protein
ONIJFJMK_00360	CDS	1608	prfC		COG4108	Peptide chain release factor 3
ONIJFJMK_00361	CDS	195				hypothetical protein
ONIJFJMK_00362	CDS	1608	yidC		COG0706	Membrane protein insertase YidC
ONIJFJMK_00363	CDS	648	engB		COG0218	putative GTP-binding protein EngB
ONIJFJMK_00364	CDS	1674	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
ONIJFJMK_00365	CDS	786	tam	2.1.1.144	COG4106	Trans-aconitate 2-methyltransferase
ONIJFJMK_00366	CDS	606	yuaD			Putative metal-sulfur cluster biosynthesis proteins YuaD
ONIJFJMK_00367	CDS	714				hypothetical protein
ONIJFJMK_00368	CDS	234				hypothetical protein
ONIJFJMK_00369	CDS	399				hypothetical protein
ONIJFJMK_00370	CDS	1422				hypothetical protein
ONIJFJMK_00371	CDS	279				hypothetical protein
ONIJFJMK_00372	CDS	342				hypothetical protein
ONIJFJMK_00373	tRNA	86				tRNA-Leu(caa)
