locus_tag	ftype	length_bp	gene	EC_number	COG	product
CBJKMDFO_00081	CDS	624				hypothetical protein
CBJKMDFO_00082	CDS	1437	gndA	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, NADP(+)-dependent, decarboxylating
CBJKMDFO_00083	CDS	1524	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
CBJKMDFO_00084	CDS	723	pgl	3.1.1.31		6-phosphogluconolactonase
CBJKMDFO_00085	CDS	1653	pgi_1	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
CBJKMDFO_00086	CDS	2514				hypothetical protein
CBJKMDFO_00087	CDS	1080		2.4.1.281		4-O-beta-D-mannosyl-D-glucose phosphorylase
CBJKMDFO_00088	CDS	759				hypothetical protein
CBJKMDFO_00089	CDS	996	yvyI	5.3.1.8	COG1482	Putative mannose-6-phosphate isomerase YvyI
CBJKMDFO_00090	CDS	90				hypothetical protein
CBJKMDFO_00091	CDS	3603				hypothetical protein
CBJKMDFO_00092	CDS	876	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CBJKMDFO_00093	CDS	267				hypothetical protein
CBJKMDFO_00094	CDS	1326		3.4.24.-	COG0750	Putative zinc metalloprotease
CBJKMDFO_00095	CDS	1932				hypothetical protein
CBJKMDFO_00096	CDS	666				hypothetical protein
CBJKMDFO_00097	CDS	225				hypothetical protein
CBJKMDFO_00098	CDS	2100	feoB		COG0370	Fe(2+) transporter FeoB
CBJKMDFO_00099	CDS	414				hypothetical protein
CBJKMDFO_00100	CDS	1878	mntH			Divalent metal cation transporter MntH
CBJKMDFO_00101	CDS	1161				hypothetical protein
CBJKMDFO_00102	CDS	1119	mntC		COG1108	Manganese transport system membrane protein MntC
CBJKMDFO_00103	CDS	90				hypothetical protein
CBJKMDFO_00104	CDS	369				hypothetical protein
CBJKMDFO_00105	CDS	738	mntB		COG1121	Manganese transport system ATP-binding protein MntB
CBJKMDFO_00106	CDS	909	mntA		COG0803	Manganese-binding lipoprotein MntA
CBJKMDFO_00107	CDS	654	mntR			HTH-type transcriptional regulator MntR
CBJKMDFO_00108	CDS	2271	btuB_2			Vitamin B12 transporter BtuB
CBJKMDFO_00109	CDS	1446	pepA	3.4.11.10		cytosol aminopeptidase
CBJKMDFO_00110	CDS	312				hypothetical protein
CBJKMDFO_00111	CDS	2658				hypothetical protein
CBJKMDFO_00112	CDS	783				hypothetical protein
CBJKMDFO_00113	CDS	729	djlA			Co-chaperone protein DjlA
CBJKMDFO_00114	CDS	411				hypothetical protein
CBJKMDFO_00115	CDS	231				hypothetical protein
CBJKMDFO_00116	CDS	744				hypothetical protein
CBJKMDFO_00117	CDS	663	yedJ		COG1418	putative protein YedJ
CBJKMDFO_00118	CDS	1788				hypothetical protein
CBJKMDFO_00119	CDS	2271	dapb3	3.4.14.-		Dipeptidyl aminopeptidase BIII
CBJKMDFO_00120	CDS	843				IS3 family transposase ISAzs33
CBJKMDFO_00121	CDS	288				hypothetical protein
CBJKMDFO_00122	CDS	1848	clcB			Voltage-gated ClC-type chloride channel ClcB
CBJKMDFO_00123	CDS	1188				hypothetical protein
CBJKMDFO_00124	CDS	171				hypothetical protein
CBJKMDFO_00125	CDS	540				hypothetical protein
CBJKMDFO_00126	CDS	492				hypothetical protein
CBJKMDFO_00127	CDS	1137				hypothetical protein
CBJKMDFO_00128	CDS	222				hypothetical protein
CBJKMDFO_00129	CDS	129				hypothetical protein
CBJKMDFO_00130	CDS	270	vapC_1	3.1.-.-	COG1487	tRNA(fMet)-specific endonuclease VapC
CBJKMDFO_00131	CDS	243				hypothetical protein
CBJKMDFO_00132	CDS	708				hypothetical protein
CBJKMDFO_00133	CDS	966				hypothetical protein
CBJKMDFO_00134	CDS	1071				hypothetical protein
CBJKMDFO_00135	CDS	252				hypothetical protein
CBJKMDFO_00136	CDS	480				hypothetical protein
CBJKMDFO_00137	CDS	804		4.2.1.150	COG1024	Crotonyl-CoA hydratase
CBJKMDFO_00138	CDS	1272	serS	6.1.1.11	COG0172	Serine--tRNA ligase
CBJKMDFO_00139	CDS	1329				hypothetical protein
CBJKMDFO_00140	CDS	933	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
CBJKMDFO_00141	CDS	630	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
CBJKMDFO_00142	CDS	615	rplY			50S ribosomal protein L25
CBJKMDFO_00143	CDS	939	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
CBJKMDFO_00144	tRNA	83				tRNA-Leu(caa)
CBJKMDFO_00145	CDS	1458	clsA	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
CBJKMDFO_00146	CDS	963	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
CBJKMDFO_00147	CDS	396				hypothetical protein
CBJKMDFO_00148	CDS	165				hypothetical protein
CBJKMDFO_00149	CDS	1020	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
CBJKMDFO_00150	CDS	390				hypothetical protein
CBJKMDFO_00151	CDS	546				hypothetical protein
CBJKMDFO_00152	CDS	132				hypothetical protein
CBJKMDFO_00153	CDS	609	sodA	1.15.1.1		Superoxide dismutase [Mn]
CBJKMDFO_00154	tRNA	75				tRNA-Ala(ggc)
CBJKMDFO_00155	CDS	843				hypothetical protein
CBJKMDFO_00156	CDS	1383	pal_1			Peptidoglycan-associated lipoprotein
CBJKMDFO_00157	CDS	1194	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
CBJKMDFO_00158	CDS	198				hypothetical protein
CBJKMDFO_00159	CDS	750				hypothetical protein
CBJKMDFO_00160	CDS	1713				hypothetical protein
CBJKMDFO_00161	CDS	882				hypothetical protein
CBJKMDFO_00162	CDS	1041				hypothetical protein
CBJKMDFO_00163	CDS	1005				hypothetical protein
CBJKMDFO_00164	CDS	1665				hypothetical protein
CBJKMDFO_00165	CDS	864			COG1721	putative protein
CBJKMDFO_00166	CDS	1005				hypothetical protein
CBJKMDFO_00167	CDS	780				hypothetical protein
CBJKMDFO_00168	CDS	756	ydfG	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
CBJKMDFO_00169	CDS	726	apaH	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
CBJKMDFO_00170	CDS	990	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
CBJKMDFO_00171	CDS	552				hypothetical protein
CBJKMDFO_00172	CDS	939		1.1.1.81	COG0111	Hydroxypyruvate reductase
CBJKMDFO_00173	CDS	330				hypothetical protein
CBJKMDFO_00174	CDS	1851				hypothetical protein
CBJKMDFO_00175	CDS	1254	lysC	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
CBJKMDFO_00176	CDS	474				hypothetical protein
CBJKMDFO_00177	CDS	1005	fbp	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
CBJKMDFO_00178	CDS	1215	oprO		COG3746	Porin O
CBJKMDFO_00179	CDS	2244				hypothetical protein
CBJKMDFO_00180	CDS	396				hypothetical protein
CBJKMDFO_00181	CDS	1353			COG2239	Magnesium transporter MgtE
CBJKMDFO_00182	CDS	840	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
CBJKMDFO_00183	CDS	330				hypothetical protein
CBJKMDFO_00184	CDS	1839	cpoB_1			Cell division coordinator CpoB
CBJKMDFO_00185	CDS	567				hypothetical protein
CBJKMDFO_00186	CDS	579				hypothetical protein
CBJKMDFO_00187	CDS	198				hypothetical protein
CBJKMDFO_00188	CDS	1620				hypothetical protein
CBJKMDFO_00189	CDS	429	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
CBJKMDFO_00190	CDS	2241	yccS		COG1289	Inner membrane protein YccS
CBJKMDFO_00191	CDS	459				hypothetical protein
CBJKMDFO_00192	CDS	726	mtgA	2.4.1.129	COG0744	Biosynthetic peptidoglycan transglycosylase
CBJKMDFO_00193	CDS	1116				hypothetical protein
CBJKMDFO_00194	CDS	1353	accC	6.3.4.14	COG0439	Biotin carboxylase
CBJKMDFO_00195	CDS	486	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
CBJKMDFO_00196	CDS	999	fabH_1	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
CBJKMDFO_00197	CDS	198	rpmF			50S ribosomal protein L32
CBJKMDFO_00198	CDS	543				hypothetical protein
CBJKMDFO_00199	CDS	1071	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
CBJKMDFO_00200	CDS	588	ribE	2.5.1.9	COG0307	Riboflavin synthase
CBJKMDFO_00201	CDS	198				hypothetical protein
CBJKMDFO_00202	tRNA	75				tRNA-Met(cat)
CBJKMDFO_00203	CDS	414	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
CBJKMDFO_00204	CDS	414	rbfA			Ribosome-binding factor A
CBJKMDFO_00205	CDS	1206	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
CBJKMDFO_00206	CDS	657	prmB	1.18.1.-	COG0543	Propane 2-monooxygenase, reductase component
CBJKMDFO_00207	CDS	453				hypothetical protein
CBJKMDFO_00208	CDS	999	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
CBJKMDFO_00209	CDS	1797	lepA	3.6.5.-		Elongation factor 4
CBJKMDFO_00210	CDS	225				hypothetical protein
CBJKMDFO_00211	CDS	1869	nhaP2			K(+)/H(+) antiporter NhaP2
CBJKMDFO_00212	CDS	861	ytnP	3.1.1.-	COG0491	putative quorum-quenching lactonase YtnP
CBJKMDFO_00213	CDS	1668				hypothetical protein
CBJKMDFO_00214	CDS	1857				hypothetical protein
CBJKMDFO_00215	CDS	309	rnpA	3.1.26.5		Ribonuclease P protein component
CBJKMDFO_00216	CDS	1623				hypothetical protein
CBJKMDFO_00217	CDS	1212				hypothetical protein
CBJKMDFO_00218	CDS	372				hypothetical protein
CBJKMDFO_00219	CDS	441	elaA		COG2153	Protein ElaA
CBJKMDFO_00220	CDS	432	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
CBJKMDFO_00221	CDS	174				hypothetical protein
CBJKMDFO_00222	CDS	240				hypothetical protein
CBJKMDFO_00223	CDS	2214	rnr	3.1.13.1	COG0557	Ribonuclease R
CBJKMDFO_00224	CDS	714				hypothetical protein
CBJKMDFO_00225	CDS	1002				hypothetical protein
CBJKMDFO_00226	tRNA	72				tRNA-Cys(gca)
CBJKMDFO_00227	CDS	357	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
CBJKMDFO_00228	CDS	1680	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
CBJKMDFO_00229	CDS	378				hypothetical protein
CBJKMDFO_00230	CDS	447				hypothetical protein
CBJKMDFO_00231	CDS	237				hypothetical protein
CBJKMDFO_00232	CDS	996	qmcA		COG0330	Protein QmcA
CBJKMDFO_00233	CDS	1524	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
CBJKMDFO_00234	CDS	3381				hypothetical protein
CBJKMDFO_00235	CDS	408	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
CBJKMDFO_00236	CDS	1872	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
CBJKMDFO_00237	CDS	843	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
CBJKMDFO_00238	CDS	1155				hypothetical protein
CBJKMDFO_00239	CDS	1221	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
CBJKMDFO_00240	CDS	1569				hypothetical protein
CBJKMDFO_00241	CDS	978				hypothetical protein
CBJKMDFO_00242	CDS	201	tatAy			Sec-independent protein translocase protein TatAy
CBJKMDFO_00243	CDS	864				hypothetical protein
CBJKMDFO_00244	CDS	1503				hypothetical protein
CBJKMDFO_00245	CDS	1710				hypothetical protein
CBJKMDFO_00246	CDS	1014	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
CBJKMDFO_00247	CDS	858	rmlA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
CBJKMDFO_00248	CDS	546	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
CBJKMDFO_00249	CDS	855	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
CBJKMDFO_00250	CDS	1263	rfbX		COG2244	Putative O-antigen transporter
CBJKMDFO_00251	CDS	966	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
CBJKMDFO_00252	CDS	957				hypothetical protein
CBJKMDFO_00253	CDS	1326				hypothetical protein
CBJKMDFO_00254	CDS	1728				hypothetical protein
CBJKMDFO_00255	CDS	1083	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CBJKMDFO_00256	CDS	1218				hypothetical protein
CBJKMDFO_00257	CDS	468				hypothetical protein
CBJKMDFO_00258	CDS	483				hypothetical protein
CBJKMDFO_00259	CDS	1272				hypothetical protein
CBJKMDFO_00260	CDS	1185				hypothetical protein
CBJKMDFO_00261	CDS	1245				hypothetical protein
CBJKMDFO_00262	CDS	1008		5.1.3.2	COG1088	UDP-glucose 4-epimerase
CBJKMDFO_00263	CDS	1353	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
CBJKMDFO_00264	CDS	774	tuaG	2.4.-.-	COG0463	Putative teichuronic acid biosynthesis glycosyltransferase TuaG
CBJKMDFO_00265	CDS	1317				hypothetical protein
CBJKMDFO_00266	CDS	1272	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
CBJKMDFO_00267	CDS	228				hypothetical protein
CBJKMDFO_00268	CDS	954				hypothetical protein
CBJKMDFO_00269	CDS	651				hypothetical protein
CBJKMDFO_00270	CDS	1017	fokIM	2.1.1.72		Modification methylase FokI
CBJKMDFO_00271	CDS	609				hypothetical protein
CBJKMDFO_00272	CDS	1032				hypothetical protein
CBJKMDFO_00273	CDS	1086	paaE_1	1.-.-.-	COG1018	1,2-phenylacetyl-CoA epoxidase, subunit E
CBJKMDFO_00274	CDS	2538				hypothetical protein
CBJKMDFO_00275	CDS	477				hypothetical protein
CBJKMDFO_00276	CDS	225				hypothetical protein
CBJKMDFO_00277	CDS	396				hypothetical protein
CBJKMDFO_00278	CDS	1089	atpB			ATP synthase subunit a
CBJKMDFO_00279	CDS	204	atpE		COG0636	ATP synthase subunit c
CBJKMDFO_00280	CDS	492	atpF		COG0711	ATP synthase subunit b
CBJKMDFO_00281	CDS	540	atpH			ATP synthase subunit delta
CBJKMDFO_00282	CDS	1581	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
CBJKMDFO_00283	CDS	249				hypothetical protein
CBJKMDFO_00284	CDS	873	atpG		COG0224	ATP synthase gamma chain
CBJKMDFO_00285	CDS	930				hypothetical protein
CBJKMDFO_00286	CDS	582				hypothetical protein
CBJKMDFO_00287	CDS	507				hypothetical protein
CBJKMDFO_00288	CDS	324	sufT			Fe-S protein maturation auxiliary factor SufT
CBJKMDFO_00289	CDS	426	sufE		COG2166	Cysteine desulfuration protein SufE
CBJKMDFO_00290	CDS	441				hypothetical protein
CBJKMDFO_00291	CDS	1218	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase
CBJKMDFO_00292	CDS	1314	sufD		COG0719	FeS cluster assembly protein SufD
CBJKMDFO_00293	CDS	750	sufC		COG0396	putative ATP-dependent transporter SufC
CBJKMDFO_00294	CDS	405				hypothetical protein
CBJKMDFO_00295	CDS	1446	sufB		COG0719	FeS cluster assembly protein SufB
CBJKMDFO_00296	CDS	330	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
CBJKMDFO_00297	CDS	1056	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
CBJKMDFO_00298	CDS	771	tgnD	3.5.1.-		(E)-2-((N-methylformamido)methylene)succinate hydrolase
CBJKMDFO_00299	CDS	1293	pepP_1	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
CBJKMDFO_00300	CDS	1539	glyQS	6.1.1.14		Glycine--tRNA ligase
CBJKMDFO_00301	CDS	888				hypothetical protein
CBJKMDFO_00302	CDS	663				hypothetical protein
CBJKMDFO_00303	CDS	1650				hypothetical protein
CBJKMDFO_00304	CDS	777	yafV	3.5.1.3		Omega-amidase YafV
CBJKMDFO_00305	CDS	471				hypothetical protein
CBJKMDFO_00306	CDS	1224				hypothetical protein
CBJKMDFO_00307	CDS	240				hypothetical protein
CBJKMDFO_00308	CDS	474	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
CBJKMDFO_00309	CDS	735				hypothetical protein
CBJKMDFO_00310	CDS	399				hypothetical protein
CBJKMDFO_00311	CDS	3045				hypothetical protein
CBJKMDFO_00312	CDS	1689	gsiA	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
CBJKMDFO_00313	CDS	657	scoB	2.8.3.5	COG2057	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit B
CBJKMDFO_00314	CDS	699	scoA	2.8.3.5	COG1788	Succinyl-CoA:3-ketoacid coenzyme A transferase subunit A
CBJKMDFO_00315	CDS	2313	mrcA		COG5009	Penicillin-binding protein 1A
CBJKMDFO_00316	CDS	486	gldH			Gliding motility lipoprotein GldH
CBJKMDFO_00317	CDS	1293				hypothetical protein
CBJKMDFO_00318	CDS	1032				hypothetical protein
CBJKMDFO_00319	CDS	267				hypothetical protein
CBJKMDFO_00320	CDS	903				hypothetical protein
CBJKMDFO_00321	CDS	219				hypothetical protein
CBJKMDFO_00322	CDS	1008	recA		COG0468	Protein RecA
CBJKMDFO_00323	CDS	537	rpoE_3		COG1595	ECF RNA polymerase sigma-E factor
CBJKMDFO_00324	CDS	1512				hypothetical protein
CBJKMDFO_00325	CDS	990	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
CBJKMDFO_00326	CDS	906	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
CBJKMDFO_00327	CDS	486				hypothetical protein
CBJKMDFO_00328	CDS	1029	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
CBJKMDFO_00329	CDS	666				hypothetical protein
CBJKMDFO_00330	CDS	705	ktrA		COG0569	Ktr system potassium uptake protein A
CBJKMDFO_00331	CDS	1752				hypothetical protein
CBJKMDFO_00332	CDS	942	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
CBJKMDFO_00333	CDS	1263	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
CBJKMDFO_00334	CDS	891				hypothetical protein
CBJKMDFO_00335	CDS	1041	hemH	4.99.1.1	COG0276	Ferrochelatase
CBJKMDFO_00336	CDS	1341	mepA			Multidrug export protein MepA
CBJKMDFO_00337	CDS	552				hypothetical protein
CBJKMDFO_00338	CDS	1458	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
CBJKMDFO_00339	CDS	1458				hypothetical protein
CBJKMDFO_00340	CDS	435	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
CBJKMDFO_00341	CDS	1017	glmU	2.7.7.23		Bifunctional protein GlmU
CBJKMDFO_00342	CDS	327				hypothetical protein
CBJKMDFO_00343	CDS	1383				hypothetical protein
CBJKMDFO_00344	CDS	840				hypothetical protein
CBJKMDFO_00345	CDS	1242	envC		COG4942	Murein hydrolase activator EnvC
CBJKMDFO_00346	CDS	969	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
CBJKMDFO_00347	CDS	741				hypothetical protein
CBJKMDFO_00348	CDS	1899	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
CBJKMDFO_00349	CDS	924	RBKS	2.7.1.15		Ribokinase
CBJKMDFO_00350	CDS	153				hypothetical protein
CBJKMDFO_00351	CDS	189				hypothetical protein
CBJKMDFO_00352	CDS	258	glnB		COG0347	Nitrogen regulatory protein P-II
CBJKMDFO_00353	CDS	426				hypothetical protein
CBJKMDFO_00354	CDS	1317	yhdG_1		COG0531	putative amino acid permease YhdG
CBJKMDFO_00355	CDS	114				hypothetical protein
CBJKMDFO_00356	CDS	123				hypothetical protein
CBJKMDFO_00357	CDS	210				hypothetical protein
CBJKMDFO_00358	CDS	1905	ziaA_1	7.2.2.12		Zinc-transporting ATPase
CBJKMDFO_00359	CDS	807				hypothetical protein
CBJKMDFO_00360	CDS	2799				hypothetical protein
CBJKMDFO_00361	CDS	1410				hypothetical protein
CBJKMDFO_00362	CDS	2769	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
CBJKMDFO_00363	CDS	729	srrB	2.7.13.3		Sensor protein SrrB
CBJKMDFO_00364	CDS	636	uvrY		COG2197	Response regulator UvrY
CBJKMDFO_00365	CDS	975				hypothetical protein
CBJKMDFO_00366	CDS	969				hypothetical protein
CBJKMDFO_00367	CDS	681	srrA		COG0745	Transcriptional regulatory protein SrrA
CBJKMDFO_00368	CDS	1038	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
CBJKMDFO_00369	CDS	1059	murG_1	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
CBJKMDFO_00370	CDS	675	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
CBJKMDFO_00371	CDS	627				hypothetical protein
CBJKMDFO_00372	CDS	324				DNA base-flipping protein
CBJKMDFO_00373	CDS	1140	apbC		COG0489	Iron-sulfur cluster carrier protein
CBJKMDFO_00374	CDS	246	nfuA_1			Fe/S biogenesis protein NfuA
CBJKMDFO_00375	CDS	1053		1.18.1.2	COG0492	Ferredoxin--NADP reductase
CBJKMDFO_00376	CDS	330	cndB2			Chloroacetanilide N-alkylformylase 2, ferredoxin component
