locus_tag	ftype	length_bp	gene	EC_number	COG	product
NPNIOLOD_00066	CDS	759				hypothetical protein
NPNIOLOD_00067	CDS	1374	iolG_3	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
NPNIOLOD_00068	CDS	1548		3.1.6.1	COG3119	Arylsulfatase
NPNIOLOD_00069	CDS	171	hisF_1	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
NPNIOLOD_00070	CDS	414	hisF_2	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
NPNIOLOD_00071	CDS	315				hypothetical protein
NPNIOLOD_00072	CDS	1290	bamB_3			Outer membrane protein assembly factor BamB
NPNIOLOD_00073	CDS	1077				hypothetical protein
NPNIOLOD_00074	CDS	399				hypothetical protein
NPNIOLOD_00075	CDS	1344	iolG_4	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
NPNIOLOD_00076	CDS	3042				hypothetical protein
NPNIOLOD_00077	CDS	2622				hypothetical protein
NPNIOLOD_00078	CDS	342				hypothetical protein
NPNIOLOD_00079	CDS	132				hypothetical protein
NPNIOLOD_00080	CDS	537	algU_1		COG1595	RNA polymerase sigma-H factor
NPNIOLOD_00081	CDS	1755				hypothetical protein
NPNIOLOD_00082	CDS	345				hypothetical protein
NPNIOLOD_00083	CDS	1587	sglT_1			Sodium/glucose cotransporter
NPNIOLOD_00084	CDS	747	gph_1	3.1.3.18		Phosphoglycolate phosphatase
NPNIOLOD_00085	CDS	1335		2.3.3.3	COG0119	Citrate (Re)-synthase
NPNIOLOD_00086	tRNA	84				tRNA-Leu(taa)
NPNIOLOD_00087	CDS	1377	cpoB_1			Cell division coordinator CpoB
NPNIOLOD_00088	CDS	1023	amiE_1	3.5.1.4		Aliphatic amidase
NPNIOLOD_00089	CDS	1353				hypothetical protein
NPNIOLOD_00090	CDS	300				hypothetical protein
NPNIOLOD_00091	CDS	1722				hypothetical protein
NPNIOLOD_00092	CDS	2313				hypothetical protein
NPNIOLOD_00093	CDS	129				hypothetical protein
NPNIOLOD_00094	CDS	957	arnA		COG0223	Bifunctional polymyxin resistance protein ArnA
NPNIOLOD_00095	CDS	954	galE1	5.1.3.2	COG1088	UDP-glucose 4-epimerase
NPNIOLOD_00096	CDS	1101				hypothetical protein
NPNIOLOD_00097	CDS	1098				hypothetical protein
NPNIOLOD_00098	CDS	102				hypothetical protein
NPNIOLOD_00099	CDS	4104				hypothetical protein
NPNIOLOD_00100	CDS	1809				hypothetical protein
NPNIOLOD_00101	CDS	351				hypothetical protein
NPNIOLOD_00102	CDS	1179	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NPNIOLOD_00103	CDS	222				hypothetical protein
NPNIOLOD_00104	CDS	1221	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
NPNIOLOD_00105	CDS	1500				hypothetical protein
NPNIOLOD_00106	CDS	897				hypothetical protein
NPNIOLOD_00107	CDS	1368		5.1.1.21	COG0160	Isoleucine 2-epimerase
NPNIOLOD_00108	CDS	1122	phnW	2.6.1.37	COG0075	2-aminoethylphosphonate--pyruvate transaminase
NPNIOLOD_00109	CDS	1692				hypothetical protein
NPNIOLOD_00110	CDS	978			COG2826	IS30 family transposase ISPlu1
NPNIOLOD_00111	CDS	1407	bamB_4			Outer membrane protein assembly factor BamB
NPNIOLOD_00112	CDS	2283				hypothetical protein
NPNIOLOD_00113	CDS	5406				hypothetical protein
NPNIOLOD_00114	CDS	423				hypothetical protein
NPNIOLOD_00115	CDS	507				hypothetical protein
NPNIOLOD_00116	CDS	1437	iolG_5	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
NPNIOLOD_00117	CDS	681	trmR_1	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
NPNIOLOD_00118	CDS	966				hypothetical protein
NPNIOLOD_00119	CDS	1617				hypothetical protein
NPNIOLOD_00120	CDS	300			COG0776	DNA-binding protein HU
NPNIOLOD_00121	CDS	918				hypothetical protein
NPNIOLOD_00122	CDS	732				hypothetical protein
NPNIOLOD_00123	CDS	1473		3.4.24.-	COG0612	putative zinc protease
NPNIOLOD_00124	CDS	1518				hypothetical protein
NPNIOLOD_00125	CDS	1443	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NPNIOLOD_00126	CDS	1896			COG1132	putative ABC transporter ATP-binding protein
NPNIOLOD_00127	CDS	198				hypothetical protein
NPNIOLOD_00128	CDS	1116	moaA_1			GTP 3',8-cyclase
NPNIOLOD_00129	CDS	1119	mftC_1	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
NPNIOLOD_00130	CDS	354				hypothetical protein
NPNIOLOD_00131	CDS	621				hypothetical protein
NPNIOLOD_00132	CDS	1209				hypothetical protein
NPNIOLOD_00133	CDS	306				hypothetical protein
NPNIOLOD_00134	CDS	1347				hypothetical protein
NPNIOLOD_00135	CDS	1035				hypothetical protein
NPNIOLOD_00136	CDS	1245	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
NPNIOLOD_00137	CDS	1380	atoC_1		COG2204	Regulatory protein AtoC
NPNIOLOD_00138	CDS	1557				hypothetical protein
NPNIOLOD_00139	CDS	1416				hypothetical protein
NPNIOLOD_00140	CDS	1512				hypothetical protein
NPNIOLOD_00141	CDS	1419				hypothetical protein
NPNIOLOD_00142	CDS	1539				hypothetical protein
NPNIOLOD_00143	CDS	1608				hypothetical protein
NPNIOLOD_00144	CDS	1260				hypothetical protein
NPNIOLOD_00145	CDS	1491				hypothetical protein
NPNIOLOD_00146	CDS	720	lnrL_1	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
NPNIOLOD_00147	CDS	363				hypothetical protein
NPNIOLOD_00148	CDS	336				hypothetical protein
NPNIOLOD_00149	CDS	1476				hypothetical protein
NPNIOLOD_00150	CDS	1176				hypothetical protein
NPNIOLOD_00151	CDS	762				hypothetical protein
NPNIOLOD_00152	CDS	1332				hypothetical protein
NPNIOLOD_00153	CDS	1011				hypothetical protein
NPNIOLOD_00154	CDS	1437	mtgB_1	2.1.1.-	COG5598	Glycine betaine methyltransferase
NPNIOLOD_00155	CDS	1497				hypothetical protein
NPNIOLOD_00156	CDS	1494				hypothetical protein
NPNIOLOD_00157	CDS	675				hypothetical protein
NPNIOLOD_00158	CDS	864				hypothetical protein
NPNIOLOD_00159	CDS	1974				hypothetical protein
NPNIOLOD_00160	CDS	147				hypothetical protein
NPNIOLOD_00161	CDS	2166				hypothetical protein
NPNIOLOD_00162	CDS	1215				hypothetical protein
NPNIOLOD_00163	CDS	1233				hypothetical protein
NPNIOLOD_00164	CDS	1257				hypothetical protein
NPNIOLOD_00165	CDS	1053	hldD_1	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
NPNIOLOD_00166	CDS	768	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
NPNIOLOD_00167	CDS	519				hypothetical protein
NPNIOLOD_00168	CDS	1077				hypothetical protein
NPNIOLOD_00169	CDS	2187				hypothetical protein
NPNIOLOD_00170	CDS	585				hypothetical protein
NPNIOLOD_00171	CDS	834	lgrD			Linear gramicidin synthase subunit D
NPNIOLOD_00172	CDS	1761	mqnC	1.21.98.1		Cyclic dehypoxanthine futalosine synthase
NPNIOLOD_00173	CDS	411	mqnE	2.5.1.120		Aminodeoxyfutalosine synthase
NPNIOLOD_00174	CDS	402	mqnA_1	4.2.1.151	COG1427	Chorismate dehydratase
NPNIOLOD_00175	CDS	354	mqnA_2	4.2.1.151		Chorismate dehydratase
NPNIOLOD_00176	tRNA	76				tRNA-Arg(acg)
NPNIOLOD_00177	CDS	432	hrp1_1		COG0517	Hypoxic response protein 1
NPNIOLOD_00178	CDS	159	fliS_1		COG1516	Flagellar secretion chaperone FliS
NPNIOLOD_00179	CDS	468			COG1344	Flagellar filament 33 kDa core protein
NPNIOLOD_00180	CDS	789	hadI	3.-.-.-	COG1924	2-hydroxyisocaproyl-CoA dehydratase activator
NPNIOLOD_00181	CDS	1383				hypothetical protein
NPNIOLOD_00182	CDS	990				hypothetical protein
NPNIOLOD_00183	CDS	1254	fldC	4.2.1.-		(R)-phenyllactyl-CoA dehydratase beta subunit
NPNIOLOD_00184	CDS	807				hypothetical protein
NPNIOLOD_00185	CDS	789				hypothetical protein
NPNIOLOD_00186	CDS	528				hypothetical protein
NPNIOLOD_00187	CDS	1416	selA	2.9.1.1	COG1921	L-seryl-tRNA(Sec) selenium transferase
NPNIOLOD_00188	CDS	1923	selB		COG3276	Selenocysteine-specific elongation factor
NPNIOLOD_00189	CDS	261				hypothetical protein
NPNIOLOD_00190	CDS	159				hypothetical protein
NPNIOLOD_00191	CDS	888	dagK_1	2.7.1.107	COG1597	Diacylglycerol kinase
NPNIOLOD_00192	CDS	3042	bamB_5			Outer membrane protein assembly factor BamB
NPNIOLOD_00193	CDS	1374	iolG_6	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
NPNIOLOD_00194	CDS	741				hypothetical protein
NPNIOLOD_00195	CDS	243				hypothetical protein
NPNIOLOD_00196	CDS	324				hypothetical protein
NPNIOLOD_00197	CDS	1113	cpoB_2			Cell division coordinator CpoB
NPNIOLOD_00198	CDS	216				hypothetical protein
NPNIOLOD_00199	CDS	678				hypothetical protein
NPNIOLOD_00200	CDS	2967				hypothetical protein
NPNIOLOD_00201	CDS	333				hypothetical protein
NPNIOLOD_00202	CDS	1824	ptsI_1	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
NPNIOLOD_00203	CDS	768	thiC_1	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
NPNIOLOD_00204	CDS	1185				hypothetical protein
NPNIOLOD_00205	CDS	1095	ypdF	3.4.11.-	COG0006	Aminopeptidase YpdF
NPNIOLOD_00206	CDS	1113				hypothetical protein
NPNIOLOD_00207	CDS	876	nadE	6.3.5.1		Glutamine-dependent NAD(+) synthetase
NPNIOLOD_00208	CDS	774				hypothetical protein
NPNIOLOD_00209	CDS	2121				hypothetical protein
NPNIOLOD_00210	CDS	1218				hypothetical protein
NPNIOLOD_00211	CDS	1290	iolG_7	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
NPNIOLOD_00212	CDS	918				hypothetical protein
NPNIOLOD_00213	CDS	327				hypothetical protein
NPNIOLOD_00214	CDS	963	rbsC_2		COG1172	Ribose import permease protein RbsC
NPNIOLOD_00215	CDS	1533	mglA	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
NPNIOLOD_00216	CDS	963	alsB_1		COG1879	D-allose-binding periplasmic protein
NPNIOLOD_00217	CDS	888	iolB	5.3.1.30	COG3718	5-deoxy-glucuronate isomerase
NPNIOLOD_00218	CDS	1032	iolC_1	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
NPNIOLOD_00219	CDS	1881	iolD	3.7.1.22	COG3962	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
NPNIOLOD_00220	CDS	1080				hypothetical protein
NPNIOLOD_00221	CDS	939	iolE_1	4.2.1.44	COG1082	Inosose dehydratase
NPNIOLOD_00222	CDS	960	lacD1	4.1.2.40	COG3684	Tagatose 1,6-diphosphate aldolase 1
NPNIOLOD_00223	CDS	1983				hypothetical protein
NPNIOLOD_00224	CDS	1806				hypothetical protein
NPNIOLOD_00225	tRNA	74				tRNA-Val(tac)
NPNIOLOD_00226	CDS	513	nfrA	1.6.-.-	COG0778	NADPH-dependent oxidoreductase
NPNIOLOD_00227	tRNA	71				tRNA-Ala(cgc)
NPNIOLOD_00228	CDS	2421				hypothetical protein
NPNIOLOD_00229	CDS	147				hypothetical protein
NPNIOLOD_00230	CDS	180				hypothetical protein
NPNIOLOD_00231	CDS	2853				hypothetical protein
NPNIOLOD_00232	CDS	2007				hypothetical protein
NPNIOLOD_00233	CDS	2478				hypothetical protein
NPNIOLOD_00234	CDS	2424				hypothetical protein
NPNIOLOD_00235	CDS	2067				hypothetical protein
NPNIOLOD_00236	CDS	459				hypothetical protein
NPNIOLOD_00237	CDS	3273	bamB_6			Outer membrane protein assembly factor BamB
NPNIOLOD_00238	CDS	1533		3.1.6.-	COG3119	N-acetylglucosamine-6-O-sulfatase
NPNIOLOD_00239	CDS	1293				hypothetical protein
NPNIOLOD_00240	CDS	441				hypothetical protein
NPNIOLOD_00241	CDS	333				hypothetical protein
NPNIOLOD_00242	CDS	357				hypothetical protein
NPNIOLOD_00243	CDS	261				hypothetical protein
NPNIOLOD_00244	CDS	753				hypothetical protein
NPNIOLOD_00245	CDS	684				hypothetical protein
NPNIOLOD_00246	CDS	1353				hypothetical protein
NPNIOLOD_00247	CDS	168				hypothetical protein
NPNIOLOD_00248	CDS	222				hypothetical protein
NPNIOLOD_00249	CDS	651				hypothetical protein
NPNIOLOD_00250	CDS	1281	bamB_7			Outer membrane protein assembly factor BamB
NPNIOLOD_00251	CDS	1185	iolG_8	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
NPNIOLOD_00252	CDS	1368				hypothetical protein
NPNIOLOD_00253	CDS	135				hypothetical protein
NPNIOLOD_00254	CDS	477				hypothetical protein
NPNIOLOD_00255	CDS	465				hypothetical protein
NPNIOLOD_00256	CDS	375				hypothetical protein
NPNIOLOD_00257	CDS	891				hypothetical protein
NPNIOLOD_00258	CDS	216				hypothetical protein
NPNIOLOD_00259	CDS	222				hypothetical protein
NPNIOLOD_00260	CDS	1041				hypothetical protein
NPNIOLOD_00261	CDS	822				hypothetical protein
NPNIOLOD_00262	CDS	1236	ankX	2.7.1.-	COG0666	Phosphocholine transferase AnkX
NPNIOLOD_00263	CDS	1281	mtlD	1.1.1.17	COG0246	Mannitol-1-phosphate 5-dehydrogenase
NPNIOLOD_00264	CDS	1077				hypothetical protein
NPNIOLOD_00265	CDS	1209	RBKS_1	2.7.1.15		Ribokinase
NPNIOLOD_00266	CDS	930	nagB_1	3.5.99.6		Glucosamine-6-phosphate deaminase
NPNIOLOD_00267	CDS	762	bshB1_1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
NPNIOLOD_00268	CDS	1035	xylA_1	5.3.1.5		Xylose isomerase
NPNIOLOD_00269	CDS	3552	thi4_1	2.4.2.59		Thiamine thiazole synthase
NPNIOLOD_00270	CDS	2145				hypothetical protein
NPNIOLOD_00271	CDS	1206	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
NPNIOLOD_00272	CDS	366				hypothetical protein
NPNIOLOD_00273	CDS	687				hypothetical protein
NPNIOLOD_00274	CDS	201				hypothetical protein
NPNIOLOD_00275	CDS	1080				hypothetical protein
NPNIOLOD_00276	CDS	2373				hypothetical protein
NPNIOLOD_00277	CDS	804		2.4.1.187		N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
NPNIOLOD_00278	CDS	1512	wecA	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
NPNIOLOD_00279	CDS	183				hypothetical protein
NPNIOLOD_00280	CDS	567				hypothetical protein
NPNIOLOD_00281	CDS	1308				hypothetical protein
NPNIOLOD_00282	CDS	831				hypothetical protein
NPNIOLOD_00283	CDS	1092	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
NPNIOLOD_00284	CDS	1380	miaB_1	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
NPNIOLOD_00285	CDS	1428				hypothetical protein
NPNIOLOD_00286	CDS	582				hypothetical protein
NPNIOLOD_00287	CDS	300				hypothetical protein
NPNIOLOD_00288	CDS	2721				hypothetical protein
NPNIOLOD_00289	CDS	171				hypothetical protein
NPNIOLOD_00290	CDS	1089				hypothetical protein
NPNIOLOD_00291	CDS	750				hypothetical protein
NPNIOLOD_00292	CDS	408	pilE			Fimbrial protein
NPNIOLOD_00293	CDS	207				hypothetical protein
NPNIOLOD_00294	CDS	894				hypothetical protein
NPNIOLOD_00295	CDS	741				hypothetical protein
NPNIOLOD_00296	CDS	321				hypothetical protein
NPNIOLOD_00297	CDS	1080	iolC_2	2.7.1.92		5-dehydro-2-deoxygluconokinase
NPNIOLOD_00298	CDS	342				hypothetical protein
NPNIOLOD_00299	CDS	819	uxuB	1.-.-.-	COG1028	putative oxidoreductase UxuB
NPNIOLOD_00300	CDS	912				hypothetical protein
NPNIOLOD_00301	CDS	1086	rspB	1.1.1.-	COG1063	Starvation-sensing protein RspB
NPNIOLOD_00302	CDS	852	ulaG	3.1.1.-	COG2220	putative L-ascorbate-6-phosphate lactonase UlaG
NPNIOLOD_00303	CDS	765	fabL	1.3.1.104		Enoyl-[acyl-carrier-protein] reductase [NADPH] FabL
NPNIOLOD_00304	CDS	1278				hypothetical protein
NPNIOLOD_00305	CDS	339				hypothetical protein
NPNIOLOD_00306	CDS	927	xerC_1			Tyrosine recombinase XerC
NPNIOLOD_00307	CDS	1476	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
NPNIOLOD_00308	CDS	318				hypothetical protein
NPNIOLOD_00309	CDS	234				hypothetical protein
NPNIOLOD_00310	CDS	1416	uxaC	5.3.1.12	COG1904	Uronate isomerase
NPNIOLOD_00311	tRNA	84				tRNA-Tyr(gta)
NPNIOLOD_00312	CDS	675				hypothetical protein
NPNIOLOD_00313	CDS	381				hypothetical protein
NPNIOLOD_00314	CDS	2139				hypothetical protein
NPNIOLOD_00315	CDS	189				hypothetical protein
NPNIOLOD_00316	CDS	252				hypothetical protein
NPNIOLOD_00317	CDS	264				hypothetical protein
NPNIOLOD_00318	CDS	1095				hypothetical protein
NPNIOLOD_00319	CDS	153				hypothetical protein
NPNIOLOD_00320	CDS	684				hypothetical protein
NPNIOLOD_00321	CDS	621				hypothetical protein
NPNIOLOD_00322	CDS	1086				hypothetical protein
NPNIOLOD_00323	CDS	774	mkl_2		COG1127	putative ribonucleotide transport ATP-binding protein mkl
NPNIOLOD_00324	CDS	1119				hypothetical protein
NPNIOLOD_00325	CDS	558				hypothetical protein
NPNIOLOD_00326	CDS	567				hypothetical protein
NPNIOLOD_00327	CDS	2106				hypothetical protein
NPNIOLOD_00328	CDS	363				hypothetical protein
NPNIOLOD_00329	CDS	1419				hypothetical protein
NPNIOLOD_00330	CDS	315				hypothetical protein
NPNIOLOD_00331	CDS	1296				hypothetical protein
NPNIOLOD_00332	CDS	117				hypothetical protein
NPNIOLOD_00333	CDS	102				hypothetical protein
NPNIOLOD_00334	CDS	603				hypothetical protein
NPNIOLOD_00335	CDS	144				hypothetical protein
NPNIOLOD_00336	CDS	603				hypothetical protein
NPNIOLOD_00337	CDS	900				hypothetical protein
NPNIOLOD_00338	CDS	1032				hypothetical protein
NPNIOLOD_00339	CDS	1854	atsA_1	3.1.6.1	COG3119	Arylsulfatase
NPNIOLOD_00340	CDS	342				hypothetical protein
NPNIOLOD_00341	CDS	600	fhlA		COG3604	Formate hydrogenlyase transcriptional activator
NPNIOLOD_00342	CDS	519				hypothetical protein
NPNIOLOD_00343	CDS	171				hypothetical protein
NPNIOLOD_00344	CDS	408				hypothetical protein
NPNIOLOD_00345	CDS	1209	epsF_1		COG1459	Type II secretion system protein F
NPNIOLOD_00346	CDS	1755	xpsE_1		COG2804	Type II secretion system protein E
NPNIOLOD_00347	tRNA	84				tRNA-Leu(cag)
NPNIOLOD_00348	CDS	648				hypothetical protein
NPNIOLOD_00349	CDS	825				hypothetical protein
NPNIOLOD_00350	CDS	687				hypothetical protein
NPNIOLOD_00351	CDS	135				hypothetical protein
NPNIOLOD_00352	CDS	657				hypothetical protein
NPNIOLOD_00353	CDS	126				hypothetical protein
NPNIOLOD_00354	CDS	756				hypothetical protein
NPNIOLOD_00355	CDS	3060				hypothetical protein
NPNIOLOD_00356	CDS	1632				hypothetical protein
NPNIOLOD_00357	CDS	498				hypothetical protein
NPNIOLOD_00358	CDS	204	liaR		COG2197	Transcriptional regulatory protein LiaR
NPNIOLOD_00359	CDS	648	nreC_1		COG2197	Oxygen regulatory protein NreC
NPNIOLOD_00360	CDS	1836				hypothetical protein
NPNIOLOD_00361	CDS	90				hypothetical protein
NPNIOLOD_00362	CDS	1428	ffh		COG0541	Signal recognition particle protein
NPNIOLOD_00363	CDS	1449		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
NPNIOLOD_00364	CDS	333				hypothetical protein
NPNIOLOD_00365	CDS	837				hypothetical protein
NPNIOLOD_00366	CDS	696	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
NPNIOLOD_00367	CDS	723				hypothetical protein
NPNIOLOD_00368	CDS	1446				Bifunctional sulfatase/alpha-L-rhamnosidase
NPNIOLOD_00369	CDS	1431		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
NPNIOLOD_00370	CDS	1170				hypothetical protein
NPNIOLOD_00371	CDS	1392	atsA_2	3.1.6.1	COG3119	Arylsulfatase
NPNIOLOD_00372	CDS	369	rplS		COG0335	50S ribosomal protein L19
NPNIOLOD_00373	CDS	399				hypothetical protein
NPNIOLOD_00374	CDS	774	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
NPNIOLOD_00375	CDS	1464				hypothetical protein
NPNIOLOD_00376	CDS	462				hypothetical protein
NPNIOLOD_00377	CDS	1038				hypothetical protein
NPNIOLOD_00378	CDS	975	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NPNIOLOD_00379	CDS	540				hypothetical protein
NPNIOLOD_00380	CDS	1080	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
NPNIOLOD_00381	CDS	93				hypothetical protein
NPNIOLOD_00382	CDS	312				hypothetical protein
NPNIOLOD_00383	CDS	633				hypothetical protein
NPNIOLOD_00384	CDS	2883	bamB_8			Outer membrane protein assembly factor BamB
NPNIOLOD_00385	CDS	993				hypothetical protein
NPNIOLOD_00386	CDS	114				hypothetical protein
NPNIOLOD_00387	CDS	381	clpC_1		COG0542	Negative regulator of genetic competence ClpC/MecB
NPNIOLOD_00388	CDS	1071				hypothetical protein
NPNIOLOD_00389	CDS	993				hypothetical protein
NPNIOLOD_00390	CDS	1695	fucI	5.3.1.25	COG2407	L-fucose isomerase
NPNIOLOD_00391	CDS	1242	pdhC	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
NPNIOLOD_00392	CDS	2250	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
NPNIOLOD_00393	CDS	1254	bamB_9			Outer membrane protein assembly factor BamB
NPNIOLOD_00394	CDS	1200				hypothetical protein
