locus_tag	ftype	length_bp	gene	EC_number	COG	product
OKPHALLG_00039	CDS	585				hypothetical protein
OKPHALLG_00040	CDS	1260				L-lactate transporter
OKPHALLG_00041	CDS	105				hypothetical protein
OKPHALLG_00042	CDS	1260	lcfB_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
OKPHALLG_00043	CDS	423				hypothetical protein
OKPHALLG_00044	CDS	312				hypothetical protein
OKPHALLG_00045	CDS	255				hypothetical protein
OKPHALLG_00046	CDS	108				hypothetical protein
OKPHALLG_00047	CDS	822				hypothetical protein
OKPHALLG_00048	CDS	1092	ydhV_1	1.-.-.-	COG2414	putative oxidoreductase YdhV
OKPHALLG_00049	CDS	1278				L-lactate transporter
OKPHALLG_00050	CDS	1686	rqcH			Rqc2 RqcH
OKPHALLG_00051	CDS	969				hypothetical protein
OKPHALLG_00052	CDS	1014			COG1840	putative protein
OKPHALLG_00053	CDS	828	baiH	1.3.1.116	COG0446	7-beta-hydroxy-3-oxochol-24-oyl-CoA 4-desaturase
OKPHALLG_00054	CDS	810	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
OKPHALLG_00055	CDS	732				hypothetical protein
OKPHALLG_00056	CDS	1251	rho	3.6.4.-	COG1158	Transcription termination factor Rho
OKPHALLG_00057	CDS	201	rpmE		COG0254	50S ribosomal protein L31
OKPHALLG_00058	CDS	417				hypothetical protein
OKPHALLG_00059	CDS	420				hypothetical protein
OKPHALLG_00060	CDS	237				hypothetical protein
OKPHALLG_00061	CDS	366	ndoA	3.1.27.-	COG2337	Endoribonuclease EndoA
OKPHALLG_00062	CDS	327				hypothetical protein
OKPHALLG_00063	CDS	294				hypothetical protein
OKPHALLG_00064	CDS	2184	xdhA_1	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
OKPHALLG_00065	CDS	876	gap1	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 1
OKPHALLG_00066	CDS	435				hypothetical protein
OKPHALLG_00067	CDS	282				hypothetical protein
OKPHALLG_00068	CDS	336				hypothetical protein
OKPHALLG_00069	CDS	528				hypothetical protein
OKPHALLG_00070	CDS	1353	trpB_1	4.2.1.20		Tryptophan synthase beta chain
OKPHALLG_00071	CDS	948				hypothetical protein
OKPHALLG_00072	CDS	432				hypothetical protein
OKPHALLG_00073	CDS	1083	potA	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
OKPHALLG_00074	CDS	1134				hypothetical protein
OKPHALLG_00075	CDS	780	araL	3.1.3.23	COG0647	Sugar-phosphatase AraL
OKPHALLG_00076	CDS	1545	glpA	1.1.5.3	COG0578	Anaerobic glycerol-3-phosphate dehydrogenase subunit A
OKPHALLG_00077	CDS	1341	glpB	1.1.5.3	COG3075	Anaerobic glycerol-3-phosphate dehydrogenase subunit B
OKPHALLG_00078	CDS	1185	glpC		COG0247	Anaerobic glycerol-3-phosphate dehydrogenase subunit C
OKPHALLG_00079	CDS	1041				hypothetical protein
OKPHALLG_00080	CDS	606				hypothetical protein
OKPHALLG_00081	CDS	732	dnaJ_1		COG0484	Chaperone protein DnaJ
OKPHALLG_00082	CDS	162				hypothetical protein
OKPHALLG_00083	CDS	1275				hypothetical protein
OKPHALLG_00084	CDS	273				hypothetical protein
OKPHALLG_00085	CDS	1731		3.1.1.-		Putative serine esterase
OKPHALLG_00086	CDS	378				hypothetical protein
OKPHALLG_00087	CDS	864				hypothetical protein
OKPHALLG_00088	CDS	969				hypothetical protein
OKPHALLG_00089	CDS	294				hypothetical protein
OKPHALLG_00090	CDS	1257	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
OKPHALLG_00091	CDS	705	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
OKPHALLG_00092	CDS	723	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
OKPHALLG_00093	CDS	195				hypothetical protein
OKPHALLG_00094	CDS	294	ycnE	1.-.-.-	COG1359	Putative monooxygenase YcnE
OKPHALLG_00095	CDS	375				hypothetical protein
OKPHALLG_00096	CDS	234				hypothetical protein
OKPHALLG_00097	CDS	387				hypothetical protein
OKPHALLG_00098	CDS	477				hypothetical protein
OKPHALLG_00099	CDS	867				hypothetical protein
OKPHALLG_00100	CDS	213				hypothetical protein
OKPHALLG_00101	CDS	1182	thlA_1	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
OKPHALLG_00102	CDS	963		1.1.1.81	COG0111	Hydroxypyruvate reductase
OKPHALLG_00103	CDS	540				hypothetical protein
OKPHALLG_00104	CDS	429	hspA_1		COG0071	Spore protein SP21
OKPHALLG_00105	CDS	1155	porA_1	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
OKPHALLG_00106	CDS	1155	sfrB_1	1.-.-.-	COG0493	NADPH-Fe(3+) oxidoreductase subunit beta
OKPHALLG_00107	CDS	1251	amaB	3.5.1.87		N-carbamoyl-L-amino acid hydrolase
OKPHALLG_00108	CDS	1365	allB	3.5.2.5	COG0044	Allantoinase
OKPHALLG_00109	CDS	1224				hypothetical protein
OKPHALLG_00110	CDS	867	kce_1	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
OKPHALLG_00111	CDS	510				hypothetical protein
OKPHALLG_00112	CDS	108				hypothetical protein
OKPHALLG_00113	CDS	1674				hypothetical protein
OKPHALLG_00114	CDS	648	ydhU		COG4117	Putative cytochrome YdhU
OKPHALLG_00115	CDS	300				hypothetical protein
OKPHALLG_00116	CDS	276				hypothetical protein
OKPHALLG_00117	CDS	480				hypothetical protein
OKPHALLG_00118	CDS	474				hypothetical protein
OKPHALLG_00119	CDS	645	kdgA		COG0800	KHG/KDPG aldolase
OKPHALLG_00120	CDS	987	kdgK	2.7.1.45		2-dehydro-3-deoxygluconokinase
OKPHALLG_00121	CDS	1038	moaA_1			GTP 3',8-cyclase
OKPHALLG_00122	CDS	747	tatC_1		COG0805	Sec-independent protein translocase protein TatC
OKPHALLG_00123	CDS	1224	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
OKPHALLG_00124	CDS	375	phoP_1		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
OKPHALLG_00125	CDS	660	ynaI		COG0668	Low conductance mechanosensitive channel YnaI
OKPHALLG_00126	CDS	330				hypothetical protein
OKPHALLG_00127	CDS	537	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
OKPHALLG_00128	CDS	369	dksA_1		COG1734	RNA polymerase-binding transcription factor DksA
OKPHALLG_00129	CDS	657				hypothetical protein
OKPHALLG_00130	CDS	474	ywlF_1	5.3.1.-	COG0698	Putative sugar phosphate isomerase YwlF
OKPHALLG_00131	CDS	975	glkA	2.7.1.2		Glucokinase
OKPHALLG_00132	CDS	771				hypothetical protein
OKPHALLG_00133	CDS	996	kefC			Glutathione-regulated potassium-efflux system protein KefC
OKPHALLG_00134	CDS	711	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
OKPHALLG_00135	CDS	1389		3.1.-.-	COG1236	Ribonuclease
OKPHALLG_00136	CDS	588				hypothetical protein
OKPHALLG_00137	CDS	1863	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
OKPHALLG_00138	CDS	564				hypothetical protein
OKPHALLG_00139	CDS	873	sdhE	1.3.5.-	COG2048	8-methylmenaquinol:fumarate reductase membrane anchor subunit
OKPHALLG_00140	CDS	366				hypothetical protein
OKPHALLG_00141	CDS	234				hypothetical protein
OKPHALLG_00142	CDS	111				hypothetical protein
OKPHALLG_00143	CDS	1185	atoC_1		COG2204	Regulatory protein AtoC
OKPHALLG_00144	CDS	123				hypothetical protein
OKPHALLG_00145	CDS	384	cheY		COG0784	Chemotaxis protein CheY
OKPHALLG_00146	CDS	291	hup			DNA-binding protein HU
OKPHALLG_00147	CDS	666	pal_1			Peptidoglycan-associated lipoprotein
OKPHALLG_00148	CDS	582	ywqN_1	1.-.-.-	COG0655	Putative NAD(P)H-dependent FMN-containing oxidoreductase YwqN
OKPHALLG_00149	CDS	909	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
OKPHALLG_00150	CDS	1158	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
OKPHALLG_00151	CDS	834				hypothetical protein
OKPHALLG_00152	CDS	453				hypothetical protein
OKPHALLG_00153	CDS	702	pcm_1	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
OKPHALLG_00154	CDS	747	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
OKPHALLG_00155	CDS	1002	trxB	1.8.1.9		Thioredoxin reductase
OKPHALLG_00156	CDS	2169				hypothetical protein
OKPHALLG_00157	CDS	774	arlS	2.7.13.3		Signal transduction histidine-protein kinase ArlS
OKPHALLG_00158	CDS	1491	degP_1	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
OKPHALLG_00159	CDS	1155		1.13.12.-	COG2070	Putative monooxygenase
OKPHALLG_00160	CDS	516	fadD_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
OKPHALLG_00161	CDS	810				hypothetical protein
OKPHALLG_00162	CDS	264				hypothetical protein
OKPHALLG_00163	CDS	462				hypothetical protein
OKPHALLG_00164	CDS	1497				hypothetical protein
OKPHALLG_00165	CDS	1065				hypothetical protein
OKPHALLG_00166	CDS	1143	smtB_1	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
OKPHALLG_00167	CDS	447				hypothetical protein
OKPHALLG_00168	CDS	1038	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
OKPHALLG_00169	CDS	393	rpsI		COG0103	30S ribosomal protein S9
OKPHALLG_00170	CDS	426	rplM		COG0102	50S ribosomal protein L13
OKPHALLG_00171	CDS	1614	nfdA_1	3.5.1.91		N-substituted formamide deformylase
OKPHALLG_00172	CDS	120				hypothetical protein
OKPHALLG_00173	CDS	549				hypothetical protein
OKPHALLG_00174	CDS	354				hypothetical protein
OKPHALLG_00175	CDS	237				hypothetical protein
OKPHALLG_00176	tRNA	88				tRNA-Leu(caa)
OKPHALLG_00177	CDS	1113				hypothetical protein
OKPHALLG_00178	CDS	231				hypothetical protein
OKPHALLG_00179	CDS	270				hypothetical protein
OKPHALLG_00180	CDS	384				hypothetical protein
OKPHALLG_00181	CDS	612	pnpB	1.6.5.6		p-benzoquinone reductase
OKPHALLG_00182	CDS	162				hypothetical protein
OKPHALLG_00183	CDS	366				hypothetical protein
OKPHALLG_00184	CDS	939	atoC_2		COG2204	Regulatory protein AtoC
OKPHALLG_00185	CDS	207				hypothetical protein
OKPHALLG_00186	CDS	510				hypothetical protein
OKPHALLG_00187	CDS	1086			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
OKPHALLG_00188	CDS	993	php		COG1735	Phosphotriesterase homology protein
OKPHALLG_00189	CDS	429				hypothetical protein
OKPHALLG_00190	CDS	2163	rapA	3.6.4.-		RNA polymerase-associated protein RapA
OKPHALLG_00191	CDS	1158	mcm_1	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
OKPHALLG_00192	CDS	405	ecm	5.4.99.63	COG1884	Ethylmalonyl-CoA mutase
OKPHALLG_00193	CDS	270				hypothetical protein
OKPHALLG_00194	CDS	600	fadD_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
OKPHALLG_00195	CDS	1464				hypothetical protein
OKPHALLG_00196	CDS	171				hypothetical protein
OKPHALLG_00197	CDS	330				hypothetical protein
OKPHALLG_00198	CDS	1767	clpX_1			ATP-dependent Clp protease ATP-binding subunit ClpX
OKPHALLG_00199	CDS	978	dnaJ_2		COG0484	Chaperone protein DnaJ
OKPHALLG_00200	CDS	576				hypothetical protein
OKPHALLG_00201	CDS	234				hypothetical protein
OKPHALLG_00202	CDS	966	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
OKPHALLG_00203	CDS	756	znuC	7.2.2.-	COG1121	High-affinity zinc uptake system ATP-binding protein ZnuC
OKPHALLG_00204	CDS	825	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
OKPHALLG_00205	CDS	1011				hypothetical protein
OKPHALLG_00206	CDS	462				hypothetical protein
OKPHALLG_00207	CDS	1233				IS701 family transposase ISRhosp4
OKPHALLG_00208	CDS	570				hypothetical protein
OKPHALLG_00209	CDS	486				hypothetical protein
OKPHALLG_00210	tRNA	77				tRNA-Arg(ccg)
OKPHALLG_00211	CDS	1422	mtgB	2.1.1.-	COG5598	Glycine betaine methyltransferase
OKPHALLG_00212	CDS	804	ribX			Riboflavin transport system permease protein RibX
OKPHALLG_00213	CDS	834	cmpD	3.6.3.-		Bicarbonate transport ATP-binding protein CmpD
OKPHALLG_00214	CDS	639	metH	2.1.1.13	COG0646	Methionine synthase
OKPHALLG_00215	CDS	438				hypothetical protein
OKPHALLG_00216	CDS	867	htpX	3.4.24.-	COG0501	Protease HtpX 
OKPHALLG_00217	CDS	1200	mgl	4.4.1.11	COG0626	L-methionine gamma-lyase
OKPHALLG_00218	CDS	906		1.6.5.11	COG2070	NADH:quinone reductase
OKPHALLG_00219	CDS	351	tal_1	2.2.1.2	COG0176	Transaldolase
OKPHALLG_00220	CDS	1209	patZ_1	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase PatZ
OKPHALLG_00221	CDS	198	rpmI			50S ribosomal protein L35
OKPHALLG_00222	CDS	357	rplT		COG0292	50S ribosomal protein L20
OKPHALLG_00223	CDS	1035	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
OKPHALLG_00224	CDS	2406	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
OKPHALLG_00225	CDS	279	ihfA		COG0776	Integration host factor subunit alpha
OKPHALLG_00226	CDS	390				hypothetical protein
OKPHALLG_00227	tRNA	77				tRNA-Pro(ggg)
OKPHALLG_00228	CDS	219				hypothetical protein
OKPHALLG_00229	CDS	180				hypothetical protein
OKPHALLG_00230	CDS	765				hypothetical protein
OKPHALLG_00231	CDS	693				hypothetical protein
OKPHALLG_00232	CDS	411				hypothetical protein
OKPHALLG_00233	CDS	1386	spuC_1	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
OKPHALLG_00234	CDS	891	garR_1	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
OKPHALLG_00235	CDS	597				hypothetical protein
OKPHALLG_00236	CDS	561				hypothetical protein
OKPHALLG_00237	CDS	1086	pdxA2_1	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
OKPHALLG_00238	CDS	966	surA_1	5.2.1.8		Chaperone SurA
OKPHALLG_00239	CDS	3507	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
OKPHALLG_00240	CDS	1146	acrC_1	1.3.1.95		Acryloyl-CoA reductase (NADH)
OKPHALLG_00241	CDS	1902	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
OKPHALLG_00242	CDS	1038	mreB		COG1077	Cell shape-determining protein MreB
OKPHALLG_00243	CDS	531	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
OKPHALLG_00244	CDS	846	spo0J		COG1475	Stage 0 sporulation protein J
OKPHALLG_00245	CDS	390				hypothetical protein
OKPHALLG_00246	CDS	429	atpF_1			ATP synthase subunit b
OKPHALLG_00247	CDS	576	atpF_2			ATP synthase subunit b, sodium ion specific
OKPHALLG_00248	CDS	543	atpH			ATP synthase subunit delta, sodium ion specific
OKPHALLG_00249	CDS	1518	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
OKPHALLG_00250	CDS	918	atpG		COG0224	ATP synthase gamma chain
OKPHALLG_00251	CDS	228				hypothetical protein
OKPHALLG_00252	CDS	528	lysC_1	2.7.2.4	COG0527	Aspartate kinase Ask_LysC
OKPHALLG_00253	CDS	951	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
OKPHALLG_00254	CDS	618				hypothetical protein
OKPHALLG_00255	CDS	111				hypothetical protein
OKPHALLG_00256	CDS	399				hypothetical protein
OKPHALLG_00257	CDS	375				hypothetical protein
OKPHALLG_00258	CDS	234				hypothetical protein
OKPHALLG_00259	CDS	351				hypothetical protein
OKPHALLG_00260	CDS	1500	abfD_1	4.2.1.120		4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase
OKPHALLG_00261	CDS	1203	fadA_1	2.3.1.16		3-ketoacyl-CoA thiolase
OKPHALLG_00262	CDS	873	hbd_1	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
OKPHALLG_00263	CDS	219				hypothetical protein
OKPHALLG_00264	CDS	1563		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
OKPHALLG_00265	CDS	753	kduD_1	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
OKPHALLG_00266	CDS	276				hypothetical protein
OKPHALLG_00267	CDS	342				hypothetical protein
OKPHALLG_00268	CDS	153				hypothetical protein
OKPHALLG_00269	CDS	450				hypothetical protein
OKPHALLG_00270	CDS	141				hypothetical protein
OKPHALLG_00271	CDS	3627	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
OKPHALLG_00272	CDS	2181	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
OKPHALLG_00273	CDS	651	lutA_1		COG0247	Lactate utilization protein A
OKPHALLG_00274	CDS	321				hypothetical protein
OKPHALLG_00275	CDS	192				hypothetical protein
OKPHALLG_00276	CDS	573	tuf			Elongation factor Tu
OKPHALLG_00277	CDS	240				hypothetical protein
OKPHALLG_00278	CDS	708	bhbA_1	5.4.99.2		Methylmalonyl-CoA mutase
OKPHALLG_00279	CDS	663	glnM		COG0765	putative glutamine ABC transporter permease protein GlnM
OKPHALLG_00280	CDS	657	yecS		COG0765	L-cystine transport system permease protein YecS
OKPHALLG_00281	CDS	726	glnQ	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
OKPHALLG_00282	CDS	729		5.1.1.13	COG1794	Aspartate racemase
OKPHALLG_00283	CDS	585	ydhW			putative protein YdhW
OKPHALLG_00284	CDS	840				hypothetical protein
OKPHALLG_00285	CDS	369				hypothetical protein
OKPHALLG_00286	CDS	555				hypothetical protein
OKPHALLG_00287	CDS	534				hypothetical protein
OKPHALLG_00288	CDS	867	kce_2	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
OKPHALLG_00289	CDS	750	yegS	2.7.1.-	COG1597	putative lipid kinase YegS
OKPHALLG_00290	CDS	246				hypothetical protein
OKPHALLG_00291	CDS	201				hypothetical protein
OKPHALLG_00292	CDS	477				hypothetical protein
OKPHALLG_00293	CDS	1182	Acd_1	1.3.99.32		Glutaryl-CoA dehydrogenase
OKPHALLG_00294	CDS	96				hypothetical protein
OKPHALLG_00295	CDS	363				hypothetical protein
OKPHALLG_00296	CDS	300				hypothetical protein
OKPHALLG_00297	CDS	324				hypothetical protein
OKPHALLG_00298	CDS	1185				hypothetical protein
OKPHALLG_00299	CDS	201	cspG		COG1278	Cold shock-like protein CspG
OKPHALLG_00300	CDS	273				hypothetical protein
OKPHALLG_00301	CDS	384	fis			DNA-binding protein Fis
OKPHALLG_00302	CDS	207				hypothetical protein
OKPHALLG_00303	CDS	192				hypothetical protein
OKPHALLG_00304	CDS	705				hypothetical protein
OKPHALLG_00305	CDS	771				hypothetical protein
OKPHALLG_00306	CDS	213				hypothetical protein
OKPHALLG_00307	CDS	543	dppB_2		COG0601	Dipeptide transport system permease protein DppB
OKPHALLG_00308	CDS	879	gsiD		COG1173	Glutathione transport system permease protein GsiD
OKPHALLG_00309	CDS	1410	lpd_1	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
OKPHALLG_00310	CDS	369				hypothetical protein
OKPHALLG_00311	CDS	801				hypothetical protein
OKPHALLG_00312	CDS	1581	gsiB		COG0747	Glutathione-binding protein GsiB
OKPHALLG_00313	CDS	921	gsiC		COG0601	Glutathione transport system permease protein GsiC
OKPHALLG_00314	CDS	957	dppC_2		COG1173	Dipeptide transport system permease protein DppC
OKPHALLG_00315	CDS	975	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
OKPHALLG_00316	CDS	1602	sfrB_2	1.-.-.-	COG0493	NADPH-Fe(3+) oxidoreductase subunit beta
OKPHALLG_00317	CDS	1659	nadB_1	1.4.3.16	COG0029	L-aspartate oxidase
OKPHALLG_00318	CDS	285				hypothetical protein
OKPHALLG_00319	CDS	357				hypothetical protein
OKPHALLG_00320	CDS	1578				hypothetical protein
OKPHALLG_00321	CDS	477				Putative universal stress protein
OKPHALLG_00322	CDS	348				hypothetical protein
OKPHALLG_00323	CDS	3558	smc		COG1196	Chromosome partition protein Smc
OKPHALLG_00324	CDS	924	ftsY		COG0552	Signal recognition particle receptor FtsY
OKPHALLG_00325	CDS	453				hypothetical protein
OKPHALLG_00326	CDS	1596				hypothetical protein
OKPHALLG_00327	CDS	261				hypothetical protein
OKPHALLG_00328	CDS	1335	gcdA	7.2.4.5	COG4799	Glutaconyl-CoA decarboxylase subunit alpha
OKPHALLG_00329	CDS	771	kduD_2	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
OKPHALLG_00330	CDS	162				hypothetical protein
OKPHALLG_00331	CDS	834				hypothetical protein
OKPHALLG_00332	CDS	879	dhaT_2	1.1.1.202	COG1454	1,3-propanediol dehydrogenase
OKPHALLG_00333	CDS	2967	secA		COG0653	Protein translocase subunit SecA
OKPHALLG_00334	CDS	1206	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
OKPHALLG_00335	CDS	825	rpsB		COG0052	30S ribosomal protein S2
OKPHALLG_00336	CDS	609	tsf			Elongation factor Ts
OKPHALLG_00337	CDS	663	pyrH	2.7.4.22	COG0528	Uridylate kinase
OKPHALLG_00338	CDS	564	frr		COG0233	Ribosome-recycling factor
OKPHALLG_00339	CDS	744	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
OKPHALLG_00340	CDS	804				hypothetical protein
OKPHALLG_00341	CDS	1161	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
OKPHALLG_00342	CDS	888	yitJ_1		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
OKPHALLG_00343	CDS	1545	pccB_1	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
OKPHALLG_00344	CDS	408				hypothetical protein
OKPHALLG_00345	CDS	789				hypothetical protein
OKPHALLG_00346	CDS	1230	cdr_1	1.8.1.14		Coenzyme A disulfide reductase
OKPHALLG_00347	CDS	576	spmA		COG2715	Spore maturation protein A
OKPHALLG_00348	CDS	840	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
OKPHALLG_00349	CDS	243				hypothetical protein
OKPHALLG_00350	CDS	462				hypothetical protein
OKPHALLG_00351	CDS	231				hypothetical protein
OKPHALLG_00352	CDS	963	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
OKPHALLG_00353	CDS	1563	rny	3.1.-.-	COG1418	Ribonuclease Y
OKPHALLG_00354	CDS	291	zapA			Cell division protein ZapA
OKPHALLG_00355	CDS	264				hypothetical protein
OKPHALLG_00356	CDS	720	mqnC	1.21.98.1		Cyclic dehypoxanthine futalosine synthase
OKPHALLG_00357	CDS	219	walK	2.7.13.3		Sensor histidine kinase WalK
OKPHALLG_00358	CDS	219				hypothetical protein
OKPHALLG_00359	CDS	810				hypothetical protein
OKPHALLG_00360	CDS	1197	sbnD			Staphyloferrin B transporter
OKPHALLG_00361	CDS	873	phnPP	3.1.4.57	COG0613	Phosphoribosyl 1,2-cyclic phosphate 1,2-diphosphodiesterase
OKPHALLG_00362	CDS	645	gph	3.1.3.18	COG0546	Phosphoglycolate phosphatase
OKPHALLG_00363	CDS	1152				hypothetical protein
OKPHALLG_00364	CDS	348				hypothetical protein
OKPHALLG_00365	CDS	666				hypothetical protein
OKPHALLG_00366	CDS	333	trxA			Thioredoxin 1
OKPHALLG_00367	CDS	624	suyB	4.4.1.24	COG2721	(2R)-sulfolactate sulfo-lyase subunit beta
OKPHALLG_00368	CDS	777	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
OKPHALLG_00369	CDS	1176	yfdE_1	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
OKPHALLG_00370	CDS	963	yngG	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
OKPHALLG_00371	CDS	1746	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
OKPHALLG_00372	CDS	243	acpP_1			Acyl carrier protein
OKPHALLG_00373	CDS	1383	atoE		COG2031	Putative short-chain fatty acid transporter
OKPHALLG_00374	CDS	603				IS66 family transposase ISCARN22
OKPHALLG_00375	CDS	1290	bchR_1	2.1.1.331	COG1032	Bacteriochlorophyllide d C-12(1)-methyltransferase
OKPHALLG_00376	CDS	1245	braC_1		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
