locus_tag	ftype	length_bp	gene	EC_number	COG	product
BLGACPDC_00091	CDS	456				hypothetical protein
BLGACPDC_00092	CDS	1302	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
BLGACPDC_00093	CDS	786	pgk/tpi		COG0126	Bifunctional PGK/TIM
BLGACPDC_00094	CDS	1263				hypothetical protein
BLGACPDC_00095	CDS	2205	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
BLGACPDC_00096	CDS	396				hypothetical protein
BLGACPDC_00097	CDS	1251				hypothetical protein
BLGACPDC_00098	CDS	837	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
BLGACPDC_00099	CDS	516				hypothetical protein
BLGACPDC_00100	CDS	435				hypothetical protein
BLGACPDC_00101	CDS	1356	treA	3.2.1.28	COG1626	Periplasmic trehalase
BLGACPDC_00102	CDS	453				hypothetical protein
BLGACPDC_00103	CDS	456				hypothetical protein
BLGACPDC_00104	CDS	153				hypothetical protein
BLGACPDC_00105	CDS	1164				hypothetical protein
BLGACPDC_00106	CDS	657	ycnI		COG4549	putative protein YcnI
BLGACPDC_00107	CDS	528				hypothetical protein
BLGACPDC_00108	CDS	777	msrQ			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
BLGACPDC_00109	tRNA	76				tRNA-Phe(gaa)
BLGACPDC_00110	CDS	1500				hypothetical protein
BLGACPDC_00111	CDS	717				hypothetical protein
BLGACPDC_00112	CDS	636				hypothetical protein
BLGACPDC_00113	CDS	1275	cnbH	3.5.99.5		2-amino-5-chloromuconic acid deaminase
BLGACPDC_00114	tRNA	85				tRNA-Leu(taa)
BLGACPDC_00115	tRNA	74				tRNA-Cys(gca)
BLGACPDC_00116	CDS	168				hypothetical protein
BLGACPDC_00117	tRNA	77				tRNA-Gly(gcc)
BLGACPDC_00118	CDS	864	der		COG1160	GTPase Der
BLGACPDC_00119	CDS	420				hypothetical protein
BLGACPDC_00120	CDS	648	pth	3.1.1.29		Peptidyl-tRNA hydrolase
BLGACPDC_00121	CDS	453				hypothetical protein
BLGACPDC_00122	CDS	1578				hypothetical protein
BLGACPDC_00123	CDS	864				hypothetical protein
BLGACPDC_00124	CDS	2319	topA	5.6.2.1		DNA topoisomerase 1
BLGACPDC_00125	CDS	1035	rpoS			RNA polymerase sigma factor RpoS
BLGACPDC_00126	CDS	267				hypothetical protein
BLGACPDC_00127	CDS	711				hypothetical protein
BLGACPDC_00128	CDS	969				hypothetical protein
BLGACPDC_00129	CDS	1245	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
BLGACPDC_00130	CDS	468	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
BLGACPDC_00131	CDS	1305	xerC			Tyrosine recombinase XerC
BLGACPDC_00132	CDS	2844	rcsC	2.7.13.3		Sensor histidine kinase RcsC
BLGACPDC_00133	CDS	525				hypothetical protein
BLGACPDC_00134	CDS	1374				hypothetical protein
BLGACPDC_00135	CDS	474				hypothetical protein
BLGACPDC_00136	CDS	2574				hypothetical protein
BLGACPDC_00137	CDS	153				hypothetical protein
BLGACPDC_00138	CDS	1428				hypothetical protein
BLGACPDC_00139	CDS	1473	mshD	2.3.1.189		Mycothiol acetyltransferase
BLGACPDC_00140	CDS	393	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
BLGACPDC_00141	CDS	441				hypothetical protein
BLGACPDC_00142	CDS	519				hypothetical protein
BLGACPDC_00143	CDS	513				hypothetical protein
BLGACPDC_00144	CDS	1464	expZ		COG0488	Nucleotide-binding protein ExpZ
BLGACPDC_00145	CDS	213				hypothetical protein
BLGACPDC_00146	CDS	225				hypothetical protein
BLGACPDC_00147	CDS	588				hypothetical protein
BLGACPDC_00148	CDS	516				hypothetical protein
BLGACPDC_00149	CDS	333				hypothetical protein
BLGACPDC_00150	CDS	723	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
BLGACPDC_00151	CDS	1227				hypothetical protein
BLGACPDC_00152	CDS	537				hypothetical protein
BLGACPDC_00153	CDS	807	drrB			Daunorubicin/doxorubicin resistance ABC transporter permease protein DrrB
BLGACPDC_00154	CDS	960	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
BLGACPDC_00155	CDS	1230	resE_1	2.7.13.3		Sensor histidine kinase ResE
BLGACPDC_00156	CDS	1656	rssB_1			Regulator of RpoS
BLGACPDC_00157	CDS	645	rsuA	5.4.99.19	COG1187	Ribosomal small subunit pseudouridine synthase A
BLGACPDC_00158	CDS	549				hypothetical protein
BLGACPDC_00159	CDS	2319				hypothetical protein
BLGACPDC_00160	CDS	489				hypothetical protein
BLGACPDC_00161	CDS	378				hypothetical protein
BLGACPDC_00162	CDS	2463				hypothetical protein
BLGACPDC_00163	CDS	1083	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
BLGACPDC_00164	CDS	750				hypothetical protein
BLGACPDC_00165	CDS	2532	valS	6.1.1.9		Valine--tRNA ligase
BLGACPDC_00166	CDS	861				hypothetical protein
BLGACPDC_00167	CDS	363				hypothetical protein
BLGACPDC_00168	CDS	177				hypothetical protein
BLGACPDC_00169	CDS	420			COG0537	putative HIT-like protein
BLGACPDC_00170	CDS	1314	hmp	1.14.12.17		Flavohemoprotein
BLGACPDC_00171	tRNA	77				tRNA-Arg(gcg)
BLGACPDC_00172	CDS	597				hypothetical protein
BLGACPDC_00173	CDS	972				hypothetical protein
BLGACPDC_00174	CDS	546				hypothetical protein
BLGACPDC_00175	tRNA	93				tRNA-Ser(gct)
BLGACPDC_00176	CDS	180				hypothetical protein
BLGACPDC_00177	tRNA	90				tRNA-Ser(tga)
BLGACPDC_00178	CDS	546	yfkM	3.2.-.-	COG0693	General stress protein 18
BLGACPDC_00179	CDS	936	qmcA		COG0330	Protein QmcA
BLGACPDC_00180	CDS	795				hypothetical protein
BLGACPDC_00181	CDS	291				hypothetical protein
BLGACPDC_00182	CDS	441				hypothetical protein
BLGACPDC_00183	CDS	273				hypothetical protein
BLGACPDC_00184	CDS	570	aroK	2.7.1.71		Shikimate kinase
BLGACPDC_00185	CDS	558	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
BLGACPDC_00186	CDS	642	gph	3.1.3.18		Phosphoglycolate phosphatase
BLGACPDC_00187	CDS	441				hypothetical protein
BLGACPDC_00188	CDS	456	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
BLGACPDC_00189	CDS	672	kefG	1.6.5.2		Glutathione-regulated potassium-efflux system ancillary protein KefG
BLGACPDC_00190	CDS	1194	argH	4.3.2.1	COG0165	Argininosuccinate lyase
BLGACPDC_00191	CDS	1275	argG	6.3.4.5		Argininosuccinate synthase
BLGACPDC_00192	CDS	1659	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
BLGACPDC_00193	CDS	1200	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
BLGACPDC_00194	CDS	315	mscL			Large-conductance mechanosensitive channel
BLGACPDC_00195	CDS	558	orn	3.1.-.-	COG1949	Oligoribonuclease
BLGACPDC_00196	CDS	336	yjbR		COG2315	putative protein YjbR
BLGACPDC_00197	CDS	573				hypothetical protein
BLGACPDC_00198	CDS	1779	dnaG	2.7.7.-		DNA primase
BLGACPDC_00199	CDS	1164	sigA		COG0568	RNA polymerase sigma factor SigA
BLGACPDC_00200	CDS	504				hypothetical protein
BLGACPDC_00201	CDS	573				hypothetical protein
BLGACPDC_00202	CDS	1209				hypothetical protein
BLGACPDC_00203	CDS	801				hypothetical protein
BLGACPDC_00204	CDS	429				hypothetical protein
BLGACPDC_00205	CDS	1065				hypothetical protein
BLGACPDC_00206	CDS	1326				hypothetical protein
BLGACPDC_00207	CDS	699				hypothetical protein
BLGACPDC_00208	CDS	2622	polA	2.7.7.7		DNA polymerase I, thermostable
BLGACPDC_00209	CDS	480				hypothetical protein
BLGACPDC_00210	CDS	471				hypothetical protein
BLGACPDC_00211	CDS	651				hypothetical protein
BLGACPDC_00212	CDS	330				hypothetical protein
BLGACPDC_00213	CDS	339				hypothetical protein
BLGACPDC_00214	CDS	621				hypothetical protein
BLGACPDC_00215	CDS	723				hypothetical protein
BLGACPDC_00216	CDS	570		3.1.3.-	COG1011	D-ribitol-5-phosphate phosphatase
BLGACPDC_00217	CDS	576				hypothetical protein
BLGACPDC_00218	CDS	252				hypothetical protein
BLGACPDC_00219	CDS	894	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
BLGACPDC_00220	CDS	987				hypothetical protein
BLGACPDC_00221	CDS	408				hypothetical protein
BLGACPDC_00222	CDS	1734				hypothetical protein
BLGACPDC_00223	CDS	705	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
BLGACPDC_00224	CDS	240	rpsO		COG0184	30S ribosomal protein S15
BLGACPDC_00225	CDS	2136	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
BLGACPDC_00226	CDS	270				hypothetical protein
BLGACPDC_00227	CDS	2184	rnj	3.1.-.-		Ribonuclease J
BLGACPDC_00228	CDS	2223				hypothetical protein
BLGACPDC_00229	CDS	405				hypothetical protein
BLGACPDC_00230	CDS	474				hypothetical protein
BLGACPDC_00231	CDS	384				hypothetical protein
BLGACPDC_00232	CDS	462	ssb		COG0629	Single-stranded DNA-binding protein
BLGACPDC_00233	CDS	297				hypothetical protein
BLGACPDC_00234	CDS	198	rpsR		COG0238	30S ribosomal protein S18
BLGACPDC_00235	CDS	366				hypothetical protein
BLGACPDC_00236	CDS	276				hypothetical protein
BLGACPDC_00237	CDS	567	efp		COG0231	Elongation factor P
BLGACPDC_00238	CDS	675				hypothetical protein
BLGACPDC_00239	CDS	270				hypothetical protein
BLGACPDC_00240	CDS	738	tlyA		COG1189	Hemolysin A
BLGACPDC_00241	CDS	654	ntcA_1			Global nitrogen regulator
BLGACPDC_00242	CDS	549				hypothetical protein
BLGACPDC_00243	CDS	867				hypothetical protein
BLGACPDC_00244	CDS	369				hypothetical protein
BLGACPDC_00245	CDS	1086	ychF		COG0012	Ribosome-binding ATPase YchF
BLGACPDC_00246	CDS	1200				hypothetical protein
BLGACPDC_00247	CDS	609				hypothetical protein
BLGACPDC_00248	CDS	285				hypothetical protein
BLGACPDC_00249	CDS	924				hypothetical protein
BLGACPDC_00250	CDS	831				hypothetical protein
BLGACPDC_00251	CDS	735	bshB2	3.5.1.-	COG2120	putative N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 2
BLGACPDC_00252	CDS	207				hypothetical protein
BLGACPDC_00253	CDS	3627	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
BLGACPDC_00254	CDS	1056				hypothetical protein
BLGACPDC_00255	CDS	519	trmH	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
BLGACPDC_00256	CDS	1602	xpsE_1		COG2804	Type II secretion system protein E
BLGACPDC_00257	CDS	354				hypothetical protein
BLGACPDC_00258	CDS	822		1.1.1.38		NAD-dependent malic enzyme
BLGACPDC_00259	CDS	693				hypothetical protein
BLGACPDC_00260	CDS	417				hypothetical protein
BLGACPDC_00261	CDS	954				hypothetical protein
BLGACPDC_00262	CDS	1179				hypothetical protein
BLGACPDC_00263	CDS	2061				hypothetical protein
BLGACPDC_00264	CDS	819	nth	4.2.99.18		Endonuclease III
BLGACPDC_00265	CDS	741				hypothetical protein
BLGACPDC_00266	CDS	855				hypothetical protein
BLGACPDC_00267	CDS	321				hypothetical protein
BLGACPDC_00268	CDS	255	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
BLGACPDC_00269	CDS	435	DNPH1	3.2.2.-		2'-deoxynucleoside 5'-phosphate N-hydrolase 1
BLGACPDC_00270	CDS	744				hypothetical protein
BLGACPDC_00271	CDS	954	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
BLGACPDC_00272	CDS	198				hypothetical protein
BLGACPDC_00273	CDS	657				hypothetical protein
BLGACPDC_00274	CDS	1230				hypothetical protein
BLGACPDC_00275	CDS	1008	RBKS	2.7.1.15		Ribokinase
BLGACPDC_00276	CDS	918	fba	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
BLGACPDC_00277	CDS	882				hypothetical protein
BLGACPDC_00278	CDS	966	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
BLGACPDC_00279	CDS	906	aptA	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
BLGACPDC_00280	CDS	633	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
BLGACPDC_00281	CDS	471	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
BLGACPDC_00282	CDS	1014	gap	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
BLGACPDC_00283	CDS	453	nudI_1	3.6.1.12		Nucleoside triphosphatase NudI
BLGACPDC_00284	CDS	525	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
BLGACPDC_00285	CDS	630				hypothetical protein
BLGACPDC_00286	CDS	429				hypothetical protein
BLGACPDC_00287	CDS	687				hypothetical protein
BLGACPDC_00288	CDS	1212		1.18.1.2		Ferredoxin--NADP reductase
BLGACPDC_00289	CDS	246	nrdH		COG0695	Glutaredoxin-like protein NrdH
BLGACPDC_00290	CDS	567				hypothetical protein
BLGACPDC_00291	CDS	1107	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
BLGACPDC_00292	CDS	1770			COG1132	putative ABC transporter ATP-binding protein
BLGACPDC_00293	CDS	1746				hypothetical protein
BLGACPDC_00294	CDS	447				hypothetical protein
BLGACPDC_00295	CDS	8709				hypothetical protein
BLGACPDC_00296	CDS	4455				hypothetical protein
BLGACPDC_00297	CDS	753	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
BLGACPDC_00298	CDS	876	noc			Nucleoid occlusion protein
BLGACPDC_00299	CDS	627	sipT	3.4.21.89	COG0681	Signal peptidase I T
BLGACPDC_00300	CDS	1686	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
BLGACPDC_00301	CDS	765				hypothetical protein
BLGACPDC_00302	CDS	1182				hypothetical protein
BLGACPDC_00303	CDS	813	prmC	2.1.1.297		Release factor glutamine methyltransferase
BLGACPDC_00304	CDS	489				hypothetical protein
BLGACPDC_00305	CDS	528				hypothetical protein
BLGACPDC_00306	CDS	1059	prfA		COG0216	Peptide chain release factor 1
BLGACPDC_00307	CDS	342				hypothetical protein
BLGACPDC_00308	CDS	825	rpsB		COG0052	30S ribosomal protein S2
BLGACPDC_00309	CDS	228				hypothetical protein
BLGACPDC_00310	CDS	591	tsf		COG0264	Elongation factor Ts
BLGACPDC_00311	CDS	561	frr		COG0233	Ribosome-recycling factor
BLGACPDC_00312	CDS	696	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
BLGACPDC_00313	CDS	1179	rip1	3.4.24.-	COG0750	Zinc metalloprotease Rip1
BLGACPDC_00314	CDS	822				hypothetical protein
BLGACPDC_00315	CDS	1257	proS	6.1.1.15	COG0442	Proline--tRNA ligase
BLGACPDC_00316	CDS	459	greA		COG0782	Transcription elongation factor GreA
BLGACPDC_00317	CDS	1524	lysS	6.1.1.6	COG1190	Lysine--tRNA ligase
BLGACPDC_00318	CDS	645				hypothetical protein
BLGACPDC_00319	CDS	588				hypothetical protein
BLGACPDC_00320	CDS	1548				hypothetical protein
BLGACPDC_00321	CDS	798				hypothetical protein
BLGACPDC_00322	CDS	1224				hypothetical protein
BLGACPDC_00323	CDS	1011				hypothetical protein
BLGACPDC_00324	CDS	441	nudI_2	3.6.1.12		Nucleoside triphosphatase NudI
BLGACPDC_00325	CDS	1281	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
BLGACPDC_00326	CDS	675	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
BLGACPDC_00327	CDS	834				hypothetical protein
BLGACPDC_00328	CDS	786				hypothetical protein
BLGACPDC_00329	CDS	756				hypothetical protein
BLGACPDC_00330	CDS	1296	serS	6.1.1.11	COG0172	Serine--tRNA ligase
BLGACPDC_00331	CDS	381	hpf			Ribosome hibernation promoting factor
BLGACPDC_00332	CDS	2619	secA		COG0653	Protein translocase subunit SecA
BLGACPDC_00333	CDS	1293				hypothetical protein
BLGACPDC_00334	CDS	1089	prfB			Peptide chain release factor 2
BLGACPDC_00335	CDS	2232				hypothetical protein
BLGACPDC_00336	CDS	1005	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BLGACPDC_00337	CDS	252				hypothetical protein
BLGACPDC_00338	CDS	1197	nusA		COG0195	Transcription termination/antitermination protein NusA
BLGACPDC_00339	CDS	660				hypothetical protein
BLGACPDC_00340	CDS	2472	clpC			ATP-dependent Clp protease ATP-binding subunit ClpC
BLGACPDC_00341	CDS	969				hypothetical protein
BLGACPDC_00342	CDS	1374	radA	3.6.4.-	COG1066	DNA repair protein RadA
BLGACPDC_00343	CDS	2898	mtgA_1	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
BLGACPDC_00344	CDS	1278	tyrS1	6.1.1.1	COG0162	Tyrosine--tRNA ligase 1
BLGACPDC_00345	CDS	798	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
BLGACPDC_00346	CDS	2046	recG	3.6.4.12		ATP-dependent DNA helicase RecG
BLGACPDC_00347	CDS	807				hypothetical protein
BLGACPDC_00348	CDS	531	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
BLGACPDC_00349	tRNA	85				tRNA-Leu(tag)
BLGACPDC_00350	CDS	879				hypothetical protein
BLGACPDC_00351	CDS	660				hypothetical protein
BLGACPDC_00352	CDS	720		3.5.1.15		aspartoacylase
BLGACPDC_00353	CDS	1284	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
BLGACPDC_00354	CDS	651				hypothetical protein
BLGACPDC_00355	CDS	849				hypothetical protein
BLGACPDC_00356	CDS	1449				hypothetical protein
BLGACPDC_00357	CDS	1515	gerN		COG0475	Na(+)/H(+)-K(+) antiporter GerN
BLGACPDC_00358	CDS	426	atpC_1			ATP synthase epsilon chain
BLGACPDC_00359	CDS	390				hypothetical protein
BLGACPDC_00360	CDS	1377	atpD_1	7.2.2.1	COG0055	ATP synthase subunit beta, sodium ion specific
BLGACPDC_00361	CDS	396				hypothetical protein
BLGACPDC_00362	CDS	321				hypothetical protein
BLGACPDC_00363	CDS	540				hypothetical protein
BLGACPDC_00364	CDS	924	atpG_1		COG0224	ATP synthase gamma chain
BLGACPDC_00365	CDS	372				hypothetical protein
BLGACPDC_00366	CDS	1536	atpA	7.1.2.2		ATP synthase subunit alpha
BLGACPDC_00367	CDS	426				hypothetical protein
BLGACPDC_00368	CDS	390	atpD_2			ATP synthase subunit delta
BLGACPDC_00369	CDS	414				hypothetical protein
BLGACPDC_00370	CDS	543	atpF			ATP synthase subunit b, sodium ion specific
BLGACPDC_00371	CDS	252	atpH			ATP synthase subunit c
BLGACPDC_00372	CDS	870	atpB		COG0356	ATP synthase subunit a
BLGACPDC_00373	CDS	303				hypothetical protein
BLGACPDC_00374	CDS	507				hypothetical protein
BLGACPDC_00375	CDS	1779	spoVD		COG0768	Stage V sporulation protein D
BLGACPDC_00376	CDS	321				hypothetical protein
BLGACPDC_00377	CDS	876	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
BLGACPDC_00378	CDS	360	mraZ		COG2001	Transcriptional regulator MraZ
BLGACPDC_00379	CDS	1281	bglB	3.2.1.21		Beta-glucosidase B
BLGACPDC_00380	CDS	996			COG0391	Gluconeogenesis factor
BLGACPDC_00381	CDS	555				hypothetical protein
BLGACPDC_00382	CDS	684				hypothetical protein
BLGACPDC_00383	CDS	420	rnhA	3.1.26.4	COG0328	Ribonuclease HI
BLGACPDC_00384	CDS	456				hypothetical protein
BLGACPDC_00385	CDS	366				hypothetical protein
BLGACPDC_00386	CDS	1221	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
BLGACPDC_00387	CDS	396	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
BLGACPDC_00388	CDS	570				hypothetical protein
BLGACPDC_00389	CDS	1155				hypothetical protein
BLGACPDC_00390	CDS	534	azo1	1.7.1.17	COG0431	FMN-dependent NADPH-azoreductase
BLGACPDC_00391	CDS	1299	glyQS	6.1.1.14		Glycine--tRNA ligase
BLGACPDC_00392	CDS	552				hypothetical protein
BLGACPDC_00393	CDS	315				hypothetical protein
BLGACPDC_00394	CDS	699	recO			DNA repair protein RecO
BLGACPDC_00395	CDS	384				hypothetical protein
BLGACPDC_00396	CDS	627				hypothetical protein
BLGACPDC_00397	CDS	747				hypothetical protein
BLGACPDC_00398	CDS	513				hypothetical protein
BLGACPDC_00399	CDS	195				hypothetical protein
BLGACPDC_00400	CDS	1122	xseA	3.1.11.6		Exodeoxyribonuclease 7 large subunit
BLGACPDC_00401	CDS	1083				hypothetical protein
BLGACPDC_00402	CDS	1197				hypothetical protein
BLGACPDC_00403	CDS	273	rpmA		COG0211	50S ribosomal protein L27
BLGACPDC_00404	CDS	1101				hypothetical protein
BLGACPDC_00405	CDS	396	rssB_2			Regulator of RpoS
BLGACPDC_00406	CDS	1602	pyrG	6.3.4.2		CTP synthase
BLGACPDC_00407	CDS	1227		3.4.21.-		putative CtpA-like serine protease
