locus_tag	ftype	length_bp	gene	EC_number	COG	product
GEFCCGJK_00097	CDS	207				hypothetical protein
GEFCCGJK_00098	CDS	924	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
GEFCCGJK_00099	CDS	468				hypothetical protein
GEFCCGJK_00100	CDS	1014	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
GEFCCGJK_00101	CDS	2163				hypothetical protein
GEFCCGJK_00102	CDS	984		2.7.2.4	COG0527	Aspartate kinase
GEFCCGJK_00103	CDS	666				hypothetical protein
GEFCCGJK_00104	CDS	519				hypothetical protein
GEFCCGJK_00105	CDS	1146	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
GEFCCGJK_00106	CDS	921				hypothetical protein
GEFCCGJK_00107	CDS	1308	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
GEFCCGJK_00108	CDS	573	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
GEFCCGJK_00109	CDS	1152	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
GEFCCGJK_00110	CDS	741				hypothetical protein
GEFCCGJK_00111	CDS	828	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
GEFCCGJK_00112	CDS	441				hypothetical protein
GEFCCGJK_00113	CDS	978				hypothetical protein
GEFCCGJK_00114	CDS	405				hypothetical protein
GEFCCGJK_00115	CDS	1020	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
GEFCCGJK_00116	CDS	435				hypothetical protein
GEFCCGJK_00117	CDS	1749	napA	1.9.6.1		Periplasmic nitrate reductase
GEFCCGJK_00118	CDS	504				hypothetical protein
GEFCCGJK_00119	CDS	306				hypothetical protein
GEFCCGJK_00120	CDS	255	eutN		COG4576	Ethanolamine utilization protein EutN
GEFCCGJK_00121	CDS	777	iolA	1.2.1.27		Malonate-semialdehyde dehydrogenase
GEFCCGJK_00122	CDS	297				hypothetical protein
GEFCCGJK_00123	CDS	1065				hypothetical protein
GEFCCGJK_00124	CDS	405	selA	2.9.1.1	COG1921	L-seryl-tRNA(Sec) selenium transferase
GEFCCGJK_00125	CDS	132				hypothetical protein
GEFCCGJK_00126	CDS	678				hypothetical protein
GEFCCGJK_00127	CDS	246				hypothetical protein
GEFCCGJK_00128	CDS	357				hypothetical protein
GEFCCGJK_00129	CDS	177				hypothetical protein
GEFCCGJK_00130	CDS	213				hypothetical protein
GEFCCGJK_00131	CDS	357				hypothetical protein
GEFCCGJK_00132	CDS	420				hypothetical protein
GEFCCGJK_00133	CDS	897	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
GEFCCGJK_00134	CDS	807				hypothetical protein
GEFCCGJK_00135	CDS	1128				hypothetical protein
GEFCCGJK_00136	CDS	927	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
GEFCCGJK_00137	CDS	1377	gltX1	6.1.1.17	COG0008	Glutamate--tRNA ligase 1
GEFCCGJK_00138	CDS	156				hypothetical protein
GEFCCGJK_00139	CDS	1104				hypothetical protein
GEFCCGJK_00140	CDS	198				hypothetical protein
GEFCCGJK_00141	CDS	1830				hypothetical protein
GEFCCGJK_00142	CDS	441	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
GEFCCGJK_00143	CDS	1194				hypothetical protein
GEFCCGJK_00144	CDS	825	crtB	2.5.1.32		15-cis-phytoene synthase
GEFCCGJK_00145	CDS	333				hypothetical protein
GEFCCGJK_00146	CDS	363				hypothetical protein
GEFCCGJK_00147	CDS	495				hypothetical protein
GEFCCGJK_00148	CDS	375				hypothetical protein
GEFCCGJK_00149	CDS	216				hypothetical protein
GEFCCGJK_00150	CDS	225				hypothetical protein
GEFCCGJK_00151	CDS	975	hprK	2.7.11.-	COG1493	HPr kinase/phosphorylase
GEFCCGJK_00152	CDS	264	ptsH		COG1925	Phosphocarrier protein HPr
GEFCCGJK_00153	CDS	1764	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
GEFCCGJK_00154	CDS	768	yaaA		COG3022	Peroxide stress resistance protein YaaA
GEFCCGJK_00155	CDS	501	ppiB	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase
GEFCCGJK_00156	CDS	108				hypothetical protein
GEFCCGJK_00157	CDS	1959	prc	3.4.21.102	COG0793	Tail-specific protease
GEFCCGJK_00158	CDS	693	yggS		COG0325	Pyridoxal phosphate homeostasis protein
GEFCCGJK_00159	CDS	297				hypothetical protein
GEFCCGJK_00160	CDS	294				hypothetical protein
GEFCCGJK_00161	CDS	153				hypothetical protein
GEFCCGJK_00162	CDS	1353	argH	4.3.2.1	COG0165	Argininosuccinate lyase
GEFCCGJK_00163	CDS	312				hypothetical protein
GEFCCGJK_00164	CDS	885	clpB1		COG0542	Chaperone protein ClpB 1
GEFCCGJK_00165	CDS	333				hypothetical protein
GEFCCGJK_00166	CDS	465	algA		COG0662	Alginate biosynthesis protein AlgA
GEFCCGJK_00167	CDS	447		3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
GEFCCGJK_00168	CDS	1770	glgE	2.4.99.16		Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase
GEFCCGJK_00169	CDS	2343				hypothetical protein
GEFCCGJK_00170	CDS	267				hypothetical protein
GEFCCGJK_00171	CDS	123				hypothetical protein
GEFCCGJK_00172	CDS	195				hypothetical protein
GEFCCGJK_00173	CDS	375				hypothetical protein
GEFCCGJK_00174	CDS	162				hypothetical protein
GEFCCGJK_00175	CDS	849				hypothetical protein
GEFCCGJK_00176	CDS	1560	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
GEFCCGJK_00177	CDS	1029				hypothetical protein
GEFCCGJK_00178	CDS	906	rimK	6.3.2.-	COG0189	Ribosomal protein S6--L-glutamate ligase
GEFCCGJK_00179	CDS	495				hypothetical protein
GEFCCGJK_00180	CDS	501				hypothetical protein
GEFCCGJK_00181	CDS	636				hypothetical protein
GEFCCGJK_00182	CDS	792				hypothetical protein
GEFCCGJK_00183	CDS	471				hypothetical protein
GEFCCGJK_00184	CDS	195				hypothetical protein
GEFCCGJK_00185	CDS	867				hypothetical protein
GEFCCGJK_00186	CDS	342	metXS	2.3.1.46	COG2021	Homoserine O-succinyltransferase
GEFCCGJK_00187	CDS	2058				hypothetical protein
GEFCCGJK_00188	CDS	924	acuC			Acetoin utilization protein AcuC
GEFCCGJK_00189	CDS	684	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
GEFCCGJK_00190	CDS	324				hypothetical protein
GEFCCGJK_00191	CDS	312	rplU		COG0261	50S ribosomal protein L21
GEFCCGJK_00192	CDS	258	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
GEFCCGJK_00193	CDS	1851	cstA		COG1966	Peptide transporter CstA
GEFCCGJK_00194	CDS	729				hypothetical protein
GEFCCGJK_00195	CDS	996	bioB	2.8.1.6	COG0502	Biotin synthase
GEFCCGJK_00196	CDS	129				hypothetical protein
GEFCCGJK_00197	CDS	429				hypothetical protein
GEFCCGJK_00198	CDS	1056	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
GEFCCGJK_00199	CDS	618				hypothetical protein
GEFCCGJK_00200	CDS	1275				hypothetical protein
GEFCCGJK_00201	CDS	207				hypothetical protein
GEFCCGJK_00202	CDS	984	mdh	1.1.1.37	COG0039	Malate dehydrogenase
GEFCCGJK_00203	CDS	948	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
GEFCCGJK_00204	CDS	855				hypothetical protein
GEFCCGJK_00205	CDS	1071	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
GEFCCGJK_00206	CDS	579	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
GEFCCGJK_00207	CDS	552	nqo2	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit 2
GEFCCGJK_00208	CDS	339				hypothetical protein
GEFCCGJK_00209	CDS	330				hypothetical protein
GEFCCGJK_00210	CDS	252				hypothetical protein
GEFCCGJK_00211	CDS	972				hypothetical protein
GEFCCGJK_00212	CDS	186				hypothetical protein
GEFCCGJK_00213	CDS	1215				hypothetical protein
GEFCCGJK_00214	CDS	1389	ffh		COG0541	Signal recognition particle protein
GEFCCGJK_00215	CDS	582				hypothetical protein
GEFCCGJK_00216	CDS	585		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
GEFCCGJK_00217	CDS	435	ybeY	3.1.-.-		Endoribonuclease YbeY
GEFCCGJK_00218	CDS	1647				hypothetical protein
GEFCCGJK_00219	CDS	291				hypothetical protein
GEFCCGJK_00220	CDS	1971	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
GEFCCGJK_00221	CDS	684				hypothetical protein
GEFCCGJK_00222	CDS	453	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
GEFCCGJK_00223	CDS	1065				hypothetical protein
GEFCCGJK_00224	CDS	507	valS	6.1.1.9	COG0525	Valine--tRNA ligase
GEFCCGJK_00225	CDS	375				hypothetical protein
GEFCCGJK_00226	CDS	243				hypothetical protein
GEFCCGJK_00227	CDS	636				hypothetical protein
GEFCCGJK_00228	CDS	1056	obg	3.6.5.-	COG0536	GTPase Obg
GEFCCGJK_00229	CDS	258	rpsP		COG0228	30S ribosomal protein S16
GEFCCGJK_00230	CDS	897	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GEFCCGJK_00231	CDS	147				hypothetical protein
GEFCCGJK_00232	CDS	1032	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
GEFCCGJK_00233	CDS	405				hypothetical protein
GEFCCGJK_00234	CDS	231				hypothetical protein
GEFCCGJK_00235	CDS	807	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
GEFCCGJK_00236	CDS	813	yeeZ		COG0451	Protein YeeZ
GEFCCGJK_00237	CDS	711				hypothetical protein
GEFCCGJK_00238	CDS	390				hypothetical protein
GEFCCGJK_00239	CDS	165				hypothetical protein
GEFCCGJK_00240	CDS	156				hypothetical protein
GEFCCGJK_00241	CDS	330				hypothetical protein
GEFCCGJK_00242	CDS	594				hypothetical protein
GEFCCGJK_00243	CDS	759				hypothetical protein
GEFCCGJK_00244	CDS	162				hypothetical protein
GEFCCGJK_00245	CDS	1407	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
GEFCCGJK_00246	CDS	111				hypothetical protein
GEFCCGJK_00247	CDS	531				hypothetical protein
GEFCCGJK_00248	CDS	690	rsuA	5.4.99.19	COG1187	Ribosomal small subunit pseudouridine synthase A
GEFCCGJK_00249	CDS	600				hypothetical protein
GEFCCGJK_00250	CDS	333	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase, constitutive
GEFCCGJK_00251	CDS	1008	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
GEFCCGJK_00252	CDS	1230	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
GEFCCGJK_00253	CDS	921	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
GEFCCGJK_00254	CDS	1095	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
GEFCCGJK_00255	CDS	612	plsC	2.3.1.-	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
GEFCCGJK_00256	CDS	663	cmk	2.7.4.25	COG0283	Cytidylate kinase
GEFCCGJK_00257	CDS	1326	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
GEFCCGJK_00258	CDS	840	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
GEFCCGJK_00259	CDS	459				hypothetical protein
GEFCCGJK_00260	CDS	1020				hypothetical protein
GEFCCGJK_00261	CDS	1077	luxC	1.2.1.50		Long-chain acyl-protein thioester reductase
GEFCCGJK_00262	CDS	270	infA			Translation initiation factor IF-1
GEFCCGJK_00263	CDS	864	cysE	2.3.1.30	COG1045	Serine acetyltransferase
GEFCCGJK_00264	CDS	969	menC	4.2.1.113		o-succinylbenzoate synthase
GEFCCGJK_00265	CDS	1161	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
GEFCCGJK_00266	CDS	2073	rpoD			RNA polymerase sigma factor RpoD
GEFCCGJK_00267	CDS	132				hypothetical protein
GEFCCGJK_00268	CDS	1278	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
GEFCCGJK_00269	CDS	708	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
GEFCCGJK_00270	CDS	1233	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
GEFCCGJK_00271	CDS	501				hypothetical protein
GEFCCGJK_00272	CDS	1032	mreB		COG1077	Cell shape-determining protein MreB
GEFCCGJK_00273	CDS	891				hypothetical protein
GEFCCGJK_00274	CDS	540				hypothetical protein
GEFCCGJK_00275	CDS	2127	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
GEFCCGJK_00276	CDS	1587	rng	3.1.26.-	COG1530	Ribonuclease G
GEFCCGJK_00277	CDS	384				hypothetical protein
GEFCCGJK_00278	CDS	888				hypothetical protein
GEFCCGJK_00279	CDS	1143	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
GEFCCGJK_00280	CDS	264				hypothetical protein
GEFCCGJK_00281	CDS	441				hypothetical protein
GEFCCGJK_00282	CDS	321				Thioredoxin C-1
GEFCCGJK_00283	CDS	96				hypothetical protein
GEFCCGJK_00284	CDS	756				hypothetical protein
GEFCCGJK_00285	CDS	165			COG0718	Nucleoid-associated protein
GEFCCGJK_00286	CDS	1071				hypothetical protein
GEFCCGJK_00287	CDS	501				hypothetical protein
GEFCCGJK_00288	CDS	240				hypothetical protein
GEFCCGJK_00289	CDS	111				hypothetical protein
GEFCCGJK_00290	CDS	486				hypothetical protein
GEFCCGJK_00291	CDS	159				hypothetical protein
GEFCCGJK_00292	CDS	195				hypothetical protein
GEFCCGJK_00293	CDS	285				hypothetical protein
GEFCCGJK_00294	CDS	1041				hypothetical protein
GEFCCGJK_00295	CDS	378				hypothetical protein
GEFCCGJK_00296	CDS	660				hypothetical protein
GEFCCGJK_00297	CDS	618				hypothetical protein
GEFCCGJK_00298	CDS	243				hypothetical protein
GEFCCGJK_00299	CDS	912	oxyR			Hydrogen peroxide-inducible genes activator
GEFCCGJK_00300	CDS	1368	nrtA		COG0715	Nitrate/nitrite binding protein NrtA
GEFCCGJK_00301	CDS	1641				hypothetical protein
GEFCCGJK_00302	CDS	906	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GEFCCGJK_00303	CDS	912	cmpD	3.6.3.-		Bicarbonate transport ATP-binding protein CmpD
GEFCCGJK_00304	CDS	1260				hypothetical protein
GEFCCGJK_00305	CDS	1737	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
GEFCCGJK_00306	CDS	1710	cysJ_1	1.8.1.2	COG0369	Sulfite reductase [NADPH] flavoprotein alpha-component
GEFCCGJK_00307	CDS	1578				hypothetical protein
GEFCCGJK_00308	CDS	2205	narB	1.7.5.1	COG0243	Nitrate reductase
GEFCCGJK_00309	CDS	162	nagB	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase
GEFCCGJK_00310	CDS	483				hypothetical protein
GEFCCGJK_00311	CDS	1083				hypothetical protein
GEFCCGJK_00312	CDS	2418	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
GEFCCGJK_00313	CDS	726				hypothetical protein
GEFCCGJK_00314	CDS	414				hypothetical protein
GEFCCGJK_00315	CDS	387	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
GEFCCGJK_00316	CDS	1380	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
GEFCCGJK_00317	CDS	582	pgsA_1	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
GEFCCGJK_00318	CDS	96				hypothetical protein
GEFCCGJK_00319	CDS	237				hypothetical protein
GEFCCGJK_00320	CDS	207				hypothetical protein
GEFCCGJK_00321	CDS	300				hypothetical protein
GEFCCGJK_00322	CDS	576				hypothetical protein
GEFCCGJK_00323	CDS	1389	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
GEFCCGJK_00324	CDS	414				hypothetical protein
GEFCCGJK_00325	CDS	285				hypothetical protein
GEFCCGJK_00326	CDS	939	mntD		COG1108	Manganese transport system membrane protein MntD
GEFCCGJK_00327	CDS	1335	mntC		COG1108	Manganese transport system membrane protein MntC
GEFCCGJK_00328	CDS	777	mntB_1		COG1121	Manganese transport system ATP-binding protein MntB
GEFCCGJK_00329	CDS	966	mntA		COG0803	Manganese-binding lipoprotein MntA
GEFCCGJK_00330	CDS	1806				hypothetical protein
GEFCCGJK_00331	CDS	213	dksA_1			RNA polymerase-binding transcription factor DksA
GEFCCGJK_00332	CDS	993				hypothetical protein
GEFCCGJK_00333	CDS	516				hypothetical protein
GEFCCGJK_00334	CDS	1665	uvrB			UvrABC system protein B
GEFCCGJK_00335	CDS	180				hypothetical protein
GEFCCGJK_00336	CDS	1038	fba	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
GEFCCGJK_00337	CDS	627				hypothetical protein
GEFCCGJK_00338	CDS	522				hypothetical protein
GEFCCGJK_00339	CDS	567	efp			Elongation factor P
GEFCCGJK_00340	CDS	417				hypothetical protein
GEFCCGJK_00341	CDS	219				hypothetical protein
GEFCCGJK_00342	CDS	1926	dnaK			Chaperone protein DnaK
GEFCCGJK_00343	CDS	783				hypothetical protein
GEFCCGJK_00344	CDS	1095				hypothetical protein
GEFCCGJK_00345	CDS	924				hypothetical protein
GEFCCGJK_00346	CDS	510				hypothetical protein
GEFCCGJK_00347	CDS	345				hypothetical protein
GEFCCGJK_00348	CDS	540				hypothetical protein
GEFCCGJK_00349	CDS	1233	glpG_1	3.4.21.105		Rhomboid protease GlpG
GEFCCGJK_00350	CDS	564				hypothetical protein
GEFCCGJK_00351	CDS	138				hypothetical protein
GEFCCGJK_00352	CDS	1386				hypothetical protein
GEFCCGJK_00353	CDS	936				hypothetical protein
GEFCCGJK_00354	CDS	1176				hypothetical protein
GEFCCGJK_00355	CDS	108				hypothetical protein
GEFCCGJK_00356	CDS	474	dfrA	1.5.1.3	COG0262	Dihydrofolate reductase
GEFCCGJK_00357	CDS	945				hypothetical protein
GEFCCGJK_00358	CDS	810	thyA	2.1.1.45	COG0207	Thymidylate synthase
GEFCCGJK_00359	CDS	267				hypothetical protein
GEFCCGJK_00360	CDS	156				hypothetical protein
GEFCCGJK_00361	CDS	117				hypothetical protein
GEFCCGJK_00362	CDS	744				hypothetical protein
GEFCCGJK_00363	CDS	906				hypothetical protein
GEFCCGJK_00364	CDS	855				hypothetical protein
GEFCCGJK_00365	CDS	543	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
GEFCCGJK_00366	CDS	918	RBKS	2.7.1.15		Ribokinase
GEFCCGJK_00367	CDS	684	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
GEFCCGJK_00368	CDS	840	cpoB_1			Cell division coordinator CpoB
GEFCCGJK_00369	CDS	612				hypothetical protein
GEFCCGJK_00370	CDS	930				hypothetical protein
GEFCCGJK_00371	CDS	939	nadA	2.5.1.72	COG0379	Quinolinate synthase A
GEFCCGJK_00372	CDS	1089	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
GEFCCGJK_00373	CDS	849				hypothetical protein
GEFCCGJK_00374	CDS	1017	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
GEFCCGJK_00375	CDS	276				hypothetical protein
GEFCCGJK_00376	CDS	1020	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
GEFCCGJK_00377	CDS	693	infC			Translation initiation factor IF-3
GEFCCGJK_00378	CDS	603	gph_1	3.1.3.18		Phosphoglycolate phosphatase
GEFCCGJK_00379	CDS	153				hypothetical protein
GEFCCGJK_00380	CDS	207				hypothetical protein
GEFCCGJK_00381	CDS	1254	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
GEFCCGJK_00382	CDS	396				hypothetical protein
GEFCCGJK_00383	CDS	144				hypothetical protein
GEFCCGJK_00384	CDS	300				hypothetical protein
GEFCCGJK_00385	CDS	1884	ettA		COG0488	Energy-dependent translational throttle protein EttA
GEFCCGJK_00386	CDS	2649	rapA	3.6.4.-	COG0553	RNA polymerase-associated protein RapA
GEFCCGJK_00387	CDS	1758	ppk	2.7.4.1		Polyphosphate kinase
