locus_tag	ftype	length_bp	gene	EC_number	COG	product
NELPBPMD_00035	CDS	1689				hypothetical protein
NELPBPMD_00036	CDS	1590	bicA_1		COG0659	Bicarbonate transporter BicA
NELPBPMD_00037	CDS	2067	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
NELPBPMD_00038	CDS	771	menB	4.1.3.36		1,4-dihydroxy-2-naphthoyl-CoA synthase
NELPBPMD_00039	CDS	327	yqjZ		COG2329	putative protein YqjZ
NELPBPMD_00040	CDS	2049	paaZ		COG2030	Bifunctional protein PaaZ
NELPBPMD_00041	CDS	819		3.1.1.23	COG2267	Monoacylglycerol lipase
NELPBPMD_00042	CDS	1482	glpK	2.7.1.30	COG0554	Glycerol kinase
NELPBPMD_00043	CDS	1572	glpD	1.1.5.3	COG0578	Aerobic glycerol-3-phosphate dehydrogenase
NELPBPMD_00044	CDS	591	caiE			Carnitine operon protein CaiE
NELPBPMD_00045	CDS	1056				hypothetical protein
NELPBPMD_00046	CDS	660	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
NELPBPMD_00047	CDS	900				hypothetical protein
NELPBPMD_00048	CDS	1419				hypothetical protein
NELPBPMD_00049	CDS	891	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
NELPBPMD_00050	CDS	1611				hypothetical protein
NELPBPMD_00051	CDS	1554				hypothetical protein
NELPBPMD_00052	tRNA	76				tRNA-Pro(tgg)
NELPBPMD_00053	CDS	687				hypothetical protein
NELPBPMD_00054	CDS	942	trxB	1.8.1.9	COG0492	Thioredoxin reductase
NELPBPMD_00055	CDS	2016				hypothetical protein
NELPBPMD_00056	CDS	1530				hypothetical protein
NELPBPMD_00057	CDS	627				hypothetical protein
NELPBPMD_00058	CDS	696				hypothetical protein
NELPBPMD_00059	CDS	741				IS21 family transposase ISCARN4
NELPBPMD_00060	CDS	1554				IS21 family transposase ISPpu7
NELPBPMD_00061	CDS	798				hypothetical protein
NELPBPMD_00062	CDS	2088				hypothetical protein
NELPBPMD_00063	CDS	942				hypothetical protein
NELPBPMD_00064	CDS	864				hypothetical protein
NELPBPMD_00065	CDS	2370				hypothetical protein
NELPBPMD_00066	CDS	2097				hypothetical protein
NELPBPMD_00067	CDS	717				hypothetical protein
NELPBPMD_00068	CDS	450				hypothetical protein
NELPBPMD_00069	CDS	537	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
NELPBPMD_00070	CDS	495				hypothetical protein
NELPBPMD_00071	CDS	837				hypothetical protein
NELPBPMD_00072	CDS	1473	carA2	1.3.99.29	COG1233	zeta-carotene-forming phytoene desaturase
NELPBPMD_00073	CDS	870	carH			HTH-type transcriptional repressor CarH
NELPBPMD_00074	CDS	1017	hemH_1	4.99.1.1	COG0276	Ferrochelatase
NELPBPMD_00075	CDS	666				hypothetical protein
NELPBPMD_00076	CDS	135				hypothetical protein
NELPBPMD_00077	CDS	456	tspO		COG3476	Tryptophan-rich sensory protein
NELPBPMD_00078	CDS	1416				hypothetical protein
NELPBPMD_00079	CDS	384				hypothetical protein
NELPBPMD_00080	CDS	1032				hypothetical protein
NELPBPMD_00081	CDS	471				hypothetical protein
NELPBPMD_00082	CDS	165				hypothetical protein
NELPBPMD_00083	CDS	1296	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
NELPBPMD_00084	CDS	696	folE_1	3.5.4.16	COG0302	GTP cyclohydrolase 1
NELPBPMD_00085	CDS	762				hypothetical protein
NELPBPMD_00086	CDS	414				hypothetical protein
NELPBPMD_00087	CDS	1116	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
NELPBPMD_00088	CDS	924	petE			Plastocyanin
NELPBPMD_00089	CDS	234				hypothetical protein
NELPBPMD_00090	tRNA	79				tRNA-Arg(tct)
NELPBPMD_00091	tRNA	76				tRNA-Pro(tgg)
NELPBPMD_00092	tRNA	89				tRNA-Ser(gct)
NELPBPMD_00093	CDS	2094	rny_1	3.1.-.-		Ribonuclease Y
NELPBPMD_00094	CDS	1182	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
NELPBPMD_00095	CDS	708	anr			Transcriptional activator protein Anr
NELPBPMD_00096	CDS	2361	copA_1	7.2.2.8	COG2217	Copper-exporting P-type ATPase
NELPBPMD_00097	CDS	2112				hypothetical protein
NELPBPMD_00098	CDS	174				hypothetical protein
NELPBPMD_00099	CDS	1026				hypothetical protein
NELPBPMD_00100	CDS	1407				hypothetical protein
NELPBPMD_00101	CDS	438				hypothetical protein
NELPBPMD_00102	CDS	705				hypothetical protein
NELPBPMD_00103	CDS	441				hypothetical protein
NELPBPMD_00104	CDS	1356	hemN	1.3.98.3		Oxygen-independent coproporphyrinogen III oxidase
NELPBPMD_00105	CDS	1821				hypothetical protein
NELPBPMD_00106	CDS	1995	uvrB		COG0556	UvrABC system protein B
NELPBPMD_00107	CDS	4386				hypothetical protein
NELPBPMD_00108	CDS	453	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
NELPBPMD_00109	CDS	1353	rhlE_1	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
NELPBPMD_00110	tRNA	75				tRNA-His(gtg)
NELPBPMD_00111	CDS	2097	copA_2	7.2.2.8	COG2217	Copper-exporting P-type ATPase
NELPBPMD_00112	CDS	1104	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NELPBPMD_00113	CDS	1227				hypothetical protein
NELPBPMD_00114	CDS	1191	sucC	6.2.1.5		Succinate--CoA ligase [ADP-forming] subunit beta
NELPBPMD_00115	CDS	678				hypothetical protein
NELPBPMD_00116	CDS	1185				hypothetical protein
NELPBPMD_00117	CDS	1233				hypothetical protein
NELPBPMD_00118	CDS	1008	ltaA	4.1.2.49		L-allo-threonine aldolase
NELPBPMD_00119	CDS	1509	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
NELPBPMD_00120	CDS	1362	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
NELPBPMD_00121	CDS	1038	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
NELPBPMD_00122	CDS	1665				hypothetical protein
NELPBPMD_00123	CDS	1356				hypothetical protein
NELPBPMD_00124	CDS	525				hypothetical protein
NELPBPMD_00125	CDS	435				hypothetical protein
NELPBPMD_00126	CDS	984	qmcA		COG0330	Protein QmcA
NELPBPMD_00127	CDS	1119				hypothetical protein
NELPBPMD_00128	CDS	1275	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
NELPBPMD_00129	CDS	1761	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
NELPBPMD_00130	CDS	1101	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
NELPBPMD_00131	CDS	846				hypothetical protein
NELPBPMD_00132	CDS	285				hypothetical protein
NELPBPMD_00133	CDS	549				hypothetical protein
NELPBPMD_00134	CDS	339				hypothetical protein
NELPBPMD_00135	CDS	1107				hypothetical protein
NELPBPMD_00136	CDS	3738				hypothetical protein
NELPBPMD_00137	CDS	420	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
NELPBPMD_00138	CDS	1014				hypothetical protein
NELPBPMD_00139	CDS	858	lpxP	2.3.1.242	COG1560	Lipid A biosynthesis palmitoleoyltransferase
NELPBPMD_00140	CDS	1494				hypothetical protein
NELPBPMD_00141	tRNA	86				tRNA-Ser(tga)
NELPBPMD_00142	CDS	1206	xerC_1			Tyrosine recombinase XerC
NELPBPMD_00143	CDS	159				hypothetical protein
NELPBPMD_00144	CDS	1536	comM		COG0606	Competence protein ComM
NELPBPMD_00145	CDS	810	truA_2	5.4.99.12	COG0101	tRNA pseudouridine synthase A
NELPBPMD_00146	CDS	276				hypothetical protein
NELPBPMD_00147	CDS	1077	xerC_2			Tyrosine recombinase XerC
NELPBPMD_00148	CDS	708	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
NELPBPMD_00149	CDS	1068	paaE	1.-.-.-	COG1018	1,2-phenylacetyl-CoA epoxidase, subunit E
NELPBPMD_00150	CDS	777	paaG	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
NELPBPMD_00151	CDS	1158	paaH	1.1.1.-	COG1250	3-hydroxyadipyl-CoA dehydrogenase
NELPBPMD_00152	CDS	417	paaI	3.1.2.-	COG2050	Acyl-coenzyme A thioesterase PaaI
NELPBPMD_00153	CDS	1206	pcaF	2.3.1.174	COG0183	Beta-ketoadipyl-CoA thiolase
NELPBPMD_00154	tRNA	85				tRNA-Leu(taa)
NELPBPMD_00155	tRNA	73				tRNA-Gly(gcc)
NELPBPMD_00156	CDS	2640	mutS		COG0249	DNA mismatch repair protein MutS
NELPBPMD_00157	CDS	537		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
NELPBPMD_00158	CDS	1281	pal_1			Peptidoglycan-associated lipoprotein
NELPBPMD_00159	CDS	639	dgk	2.7.1.113	COG1428	Deoxyguanosine kinase
NELPBPMD_00160	CDS	510	sulD		COG0801	Bifunctional folate synthesis protein
NELPBPMD_00161	CDS	1233	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
NELPBPMD_00162	CDS	2439	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
NELPBPMD_00163	CDS	696				hypothetical protein
NELPBPMD_00164	CDS	1500	resA_1			Thiol-disulfide oxidoreductase ResA
NELPBPMD_00165	CDS	7245				hypothetical protein
NELPBPMD_00166	CDS	582	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
NELPBPMD_00167	CDS	2277	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
NELPBPMD_00168	CDS	2112	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
NELPBPMD_00169	CDS	1770		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
NELPBPMD_00170	CDS	438				hypothetical protein
NELPBPMD_00171	CDS	2412	fadN	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
NELPBPMD_00172	CDS	1179	fadA	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
NELPBPMD_00173	CDS	1785	fadE_1	1.3.99.-	COG1960	putative acyl-CoA dehydrogenase
NELPBPMD_00174	CDS	402				hypothetical protein
NELPBPMD_00175	CDS	432				hypothetical protein
NELPBPMD_00176	CDS	357				hypothetical protein
NELPBPMD_00177	CDS	447	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
NELPBPMD_00178	CDS	414	sufE		COG2166	Cysteine desulfuration protein SufE
NELPBPMD_00179	CDS	306	sufT			Fe-S protein maturation auxiliary factor SufT
NELPBPMD_00180	CDS	507				hypothetical protein
NELPBPMD_00181	CDS	285				hypothetical protein
NELPBPMD_00182	CDS	420				hypothetical protein
NELPBPMD_00183	CDS	573				hypothetical protein
NELPBPMD_00184	CDS	1104				hypothetical protein
NELPBPMD_00185	CDS	750	kynB	3.5.1.9		Kynurenine formamidase
NELPBPMD_00186	CDS	753	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
NELPBPMD_00187	CDS	1941	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
NELPBPMD_00188	CDS	624				hypothetical protein
NELPBPMD_00189	CDS	1935	ispG	1.17.7.3		4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
NELPBPMD_00190	CDS	174				hypothetical protein
NELPBPMD_00191	CDS	576	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
NELPBPMD_00192	CDS	1827				hypothetical protein
NELPBPMD_00193	CDS	588	nadD	2.7.7.18		putative nicotinate-nucleotide adenylyltransferase
NELPBPMD_00194	CDS	570	gmk	2.7.4.8	COG0194	Guanylate kinase
NELPBPMD_00195	CDS	870				hypothetical protein
NELPBPMD_00196	CDS	897				hypothetical protein
NELPBPMD_00197	CDS	387				hypothetical protein
NELPBPMD_00198	CDS	681	ktrA		COG0569	Ktr system potassium uptake protein A
NELPBPMD_00199	CDS	702	yueD	1.1.1.320		Benzil reductase ((S)-benzoin forming)
NELPBPMD_00200	CDS	1251	mepM	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
NELPBPMD_00201	CDS	813				hypothetical protein
NELPBPMD_00202	CDS	1572				hypothetical protein
NELPBPMD_00203	CDS	378				hypothetical protein
NELPBPMD_00204	CDS	1062	mnmC_1	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
NELPBPMD_00205	CDS	1935	yheS_1		COG0488	putative ABC transporter ATP-binding protein YheS
NELPBPMD_00206	CDS	2037				hypothetical protein
NELPBPMD_00207	CDS	1605				hypothetical protein
NELPBPMD_00208	CDS	1308	der		COG1160	GTPase Der
NELPBPMD_00209	CDS	891	era		COG1159	GTPase Era
NELPBPMD_00210	tRNA	74				tRNA-Met(cat)
NELPBPMD_00211	CDS	1962				hypothetical protein
NELPBPMD_00212	CDS	558				hypothetical protein
NELPBPMD_00213	CDS	1419				hypothetical protein
NELPBPMD_00214	CDS	519	resA_2			Thiol-disulfide oxidoreductase ResA
NELPBPMD_00215	CDS	1146	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
NELPBPMD_00216	CDS	237				hypothetical protein
NELPBPMD_00217	CDS	912				hypothetical protein
NELPBPMD_00218	CDS	789				hypothetical protein
NELPBPMD_00219	CDS	1674				hypothetical protein
NELPBPMD_00220	CDS	1878	nanM	5.1.3.24		N-acetylneuraminate epimerase
NELPBPMD_00221	tRNA	75				tRNA-Met(cat)
NELPBPMD_00222	CDS	615		3.1.3.-	COG1011	D-ribitol-5-phosphate phosphatase
NELPBPMD_00223	CDS	357				hypothetical protein
NELPBPMD_00224	CDS	408	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
NELPBPMD_00225	CDS	1836		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
NELPBPMD_00226	CDS	360	rbfA		COG0858	30S ribosome-binding factor
NELPBPMD_00227	CDS	1227	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
NELPBPMD_00228	CDS	990	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
NELPBPMD_00229	CDS	918				hypothetical protein
NELPBPMD_00230	CDS	468				hypothetical protein
NELPBPMD_00231	CDS	543				hypothetical protein
NELPBPMD_00232	CDS	330				hypothetical protein
NELPBPMD_00233	CDS	849	tolQ_1			Tol-Pal system protein TolQ
NELPBPMD_00234	tRNA	86				tRNA-Ser(gga)
NELPBPMD_00235	CDS	648	aqpZ		COG0580	Aquaporin Z
NELPBPMD_00236	CDS	1551				hypothetical protein
NELPBPMD_00237	CDS	885	mtrA			HTH-type transcriptional regulator MtrA
NELPBPMD_00238	CDS	675	trmH_1	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
NELPBPMD_00239	CDS	696	truC_1	5.4.99.26	COG0564	tRNA pseudouridine synthase C
NELPBPMD_00240	CDS	450				hypothetical protein
NELPBPMD_00241	CDS	498				hypothetical protein
NELPBPMD_00242	CDS	516				hypothetical protein
NELPBPMD_00243	CDS	447				hypothetical protein
NELPBPMD_00244	CDS	774	amn_1	3.2.2.4	COG0775	AMP nucleosidase
NELPBPMD_00245	CDS	999	yqeN_1		COG1466	putative protein YqeN
NELPBPMD_00246	CDS	1002				hypothetical protein
NELPBPMD_00247	CDS	1275	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
NELPBPMD_00248	CDS	1011	fcl	1.1.1.271		GDP-L-fucose synthase
NELPBPMD_00249	CDS	327				hypothetical protein
NELPBPMD_00250	CDS	1332	pyrC_1	3.5.2.3	COG0044	Dihydroorotase
NELPBPMD_00251	CDS	738	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
NELPBPMD_00252	CDS	960				hypothetical protein
NELPBPMD_00253	CDS	2763	btuB_2			Vitamin B12 transporter BtuB
NELPBPMD_00254	CDS	2163				hypothetical protein
NELPBPMD_00255	CDS	459				hypothetical protein
NELPBPMD_00256	CDS	2040	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
NELPBPMD_00257	CDS	900	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
NELPBPMD_00258	CDS	738				hypothetical protein
NELPBPMD_00259	CDS	357				hypothetical protein
NELPBPMD_00260	CDS	729				hypothetical protein
NELPBPMD_00261	CDS	708				hypothetical protein
NELPBPMD_00262	CDS	786	bacG	1.3.1.-	COG1028	NADPH-dependent reductase BacG
NELPBPMD_00263	CDS	1443	amnC	1.2.1.32		2-aminomuconic 6-semialdehyde dehydrogenase
NELPBPMD_00264	CDS	753				hypothetical protein
NELPBPMD_00265	CDS	648				hypothetical protein
NELPBPMD_00266	CDS	669				hypothetical protein
NELPBPMD_00267	CDS	1266				hypothetical protein
NELPBPMD_00268	CDS	426	amnD	3.5.99.5		2-aminomuconate deaminase
NELPBPMD_00269	CDS	3402	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
NELPBPMD_00270	CDS	384	dksA			RNA polymerase-binding transcription factor DksA
NELPBPMD_00271	CDS	522	lspA	3.4.23.36		Lipoprotein signal peptidase
NELPBPMD_00272	CDS	1686	gsiA	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
NELPBPMD_00273	CDS	954				putative epimerase/dehydratase
NELPBPMD_00274	CDS	1464	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
NELPBPMD_00275	CDS	357				hypothetical protein
NELPBPMD_00276	CDS	975	ywaD	3.4.11.6	COG2234	Aminopeptidase YwaD
NELPBPMD_00277	CDS	2823	polA	2.7.7.7	COG0258	DNA polymerase I
NELPBPMD_00278	CDS	2190	dpp7	3.4.14.-		Dipeptidyl-peptidase 7
NELPBPMD_00279	CDS	1986	tetM			Tetracycline resistance protein TetM from transposon TnFO1
NELPBPMD_00280	CDS	426	hslR		COG1188	Heat shock protein 15
NELPBPMD_00281	CDS	1860	uvrC		COG0322	UvrABC system protein C
NELPBPMD_00282	CDS	234		1.-.-.-	COG0695	Putative glutaredoxin.1
NELPBPMD_00283	CDS	342				hypothetical protein
NELPBPMD_00284	CDS	375				hypothetical protein
NELPBPMD_00285	CDS	804				hypothetical protein
NELPBPMD_00286	CDS	717	lipB	2.3.1.181	COG0321	Octanoyltransferase
NELPBPMD_00287	CDS	984				hypothetical protein
NELPBPMD_00288	CDS	1710	lysU	6.1.1.6	COG1190	Lysine--tRNA ligase, heat inducible
NELPBPMD_00289	CDS	2829				hypothetical protein
NELPBPMD_00290	CDS	3147	recB	3.1.11.5		RecBCD enzyme subunit RecB
NELPBPMD_00291	CDS	159				hypothetical protein
NELPBPMD_00292	CDS	603	sodA	1.15.1.1	COG0605	Superoxide dismutase [Mn/Fe]
NELPBPMD_00293	CDS	1092				hypothetical protein
NELPBPMD_00294	CDS	615				hypothetical protein
NELPBPMD_00295	CDS	1155	hpd_1	1.13.11.27	COG3185	4-hydroxyphenylpyruvate dioxygenase
NELPBPMD_00296	CDS	1158	hmgA_1	1.13.11.5		Homogentisate 1,2-dioxygenase
NELPBPMD_00297	CDS	723				hypothetical protein
NELPBPMD_00298	CDS	1155				hypothetical protein
NELPBPMD_00299	CDS	990	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
NELPBPMD_00300	CDS	2532				hypothetical protein
NELPBPMD_00301	CDS	594				hypothetical protein
NELPBPMD_00302	CDS	1542	glyQS	6.1.1.14		Glycine--tRNA ligase
NELPBPMD_00303	CDS	612				hypothetical protein
NELPBPMD_00304	CDS	570				hypothetical protein
NELPBPMD_00305	CDS	975	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
NELPBPMD_00306	CDS	2397	nrdA	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase 1 subunit alpha
NELPBPMD_00307	CDS	483				hypothetical protein
NELPBPMD_00308	CDS	4710				hypothetical protein
NELPBPMD_00309	CDS	1413	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
NELPBPMD_00310	CDS	384				hypothetical protein
NELPBPMD_00311	CDS	795				hypothetical protein
NELPBPMD_00312	CDS	642	ntcA_1			Global nitrogen regulator
NELPBPMD_00313	CDS	1005				hypothetical protein
NELPBPMD_00314	CDS	1266				hypothetical protein
NELPBPMD_00315	CDS	1428	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
NELPBPMD_00316	CDS	189	tatA_1			Sec-independent protein translocase protein TatA
NELPBPMD_00317	CDS	2295	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
NELPBPMD_00318	CDS	1263	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
NELPBPMD_00319	CDS	693	regX3_1		COG0745	Sensory transduction protein regX3
NELPBPMD_00320	CDS	480				hypothetical protein
NELPBPMD_00321	CDS	1314	hutI_1	3.5.2.7		Imidazolonepropionase
NELPBPMD_00322	CDS	3006	hutI_2	3.5.2.7		Imidazolonepropionase
NELPBPMD_00323	CDS	435				hypothetical protein
NELPBPMD_00324	CDS	1197	hflX		COG2262	GTPase HflX
NELPBPMD_00325	CDS	441				hypothetical protein
NELPBPMD_00326	CDS	2223				hypothetical protein
NELPBPMD_00327	CDS	348				hypothetical protein
NELPBPMD_00328	CDS	1209	yfcJ			putative MFS-type transporter YfcJ
NELPBPMD_00329	CDS	546				hypothetical protein
NELPBPMD_00330	CDS	1365	radA	3.6.4.-	COG1066	DNA repair protein RadA
NELPBPMD_00331	CDS	492	hldE_1		COG2870	Bifunctional protein HldE
NELPBPMD_00332	CDS	1014				hypothetical protein
NELPBPMD_00333	CDS	351	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
NELPBPMD_00334	CDS	849	panC	6.3.2.1	COG0414	Pantothenate synthetase
NELPBPMD_00335	CDS	807	glgA	2.4.1.21		Glycogen synthase
NELPBPMD_00336	CDS	1338				hypothetical protein
NELPBPMD_00337	CDS	1842	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
NELPBPMD_00338	CDS	531				hypothetical protein
NELPBPMD_00339	CDS	567	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
NELPBPMD_00340	CDS	609	ctc		COG1825	General stress protein CTC
NELPBPMD_00341	CDS	930	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
NELPBPMD_00342	CDS	249				hypothetical protein
NELPBPMD_00343	tRNA	83				tRNA-Leu(caa)
NELPBPMD_00344	CDS	564				hypothetical protein
NELPBPMD_00345	CDS	786				hypothetical protein
NELPBPMD_00346	CDS	342				hypothetical protein
NELPBPMD_00347	CDS	261				hypothetical protein
NELPBPMD_00348	CDS	405				hypothetical protein
NELPBPMD_00349	CDS	7221				hypothetical protein
NELPBPMD_00350	CDS	1119	wecB	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
NELPBPMD_00351	CDS	1215	wecC	1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
NELPBPMD_00352	CDS	1221				hypothetical protein
NELPBPMD_00353	CDS	489	lpxD_1	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
NELPBPMD_00354	CDS	1323				hypothetical protein
NELPBPMD_00355	CDS	1194				hypothetical protein
NELPBPMD_00356	CDS	1242				hypothetical protein
NELPBPMD_00357	CDS	741	tagA	2.4.1.187	COG1922	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
NELPBPMD_00358	CDS	1317	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
NELPBPMD_00359	CDS	459	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
NELPBPMD_00360	CDS	1617				hypothetical protein
NELPBPMD_00361	CDS	1788				hypothetical protein
NELPBPMD_00362	CDS	1260				hypothetical protein
NELPBPMD_00363	CDS	189				hypothetical protein
NELPBPMD_00364	CDS	561	lptC			Lipopolysaccharide export system protein LptC
NELPBPMD_00365	CDS	1404				hypothetical protein
NELPBPMD_00366	CDS	1287				hypothetical protein
NELPBPMD_00367	CDS	732	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
NELPBPMD_00368	tRNA	74				tRNA-Phe(gaa)
NELPBPMD_00369	CDS	675	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
NELPBPMD_00370	CDS	237				hypothetical protein
NELPBPMD_00371	CDS	222				hypothetical protein
NELPBPMD_00372	CDS	1695	pgcA	5.4.2.2		Phosphoglucomutase
NELPBPMD_00373	CDS	846	cntI			Pseudopaline exporter CntI
NELPBPMD_00374	CDS	1344	resA_3			Thiol-disulfide oxidoreductase ResA
NELPBPMD_00375	CDS	432	ywlF	5.3.1.-	COG0698	Putative sugar phosphate isomerase YwlF
NELPBPMD_00376	CDS	1533				hypothetical protein
NELPBPMD_00377	CDS	462				hypothetical protein
NELPBPMD_00378	CDS	1491				hypothetical protein
