locus_tag	ftype	length_bp	gene	EC_number	COG	product
MIGBMPAH_00085	CDS	1416	patA_1	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
MIGBMPAH_00086	CDS	873				hypothetical protein
MIGBMPAH_00087	CDS	864		2.4.2.45	COG0382	Decaprenyl-phosphate phosphoribosyltransferase
MIGBMPAH_00088	CDS	405				hypothetical protein
MIGBMPAH_00089	CDS	1326	dprE1	1.1.98.3	COG0277	Decaprenylphosphoryl-beta-D-ribose oxidase
MIGBMPAH_00090	CDS	732		1.-.-.-	COG1028	putative oxidoreductase
MIGBMPAH_00091	CDS	912				hypothetical protein
MIGBMPAH_00092	CDS	2115				hypothetical protein
MIGBMPAH_00093	CDS	1023	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
MIGBMPAH_00094	CDS	1110				hypothetical protein
MIGBMPAH_00095	CDS	1263	wecA_1	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
MIGBMPAH_00096	CDS	582	rplY			50S ribosomal protein L25
MIGBMPAH_00097	CDS	1611		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
MIGBMPAH_00098	CDS	1473	accA1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
MIGBMPAH_00099	CDS	468				hypothetical protein
MIGBMPAH_00100	CDS	876	yngG	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
MIGBMPAH_00101	CDS	1158				hypothetical protein
MIGBMPAH_00102	CDS	972				hypothetical protein
MIGBMPAH_00103	CDS	594				hypothetical protein
MIGBMPAH_00104	CDS	1191				hypothetical protein
MIGBMPAH_00105	CDS	741	trmB_1	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
MIGBMPAH_00106	CDS	993	strE	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
MIGBMPAH_00107	CDS	1143	epsN	2.6.1.-	COG0399	Putative pyridoxal phosphate-dependent aminotransferase EpsN
MIGBMPAH_00108	CDS	1155	legG	3.2.1.184	COG0381	GDP/UDP-N,N'-diacetylbacillosamine 2-epimerase (hydrolyzing)
MIGBMPAH_00109	CDS	1065	fdtB_3	2.6.1.90		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase
MIGBMPAH_00110	CDS	1005	legI_2	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
MIGBMPAH_00111	CDS	771	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
MIGBMPAH_00112	CDS	849				hypothetical protein
MIGBMPAH_00113	CDS	663	epsM	2.3.1.-	COG0110	Putative acetyltransferase EpsM
MIGBMPAH_00114	CDS	705	neuA	2.7.7.82	COG1083	CMP-N,N'-diacetyllegionaminic acid synthase
MIGBMPAH_00115	CDS	1314	kat	2.6.1.111		3-aminobutyryl-CoA aminotransferase
MIGBMPAH_00116	CDS	1788				hypothetical protein
MIGBMPAH_00117	CDS	936				hypothetical protein
MIGBMPAH_00118	CDS	1368				hypothetical protein
MIGBMPAH_00119	CDS	729	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
MIGBMPAH_00120	CDS	1005				hypothetical protein
MIGBMPAH_00121	CDS	699				hypothetical protein
MIGBMPAH_00122	CDS	954		5.1.3.2	COG1088	UDP-glucose 4-epimerase
MIGBMPAH_00123	CDS	972	moaA_1			GTP 3',8-cyclase
MIGBMPAH_00124	CDS	1527	moaA_2			GTP 3',8-cyclase
MIGBMPAH_00125	CDS	744				putative protein
MIGBMPAH_00126	CDS	924				hypothetical protein
MIGBMPAH_00127	CDS	867	rmlD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
MIGBMPAH_00128	CDS	1278				hypothetical protein
MIGBMPAH_00129	CDS	1389	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
MIGBMPAH_00130	CDS	411				hypothetical protein
MIGBMPAH_00131	CDS	333	ftsL_1			Cell division protein FtsL
MIGBMPAH_00132	CDS	933	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
MIGBMPAH_00133	CDS	2013	spoVD		COG0768	Stage V sporulation protein D
MIGBMPAH_00134	CDS	1380	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
MIGBMPAH_00135	CDS	822				hypothetical protein
MIGBMPAH_00136	CDS	1650	egtB_1	1.14.99.50		Hercynine oxygenase
MIGBMPAH_00137	CDS	762	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
MIGBMPAH_00138	CDS	699	mqnB	3.2.2.26		Futalosine hydrolase
MIGBMPAH_00139	CDS	1161	kamA	5.4.3.2	COG1509	L-lysine 2,3-aminomutase
MIGBMPAH_00140	CDS	582	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
MIGBMPAH_00141	CDS	231				hypothetical protein
MIGBMPAH_00142	CDS	282				hypothetical protein
MIGBMPAH_00143	CDS	249				hypothetical protein
MIGBMPAH_00144	CDS	663				hypothetical protein
MIGBMPAH_00145	CDS	1065	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
MIGBMPAH_00146	CDS	1461	gltX	6.1.1.17		Glutamate--tRNA ligase
MIGBMPAH_00147	CDS	1581	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
MIGBMPAH_00148	CDS	1356	pfkA	2.7.1.11		ATP-dependent 6-phosphofructokinase
MIGBMPAH_00149	CDS	735	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
MIGBMPAH_00150	CDS	1227				hypothetical protein
MIGBMPAH_00151	CDS	927			COG1305	putative protein
MIGBMPAH_00152	CDS	549				hypothetical protein
MIGBMPAH_00153	CDS	1557				hypothetical protein
MIGBMPAH_00154	CDS	1302				hypothetical protein
MIGBMPAH_00155	CDS	945				hypothetical protein
MIGBMPAH_00156	CDS	789				hypothetical protein
MIGBMPAH_00157	CDS	1794	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
MIGBMPAH_00158	CDS	636				hypothetical protein
MIGBMPAH_00159	CDS	471				hypothetical protein
MIGBMPAH_00160	CDS	2685				hypothetical protein
MIGBMPAH_00161	CDS	495				hypothetical protein
MIGBMPAH_00162	CDS	735				hypothetical protein
MIGBMPAH_00163	CDS	483	smpB		COG0691	SsrA-binding protein
MIGBMPAH_00164	CDS	546				hypothetical protein
MIGBMPAH_00165	CDS	921				hypothetical protein
MIGBMPAH_00166	CDS	2226				hypothetical protein
MIGBMPAH_00167	CDS	597				hypothetical protein
MIGBMPAH_00168	CDS	828				hypothetical protein
MIGBMPAH_00169	CDS	1011				hypothetical protein
MIGBMPAH_00170	CDS	2880				hypothetical protein
MIGBMPAH_00171	CDS	936				hypothetical protein
MIGBMPAH_00172	CDS	282	spoVG		COG2088	Putative septation protein SpoVG
MIGBMPAH_00173	tRNA	74				tRNA-Gln(ttg)
MIGBMPAH_00174	CDS	2238	lapB_1			Lipopolysaccharide assembly protein B
MIGBMPAH_00175	CDS	573	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
MIGBMPAH_00176	CDS	882	sigD		COG1191	RNA polymerase sigma-D factor
MIGBMPAH_00177	CDS	369				hypothetical protein
MIGBMPAH_00178	CDS	312				hypothetical protein
MIGBMPAH_00179	CDS	438				hypothetical protein
MIGBMPAH_00180	CDS	540				hypothetical protein
MIGBMPAH_00181	CDS	1602				hypothetical protein
MIGBMPAH_00182	CDS	837				hypothetical protein
MIGBMPAH_00183	CDS	753	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
MIGBMPAH_00184	CDS	1377				hypothetical protein
MIGBMPAH_00185	CDS	1746	bamA_1			Outer membrane protein assembly factor BamA
MIGBMPAH_00186	CDS	1782	hflX_1			GTPase HflX
MIGBMPAH_00187	CDS	741	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MIGBMPAH_00188	CDS	465				hypothetical protein
MIGBMPAH_00189	CDS	1050	rfbM	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase RfbM
MIGBMPAH_00190	CDS	393				hypothetical protein
MIGBMPAH_00191	CDS	1440	ftsY_1			Signal recognition particle receptor FtsY
MIGBMPAH_00192	CDS	855	ylxH_1		COG0455	Flagellum site-determining protein YlxH
MIGBMPAH_00193	CDS	798	ylxH_2		COG0455	Flagellum site-determining protein YlxH
MIGBMPAH_00194	CDS	2199	flhA		COG1298	Flagellar biosynthesis protein FlhA
MIGBMPAH_00195	CDS	399				hypothetical protein
MIGBMPAH_00196	CDS	1119	ald2	1.4.1.1		Alanine dehydrogenase 2
MIGBMPAH_00197	CDS	1017				hypothetical protein
MIGBMPAH_00198	CDS	1848	rho	3.6.4.-		Transcription termination factor Rho
MIGBMPAH_00199	CDS	969				hypothetical protein
MIGBMPAH_00200	CDS	2517				hypothetical protein
MIGBMPAH_00201	CDS	351				hypothetical protein
MIGBMPAH_00202	CDS	1026	fba	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
MIGBMPAH_00203	CDS	558	mdaB	1.6.5.10	COG2249	NADPH:quinone oxidoreductase MdaB
MIGBMPAH_00204	CDS	318	yybR		COG1733	putative HTH-type transcriptional regulator YybR
MIGBMPAH_00205	CDS	504				hypothetical protein
MIGBMPAH_00206	CDS	897	lipA	2.8.1.8	COG0320	Lipoyl synthase
MIGBMPAH_00207	CDS	1092		1.2.4.4	COG1071	2-oxoisovalerate dehydrogenase subunit alpha
MIGBMPAH_00208	CDS	975	bkdA2	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
MIGBMPAH_00209	CDS	1254	pdhC	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
MIGBMPAH_00210	CDS	1401	pdhD_2	1.8.1.4		Dihydrolipoyl dehydrogenase
MIGBMPAH_00211	CDS	1023				hypothetical protein
MIGBMPAH_00212	CDS	1449				hypothetical protein
MIGBMPAH_00213	CDS	1206				hypothetical protein
MIGBMPAH_00214	CDS	252				hypothetical protein
MIGBMPAH_00215	CDS	3489				hypothetical protein
MIGBMPAH_00216	CDS	3423				hypothetical protein
MIGBMPAH_00217	CDS	519				hypothetical protein
MIGBMPAH_00218	CDS	789				hypothetical protein
MIGBMPAH_00219	CDS	474	resA_1		COG0526	Thiol-disulfide oxidoreductase ResA
MIGBMPAH_00220	CDS	522	def_2	3.5.1.88	COG0242	Peptide deformylase
MIGBMPAH_00221	CDS	549				hypothetical protein
MIGBMPAH_00222	CDS	396				hypothetical protein
MIGBMPAH_00223	CDS	624				hypothetical protein
MIGBMPAH_00224	CDS	807				hypothetical protein
MIGBMPAH_00225	CDS	780	gloB_1	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
MIGBMPAH_00226	CDS	1197				hypothetical protein
MIGBMPAH_00227	CDS	14217				hypothetical protein
MIGBMPAH_00228	CDS	363				hypothetical protein
MIGBMPAH_00229	CDS	480	cheX	3.-.-.-	COG1406	CheY-P phosphatase CheX
MIGBMPAH_00230	CDS	441	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
MIGBMPAH_00231	CDS	699				hypothetical protein
MIGBMPAH_00232	CDS	960				hypothetical protein
MIGBMPAH_00233	CDS	1011	corC		COG4535	Magnesium and cobalt efflux protein CorC
MIGBMPAH_00234	CDS	411	ybeY	3.1.-.-		Endoribonuclease YbeY
MIGBMPAH_00235	CDS	855	rbgA		COG1161	Ribosome biogenesis GTPase A
MIGBMPAH_00236	CDS	213				hypothetical protein
MIGBMPAH_00237	CDS	354	rplS		COG0335	50S ribosomal protein L19
MIGBMPAH_00238	CDS	561	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
MIGBMPAH_00239	CDS	513	rimM			Ribosome maturation factor RimM
MIGBMPAH_00240	CDS	429				hypothetical protein
MIGBMPAH_00241	CDS	231				hypothetical protein
MIGBMPAH_00242	CDS	249	rpsP		COG0228	30S ribosomal protein S16
MIGBMPAH_00243	CDS	1344	ffh		COG0541	Signal recognition particle protein
MIGBMPAH_00244	CDS	1413				hypothetical protein
MIGBMPAH_00245	CDS	774	mazG	3.6.1.1	COG1694	Nucleoside triphosphate pyrophosphohydrolase/pyrophosphatase MazG
MIGBMPAH_00246	CDS	1359	clpX_1			ATP-dependent Clp protease ATP-binding subunit ClpX
MIGBMPAH_00247	CDS	462	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
MIGBMPAH_00248	CDS	1032				hypothetical protein
MIGBMPAH_00249	CDS	876				hypothetical protein
MIGBMPAH_00250	CDS	861				hypothetical protein
MIGBMPAH_00251	CDS	714	znuC	7.2.2.-	COG1121	Zinc import ATP-binding protein ZnuC
MIGBMPAH_00252	CDS	1008				hypothetical protein
MIGBMPAH_00253	CDS	1425				hypothetical protein
MIGBMPAH_00254	CDS	372				hypothetical protein
MIGBMPAH_00255	CDS	348				hypothetical protein
MIGBMPAH_00256	CDS	765				hypothetical protein
MIGBMPAH_00257	CDS	927				hypothetical protein
MIGBMPAH_00258	CDS	729				hypothetical protein
MIGBMPAH_00259	CDS	951	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MIGBMPAH_00260	CDS	396				hypothetical protein
MIGBMPAH_00261	CDS	1002	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
MIGBMPAH_00262	CDS	1002	glkA	2.7.1.2		Glucokinase
MIGBMPAH_00263	CDS	924				hypothetical protein
MIGBMPAH_00264	CDS	1110				hypothetical protein
MIGBMPAH_00265	CDS	846		3.1.3.97	COG0613	3',5'-nucleoside bisphosphate phosphatase
MIGBMPAH_00266	CDS	2385				hypothetical protein
MIGBMPAH_00267	CDS	2721	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
MIGBMPAH_00268	CDS	438				hypothetical protein
MIGBMPAH_00269	CDS	1320	glyQS	6.1.1.14		Glycine--tRNA ligase
MIGBMPAH_00270	CDS	561				hypothetical protein
MIGBMPAH_00271	CDS	444	divIVA		COG3599	Septum site-determining protein DivIVA
MIGBMPAH_00272	CDS	273				hypothetical protein
MIGBMPAH_00273	CDS	657			COG0325	Pyridoxal phosphate homeostasis protein
MIGBMPAH_00274	CDS	594				hypothetical protein
MIGBMPAH_00275	CDS	363				hypothetical protein
MIGBMPAH_00276	CDS	1275				hypothetical protein
MIGBMPAH_00277	CDS	141				hypothetical protein
MIGBMPAH_00278	CDS	561	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
MIGBMPAH_00279	CDS	957			COG0701	Putative two-component membrane permease complex subunit SMU_747c
MIGBMPAH_00280	CDS	126				hypothetical protein
MIGBMPAH_00281	CDS	375				hypothetical protein
MIGBMPAH_00282	CDS	630	pcp	3.4.19.3	COG2039	Pyrrolidone-carboxylate peptidase
MIGBMPAH_00283	CDS	873				hypothetical protein
MIGBMPAH_00284	CDS	717				hypothetical protein
MIGBMPAH_00285	CDS	9219				hypothetical protein
MIGBMPAH_00286	CDS	1146	gltA	2.3.3.16	COG0372	Citrate synthase
MIGBMPAH_00287	CDS	900				hypothetical protein
MIGBMPAH_00288	CDS	432	rimP			Ribosome maturation factor RimP
MIGBMPAH_00289	CDS	1056	nusA		COG0195	Transcription termination/antitermination protein NusA
MIGBMPAH_00290	CDS	2328	infB			Translation initiation factor IF-2
MIGBMPAH_00291	CDS	402	rbfA			Ribosome-binding factor A
MIGBMPAH_00292	CDS	711	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
MIGBMPAH_00293	CDS	606				hypothetical protein
MIGBMPAH_00294	CDS	1803	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
MIGBMPAH_00295	CDS	468				hypothetical protein
MIGBMPAH_00296	CDS	1413				hypothetical protein
MIGBMPAH_00297	CDS	909				hypothetical protein
MIGBMPAH_00298	CDS	774				hypothetical protein
MIGBMPAH_00299	CDS	783				hypothetical protein
MIGBMPAH_00300	CDS	1899				hypothetical protein
MIGBMPAH_00301	CDS	261				hypothetical protein
MIGBMPAH_00302	CDS	729				hypothetical protein
MIGBMPAH_00303	CDS	639				hypothetical protein
MIGBMPAH_00304	CDS	630				hypothetical protein
MIGBMPAH_00305	CDS	1599	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
MIGBMPAH_00306	CDS	1035				hypothetical protein
MIGBMPAH_00307	CDS	510				hypothetical protein
MIGBMPAH_00308	CDS	240				hypothetical protein
MIGBMPAH_00309	CDS	1389	hemN	1.3.98.3		Oxygen-independent coproporphyrinogen III oxidase
MIGBMPAH_00310	CDS	2709				hypothetical protein
MIGBMPAH_00311	CDS	2424				hypothetical protein
MIGBMPAH_00312	CDS	1857	ccsA_1			Cytochrome c biogenesis protein CcsA
MIGBMPAH_00313	CDS	1131				hypothetical protein
MIGBMPAH_00314	CDS	621				hypothetical protein
MIGBMPAH_00315	CDS	1383				hypothetical protein
MIGBMPAH_00316	CDS	756				hypothetical protein
MIGBMPAH_00317	CDS	972				hypothetical protein
MIGBMPAH_00318	CDS	630	napG_1		COG1145	Ferredoxin-type protein NapG
MIGBMPAH_00319	CDS	1341				hypothetical protein
MIGBMPAH_00320	CDS	561				hypothetical protein
MIGBMPAH_00321	CDS	873				hypothetical protein
MIGBMPAH_00322	CDS	267				hypothetical protein
MIGBMPAH_00323	CDS	636				hypothetical protein
MIGBMPAH_00324	CDS	2613	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
MIGBMPAH_00325	CDS	417	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
MIGBMPAH_00326	CDS	585	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
MIGBMPAH_00327	CDS	1218				hypothetical protein
MIGBMPAH_00328	CDS	1146	hmgA	1.13.11.5	COG3508	Homogentisate 1,2-dioxygenase
MIGBMPAH_00329	CDS	1107	hpd	1.13.11.27	COG3185	4-hydroxyphenylpyruvate dioxygenase
MIGBMPAH_00330	CDS	981				hypothetical protein
MIGBMPAH_00331	CDS	648	nagL	5.2.1.4		Maleylpyruvate isomerase
MIGBMPAH_00332	CDS	1275	serS	6.1.1.11	COG0172	Serine--tRNA ligase
MIGBMPAH_00333	CDS	480	bltD	2.3.1.57	COG0454	Spermine/spermidine acetyltransferase
MIGBMPAH_00334	CDS	783				hypothetical protein
MIGBMPAH_00335	CDS	1347	dadD	3.5.4.31		5'-deoxyadenosine deaminase
MIGBMPAH_00336	CDS	921				hypothetical protein
MIGBMPAH_00337	CDS	414	cdd	3.5.4.5	COG0295	Cytidine deaminase
MIGBMPAH_00338	CDS	1257	guaD	3.5.4.3	COG0402	Guanine deaminase
MIGBMPAH_00339	CDS	537				hypothetical protein
MIGBMPAH_00340	CDS	1167	hcaT			putative 3-phenylpropionic acid transporter
MIGBMPAH_00341	CDS	1197				hypothetical protein
MIGBMPAH_00342	CDS	1650				hypothetical protein
MIGBMPAH_00343	CDS	489				hypothetical protein
MIGBMPAH_00344	CDS	2211				hypothetical protein
MIGBMPAH_00345	CDS	1164	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
MIGBMPAH_00346	CDS	924	sucD_1	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
MIGBMPAH_00347	CDS	441				hypothetical protein
MIGBMPAH_00348	CDS	690				hypothetical protein
MIGBMPAH_00349	CDS	225				hypothetical protein
MIGBMPAH_00350	CDS	375				hypothetical protein
MIGBMPAH_00351	CDS	1776	dnaG	2.7.7.-		DNA primase
MIGBMPAH_00352	CDS	1143	sigA_2		COG0568	RNA polymerase sigma factor SigA
MIGBMPAH_00353	CDS	1227	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
MIGBMPAH_00354	CDS	1029	sigA_3			RNA polymerase sigma factor SigA
MIGBMPAH_00355	CDS	972				hypothetical protein
MIGBMPAH_00356	CDS	1974	uvrB			UvrABC system protein B
MIGBMPAH_00357	CDS	1833	uvrC		COG0322	UvrABC system protein C
MIGBMPAH_00358	CDS	2709				hypothetical protein
MIGBMPAH_00359	CDS	762				hypothetical protein
MIGBMPAH_00360	CDS	2196				hypothetical protein
MIGBMPAH_00361	CDS	915	rocF	3.5.3.1		Arginase
MIGBMPAH_00362	CDS	1095				hypothetical protein
MIGBMPAH_00363	CDS	207				hypothetical protein
MIGBMPAH_00364	CDS	465				hypothetical protein
MIGBMPAH_00365	CDS	1041				hypothetical protein
MIGBMPAH_00366	CDS	1131	ftsZ		COG0206	Cell division protein FtsZ
MIGBMPAH_00367	CDS	1215	ftsA_1		COG0849	Cell division protein FtsA
MIGBMPAH_00368	CDS	753	divIB			Cell division protein DivIB
MIGBMPAH_00369	CDS	861	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
MIGBMPAH_00370	CDS	594				hypothetical protein
MIGBMPAH_00371	CDS	1371	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
MIGBMPAH_00372	CDS	1050	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
MIGBMPAH_00373	CDS	1122	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
MIGBMPAH_00374	CDS	1239	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
MIGBMPAH_00375	CDS	834				hypothetical protein
