locus_tag	ftype	length_bp	gene	EC_number	COG	product
BOGNDEPE_00043	CDS	669	nth	4.2.99.18	COG0177	Endonuclease III
BOGNDEPE_00044	CDS	1605	nrdZ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
BOGNDEPE_00045	CDS	510				hypothetical protein
BOGNDEPE_00046	CDS	471	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
BOGNDEPE_00047	CDS	294				IS3 family transposase ISCysp23
BOGNDEPE_00048	CDS	840				IS3 family transposase ISCysp23
BOGNDEPE_00049	CDS	492				hypothetical protein
BOGNDEPE_00050	CDS	561				hypothetical protein
BOGNDEPE_00051	CDS	417				hypothetical protein
BOGNDEPE_00052	CDS	480				hypothetical protein
BOGNDEPE_00053	CDS	1314	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
BOGNDEPE_00054	CDS	744	pgl	3.1.1.31		6-phosphogluconolactonase
BOGNDEPE_00055	CDS	990	moaA_2			GTP 3',8-cyclase
BOGNDEPE_00056	CDS	726			COG0398	TVP38/TMEM64 family membrane protein
BOGNDEPE_00057	CDS	1521	merA	1.16.1.1		Mercuric reductase
BOGNDEPE_00058	CDS	234				hypothetical protein
BOGNDEPE_00059	CDS	885	cpoB_1			Cell division coordinator CpoB
BOGNDEPE_00060	CDS	465	ssb		COG0629	Single-stranded DNA-binding protein
BOGNDEPE_00061	CDS	384	algA_1		COG0662	Alginate biosynthesis protein AlgA
BOGNDEPE_00062	CDS	753	cobB_1	2.3.1.286	COG0846	NAD-dependent protein deacetylase
BOGNDEPE_00063	CDS	234				hypothetical protein
BOGNDEPE_00064	CDS	258	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
BOGNDEPE_00065	CDS	279				hypothetical protein
BOGNDEPE_00066	CDS	633				hypothetical protein
BOGNDEPE_00067	CDS	1245	hadB	4.2.1.157	COG1775	(R)-2-hydroxyisocaproyl-CoA dehydratase alpha subunit
BOGNDEPE_00068	CDS	267				hypothetical protein
BOGNDEPE_00069	CDS	1566				hypothetical protein
BOGNDEPE_00070	CDS	1611	apc3_1	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
BOGNDEPE_00071	CDS	939				hypothetical protein
BOGNDEPE_00072	CDS	312	ftsB			Cell division protein FtsB
BOGNDEPE_00073	CDS	330	glmM_1			Phosphoglucosamine mutase
BOGNDEPE_00074	CDS	483				hypothetical protein
BOGNDEPE_00075	CDS	1608	bhbA	5.4.99.2		Methylmalonyl-CoA mutase
BOGNDEPE_00076	CDS	1296	eno	4.2.1.11	COG0148	Enolase
BOGNDEPE_00077	CDS	315				hypothetical protein
BOGNDEPE_00078	CDS	378				hypothetical protein
BOGNDEPE_00079	CDS	195				hypothetical protein
BOGNDEPE_00080	CDS	1890	resA_1			Thiol-disulfide oxidoreductase ResA
BOGNDEPE_00081	CDS	342				hypothetical protein
BOGNDEPE_00082	CDS	1314				hypothetical protein
BOGNDEPE_00083	CDS	285				hypothetical protein
BOGNDEPE_00084	CDS	240				hypothetical protein
BOGNDEPE_00085	CDS	957				hypothetical protein
BOGNDEPE_00086	CDS	1095	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
BOGNDEPE_00087	CDS	249	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
BOGNDEPE_00088	CDS	690	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
BOGNDEPE_00089	CDS	540				hypothetical protein
BOGNDEPE_00090	CDS	219				hypothetical protein
BOGNDEPE_00091	CDS	897				hypothetical protein
BOGNDEPE_00092	CDS	1767				hypothetical protein
BOGNDEPE_00093	CDS	267				hypothetical protein
BOGNDEPE_00094	CDS	705				hypothetical protein
BOGNDEPE_00095	CDS	1269	rhaA	5.3.1.14	COG4806	L-rhamnose isomerase
BOGNDEPE_00096	CDS	582	nagC		COG1940	N-acetylglucosamine repressor
BOGNDEPE_00097	CDS	564				hypothetical protein
BOGNDEPE_00098	CDS	198				hypothetical protein
BOGNDEPE_00099	CDS	243				hypothetical protein
BOGNDEPE_00100	CDS	204				hypothetical protein
BOGNDEPE_00101	CDS	993	ylxH		COG0455	Flagellum site-determining protein YlxH
BOGNDEPE_00102	CDS	561				hypothetical protein
BOGNDEPE_00103	CDS	351				hypothetical protein
BOGNDEPE_00104	CDS	165				hypothetical protein
BOGNDEPE_00105	CDS	2445	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
BOGNDEPE_00106	CDS	825				hypothetical protein
BOGNDEPE_00107	CDS	336	rplL		COG0222	50S ribosomal protein L7/L12
BOGNDEPE_00108	CDS	4284	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
BOGNDEPE_00109	CDS	4146	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
BOGNDEPE_00110	CDS	390	rpsL		COG0048	30S ribosomal protein S12
BOGNDEPE_00111	CDS	471	rpsG			30S ribosomal protein S7
BOGNDEPE_00112	CDS	2097	fusA		COG0480	Elongation factor G
BOGNDEPE_00113	CDS	774				hypothetical protein
BOGNDEPE_00114	CDS	1119	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BOGNDEPE_00115	CDS	270				hypothetical protein
BOGNDEPE_00116	CDS	456	cymR			HTH-type transcriptional regulator CymR
BOGNDEPE_00117	CDS	1482	zraS_1	2.7.13.3		Sensor protein ZraS
BOGNDEPE_00118	CDS	195				hypothetical protein
BOGNDEPE_00119	CDS	1185	ycf3_1			Photosystem I assembly protein Ycf3
BOGNDEPE_00120	CDS	375				hypothetical protein
BOGNDEPE_00121	CDS	462				hypothetical protein
BOGNDEPE_00122	CDS	840	cpg2	3.4.17.11		Carboxypeptidase G2
BOGNDEPE_00123	CDS	909	mamB			Magnetosome protein MamB
BOGNDEPE_00124	CDS	333				hypothetical protein
BOGNDEPE_00125	CDS	1275	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
BOGNDEPE_00126	CDS	243	acpP			Acyl carrier protein
BOGNDEPE_00127	CDS	747	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
BOGNDEPE_00128	CDS	285	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
BOGNDEPE_00129	CDS	984	selA	2.9.1.1	COG1921	L-seryl-tRNA(Sec) selenium transferase
BOGNDEPE_00130	CDS	1191	selD	2.7.9.3	COG0709	Selenide, water dikinase
BOGNDEPE_00131	CDS	123				hypothetical protein
BOGNDEPE_00132	CDS	1242	cusB			Cation efflux system protein CusB
BOGNDEPE_00133	CDS	3180	cusA		COG3696	Cation efflux system protein CusA
BOGNDEPE_00134	CDS	981	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
BOGNDEPE_00135	CDS	3216	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
BOGNDEPE_00136	CDS	1023	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
BOGNDEPE_00137	CDS	1005	ord	1.4.1.26		2,4-diaminopentanoate dehydrogenase
BOGNDEPE_00138	CDS	378	prfB_1			Peptide chain release factor 2
BOGNDEPE_00139	CDS	1227	amaB	3.5.1.87		N-carbamoyl-L-amino acid hydrolase
BOGNDEPE_00140	CDS	717	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
BOGNDEPE_00141	CDS	1383	glmM_2	5.4.2.10	COG1109	Phosphoglucosamine mutase
BOGNDEPE_00142	CDS	735				hypothetical protein
BOGNDEPE_00143	CDS	774	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
BOGNDEPE_00144	CDS	903	folP	2.5.1.15	COG0294	Dihydropteroate synthase
BOGNDEPE_00145	CDS	726		5.1.1.13	COG1794	Aspartate racemase
BOGNDEPE_00146	CDS	399	bapA	3.4.11.25		Beta-peptidyl aminopeptidase BapA
BOGNDEPE_00147	CDS	723		3.4.11.25		Beta-peptidyl aminopeptidase BapA
BOGNDEPE_00148	CDS	165				hypothetical protein
BOGNDEPE_00149	CDS	255	rpmA		COG0211	50S ribosomal protein L27
BOGNDEPE_00150	CDS	1017	obg_2	3.6.5.-	COG0536	GTPase Obg
BOGNDEPE_00151	CDS	660	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
BOGNDEPE_00152	CDS	306				hypothetical protein
BOGNDEPE_00153	CDS	1197	hicd_1	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
BOGNDEPE_00154	CDS	447	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
BOGNDEPE_00155	CDS	1593	murJ_1		COG0728	putative lipid II flippase MurJ
BOGNDEPE_00156	CDS	279	rpsT		COG0268	30S ribosomal protein S20
BOGNDEPE_00157	CDS	1089	yqeN		COG1466	putative protein YqeN
BOGNDEPE_00158	CDS	531				hypothetical protein
BOGNDEPE_00159	CDS	2478	leuS	6.1.1.4		Leucine--tRNA ligase
BOGNDEPE_00160	CDS	765				hypothetical protein
BOGNDEPE_00161	CDS	495	proX		COG3760	Prolyl-tRNA editing protein ProX
BOGNDEPE_00162	CDS	1602				hypothetical protein
BOGNDEPE_00163	CDS	2106				hypothetical protein
BOGNDEPE_00164	CDS	360				hypothetical protein
BOGNDEPE_00165	CDS	918	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
BOGNDEPE_00166	CDS	1032	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
BOGNDEPE_00167	CDS	366				hypothetical protein
BOGNDEPE_00168	CDS	192				hypothetical protein
BOGNDEPE_00169	CDS	960				hypothetical protein
BOGNDEPE_00170	CDS	348				hypothetical protein
BOGNDEPE_00171	CDS	513				hypothetical protein
BOGNDEPE_00172	CDS	1995	uvrB			UvrABC system protein B
BOGNDEPE_00173	CDS	1779	uvrC		COG0322	UvrABC system protein C
BOGNDEPE_00174	CDS	423				hypothetical protein
BOGNDEPE_00175	CDS	1875				hypothetical protein
BOGNDEPE_00176	CDS	429				hypothetical protein
BOGNDEPE_00177	CDS	1491				hypothetical protein
BOGNDEPE_00178	CDS	543				hypothetical protein
BOGNDEPE_00179	CDS	345				hypothetical protein
BOGNDEPE_00180	CDS	2346	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
BOGNDEPE_00181	CDS	1434				hypothetical protein
BOGNDEPE_00182	CDS	990				hypothetical protein
BOGNDEPE_00183	CDS	288				hypothetical protein
BOGNDEPE_00184	CDS	381				hypothetical protein
BOGNDEPE_00185	CDS	2115				hypothetical protein
BOGNDEPE_00186	CDS	549				hypothetical protein
BOGNDEPE_00187	CDS	168				hypothetical protein
BOGNDEPE_00188	CDS	960				hypothetical protein
BOGNDEPE_00189	CDS	459				hypothetical protein
BOGNDEPE_00190	CDS	1038				hypothetical protein
BOGNDEPE_00191	CDS	1218	macB_1	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
BOGNDEPE_00192	CDS	696	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
BOGNDEPE_00193	CDS	1356	mdtA_1			Multidrug resistance protein MdtA
BOGNDEPE_00194	CDS	468				hypothetical protein
BOGNDEPE_00195	CDS	504				hypothetical protein
BOGNDEPE_00196	CDS	576	algU_1		COG1595	RNA polymerase sigma-H factor
BOGNDEPE_00197	CDS	372				hypothetical protein
BOGNDEPE_00198	CDS	306				hypothetical protein
BOGNDEPE_00199	CDS	558	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BOGNDEPE_00200	CDS	828			COG0596	putative protein
BOGNDEPE_00201	CDS	1704	dag	3.5.1.82		N-acyl-D-glutamate deacylase
BOGNDEPE_00202	CDS	519				hypothetical protein
BOGNDEPE_00203	CDS	1314	der		COG1160	GTPase Der
BOGNDEPE_00204	CDS	1014				hypothetical protein
BOGNDEPE_00205	CDS	429	rplM		COG0102	50S ribosomal protein L13
BOGNDEPE_00206	CDS	405	rpsI		COG0103	30S ribosomal protein S9
BOGNDEPE_00207	CDS	774	rpsB			30S ribosomal protein S2
BOGNDEPE_00208	CDS	597	tsf			Elongation factor Ts
BOGNDEPE_00209	CDS	720	pyrH	2.7.4.22	COG0528	Uridylate kinase
BOGNDEPE_00210	CDS	558	frr		COG0233	Ribosome-recycling factor
BOGNDEPE_00211	CDS	912				hypothetical protein
BOGNDEPE_00212	CDS	579				hypothetical protein
BOGNDEPE_00213	CDS	564	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
BOGNDEPE_00214	CDS	579	lolA		COG2834	Outer-membrane lipoprotein carrier protein
BOGNDEPE_00215	CDS	291	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
BOGNDEPE_00216	CDS	678	prfB_2		COG1186	Peptide chain release factor RF2
BOGNDEPE_00217	CDS	378	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
BOGNDEPE_00218	tRNA	89				tRNA-Leu(gag)
BOGNDEPE_00219	CDS	399	secG		COG1314	Protein-export membrane protein SecG
BOGNDEPE_00220	CDS	789	tpiA	5.3.1.1		Triosephosphate isomerase
BOGNDEPE_00221	CDS	1182	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
BOGNDEPE_00222	CDS	1002	gap1	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 1
BOGNDEPE_00223	CDS	1557	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
BOGNDEPE_00224	CDS	441	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
BOGNDEPE_00225	CDS	777				hypothetical protein
BOGNDEPE_00226	CDS	165				hypothetical protein
BOGNDEPE_00227	CDS	219				hypothetical protein
BOGNDEPE_00228	CDS	564				hypothetical protein
BOGNDEPE_00229	CDS	936	wbgU_1	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
BOGNDEPE_00230	CDS	1320	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
BOGNDEPE_00231	CDS	1305	ywqF	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase YwqF
BOGNDEPE_00232	CDS	987	hypE	4.2.1.-	COG0309	Carbamoyl dehydratase HypE
BOGNDEPE_00233	CDS	1107	hypD		COG0409	Hydrogenase maturation factor HypD
BOGNDEPE_00234	CDS	249				hypothetical protein
BOGNDEPE_00235	CDS	495				hypothetical protein
BOGNDEPE_00236	CDS	207				hypothetical protein
BOGNDEPE_00237	CDS	714				hypothetical protein
BOGNDEPE_00238	CDS	780				hypothetical protein
BOGNDEPE_00239	CDS	960				hypothetical protein
BOGNDEPE_00240	CDS	1389	mleN_1		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
BOGNDEPE_00241	CDS	1203	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
BOGNDEPE_00242	CDS	957	speE_1	2.5.1.104	COG0421	Polyamine aminopropyltransferase
BOGNDEPE_00243	CDS	846	speE_2	2.5.1.16	COG0421	Polyamine aminopropyltransferase
BOGNDEPE_00244	CDS	981				putative epimerase/dehydratase
BOGNDEPE_00245	CDS	1524	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
BOGNDEPE_00246	CDS	2163	lon1	3.4.21.53	COG0466	Lon protease 1
BOGNDEPE_00247	CDS	639				hypothetical protein
BOGNDEPE_00248	CDS	1332	yhaP		COG1668	putative protein YhaP
BOGNDEPE_00249	CDS	930	lnrL_1	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
BOGNDEPE_00250	CDS	591	rpoE			ECF RNA polymerase sigma-E factor
BOGNDEPE_00251	CDS	420				hypothetical protein
BOGNDEPE_00252	CDS	1125				hypothetical protein
BOGNDEPE_00253	CDS	246				hypothetical protein
BOGNDEPE_00254	CDS	681				hypothetical protein
BOGNDEPE_00255	CDS	654				hypothetical protein
BOGNDEPE_00256	CDS	552				hypothetical protein
BOGNDEPE_00257	CDS	993				hypothetical protein
BOGNDEPE_00258	CDS	174				hypothetical protein
BOGNDEPE_00259	CDS	2361				hypothetical protein
BOGNDEPE_00260	CDS	231				hypothetical protein
BOGNDEPE_00261	CDS	531	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
BOGNDEPE_00262	CDS	645				hypothetical protein
BOGNDEPE_00263	CDS	939	dagK_1	2.7.1.107		Diacylglycerol kinase
BOGNDEPE_00264	CDS	180				hypothetical protein
BOGNDEPE_00265	CDS	183				hypothetical protein
BOGNDEPE_00266	CDS	1425	plsB	2.3.1.15		Glycerol-3-phosphate acyltransferase
BOGNDEPE_00267	CDS	618				hypothetical protein
BOGNDEPE_00268	CDS	474	ntpK			V-type sodium ATPase subunit K
BOGNDEPE_00269	CDS	417	atpE			V-type proton ATPase subunit E
BOGNDEPE_00270	CDS	411				hypothetical protein
BOGNDEPE_00271	CDS	795				hypothetical protein
BOGNDEPE_00272	CDS	762				hypothetical protein
BOGNDEPE_00273	CDS	1176	galK_1	2.7.1.6	COG0153	Galactokinase
BOGNDEPE_00274	CDS	345				hypothetical protein
BOGNDEPE_00275	CDS	894	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
BOGNDEPE_00276	CDS	93				hypothetical protein
BOGNDEPE_00277	CDS	195				hypothetical protein
BOGNDEPE_00278	CDS	696				hypothetical protein
BOGNDEPE_00279	CDS	567				hypothetical protein
BOGNDEPE_00280	CDS	429				hypothetical protein
BOGNDEPE_00281	CDS	165	ydaD	1.-.-.-		General stress protein 39
BOGNDEPE_00282	CDS	2634	tolB_2			Tol-Pal system protein TolB
BOGNDEPE_00283	CDS	1320	ade_1	3.5.4.2		Adenine deaminase
BOGNDEPE_00284	CDS	939	ade_2	3.5.4.2		Adenine deaminase
BOGNDEPE_00285	CDS	1896				hypothetical protein
BOGNDEPE_00286	CDS	765				hypothetical protein
BOGNDEPE_00287	CDS	867				hypothetical protein
BOGNDEPE_00288	CDS	1338	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
BOGNDEPE_00289	CDS	804	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
BOGNDEPE_00290	CDS	1563	rny_1	3.1.-.-	COG1418	Ribonuclease Y
BOGNDEPE_00291	CDS	174				hypothetical protein
BOGNDEPE_00292	CDS	330	zapA			Cell division protein ZapA
BOGNDEPE_00293	CDS	261				hypothetical protein
BOGNDEPE_00294	CDS	2061	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
BOGNDEPE_00295	CDS	945	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
BOGNDEPE_00296	CDS	1185				hypothetical protein
BOGNDEPE_00297	CDS	2409				hypothetical protein
BOGNDEPE_00298	tmRNA	347	ssrA			transfer-messenger RNA, SsrA
BOGNDEPE_00299	CDS	1161				hypothetical protein
BOGNDEPE_00300	CDS	570	algU_2		COG1595	RNA polymerase sigma-H factor
BOGNDEPE_00301	CDS	1194				hypothetical protein
BOGNDEPE_00302	CDS	192				hypothetical protein
BOGNDEPE_00303	CDS	159				hypothetical protein
BOGNDEPE_00304	CDS	336				hypothetical protein
BOGNDEPE_00305	CDS	2070	rnr	3.1.13.1	COG0557	Ribonuclease R
BOGNDEPE_00306	CDS	1086				hypothetical protein
BOGNDEPE_00307	CDS	1722				hypothetical protein
BOGNDEPE_00308	CDS	990				hypothetical protein
BOGNDEPE_00309	CDS	771				hypothetical protein
BOGNDEPE_00310	CDS	1833				hypothetical protein
BOGNDEPE_00311	CDS	927				hypothetical protein
BOGNDEPE_00312	CDS	1851				hypothetical protein
BOGNDEPE_00313	CDS	1374	steT_1		COG0531	Serine/threonine exchanger SteT
BOGNDEPE_00314	CDS	369				hypothetical protein
BOGNDEPE_00315	CDS	1089				hypothetical protein
BOGNDEPE_00316	CDS	1077	ndhA	7.1.1.-	COG1005	NAD(P)H-quinone oxidoreductase subunit 1
BOGNDEPE_00317	CDS	474	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
BOGNDEPE_00318	CDS	516				hypothetical protein
BOGNDEPE_00319	CDS	402	def1	3.5.1.88		Peptide deformylase 1
BOGNDEPE_00320	CDS	936	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
BOGNDEPE_00321	CDS	747				hypothetical protein
BOGNDEPE_00322	CDS	699	bshB1_1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
BOGNDEPE_00323	CDS	1290	mshA_2	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
BOGNDEPE_00324	CDS	651				hypothetical protein
BOGNDEPE_00325	CDS	1089	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BOGNDEPE_00326	CDS	834	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
BOGNDEPE_00327	CDS	870				hypothetical protein
BOGNDEPE_00328	CDS	1143				hypothetical protein
BOGNDEPE_00329	CDS	1056				hypothetical protein
BOGNDEPE_00330	CDS	1158	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BOGNDEPE_00331	CDS	1077	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
BOGNDEPE_00332	CDS	1050	rfbE	2.6.1.102	COG0399	GDP-perosamine synthase
BOGNDEPE_00333	CDS	615	bshB1_2	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
BOGNDEPE_00334	CDS	612				putative protein
BOGNDEPE_00335	CDS	432				hypothetical protein
BOGNDEPE_00336	CDS	888	lptA			Lipopolysaccharide export system protein LptA
BOGNDEPE_00337	CDS	729	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
BOGNDEPE_00338	CDS	1488	rpoN		COG1508	RNA polymerase sigma-54 factor
BOGNDEPE_00339	CDS	525	hpf			Ribosome hibernation promotion factor
BOGNDEPE_00340	CDS	477	fruA_1		COG1299	PTS system fructose-specific EIIABC component
BOGNDEPE_00341	CDS	924	hprK	2.7.11.-	COG1493	HPr kinase/phosphorylase
BOGNDEPE_00342	CDS	858	yvcJ		COG1660	Nucleotide-binding protein YvcJ
BOGNDEPE_00343	CDS	405	levD		COG2893	PTS system fructose-specific EIIA component
BOGNDEPE_00344	CDS	270	crh		COG1925	HPr-like protein Crh
BOGNDEPE_00345	CDS	2304				hypothetical protein
BOGNDEPE_00346	CDS	840	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
BOGNDEPE_00347	CDS	375				hypothetical protein
BOGNDEPE_00348	CDS	294				hypothetical protein
BOGNDEPE_00349	CDS	1587				hypothetical protein
BOGNDEPE_00350	CDS	522				hypothetical protein
BOGNDEPE_00351	CDS	1140	yhhT_1		COG0628	Putative transport protein YhhT
BOGNDEPE_00352	CDS	525				hypothetical protein
BOGNDEPE_00353	CDS	660				hypothetical protein
BOGNDEPE_00354	CDS	285				hypothetical protein
BOGNDEPE_00355	CDS	936	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
BOGNDEPE_00356	CDS	897				hypothetical protein
BOGNDEPE_00357	CDS	366				hypothetical protein
BOGNDEPE_00358	CDS	276				hypothetical protein
BOGNDEPE_00359	CDS	438				hypothetical protein
BOGNDEPE_00360	CDS	276				hypothetical protein
BOGNDEPE_00361	CDS	264				hypothetical protein
BOGNDEPE_00362	CDS	1236	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
BOGNDEPE_00363	CDS	399				hypothetical protein
BOGNDEPE_00364	CDS	2106	tolB_3			Tol-Pal system protein TolB
BOGNDEPE_00365	CDS	2208	btuB			Vitamin B12 transporter BtuB
BOGNDEPE_00366	CDS	492	hldE_1		COG2870	Bifunctional protein HldE
BOGNDEPE_00367	CDS	753	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
BOGNDEPE_00368	CDS	1437	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
BOGNDEPE_00369	CDS	915				hypothetical protein
BOGNDEPE_00370	CDS	1341			COG2067	Putative outer membrane protein
BOGNDEPE_00371	CDS	222	nfuA_1		COG0316	Fe/S biogenesis protein NfuA
BOGNDEPE_00372	CDS	345				hypothetical protein
BOGNDEPE_00373	CDS	219				hypothetical protein
BOGNDEPE_00374	CDS	132				hypothetical protein
