locus_tag	ftype	length_bp	gene	EC_number	COG	product
NCAKEKCF_00048	CDS	369				hypothetical protein
NCAKEKCF_00049	CDS	831	fdhD		COG1526	Sulfur carrier protein FdhD
NCAKEKCF_00050	CDS	1050	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
NCAKEKCF_00051	CDS	1017				hypothetical protein
NCAKEKCF_00052	CDS	1413	prfC		COG4108	Peptide chain release factor 3
NCAKEKCF_00053	CDS	507	nbaC	1.13.11.6		3-hydroxyanthranilate 3,4-dioxygenase
NCAKEKCF_00054	CDS	792	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
NCAKEKCF_00055	CDS	1449				hypothetical protein
NCAKEKCF_00056	CDS	495				hypothetical protein
NCAKEKCF_00057	CDS	651				hypothetical protein
NCAKEKCF_00058	CDS	930				hypothetical protein
NCAKEKCF_00059	CDS	1032				hypothetical protein
NCAKEKCF_00060	CDS	876				hypothetical protein
NCAKEKCF_00061	CDS	1482				hypothetical protein
NCAKEKCF_00062	CDS	2427				hypothetical protein
NCAKEKCF_00063	CDS	771				hypothetical protein
NCAKEKCF_00064	CDS	468	sigV		COG1595	RNA polymerase sigma factor SigV
NCAKEKCF_00065	CDS	2004				hypothetical protein
NCAKEKCF_00066	CDS	1401	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
NCAKEKCF_00067	CDS	315	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
NCAKEKCF_00068	CDS	1104	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
NCAKEKCF_00069	CDS	1368				hypothetical protein
NCAKEKCF_00070	CDS	1707	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
NCAKEKCF_00071	CDS	630	mtcA2	4.2.1.1	COG0288	Carbonic anhydrase 2
NCAKEKCF_00072	CDS	1176				hypothetical protein
NCAKEKCF_00073	CDS	1494				hypothetical protein
NCAKEKCF_00074	CDS	1104	ldh	1.4.1.9		Leucine dehydrogenase
NCAKEKCF_00075	CDS	996	metH_1	2.1.1.13	COG0646	Methionine synthase
NCAKEKCF_00076	CDS	897				hypothetical protein
NCAKEKCF_00077	CDS	453				hypothetical protein
NCAKEKCF_00078	CDS	654	psd	4.1.1.65		Phosphatidylserine decarboxylase proenzyme
NCAKEKCF_00079	CDS	1275	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
NCAKEKCF_00080	CDS	1701				hypothetical protein
NCAKEKCF_00081	CDS	1167				hypothetical protein
NCAKEKCF_00082	CDS	1218	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
NCAKEKCF_00083	CDS	615	secF		COG0341	Protein translocase subunit SecF
NCAKEKCF_00084	CDS	891	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NCAKEKCF_00085	CDS	450				hypothetical protein
NCAKEKCF_00086	CDS	2469				hypothetical protein
NCAKEKCF_00087	CDS	969	ybbA		COG2819	putative protein YbbA
NCAKEKCF_00088	CDS	408				hypothetical protein
NCAKEKCF_00089	CDS	561				hypothetical protein
NCAKEKCF_00090	CDS	330	yqjZ		COG2329	putative protein YqjZ
NCAKEKCF_00091	CDS	522	paiA	2.3.1.57	COG0454	Spermidine/spermine N(1)-acetyltransferase
NCAKEKCF_00092	CDS	654				hypothetical protein
NCAKEKCF_00093	CDS	408				hypothetical protein
NCAKEKCF_00094	CDS	999	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
NCAKEKCF_00095	CDS	957	rgtE_1	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
NCAKEKCF_00096	CDS	1119				hypothetical protein
NCAKEKCF_00097	CDS	1554				hypothetical protein
NCAKEKCF_00098	CDS	183				hypothetical protein
NCAKEKCF_00099	CDS	3225				hypothetical protein
NCAKEKCF_00100	CDS	1344				hypothetical protein
NCAKEKCF_00101	CDS	453	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
NCAKEKCF_00102	CDS	804	panC	6.3.2.1	COG0414	Pantothenate synthetase
NCAKEKCF_00103	CDS	945				hypothetical protein
NCAKEKCF_00104	CDS	840				hypothetical protein
NCAKEKCF_00105	CDS	822	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
NCAKEKCF_00106	CDS	753				hypothetical protein
NCAKEKCF_00107	CDS	2295	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
NCAKEKCF_00108	CDS	1116	dnaJ		COG0484	Chaperone protein DnaJ
NCAKEKCF_00109	CDS	573	grpE			Protein GrpE
NCAKEKCF_00110	CDS	603	ribE	2.5.1.9	COG0307	Riboflavin synthase
NCAKEKCF_00111	CDS	699				hypothetical protein
NCAKEKCF_00112	CDS	1980	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
NCAKEKCF_00113	CDS	756	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
NCAKEKCF_00114	CDS	822				hypothetical protein
NCAKEKCF_00115	CDS	1353	norM		COG0534	Multidrug resistance protein NorM
NCAKEKCF_00116	CDS	708		5.4.99.-	COG0564	putative RNA pseudouridine synthase
NCAKEKCF_00117	CDS	336				DNA base-flipping protein
NCAKEKCF_00118	CDS	1620	resA_2			Thiol-disulfide oxidoreductase ResA
NCAKEKCF_00119	CDS	645				hypothetical protein
NCAKEKCF_00120	CDS	987				hypothetical protein
NCAKEKCF_00121	CDS	186				hypothetical protein
NCAKEKCF_00122	CDS	378				hypothetical protein
NCAKEKCF_00123	CDS	2823	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
NCAKEKCF_00124	CDS	975		2.5.1.115		Homogentisate phytyltransferase
NCAKEKCF_00125	CDS	1464				hypothetical protein
NCAKEKCF_00126	CDS	2265	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
NCAKEKCF_00127	CDS	1281	naiP			Putative niacin/nicotinamide transporter NaiP
NCAKEKCF_00128	CDS	459	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
NCAKEKCF_00129	CDS	2949				hypothetical protein
NCAKEKCF_00130	CDS	684	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
NCAKEKCF_00131	CDS	738	ftsE		COG2884	Cell division ATP-binding protein FtsE
NCAKEKCF_00132	CDS	1482				hypothetical protein
NCAKEKCF_00133	CDS	1449	pcnB	2.7.7.19		Poly(A) polymerase I
NCAKEKCF_00134	CDS	1272	serS	6.1.1.11	COG0172	Serine--tRNA ligase
NCAKEKCF_00135	CDS	507	yfiT	3.-.-.-		Putative metal-dependent hydrolase YfiT
NCAKEKCF_00136	CDS	1377	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
NCAKEKCF_00137	CDS	765	map	3.4.11.18	COG0024	Methionine aminopeptidase
NCAKEKCF_00138	CDS	846	ytnP	3.1.1.-	COG0491	putative quorum-quenching lactonase YtnP
NCAKEKCF_00139	CDS	1725				hypothetical protein
NCAKEKCF_00140	CDS	1128	hemW		COG0635	Heme chaperone HemW
NCAKEKCF_00141	CDS	1671				hypothetical protein
NCAKEKCF_00142	CDS	873				hypothetical protein
NCAKEKCF_00143	CDS	2475				hypothetical protein
NCAKEKCF_00144	CDS	1389	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
NCAKEKCF_00145	CDS	1080	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
NCAKEKCF_00146	CDS	96				hypothetical protein
NCAKEKCF_00147	CDS	945				hypothetical protein
NCAKEKCF_00148	CDS	1032				hypothetical protein
NCAKEKCF_00149	CDS	927				hypothetical protein
NCAKEKCF_00150	CDS	1350	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
NCAKEKCF_00151	CDS	1008	fni	5.3.3.2	COG1304	Isopentenyl-diphosphate delta-isomerase
NCAKEKCF_00152	CDS	336	ypjD		COG1694	putative protein YpjD
NCAKEKCF_00153	CDS	957	kynA	1.13.11.11	COG3483	Tryptophan 2,3-dioxygenase
NCAKEKCF_00154	CDS	540	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
NCAKEKCF_00155	CDS	906				hypothetical protein
NCAKEKCF_00156	CDS	3009	cpoB_1			Cell division coordinator CpoB
NCAKEKCF_00157	CDS	522	ftnA	1.16.3.2	COG1528	putative bacterial non-heme ferritin
NCAKEKCF_00158	CDS	612				hypothetical protein
NCAKEKCF_00159	CDS	486				hypothetical protein
NCAKEKCF_00160	CDS	138				hypothetical protein
NCAKEKCF_00161	CDS	1281				hypothetical protein
NCAKEKCF_00162	CDS	585				hypothetical protein
NCAKEKCF_00163	CDS	1254	priA	3.6.4.-	COG1198	Primosomal protein N'
NCAKEKCF_00164	CDS	2439				hypothetical protein
NCAKEKCF_00165	CDS	1275	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
NCAKEKCF_00166	CDS	642	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
NCAKEKCF_00167	CDS	1602	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
NCAKEKCF_00168	CDS	462	smpB		COG0691	SsrA-binding protein
NCAKEKCF_00169	CDS	399				hypothetical protein
NCAKEKCF_00170	CDS	333				hypothetical protein
NCAKEKCF_00171	CDS	477				hypothetical protein
NCAKEKCF_00172	CDS	567				hypothetical protein
NCAKEKCF_00173	CDS	1518				hypothetical protein
NCAKEKCF_00174	CDS	1281	glyA	2.1.2.1		Serine hydroxymethyltransferase
NCAKEKCF_00175	CDS	2463				hypothetical protein
NCAKEKCF_00176	CDS	765		2.4.-.-	COG0463	putative glycosyltransferase
NCAKEKCF_00177	CDS	759				hypothetical protein
NCAKEKCF_00178	CDS	1572				hypothetical protein
NCAKEKCF_00179	CDS	567	maf_1	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
NCAKEKCF_00180	CDS	666	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
NCAKEKCF_00181	CDS	432				hypothetical protein
NCAKEKCF_00182	CDS	963	ddl_1	6.3.2.4		D-alanine--D-alanine ligase
NCAKEKCF_00183	CDS	1206	pcaF	2.3.1.174	COG0183	Beta-ketoadipyl-CoA thiolase
NCAKEKCF_00184	CDS	726	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
NCAKEKCF_00185	CDS	4539				hypothetical protein
NCAKEKCF_00186	CDS	765	tpiA	5.3.1.1		Triosephosphate isomerase
NCAKEKCF_00187	CDS	696	cmk	2.7.4.25	COG0283	Cytidylate kinase
NCAKEKCF_00188	CDS	1041				hypothetical protein
NCAKEKCF_00189	CDS	930	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
NCAKEKCF_00190	CDS	720				hypothetical protein
NCAKEKCF_00191	CDS	720	yxlF	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
NCAKEKCF_00192	CDS	729				hypothetical protein
NCAKEKCF_00193	CDS	180				hypothetical protein
NCAKEKCF_00194	CDS	477				hypothetical protein
NCAKEKCF_00195	CDS	1713	lig	6.5.1.1		DNA ligase
NCAKEKCF_00196	CDS	2484	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
NCAKEKCF_00197	CDS	699	coaX	2.7.1.33		Type III pantothenate kinase
NCAKEKCF_00198	CDS	1371				hypothetical protein
NCAKEKCF_00199	CDS	420	atpD1	7.1.2.2		ATP synthase subunit beta 1
NCAKEKCF_00200	CDS	414	atpC			ATP synthase epsilon chain
NCAKEKCF_00201	CDS	681				hypothetical protein
NCAKEKCF_00202	CDS	1041				hypothetical protein
NCAKEKCF_00203	CDS	441	menI	3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
NCAKEKCF_00204	CDS	735	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
NCAKEKCF_00205	CDS	750		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
NCAKEKCF_00206	CDS	594				hypothetical protein
NCAKEKCF_00207	CDS	624				hypothetical protein
NCAKEKCF_00208	CDS	978	sdsA	2.5.1.84		All-trans-nonaprenyl-diphosphate synthase (geranyl-diphosphate specific)
NCAKEKCF_00209	CDS	492				hypothetical protein
NCAKEKCF_00210	CDS	1440				hypothetical protein
NCAKEKCF_00211	CDS	1383				hypothetical protein
NCAKEKCF_00212	CDS	1920	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
NCAKEKCF_00213	CDS	504				hypothetical protein
NCAKEKCF_00214	CDS	711	fepC		COG1120	Ferric enterobactin transport ATP-binding protein FepC
NCAKEKCF_00215	CDS	738	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
NCAKEKCF_00216	CDS	219				hypothetical protein
NCAKEKCF_00217	CDS	1728				hypothetical protein
NCAKEKCF_00218	CDS	462	coaE	2.7.1.24		Dephospho-CoA kinase
NCAKEKCF_00219	CDS	819	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
NCAKEKCF_00220	CDS	3702				hypothetical protein
NCAKEKCF_00221	CDS	1386				hypothetical protein
NCAKEKCF_00222	CDS	984	gap	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
NCAKEKCF_00223	CDS	690		1.-.-.-		putative oxidoreductase
NCAKEKCF_00224	CDS	1032	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
NCAKEKCF_00225	CDS	309				hypothetical protein
NCAKEKCF_00226	CDS	252	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
NCAKEKCF_00227	CDS	591				hypothetical protein
NCAKEKCF_00228	CDS	858	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
NCAKEKCF_00229	CDS	417				hypothetical protein
NCAKEKCF_00230	CDS	1419				hypothetical protein
NCAKEKCF_00231	CDS	159				hypothetical protein
NCAKEKCF_00232	CDS	1113	yghO			Protein YghO
NCAKEKCF_00233	CDS	1407				hypothetical protein
NCAKEKCF_00234	CDS	543				hypothetical protein
NCAKEKCF_00235	CDS	540	trmH_1	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
NCAKEKCF_00236	CDS	1671	egtB	1.14.99.50		Hercynine oxygenase
NCAKEKCF_00237	CDS	1008				hypothetical protein
NCAKEKCF_00238	CDS	1959				hypothetical protein
NCAKEKCF_00239	CDS	567	gmk_1	2.7.4.8	COG0194	Guanylate kinase
NCAKEKCF_00240	CDS	1518				hypothetical protein
NCAKEKCF_00241	CDS	411				hypothetical protein
NCAKEKCF_00242	CDS	789				hypothetical protein
NCAKEKCF_00243	CDS	822				hypothetical protein
NCAKEKCF_00244	CDS	1251				hypothetical protein
NCAKEKCF_00245	CDS	843	paaH	1.1.1.-	COG1250	3-hydroxyadipyl-CoA dehydrogenase
NCAKEKCF_00246	CDS	462				hypothetical protein
NCAKEKCF_00247	CDS	423				hypothetical protein
NCAKEKCF_00248	CDS	390				hypothetical protein
NCAKEKCF_00249	CDS	435				hypothetical protein
NCAKEKCF_00250	CDS	2058				hypothetical protein
NCAKEKCF_00251	CDS	1017	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
NCAKEKCF_00252	CDS	912		3.6.-.-	COG1703	putative GTPase
NCAKEKCF_00253	CDS	2412				hypothetical protein
NCAKEKCF_00254	CDS	1293				hypothetical protein
NCAKEKCF_00255	CDS	540	sigR		COG1595	ECF RNA polymerase sigma factor SigR
NCAKEKCF_00256	CDS	1092				hypothetical protein
NCAKEKCF_00257	CDS	132				hypothetical protein
NCAKEKCF_00258	CDS	1101	ychF		COG0012	Ribosome-binding ATPase YchF
NCAKEKCF_00259	CDS	1377	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
NCAKEKCF_00260	CDS	1689				hypothetical protein
NCAKEKCF_00261	CDS	957				hypothetical protein
NCAKEKCF_00262	CDS	1116	pbpE		COG1680	Penicillin-binding protein 4*
NCAKEKCF_00263	CDS	597	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
NCAKEKCF_00264	CDS	882	folD		COG0190	Bifunctional protein FolD protein
NCAKEKCF_00265	CDS	2289	mutS2	3.1.-.-		Endonuclease MutS2
NCAKEKCF_00266	CDS	333				hypothetical protein
NCAKEKCF_00267	CDS	663			COG0325	Pyridoxal phosphate homeostasis protein
NCAKEKCF_00268	CDS	1122	dnaN		COG0592	Beta sliding clamp
NCAKEKCF_00269	CDS	225				hypothetical protein
NCAKEKCF_00270	CDS	1104				hypothetical protein
NCAKEKCF_00271	CDS	945	hmuU		COG0609	Hemin transport system permease protein HmuU
NCAKEKCF_00272	CDS	579				hypothetical protein
NCAKEKCF_00273	CDS	1188	lgt	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
NCAKEKCF_00274	CDS	1311	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
NCAKEKCF_00275	CDS	681				hypothetical protein
NCAKEKCF_00276	CDS	1995	dnaK_1			Chaperone protein DnaK
NCAKEKCF_00277	CDS	1305				hypothetical protein
NCAKEKCF_00278	CDS	2268	btuB_1			Vitamin B12 transporter BtuB
NCAKEKCF_00279	CDS	1053				hypothetical protein
NCAKEKCF_00280	CDS	573				hypothetical protein
NCAKEKCF_00281	CDS	1554				hypothetical protein
NCAKEKCF_00282	CDS	333	maf_2	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
NCAKEKCF_00283	CDS	1254	nusA			Transcription termination/antitermination protein NusA
NCAKEKCF_00284	CDS	465	rimP		COG0779	Ribosome maturation factor RimP
NCAKEKCF_00285	CDS	372				hypothetical protein
NCAKEKCF_00286	CDS	804	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
NCAKEKCF_00287	CDS	474				hypothetical protein
NCAKEKCF_00288	CDS	993	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
NCAKEKCF_00289	CDS	192				hypothetical protein
NCAKEKCF_00290	CDS	510				hypothetical protein
NCAKEKCF_00291	CDS	1143	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
NCAKEKCF_00292	CDS	2571	bamA		COG4775	Outer membrane protein assembly factor BamA
NCAKEKCF_00293	CDS	783	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
NCAKEKCF_00294	CDS	807				hypothetical protein
NCAKEKCF_00295	CDS	1776	mutS		COG0249	DNA mismatch repair protein MutS
NCAKEKCF_00296	CDS	858				hypothetical protein
NCAKEKCF_00297	CDS	1008		1.18.1.2	COG0492	Ferredoxin--NADP reductase
NCAKEKCF_00298	CDS	1392				hypothetical protein
NCAKEKCF_00299	CDS	720	bshB1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
NCAKEKCF_00300	CDS	1011				hypothetical protein
NCAKEKCF_00301	CDS	873				hypothetical protein
NCAKEKCF_00302	CDS	1653				hypothetical protein
NCAKEKCF_00303	CDS	1908				hypothetical protein
NCAKEKCF_00304	CDS	456	nfsB	1.-.-.-	COG0778	Oxygen-insensitive NAD(P)H nitroreductase
NCAKEKCF_00305	CDS	939				hypothetical protein
NCAKEKCF_00306	CDS	1956				hypothetical protein
NCAKEKCF_00307	CDS	105				hypothetical protein
NCAKEKCF_00308	CDS	729				hypothetical protein
NCAKEKCF_00309	CDS	519	mraZ			Transcriptional regulator MraZ
NCAKEKCF_00310	CDS	918	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
NCAKEKCF_00311	CDS	327				hypothetical protein
NCAKEKCF_00312	CDS	2121	penA	3.4.16.4	COG0768	putative peptidoglycan D,D-transpeptidase PenA
NCAKEKCF_00313	CDS	1413	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
NCAKEKCF_00314	CDS	1134	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
NCAKEKCF_00315	CDS	303				hypothetical protein
NCAKEKCF_00316	CDS	717	lytR		COG3279	Sensory transduction protein LytR
NCAKEKCF_00317	CDS	861	lacX			Protein LacX, plasmid
NCAKEKCF_00318	CDS	405				hypothetical protein
NCAKEKCF_00319	CDS	174				hypothetical protein
NCAKEKCF_00320	CDS	150				hypothetical protein
NCAKEKCF_00321	CDS	969	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
NCAKEKCF_00322	CDS	1284	cefD	5.1.1.17	COG0520	Isopenicillin N epimerase
NCAKEKCF_00323	CDS	1083	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
NCAKEKCF_00324	CDS	2301	malP	2.4.1.8		Maltose phosphorylase
NCAKEKCF_00325	CDS	2070	glgB_1	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
NCAKEKCF_00326	CDS	1407	glgE	2.4.99.16		Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase
NCAKEKCF_00327	CDS	888				hypothetical protein
NCAKEKCF_00328	CDS	489				hypothetical protein
NCAKEKCF_00329	CDS	1386				hypothetical protein
NCAKEKCF_00330	CDS	3048				TonB-dependent receptor P26
NCAKEKCF_00331	CDS	1779	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
NCAKEKCF_00332	CDS	321				hypothetical protein
NCAKEKCF_00333	CDS	528				hypothetical protein
NCAKEKCF_00334	CDS	738				hypothetical protein
NCAKEKCF_00335	CDS	297	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
NCAKEKCF_00336	CDS	690	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
NCAKEKCF_00337	CDS	1488				hypothetical protein
NCAKEKCF_00338	CDS	168				hypothetical protein
NCAKEKCF_00339	CDS	1371	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
NCAKEKCF_00340	CDS	2046	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
NCAKEKCF_00341	CDS	2397	btuB_2			Vitamin B12 transporter BtuB
NCAKEKCF_00342	CDS	147				hypothetical protein
NCAKEKCF_00343	CDS	1524				hypothetical protein
NCAKEKCF_00344	CDS	3309	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
NCAKEKCF_00345	CDS	378	dksA			RNA polymerase-binding transcription factor DksA
NCAKEKCF_00346	CDS	657	lspA	3.4.23.36		Lipoprotein signal peptidase
NCAKEKCF_00347	CDS	1521	lysU	6.1.1.6	COG1190	Lysine--tRNA ligase, heat inducible
NCAKEKCF_00348	CDS	252				hypothetical protein
NCAKEKCF_00349	CDS	1290	gltA2	2.3.3.16	COG0372	Citrate synthase 1
NCAKEKCF_00350	CDS	2331				hypothetical protein
NCAKEKCF_00351	CDS	1470	purF	2.4.2.14		Amidophosphoribosyltransferase
NCAKEKCF_00352	CDS	561	frr		COG0233	Ribosome-recycling factor
NCAKEKCF_00353	CDS	1149	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
NCAKEKCF_00354	CDS	1299				hypothetical protein
NCAKEKCF_00355	CDS	891				hypothetical protein
NCAKEKCF_00356	CDS	2640				hypothetical protein
NCAKEKCF_00357	CDS	789				hypothetical protein
NCAKEKCF_00358	CDS	720				hypothetical protein
NCAKEKCF_00359	CDS	513	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
NCAKEKCF_00360	CDS	765				hypothetical protein
NCAKEKCF_00361	CDS	465	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
NCAKEKCF_00362	CDS	543				hypothetical protein
NCAKEKCF_00363	CDS	699				hypothetical protein
NCAKEKCF_00364	CDS	642				hypothetical protein
