locus_tag	ftype	length_bp	gene	EC_number	COG	product
PLJLNILK_00105	CDS	291				hypothetical protein
PLJLNILK_00106	CDS	1113	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
PLJLNILK_00107	CDS	747				hypothetical protein
PLJLNILK_00108	CDS	864	kce	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
PLJLNILK_00109	CDS	645				hypothetical protein
PLJLNILK_00110	CDS	2448				hypothetical protein
PLJLNILK_00111	CDS	1758	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
PLJLNILK_00112	CDS	1110				hypothetical protein
PLJLNILK_00113	CDS	2106	recG	3.6.4.12		ATP-dependent DNA helicase RecG
PLJLNILK_00114	CDS	201				hypothetical protein
PLJLNILK_00115	CDS	1041	hisC_2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
PLJLNILK_00116	CDS	972	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
PLJLNILK_00117	CDS	717	folE_1	3.5.4.16	COG0302	GTP cyclohydrolase 1
PLJLNILK_00118	CDS	1482	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
PLJLNILK_00119	CDS	966	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
PLJLNILK_00120	CDS	876	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
PLJLNILK_00121	CDS	756	ydfG	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
PLJLNILK_00122	CDS	330				hypothetical protein
PLJLNILK_00123	CDS	402				hypothetical protein
PLJLNILK_00124	CDS	2439				hypothetical protein
PLJLNILK_00125	CDS	870				hypothetical protein
PLJLNILK_00126	CDS	738				hypothetical protein
PLJLNILK_00127	CDS	1275				hypothetical protein
PLJLNILK_00128	CDS	1161				hypothetical protein
PLJLNILK_00129	CDS	1158				hypothetical protein
PLJLNILK_00130	CDS	717	ytrE		COG1136	ABC transporter ATP-binding protein YtrE
PLJLNILK_00131	CDS	1134				hypothetical protein
PLJLNILK_00132	CDS	597				hypothetical protein
PLJLNILK_00133	CDS	1824				hypothetical protein
PLJLNILK_00134	CDS	453				hypothetical protein
PLJLNILK_00135	CDS	360				hypothetical protein
PLJLNILK_00136	CDS	660				hypothetical protein
PLJLNILK_00137	CDS	1287			COG1680	putative protein
PLJLNILK_00138	CDS	1743				hypothetical protein
PLJLNILK_00139	CDS	486				hypothetical protein
PLJLNILK_00140	CDS	819				hypothetical protein
PLJLNILK_00141	CDS	516				hypothetical protein
PLJLNILK_00142	CDS	957				hypothetical protein
PLJLNILK_00143	CDS	633				hypothetical protein
PLJLNILK_00144	CDS	900				hypothetical protein
PLJLNILK_00145	CDS	1185	aatA	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
PLJLNILK_00146	CDS	1104				hypothetical protein
PLJLNILK_00147	CDS	675	rsmG	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
PLJLNILK_00148	CDS	975				hypothetical protein
PLJLNILK_00149	CDS	390	ctb		COG2346	Group 3 truncated hemoglobin ctb
PLJLNILK_00150	CDS	1317	aguA	3.5.3.12	COG2957	Agmatine deiminase
PLJLNILK_00151	CDS	1050	fpaP	3.4.11.5		Proline iminopeptidase
PLJLNILK_00152	CDS	372				hypothetical protein
PLJLNILK_00153	CDS	525				hypothetical protein
PLJLNILK_00154	CDS	618				hypothetical protein
PLJLNILK_00155	CDS	861				hypothetical protein
PLJLNILK_00156	CDS	165				hypothetical protein
PLJLNILK_00157	CDS	1302	der		COG1160	GTPase Der
PLJLNILK_00158	CDS	546				hypothetical protein
PLJLNILK_00159	CDS	885	era		COG1159	GTPase Era
PLJLNILK_00160	CDS	1359	alsT		COG1115	Amino-acid carrier protein AlsT
PLJLNILK_00161	tRNA	74				tRNA-Met(cat)
PLJLNILK_00162	CDS	582	tpm	2.1.1.67		Thiopurine S-methyltransferase
PLJLNILK_00163	CDS	321				hypothetical protein
PLJLNILK_00164	CDS	978				hypothetical protein
PLJLNILK_00165	CDS	588				hypothetical protein
PLJLNILK_00166	CDS	957	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
PLJLNILK_00167	CDS	846	aptA	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
PLJLNILK_00168	CDS	780	argB	2.7.2.8	COG0548	Acetylglutamate kinase
PLJLNILK_00169	CDS	942	argF'	2.1.3.11		N-succinylornithine carbamoyltransferase
PLJLNILK_00170	CDS	768	proB	2.7.2.11	COG0263	Glutamate 5-kinase
PLJLNILK_00171	CDS	1197	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
PLJLNILK_00172	CDS	1128	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
PLJLNILK_00173	CDS	456	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
PLJLNILK_00174	CDS	405				hypothetical protein
PLJLNILK_00175	CDS	1056	mnmC_1	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
PLJLNILK_00176	CDS	240				hypothetical protein
PLJLNILK_00177	CDS	267				hypothetical protein
PLJLNILK_00178	CDS	456	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
PLJLNILK_00179	CDS	333	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
PLJLNILK_00180	CDS	912	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase A
PLJLNILK_00181	CDS	852				hypothetical protein
PLJLNILK_00182	CDS	381	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
PLJLNILK_00183	CDS	171				hypothetical protein
PLJLNILK_00184	CDS	963				hypothetical protein
PLJLNILK_00185	CDS	615				hypothetical protein
PLJLNILK_00186	CDS	1266		3.1.1.-		Carbohydrate esterase
PLJLNILK_00187	CDS	564	efp		COG0231	Elongation factor P
PLJLNILK_00188	CDS	456	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
PLJLNILK_00189	CDS	429				hypothetical protein
PLJLNILK_00190	CDS	492				hypothetical protein
PLJLNILK_00191	CDS	432				hypothetical protein
PLJLNILK_00192	CDS	405	metH_1	2.1.1.13	COG0646	Methionine synthase
PLJLNILK_00193	CDS	177				hypothetical protein
PLJLNILK_00194	CDS	156				hypothetical protein
PLJLNILK_00195	CDS	195				hypothetical protein
PLJLNILK_00196	CDS	999				hypothetical protein
PLJLNILK_00197	CDS	210				hypothetical protein
PLJLNILK_00198	tRNA	75				tRNA-Met(cat)
PLJLNILK_00199	CDS	384				hypothetical protein
PLJLNILK_00200	CDS	843	dat	2.6.1.21		D-alanine aminotransferase
PLJLNILK_00201	CDS	561				hypothetical protein
PLJLNILK_00202	CDS	273	hupB		COG0776	DNA-binding protein HU-beta
PLJLNILK_00203	CDS	831				hypothetical protein
PLJLNILK_00204	CDS	276				hypothetical protein
PLJLNILK_00205	CDS	741	ptpA	3.4.14.12	COG1506	Prolyl tripeptidyl peptidase
PLJLNILK_00206	CDS	1530	dtpT		COG3104	Di-/tripeptide transporter
PLJLNILK_00207	CDS	1785	dtpA			Dipeptide and tripeptide permease A
PLJLNILK_00208	CDS	789	soj	3.6.-.-	COG1192	Chromosome-partitioning ATPase Soj
PLJLNILK_00209	CDS	255				hypothetical protein
PLJLNILK_00210	CDS	1404	uxaC	5.3.1.12	COG1904	Uronate isomerase
PLJLNILK_00211	CDS	1317				hypothetical protein
PLJLNILK_00212	CDS	972	mtnK_1	2.7.1.100	COG4857	Methylthioribose kinase
PLJLNILK_00213	CDS	1431				hypothetical protein
PLJLNILK_00214	CDS	1842				hypothetical protein
PLJLNILK_00215	CDS	414				hypothetical protein
PLJLNILK_00216	CDS	381				hypothetical protein
PLJLNILK_00217	CDS	675				hypothetical protein
PLJLNILK_00218	CDS	564				hypothetical protein
PLJLNILK_00219	CDS	1542				hypothetical protein
PLJLNILK_00220	CDS	189				hypothetical protein
PLJLNILK_00221	CDS	900				hypothetical protein
PLJLNILK_00222	CDS	1326				hypothetical protein
PLJLNILK_00223	CDS	3255				hypothetical protein
PLJLNILK_00224	CDS	3360				hypothetical protein
PLJLNILK_00225	CDS	3306				hypothetical protein
PLJLNILK_00226	CDS	558	sglT			Sodium/glucose cotransporter
PLJLNILK_00227	CDS	237	rpmB		COG0227	50S ribosomal protein L28
PLJLNILK_00228	CDS	183	rpmG2			50S ribosomal protein L33 2
PLJLNILK_00229	CDS	153				hypothetical protein
PLJLNILK_00230	CDS	1038	ftsY		COG0552	Signal recognition particle receptor FtsY
PLJLNILK_00231	CDS	714	baiA2	1.1.1.395		3alpha-hydroxy bile acid-CoA-ester 3-dehydrogenase 2
PLJLNILK_00232	CDS	2727				hypothetical protein
PLJLNILK_00233	CDS	363				hypothetical protein
PLJLNILK_00234	CDS	1161				hypothetical protein
PLJLNILK_00235	CDS	1032	hmuU		COG0609	Hemin transport system permease protein HmuU
PLJLNILK_00236	CDS	855	fpuD	7.2.2.-	COG1120	Petrobactin import ATP-binding protein FpuD
PLJLNILK_00237	CDS	2238	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
PLJLNILK_00238	CDS	1050	php		COG1735	Phosphotriesterase homology protein
PLJLNILK_00239	CDS	591	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
PLJLNILK_00240	CDS	2568				hypothetical protein
PLJLNILK_00241	CDS	954			COG1702	PhoH-like protein
PLJLNILK_00242	CDS	951	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
PLJLNILK_00243	CDS	1107				hypothetical protein
PLJLNILK_00244	CDS	1380				hypothetical protein
PLJLNILK_00245	CDS	654	tal	2.2.1.2	COG0176	Transaldolase
PLJLNILK_00246	CDS	810				hypothetical protein
PLJLNILK_00247	CDS	1224	pepT	3.4.11.4	COG2195	Peptidase T
PLJLNILK_00248	CDS	762	ccsA_1			Cytochrome c biogenesis protein CcsA
PLJLNILK_00249	CDS	1050	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
PLJLNILK_00250	CDS	219				hypothetical protein
PLJLNILK_00251	CDS	1353	brnQ		COG1114	Branched-chain amino acid transport system 2 carrier protein
PLJLNILK_00252	CDS	654	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
PLJLNILK_00253	CDS	3246	btuB_1			Vitamin B12 transporter BtuB
PLJLNILK_00254	CDS	1728				hypothetical protein
PLJLNILK_00255	CDS	813				hypothetical protein
PLJLNILK_00256	CDS	1344				hypothetical protein
PLJLNILK_00257	CDS	738		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
PLJLNILK_00258	CDS	219				hypothetical protein
PLJLNILK_00259	CDS	1788				hypothetical protein
PLJLNILK_00260	CDS	603				hypothetical protein
PLJLNILK_00261	CDS	681	xecD	1.1.1.268		2-(R)-hydroxypropyl-CoM dehydrogenase
PLJLNILK_00262	CDS	1056				hypothetical protein
PLJLNILK_00263	CDS	1656	pdhC_1	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
PLJLNILK_00264	CDS	999	acoA_1	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
PLJLNILK_00265	CDS	1773	arsA	7.3.2.7		Arsenical pump-driving ATPase
PLJLNILK_00266	CDS	1542				hypothetical protein
PLJLNILK_00267	CDS	237				hypothetical protein
PLJLNILK_00268	CDS	1305	ybaT		COG0531	Inner membrane transport protein YbaT
PLJLNILK_00269	CDS	756	yfcA		COG0730	putative membrane transporter protein YfcA
PLJLNILK_00270	tRNA	86				tRNA-Ser(tga)
PLJLNILK_00271	CDS	753				hypothetical protein
PLJLNILK_00272	CDS	678	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
PLJLNILK_00273	CDS	1902				hypothetical protein
PLJLNILK_00274	CDS	1020	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
PLJLNILK_00275	CDS	474		3.6.1.25	COG2954	Inorganic triphosphatase
PLJLNILK_00276	CDS	669				hypothetical protein
PLJLNILK_00277	CDS	1101	dinB	2.7.7.7	COG0389	DNA polymerase IV
PLJLNILK_00278	CDS	306				hypothetical protein
PLJLNILK_00279	CDS	717	pyk	2.7.1.40	COG0469	Pyruvate kinase
PLJLNILK_00280	CDS	615	mtrR		COG1309	HTH-type transcriptional regulator MtrR
PLJLNILK_00281	CDS	1050				hypothetical protein
PLJLNILK_00282	CDS	603				hypothetical protein
PLJLNILK_00283	CDS	579				hypothetical protein
PLJLNILK_00284	CDS	474				hypothetical protein
PLJLNILK_00285	CDS	723	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
PLJLNILK_00286	CDS	657	trmH	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
PLJLNILK_00287	CDS	528				hypothetical protein
PLJLNILK_00288	CDS	378				hypothetical protein
PLJLNILK_00289	CDS	813	ypbG		COG1408	putative protein YpbG
PLJLNILK_00290	CDS	1446	malS	3.2.1.1	COG0366	Periplasmic alpha-amylase
PLJLNILK_00291	CDS	600				hypothetical protein
PLJLNILK_00292	CDS	639				hypothetical protein
PLJLNILK_00293	CDS	426	fosB	2.5.1.-		Metallothiol transferase FosB
PLJLNILK_00294	CDS	564				hypothetical protein
PLJLNILK_00295	CDS	651	kynB	3.5.1.9	COG1878	Kynurenine formamidase
PLJLNILK_00296	CDS	1473	atsA_1	3.1.6.1	COG3119	Arylsulfatase
PLJLNILK_00297	CDS	645				hypothetical protein
PLJLNILK_00298	CDS	342	hutH	4.3.1.3		Histidine ammonia-lyase
PLJLNILK_00299	CDS	1257	hutI_1	3.5.2.7	COG1228	Imidazolonepropionase
PLJLNILK_00300	CDS	1014	xylE			D-xylose-proton symporter
PLJLNILK_00301	CDS	366				hypothetical protein
PLJLNILK_00302	CDS	849	qorB	1.6.5.2	COG0702	Quinone oxidoreductase 2
PLJLNILK_00303	CDS	966	pip	3.4.11.5		Proline iminopeptidase
PLJLNILK_00304	CDS	1368	nhaD			Na(+)/H(+) antiporter NhaD
PLJLNILK_00305	CDS	693	tolQ_1			Tol-Pal system protein TolQ
PLJLNILK_00306	CDS	387				hypothetical protein
PLJLNILK_00307	CDS	177				hypothetical protein
PLJLNILK_00308	CDS	105				hypothetical protein
PLJLNILK_00309	CDS	219				hypothetical protein
PLJLNILK_00310	CDS	1020				hypothetical protein
PLJLNILK_00311	CDS	2361				hypothetical protein
PLJLNILK_00312	tRNA	75				tRNA-His(gtg)
PLJLNILK_00313	CDS	2091	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
PLJLNILK_00314	CDS	228	pkn1	2.7.11.1		Serine/threonine-protein kinase Pkn1
PLJLNILK_00315	CDS	426				hypothetical protein
PLJLNILK_00316	CDS	1734				hypothetical protein
PLJLNILK_00317	CDS	528				hypothetical protein
PLJLNILK_00318	CDS	537				hypothetical protein
PLJLNILK_00319	CDS	582	comR_1			HTH-type transcriptional repressor ComR
PLJLNILK_00320	CDS	408				hypothetical protein
PLJLNILK_00321	CDS	441				hypothetical protein
PLJLNILK_00322	CDS	2043	dpp5_1	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
PLJLNILK_00323	CDS	576	abgB_1	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit B
PLJLNILK_00324	CDS	432				hypothetical protein
PLJLNILK_00325	CDS	921			COG0823	putative protein
PLJLNILK_00326	CDS	447				hypothetical protein
PLJLNILK_00327	CDS	660	ideR		COG1321	Iron-dependent repressor IdeR
PLJLNILK_00328	CDS	2694		7.2.2.10		Calcium-transporting ATPase 1
PLJLNILK_00329	CDS	960				hypothetical protein
PLJLNILK_00330	CDS	942	yrbG		COG0530	Inner membrane protein YrbG
PLJLNILK_00331	CDS	4110				hypothetical protein
PLJLNILK_00332	CDS	129				hypothetical protein
PLJLNILK_00333	CDS	261				hypothetical protein
PLJLNILK_00334	CDS	1467	treF	3.2.1.28	COG1626	Cytoplasmic trehalase
PLJLNILK_00335	CDS	1095				hypothetical protein
PLJLNILK_00336	CDS	729				hypothetical protein
PLJLNILK_00337	CDS	375				hypothetical protein
PLJLNILK_00338	CDS	807	yeeZ		COG0451	Protein YeeZ
PLJLNILK_00339	CDS	2283				hypothetical protein
PLJLNILK_00340	CDS	471	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
PLJLNILK_00341	CDS	363				hypothetical protein
PLJLNILK_00342	CDS	1755	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
PLJLNILK_00343	CDS	372				hypothetical protein
PLJLNILK_00344	CDS	2526				hypothetical protein
PLJLNILK_00345	CDS	555				hypothetical protein
PLJLNILK_00346	CDS	543	paiA_1	2.3.1.57	COG0454	Spermidine/spermine N(1)-acetyltransferase
PLJLNILK_00347	CDS	546	yfiT	3.-.-.-		Putative metal-dependent hydrolase YfiT
PLJLNILK_00348	CDS	450	lrpC		COG1522	HTH-type transcriptional regulator LrpC
PLJLNILK_00349	CDS	1158				hypothetical protein
PLJLNILK_00350	CDS	555				hypothetical protein
PLJLNILK_00351	CDS	1671				hypothetical protein
PLJLNILK_00352	CDS	258				hypothetical protein
PLJLNILK_00353	CDS	759				hypothetical protein
PLJLNILK_00354	CDS	168				hypothetical protein
PLJLNILK_00355	CDS	1113	atpB			ATP synthase subunit a
PLJLNILK_00356	CDS	738	roo	1.-.-.-		Rubredoxin-oxygen oxidoreductase
PLJLNILK_00357	CDS	807	rhaS_1			HTH-type transcriptional activator RhaS
PLJLNILK_00358	CDS	1194				hypothetical protein
PLJLNILK_00359	CDS	759				hypothetical protein
PLJLNILK_00360	CDS	312				hypothetical protein
PLJLNILK_00361	CDS	1581	bicA_1		COG0659	Bicarbonate transporter BicA
PLJLNILK_00362	CDS	822				hypothetical protein
PLJLNILK_00363	CDS	627	mtcA2	4.2.1.1	COG0288	Carbonic anhydrase 2
PLJLNILK_00364	CDS	435				hypothetical protein
PLJLNILK_00365	CDS	144				hypothetical protein
PLJLNILK_00366	CDS	582	algU_2		COG1595	RNA polymerase sigma-H factor
PLJLNILK_00367	CDS	1515	xylT			D-xylose transporter
PLJLNILK_00368	CDS	444				hypothetical protein
PLJLNILK_00369	CDS	585	nudK	3.6.1.-		GDP-mannose pyrophosphatase NudK
PLJLNILK_00370	CDS	1275				hypothetical protein
PLJLNILK_00371	CDS	198				hypothetical protein
PLJLNILK_00372	CDS	942	oxyR			Hydrogen peroxide-inducible genes activator
PLJLNILK_00373	CDS	420				hypothetical protein
PLJLNILK_00374	CDS	345				hypothetical protein
PLJLNILK_00375	CDS	894				hypothetical protein
PLJLNILK_00376	CDS	1170				hypothetical protein
PLJLNILK_00377	CDS	447				hypothetical protein
PLJLNILK_00378	CDS	465	cutS	1.2.5.3		Carbon monoxide dehydrogenase small chain
PLJLNILK_00379	CDS	2361	coxL	1.2.5.3		Carbon monoxide dehydrogenase large chain
PLJLNILK_00380	CDS	801	cutM	1.2.5.3		Carbon monoxide dehydrogenase medium chain
PLJLNILK_00381	CDS	687	hdl IVa	3.8.1.2		(S)-2-haloacid dehalogenase 4A
PLJLNILK_00382	CDS	903				hypothetical protein
PLJLNILK_00383	CDS	1851				IS1634 family transposase ISVsp2
PLJLNILK_00384	CDS	270	zraS	2.7.13.3		Sensor protein ZraS
PLJLNILK_00385	CDS	357				hypothetical protein
PLJLNILK_00386	CDS	393			COG0537	putative HIT-like protein
PLJLNILK_00387	CDS	477	greA		COG0782	Transcription elongation factor GreA
PLJLNILK_00388	CDS	438				hypothetical protein
PLJLNILK_00389	CDS	975				hypothetical protein
PLJLNILK_00390	CDS	429				hypothetical protein
PLJLNILK_00391	CDS	699	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
PLJLNILK_00392	CDS	1269				hypothetical protein
PLJLNILK_00393	CDS	390	araC	4.2.1.25		L-arabonate dehydratase
PLJLNILK_00394	CDS	1338	dsdX		COG2610	D-serine transporter DsdX
PLJLNILK_00395	CDS	2592				hypothetical protein
PLJLNILK_00396	CDS	342		5.1.3.29		L-fucose mutarotase
PLJLNILK_00397	CDS	3171				hypothetical protein
PLJLNILK_00398	CDS	975	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
PLJLNILK_00399	CDS	1020	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
