locus_tag	ftype	length_bp	gene	EC_number	COG	product
ILOMFKPN_00119	CDS	1341	secY		COG0201	Protein translocase subunit SecY
ILOMFKPN_00120	CDS	450	rplO			50S ribosomal protein L15
ILOMFKPN_00121	CDS	759	pstB	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB
ILOMFKPN_00122	CDS	888				hypothetical protein
ILOMFKPN_00123	CDS	1056				hypothetical protein
ILOMFKPN_00124	tRNA	75				tRNA-Met(cat)
ILOMFKPN_00125	CDS	1101				hypothetical protein
ILOMFKPN_00126	CDS	450				hypothetical protein
ILOMFKPN_00127	CDS	1731	uvrC		COG0322	UvrABC system protein C
ILOMFKPN_00128	CDS	1116				hypothetical protein
ILOMFKPN_00129	CDS	1374	merA	1.16.1.1		Mercuric reductase
ILOMFKPN_00130	CDS	285				hypothetical protein
ILOMFKPN_00131	CDS	582	padE	1.2.1.58		NADH-dependent phenylglyoxylate dehydrogenase subunit gamma
ILOMFKPN_00132	CDS	1635	sfrB	1.-.-.-	COG0493	NADPH-Fe(3+) oxidoreductase subunit beta
ILOMFKPN_00133	CDS	1176	porA	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
ILOMFKPN_00134	CDS	948	porB	1.2.7.1	COG1013	Pyruvate synthase subunit PorB
ILOMFKPN_00135	CDS	1230	surA_1	5.2.1.8	COG0760	Chaperone SurA
ILOMFKPN_00136	CDS	861				hypothetical protein
ILOMFKPN_00137	CDS	507	lolA			Outer-membrane lipoprotein carrier protein
ILOMFKPN_00138	CDS	1458				hypothetical protein
ILOMFKPN_00139	CDS	435				hypothetical protein
ILOMFKPN_00140	CDS	1431				hypothetical protein
ILOMFKPN_00141	CDS	873				hypothetical protein
ILOMFKPN_00142	CDS	2217				hypothetical protein
ILOMFKPN_00143	CDS	912	rsmF	2.1.1.-	COG0144	Ribosomal RNA small subunit methyltransferase F
ILOMFKPN_00144	CDS	765				hypothetical protein
ILOMFKPN_00145	CDS	663				hypothetical protein
ILOMFKPN_00146	CDS	1269		3.4.24.-	COG0750	Putative zinc metalloprotease
ILOMFKPN_00147	CDS	396	cdd	3.5.4.5	COG0295	Cytidine deaminase
ILOMFKPN_00148	CDS	1053	trm1	2.1.1.215	COG1867	tRNA (guanine(26)-N(2)/guanine(27)-N(2))-dimethyltransferase
ILOMFKPN_00149	CDS	1701	rpoD			RNA polymerase sigma factor RpoD
ILOMFKPN_00150	CDS	1575	dnaG	2.7.7.-		DNA primase
ILOMFKPN_00151	CDS	279				hypothetical protein
ILOMFKPN_00152	CDS	1059	recA			Protein RecA
ILOMFKPN_00153	CDS	1944				hypothetical protein
ILOMFKPN_00154	CDS	849				hypothetical protein
ILOMFKPN_00155	CDS	987				hypothetical protein
ILOMFKPN_00156	CDS	651	menG	2.1.1.163		Demethylmenaquinone methyltransferase
ILOMFKPN_00157	CDS	984	recF		COG1195	DNA replication and repair protein RecF
ILOMFKPN_00158	CDS	624				hypothetical protein
ILOMFKPN_00159	CDS	1050				hypothetical protein
ILOMFKPN_00160	CDS	1200		3.4.24.-	COG0612	putative zinc protease
ILOMFKPN_00161	CDS	264				hypothetical protein
ILOMFKPN_00162	CDS	1137	bamA_1			Outer membrane protein assembly factor BamA
ILOMFKPN_00163	CDS	717	murI	5.1.1.3		Glutamate racemase
ILOMFKPN_00164	tRNA	74				tRNA-Asn(gtt)
ILOMFKPN_00165	CDS	900				hypothetical protein
ILOMFKPN_00166	CDS	1215				hypothetical protein
ILOMFKPN_00167	CDS	2067	FCS1	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
ILOMFKPN_00168	CDS	1086				hypothetical protein
ILOMFKPN_00169	CDS	765				hypothetical protein
ILOMFKPN_00170	CDS	690	uppS	2.5.1.-	COG0020	Isoprenyl transferase
ILOMFKPN_00171	CDS	555	frr		COG0233	Ribosome-recycling factor
ILOMFKPN_00172	CDS	777	gbh	3.5.3.7		Guanidinobutyrase
ILOMFKPN_00173	CDS	930	glmU_1		COG1207	Bifunctional protein GlmU
ILOMFKPN_00174	CDS	1005	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
ILOMFKPN_00175	CDS	1080		1.12.-.-		Soluble hydrogenase 42 kDa subunit
ILOMFKPN_00176	CDS	741		1.-.-.-	COG1028	putative oxidoreductase
ILOMFKPN_00177	CDS	903				hypothetical protein
ILOMFKPN_00178	CDS	759				hypothetical protein
ILOMFKPN_00179	CDS	1236	eno	4.2.1.11	COG0148	Enolase
ILOMFKPN_00180	CDS	372				hypothetical protein
ILOMFKPN_00181	CDS	483	nudL	3.6.1.-		putative Nudix hydrolase NudL
ILOMFKPN_00182	CDS	1542	pccB_1	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
ILOMFKPN_00183	CDS	630	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
ILOMFKPN_00184	CDS	1131	gltA	2.3.3.16	COG0372	Citrate synthase
ILOMFKPN_00185	CDS	411				hypothetical protein
ILOMFKPN_00186	CDS	2739	pal_1			Peptidoglycan-associated lipoprotein
ILOMFKPN_00187	CDS	1038				hypothetical protein
ILOMFKPN_00188	CDS	672	mqnA	4.2.1.151		Chorismate dehydratase
ILOMFKPN_00189	CDS	945	rffG_1	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
ILOMFKPN_00190	CDS	642	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
ILOMFKPN_00191	CDS	363				hypothetical protein
ILOMFKPN_00192	CDS	840	cyoE	2.5.1.141		Protoheme IX farnesyltransferase
ILOMFKPN_00193	CDS	819	ctaA	1.3.-.-		Heme A synthase
ILOMFKPN_00194	CDS	714		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
ILOMFKPN_00195	CDS	951				hypothetical protein
ILOMFKPN_00196	CDS	747				hypothetical protein
ILOMFKPN_00197	CDS	957			COG2385	putative protein
ILOMFKPN_00198	CDS	1179				hypothetical protein
ILOMFKPN_00199	CDS	654				hypothetical protein
ILOMFKPN_00200	CDS	612				hypothetical protein
ILOMFKPN_00201	CDS	2361	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
ILOMFKPN_00202	CDS	1017	menA_1	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
ILOMFKPN_00203	CDS	1344	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
ILOMFKPN_00204	tRNA	85				tRNA-Leu(taa)
ILOMFKPN_00205	CDS	261				hypothetical protein
ILOMFKPN_00206	CDS	666				hypothetical protein
ILOMFKPN_00207	CDS	291	crh		COG1925	HPr-like protein Crh
ILOMFKPN_00208	CDS	1383	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
ILOMFKPN_00209	CDS	444	nusB			Transcription antitermination protein NusB
ILOMFKPN_00210	CDS	540				hypothetical protein
ILOMFKPN_00211	CDS	1569	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
ILOMFKPN_00212	CDS	387				hypothetical protein
ILOMFKPN_00213	CDS	429				hypothetical protein
ILOMFKPN_00214	CDS	261				hypothetical protein
ILOMFKPN_00215	CDS	1374	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
ILOMFKPN_00216	CDS	249				hypothetical protein
ILOMFKPN_00217	CDS	300				hypothetical protein
ILOMFKPN_00218	CDS	375				hypothetical protein
ILOMFKPN_00219	CDS	1833	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
ILOMFKPN_00220	CDS	1596				hypothetical protein
ILOMFKPN_00221	CDS	1074	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
ILOMFKPN_00222	CDS	339	cutA		COG1324	Divalent-cation tolerance protein CutA
ILOMFKPN_00223	CDS	738	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
ILOMFKPN_00224	CDS	888				hypothetical protein
ILOMFKPN_00225	CDS	525				hypothetical protein
ILOMFKPN_00226	CDS	408	lpxB	2.4.1.182		Lipid-A-disaccharide synthase
ILOMFKPN_00227	CDS	1434				hypothetical protein
ILOMFKPN_00228	CDS	561				hypothetical protein
ILOMFKPN_00229	CDS	888				hypothetical protein
ILOMFKPN_00230	CDS	873	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
ILOMFKPN_00231	CDS	480	grpE		COG0576	Protein GrpE
ILOMFKPN_00232	CDS	831				hypothetical protein
ILOMFKPN_00233	CDS	627				hypothetical protein
ILOMFKPN_00234	CDS	945				hypothetical protein
ILOMFKPN_00235	CDS	636	atpE			V-type proton ATPase subunit E
ILOMFKPN_00236	CDS	300				hypothetical protein
ILOMFKPN_00237	CDS	1866				hypothetical protein
ILOMFKPN_00238	CDS	930	fba	4.1.2.13		Fructose-bisphosphate aldolase
ILOMFKPN_00239	CDS	849				hypothetical protein
ILOMFKPN_00240	CDS	570	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
ILOMFKPN_00241	CDS	1539	pafA	3.1.3.1		Alkaline phosphatase PafA
ILOMFKPN_00242	CDS	1071	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
ILOMFKPN_00243	tRNA	66				tRNA-Thr(cgt)
ILOMFKPN_00244	CDS	519	hpt	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
ILOMFKPN_00245	CDS	495	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
ILOMFKPN_00246	CDS	633	nth_1	4.2.99.18		Endonuclease III
ILOMFKPN_00247	CDS	1764	mutS2	3.1.-.-		Endonuclease MutS2
ILOMFKPN_00248	CDS	396				hypothetical protein
ILOMFKPN_00249	CDS	1677				hypothetical protein
ILOMFKPN_00250	CDS	855	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
ILOMFKPN_00251	CDS	2037				hypothetical protein
ILOMFKPN_00252	CDS	1935	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
ILOMFKPN_00253	CDS	1695				hypothetical protein
ILOMFKPN_00254	CDS	453				hypothetical protein
ILOMFKPN_00255	CDS	228				hypothetical protein
ILOMFKPN_00256	CDS	2625				hypothetical protein
ILOMFKPN_00257	CDS	1125				hypothetical protein
ILOMFKPN_00258	CDS	663	glnQ_1		COG1126	Glutamine transport ATP-binding protein GlnQ
ILOMFKPN_00259	CDS	822	araQ		COG0395	L-arabinose transport system permease protein AraQ
ILOMFKPN_00260	CDS	219				hypothetical protein
ILOMFKPN_00261	CDS	1188		2.3.1.-		Putative pyridoxal phosphate-dependent acyltransferase
ILOMFKPN_00262	CDS	2928				hypothetical protein
ILOMFKPN_00263	CDS	918	rfaE	2.7.1.167	COG2870	D-beta-D-heptose 7-phosphate kinase
ILOMFKPN_00264	CDS	1110	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
ILOMFKPN_00265	CDS	297	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
ILOMFKPN_00266	CDS	1434	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
ILOMFKPN_00267	CDS	1476	bamB_1			Outer membrane protein assembly factor BamB
ILOMFKPN_00268	CDS	492				hypothetical protein
ILOMFKPN_00269	CDS	288				hypothetical protein
ILOMFKPN_00270	CDS	1158				hypothetical protein
ILOMFKPN_00271	CDS	801	fabL	1.3.1.104		Enoyl-[acyl-carrier-protein] reductase [NADPH] FabL
ILOMFKPN_00272	CDS	1914				hypothetical protein
ILOMFKPN_00273	CDS	1047				hypothetical protein
ILOMFKPN_00274	CDS	963				hypothetical protein
ILOMFKPN_00275	CDS	531		3.6.1.15	COG1618	Nucleoside-triphosphatase THEP1
ILOMFKPN_00276	CDS	978	trxB	1.8.1.9	COG0492	Thioredoxin reductase
ILOMFKPN_00277	CDS	579	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
ILOMFKPN_00278	CDS	399				hypothetical protein
ILOMFKPN_00279	CDS	627	ctc		COG1825	General stress protein CTC
ILOMFKPN_00280	CDS	543	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
ILOMFKPN_00281	CDS	849	sigA		COG0568	RNA polymerase sigma factor SigA
ILOMFKPN_00282	CDS	648				hypothetical protein
ILOMFKPN_00283	CDS	1743				hypothetical protein
ILOMFKPN_00284	CDS	288	rplU		COG0261	50S ribosomal protein L21
ILOMFKPN_00285	CDS	537				hypothetical protein
ILOMFKPN_00286	CDS	447				hypothetical protein
ILOMFKPN_00287	CDS	372				hypothetical protein
ILOMFKPN_00288	CDS	351	rsbV		COG1366	Anti-sigma-B factor antagonist
ILOMFKPN_00289	CDS	2295				hypothetical protein
ILOMFKPN_00290	CDS	225			COG0759	Putative membrane protein insertion efficiency factor
ILOMFKPN_00291	CDS	1965				hypothetical protein
ILOMFKPN_00292	CDS	237				hypothetical protein
ILOMFKPN_00293	CDS	951				hypothetical protein
ILOMFKPN_00294	CDS	726				hypothetical protein
ILOMFKPN_00295	CDS	678				hypothetical protein
ILOMFKPN_00296	CDS	1053				hypothetical protein
ILOMFKPN_00297	CDS	1593				hypothetical protein
ILOMFKPN_00298	CDS	579				hypothetical protein
ILOMFKPN_00299	CDS	1506	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
ILOMFKPN_00300	CDS	771				hypothetical protein
ILOMFKPN_00301	CDS	228				hypothetical protein
ILOMFKPN_00302	CDS	1644				hypothetical protein
ILOMFKPN_00303	CDS	1005				hypothetical protein
ILOMFKPN_00304	CDS	990	sphX		COG0226	Protein SphX
ILOMFKPN_00305	CDS	726				hypothetical protein
ILOMFKPN_00306	CDS	2160				hypothetical protein
ILOMFKPN_00307	CDS	609	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
ILOMFKPN_00308	CDS	687	cmk	2.7.4.25	COG0283	Cytidylate kinase
ILOMFKPN_00309	tRNA	76				tRNA-Pro(cgg)
ILOMFKPN_00310	CDS	2076	purH	3.5.4.10		Bifunctional purine biosynthesis protein PurH
ILOMFKPN_00311	CDS	1266				hypothetical protein
ILOMFKPN_00312	CDS	924	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
ILOMFKPN_00313	CDS	1023		1.1.1.1		Alcohol dehydrogenase
ILOMFKPN_00314	CDS	1356				hypothetical protein
ILOMFKPN_00315	CDS	2004	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
ILOMFKPN_00316	CDS	528				hypothetical protein
ILOMFKPN_00317	CDS	1104				hypothetical protein
ILOMFKPN_00318	CDS	441	mscL		COG1970	Large-conductance mechanosensitive channel
ILOMFKPN_00319	CDS	879				hypothetical protein
ILOMFKPN_00320	CDS	624				hypothetical protein
ILOMFKPN_00321	CDS	216				hypothetical protein
ILOMFKPN_00322	CDS	270				hypothetical protein
ILOMFKPN_00323	tRNA	92				tRNA-Ser(gct)
ILOMFKPN_00324	CDS	1311				hypothetical protein
ILOMFKPN_00325	CDS	363				hypothetical protein
ILOMFKPN_00326	tRNA	84				tRNA-Tyr(gta)
ILOMFKPN_00327	tRNA	91				tRNA-Ser(gga)
ILOMFKPN_00328	CDS	384	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
ILOMFKPN_00329	CDS	639				hypothetical protein
ILOMFKPN_00330	CDS	1053				hypothetical protein
ILOMFKPN_00331	CDS	492				hypothetical protein
ILOMFKPN_00332	CDS	822				hypothetical protein
ILOMFKPN_00333	CDS	1323		3.4.24.-	COG0612	putative zinc protease
ILOMFKPN_00334	CDS	204				hypothetical protein
ILOMFKPN_00335	CDS	180				hypothetical protein
ILOMFKPN_00336	CDS	324				hypothetical protein
ILOMFKPN_00337	CDS	588	gmhA1	5.3.1.28	COG0279	Phosphoheptose isomerase 1
ILOMFKPN_00338	CDS	315	csaA		COG0073	putative chaperone CsaA
ILOMFKPN_00339	CDS	564				hypothetical protein
ILOMFKPN_00340	CDS	444	polX_1		COG1387	DNA polymerase/3'-5' exonuclease PolX
ILOMFKPN_00341	CDS	579				hypothetical protein
ILOMFKPN_00342	CDS	714				hypothetical protein
ILOMFKPN_00343	CDS	930				hypothetical protein
ILOMFKPN_00344	CDS	825	ydjP	3.-.-.-	COG0596	AB hydrolase superfamily protein YdjP
ILOMFKPN_00345	CDS	831	rmlD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
ILOMFKPN_00346	CDS	603				hypothetical protein
ILOMFKPN_00347	CDS	603				hypothetical protein
ILOMFKPN_00348	CDS	309				hypothetical protein
ILOMFKPN_00349	CDS	267				hypothetical protein
ILOMFKPN_00350	CDS	972	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
ILOMFKPN_00351	CDS	708	tatC		COG0805	Sec-independent protein translocase protein TatC
ILOMFKPN_00352	CDS	1269	tyrS	6.1.1.1		Tyrosine--tRNA ligase
ILOMFKPN_00353	CDS	255				hypothetical protein
ILOMFKPN_00354	CDS	1083	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
ILOMFKPN_00355	CDS	546				hypothetical protein
ILOMFKPN_00356	CDS	3015	czcA			Cobalt-zinc-cadmium resistance protein CzcA
ILOMFKPN_00357	CDS	921				hypothetical protein
ILOMFKPN_00358	CDS	1122				hypothetical protein
ILOMFKPN_00359	CDS	258				hypothetical protein
ILOMFKPN_00360	CDS	2373				hypothetical protein
ILOMFKPN_00361	CDS	339				hypothetical protein
ILOMFKPN_00362	tRNA	84				tRNA-Leu(caa)
ILOMFKPN_00363	CDS	549	efp		COG0231	Elongation factor P
ILOMFKPN_00364	CDS	468	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
ILOMFKPN_00365	CDS	615				hypothetical protein
ILOMFKPN_00366	CDS	771	corC		COG4535	Magnesium and cobalt efflux protein CorC
ILOMFKPN_00367	CDS	957	hprK	2.7.11.-	COG1493	HPr kinase/phosphorylase
ILOMFKPN_00368	CDS	816	rsmA_1	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
ILOMFKPN_00369	CDS	1194	rnc	3.1.26.3		Ribonuclease 3
ILOMFKPN_00370	CDS	447				hypothetical protein
ILOMFKPN_00371	CDS	357				hypothetical protein
ILOMFKPN_00372	CDS	1602				hypothetical protein
ILOMFKPN_00373	CDS	3357				hypothetical protein
ILOMFKPN_00374	tRNA	75				tRNA-Ala(cgc)
ILOMFKPN_00375	CDS	879				hypothetical protein
ILOMFKPN_00376	CDS	2466				hypothetical protein
ILOMFKPN_00377	CDS	2196				hypothetical protein
ILOMFKPN_00378	CDS	1233	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
ILOMFKPN_00379	CDS	600				hypothetical protein
ILOMFKPN_00380	CDS	936				hypothetical protein
ILOMFKPN_00381	CDS	357				hypothetical protein
ILOMFKPN_00382	CDS	282				hypothetical protein
ILOMFKPN_00383	CDS	1296				hypothetical protein
ILOMFKPN_00384	CDS	1290				hypothetical protein
ILOMFKPN_00385	CDS	2043	mrcA		COG5009	Penicillin-binding protein 1A
ILOMFKPN_00386	CDS	753				hypothetical protein
ILOMFKPN_00387	tRNA	74				tRNA-Ala(tgc)
ILOMFKPN_00388	CDS	765				hypothetical protein
ILOMFKPN_00389	CDS	1140	fbp	3.1.3.11	COG1980	Fructose-1,6-bisphosphate aldolase/phosphatase
