locus_tag	ftype	length_bp	gene	EC_number	COG	product
FDFBIKBB_00141	CDS	834	folP	2.5.1.15	COG0294	Dihydropteroate synthase
FDFBIKBB_00142	CDS	1947	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
FDFBIKBB_00143	CDS	618	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
FDFBIKBB_00144	CDS	306			COG1534	RNA-binding protein
FDFBIKBB_00145	CDS	477	greA		COG0782	Transcription elongation factor GreA
FDFBIKBB_00146	CDS	3207	carB_1	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
FDFBIKBB_00147	CDS	1134	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
FDFBIKBB_00148	CDS	789	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
FDFBIKBB_00149	CDS	1134	dnaJ		COG0484	Chaperone protein DnaJ
FDFBIKBB_00150	CDS	1926	dnaK		COG0443	Chaperone protein DnaK
FDFBIKBB_00151	CDS	600	grpE			Protein GrpE
FDFBIKBB_00152	CDS	1668	recN		COG0497	DNA repair protein RecN
FDFBIKBB_00153	CDS	408	fur		COG0735	Ferric uptake regulation protein
FDFBIKBB_00154	CDS	363	bamE			Outer membrane protein assembly factor BamE
FDFBIKBB_00155	CDS	285				hypothetical protein
FDFBIKBB_00156	CDS	435	pasT		COG2867	Persistence and stress-resistance toxin PasT
FDFBIKBB_00157	CDS	480	smpB		COG0691	SsrA-binding protein
FDFBIKBB_00158	tmRNA	386	ssrA			transfer-messenger RNA, SsrA
FDFBIKBB_00159	CDS	819	fadH_1	1.3.1.34	COG1028	putative 2,4-dienoyl-CoA reductase
FDFBIKBB_00160	CDS	621	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
FDFBIKBB_00161	CDS	696	hyuA	5.1.99.5	COG4126	Hydantoin racemase
FDFBIKBB_00162	CDS	819				hypothetical protein
FDFBIKBB_00163	CDS	846	potH		COG1176	Putrescine transport system permease protein PotH
FDFBIKBB_00164	CDS	1386				hypothetical protein
FDFBIKBB_00165	CDS	1005	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FDFBIKBB_00166	CDS	906				hypothetical protein
FDFBIKBB_00167	CDS	903	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
FDFBIKBB_00168	CDS	189				hypothetical protein
FDFBIKBB_00169	CDS	582				hypothetical protein
FDFBIKBB_00170	CDS	552	secB			Protein-export protein SecB
FDFBIKBB_00171	CDS	255	grxC		COG0695	Glutaredoxin 3
FDFBIKBB_00172	CDS	417	yibN		COG0607	putative protein YibN
FDFBIKBB_00173	CDS	1536	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
FDFBIKBB_00174	CDS	1149	envC		COG4942	Murein hydrolase activator EnvC
FDFBIKBB_00175	CDS	1356				hypothetical protein
FDFBIKBB_00176	CDS	870			COG2861	putative protein
FDFBIKBB_00177	CDS	843				hypothetical protein
FDFBIKBB_00178	CDS	333				hypothetical protein
FDFBIKBB_00179	CDS	588				hypothetical protein
FDFBIKBB_00180	CDS	489				hypothetical protein
FDFBIKBB_00181	CDS	393				hypothetical protein
FDFBIKBB_00182	CDS	414				hypothetical protein
FDFBIKBB_00183	CDS	288				hypothetical protein
FDFBIKBB_00184	CDS	507			COG1733	putative HTH-type transcriptional regulator
FDFBIKBB_00185	CDS	93				hypothetical protein
FDFBIKBB_00186	CDS	123				hypothetical protein
FDFBIKBB_00187	CDS	1428	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
FDFBIKBB_00188	CDS	171	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
FDFBIKBB_00189	CDS	2724				hypothetical protein
FDFBIKBB_00190	CDS	768	soj_1	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
FDFBIKBB_00191	CDS	720	hda		COG0593	DnaA regulatory inactivator Hda
FDFBIKBB_00192	CDS	564	pgsA_1	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
FDFBIKBB_00193	CDS	1320				hypothetical protein
FDFBIKBB_00194	CDS	1062	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
FDFBIKBB_00195	CDS	690	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
FDFBIKBB_00196	CDS	1416	menF	5.4.4.2		Isochorismate synthase MenF
FDFBIKBB_00197	CDS	708	scpB			Segregation and condensation protein B
FDFBIKBB_00198	CDS	801	scpA		COG1354	Segregation and condensation protein A
FDFBIKBB_00199	CDS	1218				hypothetical protein
FDFBIKBB_00200	CDS	1362	garB	1.8.1.16		Glutathione amide reductase
FDFBIKBB_00201	CDS	648				hypothetical protein
FDFBIKBB_00202	CDS	516	epsM		COG3149	Type II secretion system protein M
FDFBIKBB_00203	CDS	1311	xcpY		COG3297	Type II secretion system protein L
FDFBIKBB_00204	CDS	1023	xcpX		COG3156	Type II secretion system protein K
FDFBIKBB_00205	CDS	771	xcpW		COG4795	Type II secretion system protein J
FDFBIKBB_00206	CDS	378	xcpV		COG2165	Type II secretion system protein I
FDFBIKBB_00207	CDS	570				hypothetical protein
FDFBIKBB_00208	CDS	438	xcpT		COG2165	Type II secretion system protein G
FDFBIKBB_00209	CDS	666	epsF_1		COG1459	Type II secretion system protein F
FDFBIKBB_00210	CDS	399	ectC	4.2.1.108		L-ectoine synthase
FDFBIKBB_00211	CDS	444				hypothetical protein
FDFBIKBB_00212	CDS	1308	ectB	2.6.1.76	COG0160	Diaminobutyrate--2-oxoglutarate transaminase
FDFBIKBB_00213	CDS	447	ectA	2.3.1.178		L-2,4-diaminobutyric acid acetyltransferase
FDFBIKBB_00214	CDS	2922	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
FDFBIKBB_00215	CDS	921	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
FDFBIKBB_00216	CDS	1014	rfaF	2.-.-.-	COG0859	ADP-heptose--LPS heptosyltransferase 2
FDFBIKBB_00217	CDS	588	gmhA_1	5.3.1.28	COG0279	Phosphoheptose isomerase
FDFBIKBB_00218	CDS	582	gmhB	3.1.3.83		D-glycero-alpha-D-manno-heptose-1,7-bisphosphate 7-phosphatase
FDFBIKBB_00219	CDS	669				hypothetical protein
FDFBIKBB_00220	CDS	1047				hypothetical protein
FDFBIKBB_00221	CDS	903	lpxL	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
FDFBIKBB_00222	CDS	768				hypothetical protein
FDFBIKBB_00223	CDS	624	kdkA	2.7.1.166	COG0515	3-deoxy-D-manno-octulosonic acid kinase
FDFBIKBB_00224	CDS	1119	cotSA	2.4.-.-	COG0438	Spore coat protein SA
FDFBIKBB_00225	CDS	945				hypothetical protein
FDFBIKBB_00226	CDS	1284	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
FDFBIKBB_00227	CDS	1329	tolC		COG1538	Outer membrane protein TolC
FDFBIKBB_00228	CDS	630	nudF	3.6.1.13		ADP-ribose pyrophosphatase
FDFBIKBB_00229	CDS	459				hypothetical protein
FDFBIKBB_00230	CDS	792	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
FDFBIKBB_00231	CDS	585				hypothetical protein
FDFBIKBB_00232	CDS	1080	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
FDFBIKBB_00233	CDS	396	gcvH		COG0509	Glycine cleavage system H protein
FDFBIKBB_00234	CDS	1383	gcvPA	1.4.4.2	COG0403	putative glycine dehydrogenase (decarboxylating) subunit 1
FDFBIKBB_00235	CDS	1464	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
FDFBIKBB_00236	CDS	873				hypothetical protein
FDFBIKBB_00237	CDS	1194	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
FDFBIKBB_00238	CDS	921				hypothetical protein
FDFBIKBB_00239	CDS	657		3.1.3.-	COG0560	putative phosphatase
FDFBIKBB_00240	CDS	480	rppH	3.6.1.-	COG0494	RNA pyrophosphohydrolase
FDFBIKBB_00241	CDS	2304	ptsP_1	2.7.3.9	COG3605	Phosphoenolpyruvate-dependent phosphotransferase system
FDFBIKBB_00242	CDS	1272				hypothetical protein
FDFBIKBB_00243	CDS	345				hypothetical protein
FDFBIKBB_00244	CDS	1332	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
FDFBIKBB_00245	CDS	528	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
FDFBIKBB_00246	CDS	639	ftsN_1			Cell division protein FtsN
FDFBIKBB_00247	CDS	1758	argS	6.1.1.19		Arginine--tRNA ligase
FDFBIKBB_00248	CDS	2199	priA	3.6.4.-	COG1198	Primosomal protein N'
FDFBIKBB_00249	CDS	213	rpmE		COG0254	50S ribosomal protein L31
FDFBIKBB_00250	CDS	1266	maeB	1.1.1.40	COG0281	NADP-dependent malic enzyme
FDFBIKBB_00251	CDS	2463	mrcA		COG5009	Penicillin-binding protein 1A
FDFBIKBB_00252	CDS	1143	ftsA_1			Cell division protein FtsA
FDFBIKBB_00253	CDS	570				hypothetical protein
FDFBIKBB_00254	CDS	468				hypothetical protein
FDFBIKBB_00255	CDS	1002	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
FDFBIKBB_00256	CDS	5250	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
FDFBIKBB_00257	CDS	573				hypothetical protein
FDFBIKBB_00258	CDS	435	dksA		COG1734	RNA polymerase-binding transcription factor DksA
FDFBIKBB_00259	CDS	867	gluQ	6.1.1.-	COG0008	Glutamyl-Q tRNA(Asp) synthetase
FDFBIKBB_00260	CDS	1371	zraR		COG2204	Transcriptional regulatory protein ZraR
FDFBIKBB_00261	CDS	153				hypothetical protein
FDFBIKBB_00262	CDS	1311	pcnB	2.7.7.19	COG0617	Poly(A) polymerase I
FDFBIKBB_00263	CDS	489	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
FDFBIKBB_00264	CDS	798	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
FDFBIKBB_00265	CDS	852	panC	6.3.2.1	COG0414	Pantothenate synthetase
FDFBIKBB_00266	CDS	1629	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
FDFBIKBB_00267	CDS	489	sulD		COG0801	Bifunctional folate synthesis protein
FDFBIKBB_00268	CDS	375	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
FDFBIKBB_00269	CDS	1056	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
FDFBIKBB_00270	CDS	1518	ppx	3.6.1.11	COG0248	Exopolyphosphatase
FDFBIKBB_00271	CDS	327	trxA			Thioredoxin
FDFBIKBB_00272	CDS	630	mobA	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
FDFBIKBB_00273	CDS	162				hypothetical protein
FDFBIKBB_00274	CDS	774	glnQ			Glutamine transport ATP-binding protein GlnQ
FDFBIKBB_00275	CDS	1113	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
FDFBIKBB_00276	CDS	1197				hypothetical protein
FDFBIKBB_00277	CDS	1014	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
FDFBIKBB_00278	CDS	780	ybfF	3.1.-.-	COG0596	Esterase YbfF
FDFBIKBB_00279	CDS	1113	virS_1			HTH-type transcriptional regulator VirS
FDFBIKBB_00280	CDS	3114	mexB		COG0841	Multidrug resistance protein MexB
FDFBIKBB_00281	CDS	1152	srpA			Solvent efflux pump periplasmic linker SrpA
FDFBIKBB_00282	CDS	2424	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
FDFBIKBB_00283	CDS	1140	recF		COG1195	DNA replication and repair protein RecF
FDFBIKBB_00284	CDS	1272			COG0661	putative protein
FDFBIKBB_00285	CDS	1104	dnaN		COG0592	Beta sliding clamp
FDFBIKBB_00286	CDS	1437	dnaA		COG0593	Chromosomal replication initiator protein DnaA
FDFBIKBB_00287	CDS	1089	flgJ	3.2.1.-	COG1705	Peptidoglycan hydrolase FlgJ
FDFBIKBB_00288	CDS	1110	flgI			Flagellar P-ring protein
FDFBIKBB_00289	CDS	693	flgH			Flagellar L-ring protein
FDFBIKBB_00290	CDS	786	flgG		COG4786	Flagellar basal-body rod protein FlgG
FDFBIKBB_00291	CDS	738	flgF		COG4787	Flagellar basal-body rod protein FlgF
FDFBIKBB_00292	CDS	1947				hypothetical protein
FDFBIKBB_00293	CDS	681	flgD		COG1843	Basal-body rod modification protein FlgD
FDFBIKBB_00294	CDS	441	flgC		COG1558	Flagellar basal-body rod protein FlgC
FDFBIKBB_00295	CDS	393	flgB		COG1815	Flagellar basal body rod protein FlgB
FDFBIKBB_00296	CDS	558	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
FDFBIKBB_00297	CDS	1383				hypothetical protein
FDFBIKBB_00298	CDS	837	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
FDFBIKBB_00299	CDS	792	yadH		COG0842	Inner membrane transport permease YadH
FDFBIKBB_00300	CDS	930	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
FDFBIKBB_00301	CDS	1326		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
FDFBIKBB_00302	CDS	651				hypothetical protein
FDFBIKBB_00303	CDS	1020	futA1			Iron uptake protein A1
FDFBIKBB_00304	CDS	1665				hypothetical protein
FDFBIKBB_00305	CDS	1674		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
FDFBIKBB_00306	CDS	420				hypothetical protein
FDFBIKBB_00307	CDS	1740	pknD	2.7.11.1		Serine/threonine-protein kinase PknD
FDFBIKBB_00308	CDS	849	prpC	3.1.3.16	COG0631	Protein phosphatase PrpC
FDFBIKBB_00309	CDS	939				hypothetical protein
FDFBIKBB_00310	CDS	747				hypothetical protein
FDFBIKBB_00311	CDS	843				hypothetical protein
FDFBIKBB_00312	CDS	618				hypothetical protein
FDFBIKBB_00313	CDS	1575				hypothetical protein
FDFBIKBB_00314	tRNA	84				tRNA-Tyr(gta)
FDFBIKBB_00315	tRNA	76				tRNA-Thr(tgt)
FDFBIKBB_00316	CDS	630				hypothetical protein
FDFBIKBB_00317	CDS	747	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
FDFBIKBB_00318	CDS	972	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
FDFBIKBB_00319	CDS	2517				hypothetical protein
FDFBIKBB_00320	CDS	528				hypothetical protein
FDFBIKBB_00321	CDS	1053				hypothetical protein
FDFBIKBB_00322	CDS	1038				hypothetical protein
FDFBIKBB_00323	CDS	1983				hypothetical protein
FDFBIKBB_00324	CDS	1668	rssB_2			Regulator of RpoS
FDFBIKBB_00325	CDS	438	aroQ1	4.2.1.10	COG0757	3-dehydroquinate dehydratase 1
FDFBIKBB_00326	CDS	450	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
FDFBIKBB_00327	CDS	1353	accC	6.3.4.14	COG0439	Biotin carboxylase
FDFBIKBB_00328	CDS	897	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
FDFBIKBB_00329	CDS	1170				hypothetical protein
FDFBIKBB_00330	CDS	1008	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
FDFBIKBB_00331	CDS	291	fis			DNA-binding protein Fis
FDFBIKBB_00332	CDS	1578	purH		COG0138	Bifunctional purine biosynthesis protein PurH
FDFBIKBB_00333	CDS	411	fadM	3.1.2.-	COG0824	Long-chain acyl-CoA thioesterase FadM
FDFBIKBB_00334	CDS	1290	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
FDFBIKBB_00335	CDS	798	suhB_1	3.1.3.25	COG0483	Inositol-1-monophosphatase
FDFBIKBB_00336	CDS	597	slmA		COG1309	Nucleoid occlusion factor SlmA
FDFBIKBB_00337	CDS	792	thiG	2.8.1.10	COG2022	Thiazole synthase
