locus_tag	ftype	length_bp	gene	EC_number	COG	product
MNNKKBLA_00107	CDS	870				hypothetical protein
MNNKKBLA_00108	CDS	513				hypothetical protein
MNNKKBLA_00109	CDS	303				hypothetical protein
MNNKKBLA_00110	CDS	390			COG2852	putative protein
MNNKKBLA_00111	CDS	150	rpmGA		COG0267	50S ribosomal protein L33 1
MNNKKBLA_00112	tRNA	75				tRNA-Trp(cca)
MNNKKBLA_00113	CDS	183	secE			Protein translocase subunit SecE
MNNKKBLA_00114	CDS	537	nusG		COG0250	Transcription termination/antitermination protein NusG
MNNKKBLA_00115	CDS	426	rplK		COG0080	50S ribosomal protein L11
MNNKKBLA_00116	CDS	693	rplA			50S ribosomal protein L1
MNNKKBLA_00117	CDS	519	rplJ			50S ribosomal protein L10
MNNKKBLA_00118	CDS	378	rplL		COG0222	50S ribosomal protein L7/L12
MNNKKBLA_00119	CDS	3759	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
MNNKKBLA_00120	CDS	4230	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
MNNKKBLA_00121	CDS	378	rpsL		COG0048	30S ribosomal protein S12
MNNKKBLA_00122	CDS	468	rpsG		COG0049	30S ribosomal protein S7
MNNKKBLA_00123	CDS	2103	fusA_1		COG0480	Elongation factor G
MNNKKBLA_00124	CDS	1206	tufB		COG0050	Elongation factor Tu-B
MNNKKBLA_00125	CDS	309	rpsJ		COG0051	30S ribosomal protein S10
MNNKKBLA_00126	CDS	624	rplC		COG0087	50S ribosomal protein L3
MNNKKBLA_00127	CDS	648	rplD			50S ribosomal protein L4
MNNKKBLA_00128	CDS	294	rplW			50S ribosomal protein L23
MNNKKBLA_00129	CDS	831	rplB		COG0090	50S ribosomal protein L2
MNNKKBLA_00130	CDS	288	rpsS			30S ribosomal protein S19
MNNKKBLA_00131	CDS	351	rplV		COG0091	50S ribosomal protein L22
MNNKKBLA_00132	CDS	642	rpsC		COG0092	30S ribosomal protein S3
MNNKKBLA_00133	CDS	414	rplP		COG0197	50S ribosomal protein L16
MNNKKBLA_00134	CDS	231	rpmC		COG0255	50S ribosomal protein L29
MNNKKBLA_00135	CDS	258	rpsQ		COG0186	30S ribosomal protein S17
MNNKKBLA_00136	CDS	369	rplN		COG0093	50S ribosomal protein L14
MNNKKBLA_00137	CDS	330	rplX			50S ribosomal protein L24
MNNKKBLA_00138	CDS	651	rplE			50S ribosomal protein L5
MNNKKBLA_00139	CDS	270	rpsN2		COG0199	Alternate 30S ribosomal protein S14
MNNKKBLA_00140	CDS	396	rpsH		COG0096	30S ribosomal protein S8
MNNKKBLA_00141	CDS	540	rplF			50S ribosomal protein L6
MNNKKBLA_00142	CDS	360	rplR		COG0256	50S ribosomal protein L18
MNNKKBLA_00143	tRNA	72				tRNA-Gln(ttg)
MNNKKBLA_00144	CDS	507	rpsE		COG0098	30S ribosomal protein S5
MNNKKBLA_00145	CDS	198	rpmD		COG1841	50S ribosomal protein L30
MNNKKBLA_00146	CDS	459	rplO		COG0200	50S ribosomal protein L15
MNNKKBLA_00147	CDS	1335	secY		COG0201	Protein translocase subunit SecY
MNNKKBLA_00148	CDS	765	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
MNNKKBLA_00149	CDS	219	infA			Translation initiation factor IF-1
MNNKKBLA_00150	CDS	114	rpmJ		COG0257	50S ribosomal protein L36
MNNKKBLA_00151	CDS	384	rpsM		COG0099	30S ribosomal protein S13
MNNKKBLA_00152	CDS	387	rpsK			30S ribosomal protein S11
MNNKKBLA_00153	CDS	627	rpsD		COG0522	30S ribosomal protein S4
MNNKKBLA_00154	CDS	996	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
MNNKKBLA_00155	CDS	588				hypothetical protein
MNNKKBLA_00156	CDS	1347	steT		COG0531	Serine/threonine exchanger SteT
MNNKKBLA_00157	CDS	711	pdg			Ultraviolet N-glycosylase/AP lyase
MNNKKBLA_00158	CDS	1356	algC_1	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
MNNKKBLA_00159	CDS	411				hypothetical protein
MNNKKBLA_00160	CDS	612				hypothetical protein
MNNKKBLA_00161	CDS	291				hypothetical protein
MNNKKBLA_00162	CDS	447				hypothetical protein
MNNKKBLA_00163	CDS	315				hypothetical protein
MNNKKBLA_00164	CDS	2100	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
MNNKKBLA_00165	CDS	1731	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
MNNKKBLA_00166	CDS	1356	atoC_1		COG2204	Regulatory protein AtoC
MNNKKBLA_00167	CDS	504				hypothetical protein
MNNKKBLA_00168	CDS	1128				hypothetical protein
MNNKKBLA_00169	CDS	276				hypothetical protein
MNNKKBLA_00170	CDS	1188	tetA			Tetracycline resistance protein, class C
MNNKKBLA_00171	CDS	1020	icd_1	1.1.1.42	COG0473	Isocitrate dehydrogenase [NADP]
MNNKKBLA_00172	CDS	1149				hypothetical protein
MNNKKBLA_00173	CDS	189				hypothetical protein
MNNKKBLA_00174	CDS	2007	fadF	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
MNNKKBLA_00175	CDS	597	bioY		COG1268	Biotin transporter BioY
MNNKKBLA_00176	CDS	834				hypothetical protein
MNNKKBLA_00177	CDS	360	ziaR			Transcriptional repressor SmtB 
MNNKKBLA_00178	CDS	351				hypothetical protein
MNNKKBLA_00179	CDS	2064	ziaA	7.2.2.12		Zinc-transporting ATPase
MNNKKBLA_00180	CDS	750	priA_1	5.3.1.16	COG0106	Phosphoribosyl isomerase A
MNNKKBLA_00181	CDS	513				hypothetical protein
MNNKKBLA_00182	CDS	483	teaD		COG0589	TRAP-T-associated universal stress protein TeaD
MNNKKBLA_00183	CDS	981	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
MNNKKBLA_00184	CDS	762	tatC2		COG0805	Sec-independent protein translocase protein TatCy
MNNKKBLA_00185	CDS	1281	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
MNNKKBLA_00186	CDS	1281				hypothetical protein
MNNKKBLA_00187	CDS	1254				hypothetical protein
MNNKKBLA_00188	CDS	1182				hypothetical protein
MNNKKBLA_00189	CDS	576	gmhB	3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
MNNKKBLA_00190	CDS	1494	glgA	2.4.1.21	COG0297	Glycogen synthase
MNNKKBLA_00191	CDS	522				hypothetical protein
MNNKKBLA_00192	CDS	1254	hutI_1	3.5.2.7	COG1228	Imidazolonepropionase
MNNKKBLA_00193	CDS	1017		2.1.2.5	COG3643	Glutamate formimidoyltransferase
MNNKKBLA_00194	CDS	630	fchA	3.5.4.9	COG3404	Methenyltetrahydrofolate cyclohydrolase
MNNKKBLA_00195	CDS	705				hypothetical protein
MNNKKBLA_00196	CDS	1179	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
MNNKKBLA_00197	CDS	273				hypothetical protein
MNNKKBLA_00198	CDS	438	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
MNNKKBLA_00199	CDS	681	gph	3.1.3.18	COG0546	Phosphoglycolate phosphatase
MNNKKBLA_00200	CDS	399				hypothetical protein
MNNKKBLA_00201	tRNA	75				tRNA-Pro(ggg)
MNNKKBLA_00202	CDS	690	ntcA			Global nitrogen regulator
MNNKKBLA_00203	CDS	261				hypothetical protein
MNNKKBLA_00204	CDS	1263				hypothetical protein
MNNKKBLA_00205	CDS	1206	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
MNNKKBLA_00206	CDS	1050	pstS		COG0226	Phosphate-binding protein PstS
MNNKKBLA_00207	CDS	993	pstC		COG0573	Phosphate transport system permease protein PstC
MNNKKBLA_00208	CDS	843	pstA		COG0581	Phosphate transport system permease protein PstA
MNNKKBLA_00209	CDS	801	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
MNNKKBLA_00210	CDS	975				hypothetical protein
MNNKKBLA_00211	CDS	396	petE			Plastocyanin
MNNKKBLA_00212	CDS	705				hypothetical protein
MNNKKBLA_00213	CDS	447	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
MNNKKBLA_00214	CDS	639				hypothetical protein
MNNKKBLA_00215	CDS	537				hypothetical protein
MNNKKBLA_00216	CDS	636				hypothetical protein
MNNKKBLA_00217	CDS	609				hypothetical protein
MNNKKBLA_00218	CDS	525				hypothetical protein
MNNKKBLA_00219	CDS	522	sigE		COG1595	ECF RNA polymerase sigma factor SigE
MNNKKBLA_00220	CDS	546				hypothetical protein
MNNKKBLA_00221	CDS	393	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MNNKKBLA_00222	CDS	489	catE	1.13.11.2	COG2514	Catechol-2,3-dioxygenase
MNNKKBLA_00223	CDS	957				hypothetical protein
MNNKKBLA_00224	CDS	1602	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
MNNKKBLA_00225	tRNA	76				tRNA-Pro(cgg)
MNNKKBLA_00226	CDS	498				hypothetical protein
MNNKKBLA_00227	CDS	1275	ftsZ			Cell division protein FtsZ
MNNKKBLA_00228	CDS	1251	ftsA		COG0849	Cell division protein FtsA
MNNKKBLA_00229	CDS	771				hypothetical protein
MNNKKBLA_00230	CDS	1377	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
MNNKKBLA_00231	CDS	477				hypothetical protein
MNNKKBLA_00232	CDS	1104	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
MNNKKBLA_00233	CDS	1125	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
MNNKKBLA_00234	CDS	1347	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
MNNKKBLA_00235	CDS	1110	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
MNNKKBLA_00236	CDS	1392	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
MNNKKBLA_00237	CDS	1470	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
MNNKKBLA_00238	CDS	1995	spoVD		COG0768	Stage V sporulation protein D
MNNKKBLA_00239	CDS	330	ftsL			Cell division protein FtsL
MNNKKBLA_00240	CDS	924	rsmH	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
MNNKKBLA_00241	CDS	438	mraZ			Transcriptional regulator MraZ
MNNKKBLA_00242	CDS	795				hypothetical protein
MNNKKBLA_00243	CDS	2433	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
MNNKKBLA_00244	CDS	681	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
MNNKKBLA_00245	CDS	414				hypothetical protein
MNNKKBLA_00246	CDS	606				hypothetical protein
MNNKKBLA_00247	CDS	435				hypothetical protein
MNNKKBLA_00248	CDS	483				hypothetical protein
MNNKKBLA_00249	CDS	432	alaS_1	6.1.1.7	COG0013	Alanine--tRNA ligase
MNNKKBLA_00250	CDS	399				hypothetical protein
MNNKKBLA_00251	CDS	555				hypothetical protein
MNNKKBLA_00252	CDS	3252	tri1_2	3.4.21.-	COG0793	Tricorn protease 
MNNKKBLA_00253	CDS	993				hypothetical protein
MNNKKBLA_00254	CDS	1908	uvrB			UvrABC system protein B
MNNKKBLA_00255	CDS	594	yceI		COG2353	Protein YceI
MNNKKBLA_00256	CDS	525	rutE	1.1.1.298		malonic semialdehyde reductase RutE
MNNKKBLA_00257	CDS	708	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
MNNKKBLA_00258	CDS	450	slyA			Transcriptional regulator SlyA
MNNKKBLA_00259	CDS	1170	thi4_1	2.4.2.59		Thiamine thiazole synthase
MNNKKBLA_00260	CDS	225	napF			Ferredoxin-type protein NapF
MNNKKBLA_00261	CDS	834	cyoE	2.5.1.141		Protoheme IX farnesyltransferase
MNNKKBLA_00262	CDS	621	rnhB	3.1.26.4	COG0164	Ribonuclease HII
MNNKKBLA_00263	CDS	363				hypothetical protein
MNNKKBLA_00264	CDS	531				hypothetical protein
MNNKKBLA_00265	CDS	1317	dctM		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MNNKKBLA_00266	CDS	1311	rsxC	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
MNNKKBLA_00267	CDS	546				hypothetical protein
MNNKKBLA_00268	CDS	1104			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
MNNKKBLA_00269	CDS	846				hypothetical protein
MNNKKBLA_00270	CDS	789				hypothetical protein
MNNKKBLA_00271	CDS	381	fosB	2.5.1.-		Metallothiol transferase FosB
MNNKKBLA_00272	CDS	963				hypothetical protein
MNNKKBLA_00273	CDS	231				hypothetical protein
MNNKKBLA_00274	CDS	258				hypothetical protein
MNNKKBLA_00275	CDS	564	def1	3.5.1.88	COG0242	Peptide deformylase 1
MNNKKBLA_00276	CDS	327				hypothetical protein
MNNKKBLA_00277	CDS	273				hypothetical protein
MNNKKBLA_00278	CDS	270	yoeB_1	3.1.-.-	COG4115	Toxin YoeB
MNNKKBLA_00279	CDS	864	panC	6.3.2.1	COG0414	Pantothenate synthetase
MNNKKBLA_00280	CDS	840	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
MNNKKBLA_00281	CDS	720				hypothetical protein
MNNKKBLA_00282	CDS	666	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
MNNKKBLA_00283	CDS	429	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
MNNKKBLA_00284	CDS	1569	rssB_1			Regulator of RpoS
MNNKKBLA_00285	CDS	6735				hypothetical protein
MNNKKBLA_00286	CDS	507				hypothetical protein
MNNKKBLA_00287	CDS	1689	proS	6.1.1.15	COG0442	Proline--tRNA ligase
MNNKKBLA_00288	CDS	930				hypothetical protein
MNNKKBLA_00289	CDS	312				hypothetical protein
MNNKKBLA_00290	CDS	237				hypothetical protein
MNNKKBLA_00291	CDS	687	rsmI_1	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
MNNKKBLA_00292	CDS	486				hypothetical protein
MNNKKBLA_00293	CDS	1803				hypothetical protein
MNNKKBLA_00294	CDS	1092	msrAB		COG0225	Peptide methionine sulfoxide reductase MsrA/MsrB
MNNKKBLA_00295	CDS	1086	ilvK	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase 2
MNNKKBLA_00296	CDS	768	lexA	3.4.21.88		LexA repressor
MNNKKBLA_00297	CDS	276				hypothetical protein
MNNKKBLA_00298	CDS	432				hypothetical protein
MNNKKBLA_00299	CDS	1017	rfaQ	2.-.-.-	COG0859	Lipopolysaccharide core heptosyltransferase RfaQ
MNNKKBLA_00300	CDS	1062				hypothetical protein
MNNKKBLA_00301	CDS	1134				hypothetical protein
MNNKKBLA_00302	CDS	864	mmuM	2.1.1.10	COG2040	Homocysteine S-methyltransferase
MNNKKBLA_00303	CDS	831	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
MNNKKBLA_00304	CDS	498				hypothetical protein
MNNKKBLA_00305	CDS	1050	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
MNNKKBLA_00306	CDS	507				hypothetical protein
MNNKKBLA_00307	CDS	303				hypothetical protein
MNNKKBLA_00308	CDS	327				hypothetical protein
MNNKKBLA_00309	CDS	798	cmoM_1	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
MNNKKBLA_00310	CDS	2187	dap4	3.4.14.5		Dipeptidyl aminopeptidase 4
MNNKKBLA_00311	CDS	1677				hypothetical protein
MNNKKBLA_00312	CDS	1080	dinB	2.7.7.7	COG0389	DNA polymerase IV
MNNKKBLA_00313	CDS	102				hypothetical protein
MNNKKBLA_00314	CDS	1005	ahr	1.1.1.2	COG1064	Aldehyde reductase Ahr
MNNKKBLA_00315	CDS	1008	yhcG_1	3.1.-.-	COG4804	Putative nuclease YhcG
MNNKKBLA_00316	CDS	702		1.-.-.-		putative oxidoreductase
MNNKKBLA_00317	CDS	720		1.1.1.325		Sepiapterin reductase
MNNKKBLA_00318	CDS	570	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
MNNKKBLA_00319	CDS	405				hypothetical protein
MNNKKBLA_00320	CDS	459	bcp	1.11.1.15	COG1225	Putative peroxiredoxin bcp
MNNKKBLA_00321	CDS	474	ahpE	1.11.1.15	COG1225	Alkyl hydroperoxide reductase E
MNNKKBLA_00322	CDS	2010				hypothetical protein
MNNKKBLA_00323	CDS	390				hypothetical protein
MNNKKBLA_00324	CDS	1464	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
MNNKKBLA_00325	CDS	1377	atoC_2		COG2204	Regulatory protein AtoC
MNNKKBLA_00326	CDS	1329	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
MNNKKBLA_00327	CDS	729				hypothetical protein
MNNKKBLA_00328	CDS	870	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
MNNKKBLA_00329	CDS	240	rpmB		COG0227	50S ribosomal protein L28
MNNKKBLA_00330	CDS	444	rplI			50S ribosomal protein L9
MNNKKBLA_00331	CDS	231	rpsR			30S ribosomal protein S18
MNNKKBLA_00332	CDS	498				Single-stranded DNA-binding protein
MNNKKBLA_00333	CDS	429				hypothetical protein
MNNKKBLA_00334	CDS	2193	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
MNNKKBLA_00335	CDS	519	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
MNNKKBLA_00336	CDS	651	ctc		COG1825	General stress protein CTC
MNNKKBLA_00337	CDS	948	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MNNKKBLA_00338	CDS	1038				hypothetical protein
MNNKKBLA_00339	CDS	693				hypothetical protein
MNNKKBLA_00340	CDS	318				hypothetical protein
MNNKKBLA_00341	CDS	1170				hypothetical protein
MNNKKBLA_00342	CDS	1161				hypothetical protein
MNNKKBLA_00343	CDS	672	ytrE		COG1136	ABC transporter ATP-binding protein YtrE
MNNKKBLA_00344	CDS	1185	macA		COG0845	Macrolide export protein MacA
MNNKKBLA_00345	CDS	774	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
MNNKKBLA_00346	CDS	870	yddE	5.1.-.-	COG0384	putative isomerase YddE
MNNKKBLA_00347	CDS	2139				hypothetical protein
MNNKKBLA_00348	CDS	690	purF_1	2.4.2.14		Amidophosphoribosyltransferase
MNNKKBLA_00349	CDS	1629	argS	6.1.1.19		Arginine--tRNA ligase
MNNKKBLA_00350	CDS	369	rsfS		COG0799	Ribosomal silencing factor RsfS
MNNKKBLA_00351	CDS	489				hypothetical protein
MNNKKBLA_00352	CDS	552				hypothetical protein
MNNKKBLA_00353	CDS	1476	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
MNNKKBLA_00354	CDS	567	pabA	2.6.1.85	COG0512	Aminodeoxychorismate/anthranilate synthase component 2
MNNKKBLA_00355	CDS	1023	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
MNNKKBLA_00356	CDS	795	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
MNNKKBLA_00357	CDS	615	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
