locus_tag	ftype	length_bp	gene	EC_number	COG	product
GFFCGKPM_00060	CDS	1089	clpC			ATP-dependent Clp protease ATP-binding subunit ClpC
GFFCGKPM_00061	CDS	417	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
GFFCGKPM_00062	CDS	237				hypothetical protein
GFFCGKPM_00063	CDS	426	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
GFFCGKPM_00064	CDS	519	mobB		COG1763	Molybdopterin-guanine dinucleotide biosynthesis adapter protein
GFFCGKPM_00065	CDS	642	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
GFFCGKPM_00066	CDS	1248	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
GFFCGKPM_00067	CDS	546	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
GFFCGKPM_00068	CDS	789				hypothetical protein
GFFCGKPM_00069	CDS	2226	icd	1.1.1.42	COG2838	Isocitrate dehydrogenase [NADP]
GFFCGKPM_00070	CDS	1263	treF	3.2.1.28		Cytoplasmic trehalase
GFFCGKPM_00071	CDS	585	pgsA_1	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
GFFCGKPM_00072	CDS	546				hypothetical protein
GFFCGKPM_00073	CDS	1254	nqo1	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit 1
GFFCGKPM_00074	CDS	468	nqo2	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit 2
GFFCGKPM_00075	CDS	1206	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
GFFCGKPM_00076	CDS	501	nuoC	7.1.1.-	COG0852	NADH-quinone oxidoreductase subunit C
GFFCGKPM_00077	CDS	558	nqo6	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit 6
GFFCGKPM_00078	CDS	366	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
GFFCGKPM_00079	CDS	396				hypothetical protein
GFFCGKPM_00080	CDS	1446	xpkA	4.1.2.9		Xylulose-5-phosphate phosphoketolase
GFFCGKPM_00081	CDS	894	psaA		COG0803	Manganese ABC transporter substrate-binding lipoprotein
GFFCGKPM_00082	CDS	1266				hypothetical protein
GFFCGKPM_00083	CDS	258	pdg			Ultraviolet N-glycosylase/AP lyase
GFFCGKPM_00084	CDS	1629	flgK		COG1256	Flagellar hook-associated protein 1
GFFCGKPM_00085	CDS	474				hypothetical protein
GFFCGKPM_00086	CDS	189	tatB			Sec-independent protein translocase protein TatB
GFFCGKPM_00087	CDS	462	teaD		COG0589	TRAP-T-associated universal stress protein TeaD
GFFCGKPM_00088	CDS	1044				hypothetical protein
GFFCGKPM_00089	CDS	1158	pncB1	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB1
GFFCGKPM_00090	CDS	981				hypothetical protein
GFFCGKPM_00091	CDS	645	tal	2.2.1.2	COG0176	Transaldolase
GFFCGKPM_00092	CDS	741				hypothetical protein
GFFCGKPM_00093	CDS	780	kinE	2.7.13.3	COG2202	Sporulation kinase E
GFFCGKPM_00094	CDS	702				hypothetical protein
GFFCGKPM_00095	CDS	480	hldE		COG2870	Bifunctional protein HldE
GFFCGKPM_00096	CDS	264	glnA	6.3.1.2		Glutamine synthetase
GFFCGKPM_00097	CDS	288				hypothetical protein
GFFCGKPM_00098	CDS	381	mprA_1			Response regulator MprA
GFFCGKPM_00099	CDS	1290	hoxH	1.12.1.2		NAD-reducing hydrogenase HoxS subunit beta
GFFCGKPM_00100	CDS	786				hypothetical protein
GFFCGKPM_00101	CDS	1887	selB		COG3276	Selenocysteine-specific elongation factor
GFFCGKPM_00102	CDS	669				hypothetical protein
GFFCGKPM_00103	CDS	987	selD	2.7.9.3	COG0709	Selenide, water dikinase
GFFCGKPM_00104	CDS	378				hypothetical protein
GFFCGKPM_00105	CDS	741				hypothetical protein
GFFCGKPM_00106	CDS	504				hypothetical protein
GFFCGKPM_00107	CDS	1086				hypothetical protein
GFFCGKPM_00108	CDS	351		3.6.1.15	COG1618	Nucleoside-triphosphatase THEP1
GFFCGKPM_00109	CDS	858	proS	6.1.1.15	COG0442	Proline--tRNA ligase
GFFCGKPM_00110	CDS	489				hypothetical protein
GFFCGKPM_00111	CDS	414	resA_1		COG0526	Thiol-disulfide oxidoreductase ResA
GFFCGKPM_00112	CDS	342				hypothetical protein
GFFCGKPM_00113	CDS	1560	cysG_1	4.99.1.4		Siroheme synthase
GFFCGKPM_00114	CDS	975	hemB	4.2.1.24		Delta-aminolevulinic acid dehydratase
GFFCGKPM_00115	CDS	687	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
GFFCGKPM_00116	CDS	678	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
GFFCGKPM_00117	CDS	780	udp	2.4.2.3	COG2820	Uridine phosphorylase
GFFCGKPM_00118	CDS	453				hypothetical protein
GFFCGKPM_00119	CDS	354	acpS_1	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
GFFCGKPM_00120	CDS	1419	algA_1		COG0662	Alginate biosynthesis protein AlgA
GFFCGKPM_00121	CDS	1143	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GFFCGKPM_00122	CDS	183				hypothetical protein
GFFCGKPM_00123	CDS	993	galE1	5.1.3.2	COG1088	UDP-glucose 4-epimerase
GFFCGKPM_00124	CDS	687				hypothetical protein
GFFCGKPM_00125	CDS	471	rpsG			30S ribosomal protein S7
GFFCGKPM_00126	CDS	372	rpsL			30S ribosomal protein S12
GFFCGKPM_00127	CDS	2409	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
GFFCGKPM_00128	CDS	255				hypothetical protein
GFFCGKPM_00129	CDS	1164	kamA	5.4.3.2		L-lysine 2,3-aminomutase
GFFCGKPM_00130	CDS	558	pyrE	2.4.2.10		Orotate phosphoribosyltransferase
GFFCGKPM_00131	CDS	324				hypothetical protein
GFFCGKPM_00132	CDS	1545	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
GFFCGKPM_00133	CDS	1302		3.4.24.-	COG0750	Putative zinc metalloprotease
GFFCGKPM_00134	CDS	1164	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
GFFCGKPM_00135	CDS	696				hypothetical protein
GFFCGKPM_00136	CDS	297				hypothetical protein
GFFCGKPM_00137	CDS	2442				hypothetical protein
GFFCGKPM_00138	CDS	444	hypD		COG0409	Hydrogenase maturation factor HypD
GFFCGKPM_00139	CDS	996	hypE	4.2.1.-	COG0309	Carbamoyl dehydratase HypE
GFFCGKPM_00140	CDS	960	neoA	1.1.1.329		2-deoxy-scyllo-inosamine dehydrogenase
GFFCGKPM_00141	CDS	753	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
GFFCGKPM_00142	CDS	858				hypothetical protein
GFFCGKPM_00143	CDS	579				hypothetical protein
GFFCGKPM_00144	CDS	468				hypothetical protein
GFFCGKPM_00145	CDS	735	trmJ	2.1.1.-		tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
GFFCGKPM_00146	CDS	528				hypothetical protein
GFFCGKPM_00147	CDS	1098				hypothetical protein
GFFCGKPM_00148	CDS	1344				hypothetical protein
GFFCGKPM_00149	CDS	459	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
GFFCGKPM_00150	CDS	1104	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
GFFCGKPM_00151	CDS	204				hypothetical protein
GFFCGKPM_00152	CDS	981	cusB			Cation efflux system protein CusB
GFFCGKPM_00153	CDS	882	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
GFFCGKPM_00154	CDS	1056	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
GFFCGKPM_00155	CDS	1308	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
GFFCGKPM_00156	CDS	528	hpt	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
GFFCGKPM_00157	CDS	1560			COG0645	putative protein
GFFCGKPM_00158	CDS	960	argG	6.3.4.5	COG0137	Argininosuccinate synthase
GFFCGKPM_00159	CDS	789	yisK		COG0179	putative protein YisK
GFFCGKPM_00160	CDS	1233	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
GFFCGKPM_00161	CDS	495	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
GFFCGKPM_00162	CDS	360	pacS	7.2.2.8		putative copper-transporting ATPase PacS
GFFCGKPM_00163	CDS	963	hemE_1	4.1.1.37		Uroporphyrinogen decarboxylase
GFFCGKPM_00164	CDS	2448		7.2.2.10		Calcium-transporting ATPase 1
GFFCGKPM_00165	CDS	918	nadA	2.5.1.72	COG0379	Quinolinate synthase A
GFFCGKPM_00166	CDS	549				hypothetical protein
GFFCGKPM_00167	CDS	507	aatB	2.6.1.1	COG0436	Aspartate aminotransferase
GFFCGKPM_00168	CDS	738	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
GFFCGKPM_00169	CDS	1767	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
GFFCGKPM_00170	CDS	495				hypothetical protein
GFFCGKPM_00171	CDS	132				hypothetical protein
GFFCGKPM_00172	CDS	1308	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
GFFCGKPM_00173	CDS	1053	yacL	3.1.-.-	COG4956	putative PIN and TRAM-domain containing protein YacL
GFFCGKPM_00174	CDS	465				hypothetical protein
GFFCGKPM_00175	CDS	789	kdsB_1	2.7.7.38		8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
GFFCGKPM_00176	CDS	1038	neuB_1	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
GFFCGKPM_00177	CDS	501	pseC	2.6.1.92	COG0399	UDP-4-amino-4,6-dideoxy-N-acetyl-beta-L-altrosamine transaminase
GFFCGKPM_00178	CDS	393	rsfS		COG0799	Ribosomal silencing factor RsfS
GFFCGKPM_00179	CDS	474	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
GFFCGKPM_00180	CDS	1350	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
GFFCGKPM_00181	CDS	1527	gpmI	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
GFFCGKPM_00182	CDS	111				hypothetical protein
GFFCGKPM_00183	CDS	726	hyaC		COG1969	putative Ni/Fe-hydrogenase 1 B-type cytochrome subunit
GFFCGKPM_00184	CDS	657	tolQ		COG0811	Tol-Pal system protein TolQ
GFFCGKPM_00185	CDS	243				hypothetical protein
GFFCGKPM_00186	CDS	225				hypothetical protein
GFFCGKPM_00187	CDS	924	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
GFFCGKPM_00188	CDS	1104	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GFFCGKPM_00189	CDS	642	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
GFFCGKPM_00190	CDS	1479	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
GFFCGKPM_00191	CDS	1194	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
GFFCGKPM_00192	CDS	1215	hipO	3.5.1.32	COG1473	Hippurate hydrolase
GFFCGKPM_00193	CDS	321	cutA		COG1324	Divalent-cation tolerance protein CutA
GFFCGKPM_00194	CDS	273	pdaD	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
GFFCGKPM_00195	CDS	1005	ddlB_1	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
GFFCGKPM_00196	CDS	258				hypothetical protein
GFFCGKPM_00197	CDS	921	recA			Protein RecA
GFFCGKPM_00198	CDS	1176	pilT_1		COG2805	Twitching mobility protein
GFFCGKPM_00199	CDS	2658	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
GFFCGKPM_00200	CDS	708	lapB			Lipopolysaccharide assembly protein B
GFFCGKPM_00201	CDS	744	bamD		COG4105	Outer membrane protein assembly factor BamD
GFFCGKPM_00202	CDS	1257	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
GFFCGKPM_00203	CDS	1158	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
GFFCGKPM_00204	CDS	654				hypothetical protein
GFFCGKPM_00205	CDS	735				hypothetical protein
GFFCGKPM_00206	CDS	717	cpoB_1			Cell division coordinator CpoB
GFFCGKPM_00207	CDS	999	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
GFFCGKPM_00208	CDS	2031	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
GFFCGKPM_00209	CDS	1530	narH	1.7.5.1	COG1140	Respiratory nitrate reductase 1 beta chain
GFFCGKPM_00210	CDS	261	narG	1.7.5.1	COG5013	Nitrate reductase alpha subunit
GFFCGKPM_00211	CDS	246				hypothetical protein
GFFCGKPM_00212	CDS	1092	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
GFFCGKPM_00213	CDS	1881	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
GFFCGKPM_00214	CDS	1284				hypothetical protein
GFFCGKPM_00215	CDS	912	htpX_1	3.4.24.-		Protease HtpX
GFFCGKPM_00216	CDS	429	blaI		COG3682	Transcriptional regulator BlaI
GFFCGKPM_00217	CDS	270				hypothetical protein
GFFCGKPM_00218	CDS	381				hypothetical protein
GFFCGKPM_00219	CDS	567				hypothetical protein
GFFCGKPM_00220	CDS	1434	ccsB			Cytochrome c biogenesis protein CcsB
GFFCGKPM_00221	CDS	219				hypothetical protein
GFFCGKPM_00222	CDS	237				hypothetical protein
GFFCGKPM_00223	CDS	1059	degP_1	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
GFFCGKPM_00224	CDS	1248				hypothetical protein
GFFCGKPM_00225	CDS	858				hypothetical protein
GFFCGKPM_00226	CDS	954	miaB_1	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
GFFCGKPM_00227	CDS	1071		3.4.11.-		Aminopeptidase 2
GFFCGKPM_00228	CDS	855	mltF	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
GFFCGKPM_00229	CDS	396				hypothetical protein
GFFCGKPM_00230	CDS	693				hypothetical protein
GFFCGKPM_00231	CDS	639	nth_1	4.2.99.18	COG0177	Endonuclease III
GFFCGKPM_00232	CDS	375	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
GFFCGKPM_00233	CDS	468	algA_2		COG0662	Alginate biosynthesis protein AlgA
GFFCGKPM_00234	CDS	918				hypothetical protein
GFFCGKPM_00235	CDS	2592	pal			Peptidoglycan-associated lipoprotein
GFFCGKPM_00236	CDS	450				hypothetical protein
GFFCGKPM_00237	CDS	1326	atoC_1		COG2204	Regulatory protein AtoC
GFFCGKPM_00238	CDS	456				hypothetical protein
GFFCGKPM_00239	CDS	1476	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
GFFCGKPM_00240	CDS	342				hypothetical protein
GFFCGKPM_00241	CDS	1728	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
GFFCGKPM_00242	CDS	621				hypothetical protein
GFFCGKPM_00243	CDS	507	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
GFFCGKPM_00244	CDS	1656	rnjA	3.1.-.-	COG0595	Ribonuclease J1
GFFCGKPM_00245	CDS	711				hypothetical protein
GFFCGKPM_00246	CDS	1257	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
GFFCGKPM_00247	CDS	1122	proB	2.7.2.11		Glutamate 5-kinase
GFFCGKPM_00248	CDS	1029	obg	3.6.5.-	COG0536	GTPase Obg
GFFCGKPM_00249	CDS	165	rpmA		COG0211	50S ribosomal protein L27
GFFCGKPM_00250	CDS	1191	zraR		COG2204	Transcriptional regulatory protein ZraR
GFFCGKPM_00251	CDS	1467				hypothetical protein
GFFCGKPM_00252	CDS	546	ymdB_1	3.1.1.106	COG2110	O-acetyl-ADP-ribose deacetylase
GFFCGKPM_00253	CDS	255				hypothetical protein
GFFCGKPM_00254	CDS	465				hypothetical protein
GFFCGKPM_00255	CDS	1425	trkG		COG0168	Trk system potassium uptake protein TrkG
GFFCGKPM_00256	CDS	1035	hemE_2	4.1.1.37		Uroporphyrinogen decarboxylase
GFFCGKPM_00257	CDS	906	hemH	4.99.1.1	COG0276	Ferrochelatase
GFFCGKPM_00258	CDS	1110				hypothetical protein
GFFCGKPM_00259	CDS	387	bfr	1.16.3.1	COG2193	Bacterioferritin
GFFCGKPM_00260	CDS	333				hypothetical protein
GFFCGKPM_00261	CDS	699				hypothetical protein
GFFCGKPM_00262	CDS	1275	ggs	2.4.1.268	COG0463	Glucosylglycerate synthase
GFFCGKPM_00263	CDS	825	gpgP	3.1.3.70	COG3769	Glucosyl-3-phosphoglycerate/mannosyl-3-phosphoglycerate phosphatase
GFFCGKPM_00264	CDS	1023				hypothetical protein
GFFCGKPM_00265	CDS	795	amiA	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiA
GFFCGKPM_00266	CDS	717	rph	2.7.7.56	COG0689	Ribonuclease PH
GFFCGKPM_00267	CDS	480				hypothetical protein
GFFCGKPM_00268	CDS	951				hypothetical protein
GFFCGKPM_00269	CDS	1242	braC		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
GFFCGKPM_00270	CDS	453	ycf3			Photosystem I assembly protein Ycf3
GFFCGKPM_00271	CDS	486	ilvH	2.2.1.6	COG0440	Putative acetolactate synthase small subunit
GFFCGKPM_00272	CDS	1704	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
GFFCGKPM_00273	CDS	1653	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
GFFCGKPM_00274	CDS	213				hypothetical protein
GFFCGKPM_00275	CDS	459	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
GFFCGKPM_00276	CDS	528				hypothetical protein
GFFCGKPM_00277	CDS	645				hypothetical protein
GFFCGKPM_00278	CDS	1254	bamB			Outer membrane protein assembly factor BamB
GFFCGKPM_00279	CDS	1011	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
GFFCGKPM_00280	CDS	1005	mltG	4.2.2.-		Endolytic murein transglycosylase
GFFCGKPM_00281	CDS	270	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
GFFCGKPM_00282	CDS	330				hypothetical protein
GFFCGKPM_00283	CDS	1068		3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase
GFFCGKPM_00284	CDS	717				hypothetical protein
GFFCGKPM_00285	CDS	690	phoP_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
GFFCGKPM_00286	CDS	420	arsC	1.20.4.4		Arsenate reductase
GFFCGKPM_00287	CDS	594	ftsZ		COG0206	Cell division protein FtsZ
GFFCGKPM_00288	CDS	1875	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
GFFCGKPM_00289	CDS	303	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
GFFCGKPM_00290	CDS	192	rpmB		COG0227	50S ribosomal protein L28
GFFCGKPM_00291	CDS	564				hypothetical protein
GFFCGKPM_00292	CDS	546				hypothetical protein
GFFCGKPM_00293	CDS	1047	neuB_2	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
GFFCGKPM_00294	CDS	516	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
GFFCGKPM_00295	CDS	828	golD	1.1.1.6		NAD-dependent glycerol dehydrogenase
GFFCGKPM_00296	CDS	1488	aldHT_1	1.2.1.5		Aldehyde dehydrogenase, thermostable
GFFCGKPM_00297	CDS	912	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
GFFCGKPM_00298	CDS	813	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
GFFCGKPM_00299	CDS	1803	polA	2.7.7.7		DNA polymerase I, thermostable
GFFCGKPM_00300	CDS	1302	der		COG1160	GTPase Der
GFFCGKPM_00301	CDS	897	era		COG1159	GTPase Era
GFFCGKPM_00302	CDS	753	thiD	2.7.1.49		Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
GFFCGKPM_00303	CDS	726				hypothetical protein
GFFCGKPM_00304	CDS	774				hypothetical protein
GFFCGKPM_00305	CDS	192				hypothetical protein
GFFCGKPM_00306	CDS	1179	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
GFFCGKPM_00307	CDS	1311		2.7.1.165	COG2379	D-glycerate 2-kinase
GFFCGKPM_00308	CDS	588	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
GFFCGKPM_00309	CDS	225				hypothetical protein
GFFCGKPM_00310	CDS	594	petC		COG2857	Cytochrome c1
GFFCGKPM_00311	CDS	1203	petB_1		COG1290	Cytochrome b
GFFCGKPM_00312	CDS	582	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
GFFCGKPM_00313	CDS	723				hypothetical protein
GFFCGKPM_00314	CDS	1257				hypothetical protein
GFFCGKPM_00315	CDS	1017				hypothetical protein
GFFCGKPM_00316	CDS	300				hypothetical protein
GFFCGKPM_00317	CDS	1785	leuC	4.2.1.33		3-isopropylmalate dehydratase large subunit
GFFCGKPM_00318	CDS	681	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
GFFCGKPM_00319	CDS	228	bioK	2.6.1.105	COG0161	L-Lysine--8-amino-7-oxononanoate transaminase
GFFCGKPM_00320	CDS	675				hypothetical protein
GFFCGKPM_00321	CDS	777	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
GFFCGKPM_00322	CDS	603	folP	2.5.1.15	COG0294	Dihydropteroate synthase
GFFCGKPM_00323	CDS	690		2.1.1.272	COG1010	Cobalt-factor III methyltransferase
GFFCGKPM_00324	CDS	780				hypothetical protein
GFFCGKPM_00325	CDS	756	cbiF	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
GFFCGKPM_00326	CDS	717	cbiL	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
GFFCGKPM_00327	CDS	645	cbiE	2.1.1.289	COG2241	Cobalt-precorrin-7 C(5)-methyltransferase
GFFCGKPM_00328	CDS	1074	cbiD	2.1.1.195		Cobalt-precorrin-5B C(1)-methyltransferase
GFFCGKPM_00329	CDS	408				hypothetical protein
GFFCGKPM_00330	CDS	645				hypothetical protein
GFFCGKPM_00331	CDS	1320				hypothetical protein
GFFCGKPM_00332	CDS	258				hypothetical protein
GFFCGKPM_00333	CDS	1095		1.8.98.-	COG0641	Anaerobic sulfatase-maturating enzyme
GFFCGKPM_00334	CDS	525	def	3.5.1.88		Peptide deformylase
GFFCGKPM_00335	CDS	648	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
