locus_tag	ftype	length_bp	gene	EC_number	COG	product
BAMNIMFI_00131	CDS	582				hypothetical protein
BAMNIMFI_00132	CDS	1068				hypothetical protein
BAMNIMFI_00133	CDS	888				hypothetical protein
BAMNIMFI_00134	CDS	2721				hypothetical protein
BAMNIMFI_00135	CDS	2091				hypothetical protein
BAMNIMFI_00136	CDS	180				hypothetical protein
BAMNIMFI_00137	CDS	1008	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
BAMNIMFI_00138	CDS	285				hypothetical protein
BAMNIMFI_00139	CDS	1341	ubiB_1	2.7.-.-		protein kinase UbiB
BAMNIMFI_00140	CDS	1557				hypothetical protein
BAMNIMFI_00141	CDS	1047	opuAA_1	7.6.2.9	COG4175	Glycine betaine transport ATP-binding protein OpuAA
BAMNIMFI_00142	CDS	894	arcA	3.5.3.6		Arginine deiminase
BAMNIMFI_00143	CDS	957				hypothetical protein
BAMNIMFI_00144	CDS	954				hypothetical protein
BAMNIMFI_00145	CDS	144	rpsU		COG0828	30S ribosomal protein S21
BAMNIMFI_00146	CDS	681				hypothetical protein
BAMNIMFI_00147	CDS	1377				hypothetical protein
BAMNIMFI_00148	CDS	315				hypothetical protein
BAMNIMFI_00149	CDS	1527				hypothetical protein
BAMNIMFI_00150	CDS	1098	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BAMNIMFI_00151	CDS	957				hypothetical protein
BAMNIMFI_00152	CDS	957				hypothetical protein
BAMNIMFI_00153	CDS	1083	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
BAMNIMFI_00154	CDS	489	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
BAMNIMFI_00155	CDS	405				hypothetical protein
BAMNIMFI_00156	CDS	234				hypothetical protein
BAMNIMFI_00157	CDS	531				hypothetical protein
BAMNIMFI_00158	CDS	168				hypothetical protein
BAMNIMFI_00159	CDS	1521		3.5.1.4		Amidase
BAMNIMFI_00160	CDS	1527	sgrR			HTH-type transcriptional regulator SgrR
BAMNIMFI_00161	CDS	1020	dppB_1		COG0601	Dipeptide transport system permease protein DppB
BAMNIMFI_00162	CDS	873	cntC			Metal-staphylopine import system permease protein CntC
BAMNIMFI_00163	CDS	1809			COG1123	putative ABC transporter ATP-binding protein
BAMNIMFI_00164	CDS	663				hypothetical protein
BAMNIMFI_00165	CDS	720			COG2968	26 kDa periplasmic immunogenic protein
BAMNIMFI_00166	CDS	1731	yqiK_1		COG2268	Inner membrane protein YqiK
BAMNIMFI_00167	CDS	894	benM			HTH-type transcriptional regulator BenM
BAMNIMFI_00168	CDS	957	cnbCb	1.13.11.74		2-aminophenol 1,6-dioxygenase subunit beta
BAMNIMFI_00169	CDS	813	cnbCa			2-aminophenol 1,6-dioxygenase subunit alpha
BAMNIMFI_00170	CDS	1278				hypothetical protein
BAMNIMFI_00171	CDS	717	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
BAMNIMFI_00172	CDS	768	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
BAMNIMFI_00173	CDS	924	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
BAMNIMFI_00174	CDS	3105				hypothetical protein
BAMNIMFI_00175	CDS	780	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
BAMNIMFI_00176	CDS	555				hypothetical protein
BAMNIMFI_00177	CDS	885				hypothetical protein
BAMNIMFI_00178	CDS	327				hypothetical protein
BAMNIMFI_00179	CDS	282				hypothetical protein
BAMNIMFI_00180	CDS	1215				hypothetical protein
BAMNIMFI_00181	CDS	789	ped_1	1.1.1.311		(S)-1-Phenylethanol dehydrogenase
BAMNIMFI_00182	CDS	477		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
BAMNIMFI_00183	CDS	1434	nylA	3.5.2.12		6-aminohexanoate-cyclic-dimer hydrolase
BAMNIMFI_00184	CDS	483				hypothetical protein
BAMNIMFI_00185	CDS	489				hypothetical protein
BAMNIMFI_00186	CDS	123				hypothetical protein
BAMNIMFI_00187	CDS	1779	mutL			DNA mismatch repair protein MutL
BAMNIMFI_00188	CDS	1278	pgi	5.3.1.9		Glucose-6-phosphate isomerase
BAMNIMFI_00189	CDS	1332				hypothetical protein
BAMNIMFI_00190	CDS	1422		3.4.24.-	COG0612	putative zinc protease
BAMNIMFI_00191	CDS	483				hypothetical protein
BAMNIMFI_00192	CDS	483	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
BAMNIMFI_00193	CDS	2892	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
BAMNIMFI_00194	CDS	960	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
BAMNIMFI_00195	CDS	486	phaJ	4.2.1.119	COG2030	(R)-specific enoyl-CoA hydratase
BAMNIMFI_00196	CDS	3507				hypothetical protein
BAMNIMFI_00197	CDS	945	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
BAMNIMFI_00198	CDS	678	rplY		COG1825	50S ribosomal protein L25
BAMNIMFI_00199	CDS	882				hypothetical protein
BAMNIMFI_00200	CDS	1452	hutH_1	4.3.1.3		Histidine ammonia-lyase
BAMNIMFI_00201	CDS	420	bioB	2.8.1.6		Biotin synthase
BAMNIMFI_00202	CDS	570	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
BAMNIMFI_00203	CDS	1962	uvrC		COG0322	UvrABC system protein C
BAMNIMFI_00204	CDS	450				hypothetical protein
BAMNIMFI_00205	CDS	783	ygfF	1.-.-.-		putative oxidoreductase YgfF
BAMNIMFI_00206	CDS	984	yrbG		COG0530	Inner membrane protein YrbG
BAMNIMFI_00207	CDS	2118				hypothetical protein
BAMNIMFI_00208	CDS	324	ybaB		COG0718	Nucleoid-associated protein YbaB
BAMNIMFI_00209	CDS	594	recR		COG0353	Recombination protein RecR
BAMNIMFI_00210	CDS	918	btuF			Vitamin B12-binding protein
BAMNIMFI_00211	CDS	480	infC		COG0290	Translation initiation factor IF-3
BAMNIMFI_00212	CDS	2016	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
BAMNIMFI_00213	CDS	1455				hypothetical protein
BAMNIMFI_00214	CDS	867				hypothetical protein
BAMNIMFI_00215	CDS	270				hypothetical protein
BAMNIMFI_00216	CDS	774				hypothetical protein
BAMNIMFI_00217	CDS	1182			COG1373	putative protein
BAMNIMFI_00218	CDS	174				hypothetical protein
BAMNIMFI_00219	CDS	453				hypothetical protein
BAMNIMFI_00220	CDS	432	cueR		COG0789	HTH-type transcriptional regulator CueR
BAMNIMFI_00221	CDS	333				hypothetical protein
BAMNIMFI_00222	CDS	219				hypothetical protein
BAMNIMFI_00223	CDS	906				hypothetical protein
BAMNIMFI_00224	CDS	1143	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
BAMNIMFI_00225	CDS	1443		2.1.1.72	COG0286	putative type I restriction enzymeP M protein
BAMNIMFI_00226	CDS	2322				hypothetical protein
BAMNIMFI_00227	CDS	1401	ligM_1	2.1.1.341	COG0404	Vanillate/3-O-methylgallate O-demethylase
BAMNIMFI_00228	CDS	1260	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
BAMNIMFI_00229	CDS	1584				hypothetical protein
BAMNIMFI_00230	CDS	570				hypothetical protein
BAMNIMFI_00231	CDS	1020				hypothetical protein
BAMNIMFI_00232	CDS	1359				hypothetical protein
BAMNIMFI_00233	CDS	1440	plsB	2.3.1.15		Glycerol-3-phosphate acyltransferase
BAMNIMFI_00234	CDS	264				hypothetical protein
BAMNIMFI_00235	CDS	270				hypothetical protein
BAMNIMFI_00236	CDS	1848				hypothetical protein
BAMNIMFI_00237	CDS	1620		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
BAMNIMFI_00238	CDS	804	fadB_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase
BAMNIMFI_00239	CDS	1992	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
BAMNIMFI_00240	CDS	792				putative protein
BAMNIMFI_00241	CDS	768	hyuE	5.1.99.5		Hydantoin racemase
BAMNIMFI_00242	CDS	1839	apc4_2	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
BAMNIMFI_00243	CDS	2073	apc3_3	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
BAMNIMFI_00244	CDS	474	smpB			SsrA-binding protein
BAMNIMFI_00245	CDS	405	yabJ_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
BAMNIMFI_00246	CDS	516	nbaC_1	1.13.11.6		3-hydroxyanthranilate 3,4-dioxygenase
BAMNIMFI_00247	CDS	1188	pobA	1.14.13.2	COG0654	p-hydroxybenzoate hydroxylase
BAMNIMFI_00248	CDS	1458	namA_1	1.6.99.1		NADPH dehydrogenase
BAMNIMFI_00249	CDS	1293				hypothetical protein
BAMNIMFI_00250	CDS	948				hypothetical protein
BAMNIMFI_00251	CDS	1035				hypothetical protein
BAMNIMFI_00252	CDS	1179				hypothetical protein
BAMNIMFI_00253	CDS	723				hypothetical protein
BAMNIMFI_00254	CDS	450				hypothetical protein
BAMNIMFI_00255	CDS	2736	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
BAMNIMFI_00256	CDS	501	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
BAMNIMFI_00257	CDS	1089	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
BAMNIMFI_00258	CDS	768	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
BAMNIMFI_00259	CDS	2424	abo_1	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
BAMNIMFI_00260	CDS	978				hypothetical protein
BAMNIMFI_00261	CDS	1659				hypothetical protein
BAMNIMFI_00262	CDS	672				hypothetical protein
BAMNIMFI_00263	CDS	1017	comC	1.1.1.338	COG2055	(2R)-3-sulfolactate dehydrogenase (NADP(+))
BAMNIMFI_00264	CDS	1104				hypothetical protein
BAMNIMFI_00265	CDS	312	bigR		COG0640	Biofilm growth-associated repressor
BAMNIMFI_00266	CDS	483				hypothetical protein
BAMNIMFI_00267	CDS	312	fccA			Cytochrome subunit of sulfide dehydrogenase
BAMNIMFI_00268	CDS	1275	fccB	1.8.2.3	COG0446	Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain
BAMNIMFI_00269	CDS	987				hypothetical protein
BAMNIMFI_00270	CDS	924	tsf		COG0264	Elongation factor Ts
BAMNIMFI_00271	CDS	720	pyrH	2.7.4.22	COG0528	Uridylate kinase
BAMNIMFI_00272	CDS	558	frr		COG0233	Ribosome-recycling factor
BAMNIMFI_00273	CDS	732	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
BAMNIMFI_00274	CDS	882				hypothetical protein
BAMNIMFI_00275	CDS	1224	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
BAMNIMFI_00276	CDS	1392	rseP	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
BAMNIMFI_00277	CDS	2298	bamA		COG4775	Outer membrane protein assembly factor BamA
BAMNIMFI_00278	CDS	612				hypothetical protein
BAMNIMFI_00279	CDS	471	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
BAMNIMFI_00280	CDS	798	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
BAMNIMFI_00281	CDS	861	lpxI	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
BAMNIMFI_00282	CDS	1218	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
BAMNIMFI_00283	CDS	378	gloA_1	4.4.1.5	COG0346	Lactoylglutathione lyase
BAMNIMFI_00284	CDS	762	ribX_1			Riboflavin transport system permease protein RibX
BAMNIMFI_00285	CDS	795	cmpD_1	3.6.3.-		Bicarbonate transport ATP-binding protein CmpD
BAMNIMFI_00286	CDS	987				hypothetical protein
BAMNIMFI_00287	CDS	1803	ade	3.5.4.2	COG1001	Adenine deaminase
BAMNIMFI_00288	CDS	1326	gltA_1	2.3.3.16	COG0372	Citrate synthase
BAMNIMFI_00289	CDS	1413	gltX_1	6.1.1.17		Glutamate--tRNA ligase
BAMNIMFI_00290	CDS	2169				hypothetical protein
BAMNIMFI_00291	CDS	387	rutC_1	1.-.-.-		Putative aminoacrylate peracid reductase RutC
BAMNIMFI_00292	CDS	690				hypothetical protein
BAMNIMFI_00293	CDS	1134	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
BAMNIMFI_00294	CDS	1221	rfnT			Riboflavin transporter RfnT
BAMNIMFI_00295	CDS	948				hypothetical protein
BAMNIMFI_00296	CDS	1677	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
BAMNIMFI_00297	CDS	1419		3.5.4.32	COG0402	8-oxoguanine deaminase
BAMNIMFI_00298	CDS	429				hypothetical protein
BAMNIMFI_00299	CDS	765	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
BAMNIMFI_00300	CDS	768	dpgD_1	4.2.1.17		Enoyl-CoA-hydratase
BAMNIMFI_00301	CDS	804	lptB_3	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
BAMNIMFI_00302	CDS	1287				hypothetical protein
BAMNIMFI_00303	CDS	918	livH_3		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
BAMNIMFI_00304	CDS	1191	livK		COG0683	Leucine-specific-binding protein
BAMNIMFI_00305	CDS	882	tauD_2	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
BAMNIMFI_00306	CDS	1098	gci	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
BAMNIMFI_00307	CDS	2106				hypothetical protein
BAMNIMFI_00308	CDS	399				hypothetical protein
BAMNIMFI_00309	CDS	1197	cobL	2.1.1.132		Precorrin-6Y C(5,15)-methyltransferase [decarboxylating]
BAMNIMFI_00310	CDS	774	cobK	1.3.1.54		Precorrin-6A reductase
BAMNIMFI_00311	CDS	759	cobJ	2.1.1.131		Precorrin-3B C(17)-methyltransferase
BAMNIMFI_00312	CDS	732	cobI	2.1.1.130		Precorrin-2 C(20)-methyltransferase
BAMNIMFI_00313	CDS	633	cobH	5.4.99.61		Precorrin-8X methylmutase
BAMNIMFI_00314	CDS	1350				hypothetical protein
BAMNIMFI_00315	CDS	3372				hypothetical protein
BAMNIMFI_00316	CDS	1038				hypothetical protein
BAMNIMFI_00317	CDS	411				hypothetical protein
BAMNIMFI_00318	CDS	522	cobP	2.7.1.156		Bifunctional adenosylcobalamin biosynthesis protein CobP
BAMNIMFI_00319	CDS	615	cobO	2.5.1.17		Corrinoid adenosyltransferase
BAMNIMFI_00320	CDS	1488	cobQ			Cobyric acid synthase
BAMNIMFI_00321	CDS	996	cobD_1		COG1270	Cobalamin biosynthesis protein CobD
BAMNIMFI_00322	CDS	1005	cobD_2	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
BAMNIMFI_00323	CDS	771	cobS_1	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
BAMNIMFI_00324	CDS	1026	cobT_1	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
BAMNIMFI_00325	CDS	855				hypothetical protein
BAMNIMFI_00326	CDS	507				hypothetical protein
BAMNIMFI_00327	CDS	3558	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
BAMNIMFI_00328	CDS	327				hypothetical protein
BAMNIMFI_00329	CDS	2082	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
BAMNIMFI_00330	CDS	900				hypothetical protein
BAMNIMFI_00331	CDS	705	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
BAMNIMFI_00332	CDS	1320				hypothetical protein
BAMNIMFI_00333	CDS	699	livF_3		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
BAMNIMFI_00334	CDS	771	lptB_4	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
BAMNIMFI_00335	CDS	1047				hypothetical protein
BAMNIMFI_00336	CDS	858	livH_4		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
BAMNIMFI_00337	CDS	678	inhA_1	4.2.1.103		Isonitrile hydratase
BAMNIMFI_00338	CDS	3312	arpB		COG0841	Antibiotic efflux pump membrane transporter ArpB
BAMNIMFI_00339	CDS	1377	mdtA_1			Multidrug resistance protein MdtA
BAMNIMFI_00340	CDS	468	pipB2		COG1357	Secreted effector protein PipB2
BAMNIMFI_00341	CDS	537	yrdA_1		COG0663	Protein YrdA
BAMNIMFI_00342	CDS	1119				hypothetical protein
BAMNIMFI_00343	CDS	1011				hypothetical protein
BAMNIMFI_00344	CDS	795	novR_1	4.1.-.-		Decarboxylase NovR
BAMNIMFI_00345	CDS	822	ligB	1.13.11.8		Protocatechuate 4,5-dioxygenase beta chain
BAMNIMFI_00346	CDS	303				hypothetical protein
BAMNIMFI_00347	CDS	1521	amnC	1.2.1.32		2-aminomuconic 6-semialdehyde dehydrogenase
BAMNIMFI_00348	CDS	411	hpcD	5.3.3.10		5-carboxymethyl-2-hydroxymuconate Delta-isomerase
BAMNIMFI_00349	CDS	882				hypothetical protein
BAMNIMFI_00350	CDS	465	farR			HTH-type transcriptional regulator FarR
