locus_tag	ftype	length_bp	gene	EC_number	COG	product
FKOICLJC_00053	CDS	870	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
FKOICLJC_00054	CDS	1011	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
FKOICLJC_00055	CDS	342				hypothetical protein
FKOICLJC_00056	CDS	459				hypothetical protein
FKOICLJC_00057	CDS	330				hypothetical protein
FKOICLJC_00058	CDS	546	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
FKOICLJC_00059	CDS	519	albA	1.3.3.13		Albonoursin synthase
FKOICLJC_00060	CDS	1113				hypothetical protein
FKOICLJC_00061	CDS	456				hypothetical protein
FKOICLJC_00062	CDS	1239	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
FKOICLJC_00063	CDS	603	betI			HTH-type transcriptional regulator BetI
FKOICLJC_00064	CDS	252				hypothetical protein
FKOICLJC_00065	CDS	1014				hypothetical protein
FKOICLJC_00066	CDS	387	rnk		COG0782	Regulator of nucleoside diphosphate kinase
FKOICLJC_00067	CDS	870				hypothetical protein
FKOICLJC_00068	CDS	321	rob		COG2207	Right origin-binding protein
FKOICLJC_00069	CDS	108				hypothetical protein
FKOICLJC_00070	CDS	705				hypothetical protein
FKOICLJC_00071	CDS	1491				hypothetical protein
FKOICLJC_00072	CDS	453				hypothetical protein
FKOICLJC_00073	CDS	960	trxB_1	1.8.1.9	COG0492	Thioredoxin reductase
FKOICLJC_00074	CDS	1659	nagZ_2	3.2.1.52		Beta-hexosaminidase
FKOICLJC_00075	CDS	891				hypothetical protein
FKOICLJC_00076	CDS	378	hprR		COG0745	Transcriptional regulatory protein HprR
FKOICLJC_00077	CDS	807	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
FKOICLJC_00078	CDS	795	proB	2.7.2.11	COG0263	Glutamate 5-kinase
FKOICLJC_00079	CDS	1320	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
FKOICLJC_00080	CDS	567				hypothetical protein
FKOICLJC_00081	CDS	495	def	3.5.1.88		Peptide deformylase
FKOICLJC_00082	CDS	1008	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
FKOICLJC_00083	CDS	1119				hypothetical protein
FKOICLJC_00084	CDS	1488	aroE	1.1.1.25		Shikimate dehydrogenase (NADP(+))
FKOICLJC_00085	CDS	774	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
FKOICLJC_00086	CDS	477				hypothetical protein
FKOICLJC_00087	CDS	930	era		COG1159	GTPase Era
FKOICLJC_00088	CDS	819	rnfB	7.2.1.2	COG2878	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit B
FKOICLJC_00089	CDS	579	rnfA	7.2.1.2	COG4657	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit A
FKOICLJC_00090	CDS	612	rnfE	7.2.1.2	COG4660	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit E
FKOICLJC_00091	CDS	594	rnfG	7.2.1.2	COG4659	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit G
FKOICLJC_00092	CDS	1038	rnfD_1	7.1.1.-	COG4658	Proton-translocating ferredoxin:NAD(+) oxidoreductase complex subunit D
FKOICLJC_00093	CDS	1395	rnfC_1	7.1.1.-	COG4656	Proton-translocating ferredoxin:NAD(+) oxidoreductase complex subunit C
FKOICLJC_00094	CDS	963	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
FKOICLJC_00095	CDS	1503				hypothetical protein
FKOICLJC_00096	CDS	153				hypothetical protein
FKOICLJC_00097	CDS	141				hypothetical protein
FKOICLJC_00098	CDS	369				hypothetical protein
FKOICLJC_00099	CDS	549				hypothetical protein
FKOICLJC_00100	CDS	438				hypothetical protein
FKOICLJC_00101	CDS	1251		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
FKOICLJC_00102	CDS	528				hypothetical protein
FKOICLJC_00103	CDS	255				hypothetical protein
FKOICLJC_00104	CDS	1008				hypothetical protein
FKOICLJC_00105	CDS	351				hypothetical protein
FKOICLJC_00106	CDS	990	ppaC	3.6.1.1		manganese-dependent inorganic pyrophosphatase
FKOICLJC_00107	CDS	330				hypothetical protein
FKOICLJC_00108	CDS	1443				hypothetical protein
FKOICLJC_00109	CDS	1587				hypothetical protein
FKOICLJC_00110	CDS	1062				hypothetical protein
FKOICLJC_00111	CDS	861				hypothetical protein
FKOICLJC_00112	CDS	1299		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
FKOICLJC_00113	CDS	918	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
FKOICLJC_00114	CDS	435	cymR_1			HTH-type transcriptional regulator CymR
FKOICLJC_00115	CDS	432	cymR_2			HTH-type transcriptional regulator CymR
FKOICLJC_00116	CDS	285	slyX			Protein SlyX
FKOICLJC_00117	CDS	381	mprA		COG0745	Response regulator MprA
FKOICLJC_00118	CDS	729	rlmB_1	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
FKOICLJC_00119	CDS	807	mscS		COG0668	Small-conductance mechanosensitive channel
FKOICLJC_00120	CDS	1908		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
FKOICLJC_00121	CDS	897	pdxA2	1.1.1.409	COG1995	D-erythronate 4-phosphate dehydrogenase
FKOICLJC_00122	CDS	633	bglA_1	3.2.1.73		Beta-glucanase
FKOICLJC_00123	CDS	3429				hypothetical protein
FKOICLJC_00124	CDS	663				hypothetical protein
FKOICLJC_00125	CDS	885				hypothetical protein
FKOICLJC_00126	CDS	1200				hypothetical protein
FKOICLJC_00127	CDS	1350	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
FKOICLJC_00128	CDS	906				hypothetical protein
FKOICLJC_00129	CDS	1287	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
FKOICLJC_00130	CDS	546	speG	2.3.1.57	COG1670	Spermidine N(1)-acetyltransferase
FKOICLJC_00131	CDS	621	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
FKOICLJC_00132	CDS	855	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
FKOICLJC_00133	CDS	615	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
FKOICLJC_00134	CDS	765				hypothetical protein
FKOICLJC_00135	CDS	822	cmk_1	2.7.4.25		Cytidylate kinase
FKOICLJC_00136	CDS	564				hypothetical protein
FKOICLJC_00137	CDS	711				hypothetical protein
FKOICLJC_00138	CDS	1161				hypothetical protein
FKOICLJC_00139	CDS	225				hypothetical protein
FKOICLJC_00140	CDS	534	rnhA	3.1.26.4	COG0328	Ribonuclease HI
FKOICLJC_00141	CDS	1167	aroF	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive
FKOICLJC_00142	CDS	990	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
FKOICLJC_00143	CDS	780				hypothetical protein
FKOICLJC_00144	CDS	435				hypothetical protein
FKOICLJC_00145	CDS	912	potB		COG1176	Spermidine/putrescine transport system permease protein PotB
FKOICLJC_00146	CDS	888				hypothetical protein
FKOICLJC_00147	CDS	1056	potD		COG0687	Spermidine/putrescine-binding periplasmic protein
FKOICLJC_00148	CDS	483				hypothetical protein
FKOICLJC_00149	CDS	921				hypothetical protein
FKOICLJC_00150	CDS	1467				hypothetical protein
FKOICLJC_00151	CDS	873	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
FKOICLJC_00152	CDS	894				hypothetical protein
FKOICLJC_00153	CDS	1977	deaD_1	3.6.4.13		ATP-dependent RNA helicase DeaD
FKOICLJC_00154	CDS	633				hypothetical protein
FKOICLJC_00155	CDS	561				hypothetical protein
FKOICLJC_00156	CDS	1038				hypothetical protein
FKOICLJC_00157	CDS	597	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
FKOICLJC_00158	CDS	954				hypothetical protein
FKOICLJC_00159	CDS	489				hypothetical protein
FKOICLJC_00160	CDS	597	algU		COG1595	RNA polymerase sigma-H factor
FKOICLJC_00161	CDS	369				hypothetical protein
FKOICLJC_00162	CDS	453				hypothetical protein
FKOICLJC_00163	CDS	1278	hflX		COG2262	GTPase HflX
FKOICLJC_00164	CDS	2388				hypothetical protein
FKOICLJC_00165	CDS	795				hypothetical protein
FKOICLJC_00166	CDS	417	nudG_1	3.6.1.65	COG0494	CTP pyrophosphohydrolase
FKOICLJC_00167	CDS	417	fadM	3.1.2.-	COG0824	Long-chain acyl-CoA thioesterase FadM
FKOICLJC_00168	CDS	828				hypothetical protein
FKOICLJC_00169	CDS	951	rbsK	2.7.1.15		Ribokinase
FKOICLJC_00170	CDS	1530				hypothetical protein
FKOICLJC_00171	CDS	633	rex_1		COG2344	Redox-sensing transcriptional repressor Rex
FKOICLJC_00172	CDS	96				hypothetical protein
FKOICLJC_00173	CDS	582				hypothetical protein
FKOICLJC_00174	CDS	1809				hypothetical protein
FKOICLJC_00175	CDS	1656				hypothetical protein
FKOICLJC_00176	CDS	693				hypothetical protein
FKOICLJC_00177	CDS	321				hypothetical protein
FKOICLJC_00178	CDS	1455	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
FKOICLJC_00179	CDS	1146				hypothetical protein
FKOICLJC_00180	CDS	705	lolA			Outer-membrane lipoprotein carrier protein
FKOICLJC_00181	CDS	669	ftsH_1	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
FKOICLJC_00182	CDS	522				hypothetical protein
FKOICLJC_00183	CDS	828	ymdB_1	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
FKOICLJC_00184	CDS	399				hypothetical protein
FKOICLJC_00185	CDS	1233	cheB3_1	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase of group 3 operon
FKOICLJC_00186	CDS	816	cheR1_1	2.1.1.80		Chemotaxis protein methyltransferase 1
FKOICLJC_00187	CDS	588				hypothetical protein
FKOICLJC_00188	CDS	714	lptA			Lipopolysaccharide export system protein LptA
FKOICLJC_00189	CDS	729	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
FKOICLJC_00190	CDS	1527	rny_1	3.1.-.-	COG1418	Ribonuclease Y
FKOICLJC_00191	CDS	1812		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
FKOICLJC_00192	CDS	288				hypothetical protein
FKOICLJC_00193	CDS	1605	leuA_1	2.3.3.13		2-isopropylmalate synthase
FKOICLJC_00194	CDS	180				hypothetical protein
FKOICLJC_00195	CDS	1113	ybhR_1		COG0842	putative multidrug ABC transporter permease YbhR
FKOICLJC_00196	CDS	1107	ybhR_2		COG0842	putative multidrug ABC transporter permease YbhR
FKOICLJC_00197	CDS	741	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
FKOICLJC_00198	CDS	531				hypothetical protein
FKOICLJC_00199	CDS	1026				hypothetical protein
FKOICLJC_00200	CDS	1821	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
FKOICLJC_00201	CDS	885				hypothetical protein
FKOICLJC_00202	CDS	1389				hypothetical protein
FKOICLJC_00203	CDS	819	rhaS_1			HTH-type transcriptional activator RhaS
FKOICLJC_00204	CDS	1167				hypothetical protein
FKOICLJC_00205	CDS	513				hypothetical protein
FKOICLJC_00206	CDS	1134				hypothetical protein
FKOICLJC_00207	CDS	1980				hypothetical protein
FKOICLJC_00208	CDS	765				hypothetical protein
FKOICLJC_00209	CDS	1311			COG2081	putative protein
FKOICLJC_00210	CDS	3045	bepG			Efflux pump membrane transporter BepG
FKOICLJC_00211	CDS	1110	mdtA_2			Multidrug resistance protein MdtA
FKOICLJC_00212	CDS	960	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
FKOICLJC_00213	CDS	357				hypothetical protein
FKOICLJC_00214	CDS	456				hypothetical protein
FKOICLJC_00215	CDS	924	qmcA_1		COG0330	Protein QmcA
FKOICLJC_00216	CDS	927	qmcA_2		COG0330	Protein QmcA
FKOICLJC_00217	CDS	765	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
FKOICLJC_00218	CDS	543				hypothetical protein
FKOICLJC_00219	CDS	2124	nrdD	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
FKOICLJC_00220	CDS	468	nrdR		COG1327	Transcriptional repressor NrdR
FKOICLJC_00221	CDS	702				hypothetical protein
FKOICLJC_00222	CDS	753	cbiO	3.6.3.-	COG1122	Cobalt import ATP-binding protein CbiO
FKOICLJC_00223	CDS	570	bioY		COG1268	Biotin transporter BioY
FKOICLJC_00224	CDS	963	birA_1	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
FKOICLJC_00225	CDS	1704	lnt_1	2.3.1.269		Apolipoprotein N-acyltransferase
FKOICLJC_00226	CDS	1164	galK	2.7.1.6	COG0153	Galactokinase
FKOICLJC_00227	CDS	741	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
FKOICLJC_00228	CDS	684				hypothetical protein
FKOICLJC_00229	CDS	2109				hypothetical protein
FKOICLJC_00230	CDS	4599				hypothetical protein
FKOICLJC_00231	CDS	1188	dinB	2.7.7.7	COG0389	DNA polymerase IV
FKOICLJC_00232	CDS	1875				hypothetical protein
FKOICLJC_00233	CDS	1167				hypothetical protein
FKOICLJC_00234	CDS	699				hypothetical protein
FKOICLJC_00235	CDS	723	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
FKOICLJC_00236	CDS	2025	ligA	6.5.1.2		DNA ligase
FKOICLJC_00237	CDS	639				hypothetical protein
FKOICLJC_00238	CDS	1998	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
FKOICLJC_00239	CDS	2166				hypothetical protein
FKOICLJC_00240	CDS	1380	mepA_1			Multidrug export protein MepA
FKOICLJC_00241	CDS	855	rhaS_2			HTH-type transcriptional activator RhaS
FKOICLJC_00242	CDS	2835				hypothetical protein
FKOICLJC_00243	CDS	624				hypothetical protein
FKOICLJC_00244	CDS	1338				hypothetical protein
FKOICLJC_00245	CDS	471				hypothetical protein
FKOICLJC_00246	CDS	1392	flgE		COG1749	Flagellar hook protein FlgE
FKOICLJC_00247	CDS	198	swrD		COG1582	Swarming motility protein SwrD
FKOICLJC_00248	CDS	780	pomA		COG1291	Chemotaxis protein PomA
FKOICLJC_00249	CDS	717	pal_1			Peptidoglycan-associated lipoprotein
FKOICLJC_00250	CDS	546				hypothetical protein
FKOICLJC_00251	CDS	1035	fliM		COG1868	Flagellar motor switch protein FliM
FKOICLJC_00252	CDS	1203				hypothetical protein
FKOICLJC_00253	CDS	642				hypothetical protein
FKOICLJC_00254	CDS	831				hypothetical protein
FKOICLJC_00255	CDS	270				hypothetical protein
FKOICLJC_00256	CDS	795	fliR		COG1684	Flagellar biosynthetic protein FliR
FKOICLJC_00257	CDS	1098	flhB		COG1377	Flagellar biosynthetic protein FlhB
FKOICLJC_00258	CDS	342				hypothetical protein
FKOICLJC_00259	CDS	1023	glgX_1	3.2.1.-	COG1523	Glycogen operon protein GlgX 
FKOICLJC_00260	CDS	1083				hypothetical protein
FKOICLJC_00261	CDS	1296	pal_2			Peptidoglycan-associated lipoprotein
FKOICLJC_00262	CDS	447				hypothetical protein
FKOICLJC_00263	CDS	675	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
FKOICLJC_00264	CDS	159				hypothetical protein
FKOICLJC_00265	CDS	888	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FKOICLJC_00266	CDS	588				hypothetical protein
FKOICLJC_00267	CDS	711				hypothetical protein
FKOICLJC_00268	CDS	201				hypothetical protein
FKOICLJC_00269	CDS	981				hypothetical protein
FKOICLJC_00270	CDS	663				hypothetical protein
FKOICLJC_00271	CDS	1020	cytR_2		COG1609	HTH-type transcriptional repressor CytR
FKOICLJC_00272	CDS	1884	ams	2.4.1.4	COG0366	Amylosucrase
FKOICLJC_00273	CDS	2982	gph_1	3.1.3.18		Phosphoglycolate phosphatase
FKOICLJC_00274	CDS	1164				hypothetical protein
FKOICLJC_00275	CDS	1455				hypothetical protein
FKOICLJC_00276	CDS	765	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
FKOICLJC_00277	CDS	756	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
FKOICLJC_00278	CDS	603				hypothetical protein
FKOICLJC_00279	CDS	573				hypothetical protein
FKOICLJC_00280	CDS	705				hypothetical protein
FKOICLJC_00281	CDS	393	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
FKOICLJC_00282	CDS	2610				hypothetical protein
FKOICLJC_00283	CDS	882				hypothetical protein
FKOICLJC_00284	CDS	732	ygiD	1.13.11.29	COG3384	4,5-DOPA dioxygenase extradiol
FKOICLJC_00285	CDS	918				hypothetical protein
FKOICLJC_00286	CDS	1059				hypothetical protein
FKOICLJC_00287	CDS	1431				hypothetical protein
FKOICLJC_00288	CDS	993				hypothetical protein
FKOICLJC_00289	CDS	1347				hypothetical protein
FKOICLJC_00290	CDS	1260				hypothetical protein
FKOICLJC_00291	CDS	687	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
FKOICLJC_00292	CDS	765				hypothetical protein
FKOICLJC_00293	CDS	342	glnB_1		COG0347	Nitrogen regulatory protein P-II
FKOICLJC_00294	CDS	1299	nrgA			Ammonium transporter
FKOICLJC_00295	CDS	1857				hypothetical protein
FKOICLJC_00296	CDS	1059	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
FKOICLJC_00297	CDS	882	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
FKOICLJC_00298	CDS	585	resA			Thiol-disulfide oxidoreductase ResA
FKOICLJC_00299	CDS	1638	purH			Bifunctional purine biosynthesis protein PurH
FKOICLJC_00300	CDS	1728				hypothetical protein
FKOICLJC_00301	CDS	996	corA_1		COG0598	Cobalt/magnesium transport protein CorA
FKOICLJC_00302	CDS	1167				hypothetical protein
FKOICLJC_00303	CDS	543				hypothetical protein
FKOICLJC_00304	CDS	342			COG1366	Putative anti-sigma factor antagonist
FKOICLJC_00305	CDS	1218				hypothetical protein
FKOICLJC_00306	CDS	873				hypothetical protein
FKOICLJC_00307	CDS	993	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
FKOICLJC_00308	CDS	1029	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
FKOICLJC_00309	CDS	507	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
FKOICLJC_00310	CDS	489				hypothetical protein
FKOICLJC_00311	CDS	396				hypothetical protein
FKOICLJC_00312	CDS	252				hypothetical protein
FKOICLJC_00313	CDS	1395	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
FKOICLJC_00314	CDS	951				hypothetical protein
FKOICLJC_00315	CDS	1203				hypothetical protein
FKOICLJC_00316	CDS	894				hypothetical protein
FKOICLJC_00317	CDS	621		2.3.-.-	COG0454	Putative acetyltransferase OgpAT
FKOICLJC_00318	CDS	861				hypothetical protein
FKOICLJC_00319	CDS	636				hypothetical protein
FKOICLJC_00320	CDS	690				hypothetical protein
FKOICLJC_00321	CDS	1194				hypothetical protein
FKOICLJC_00322	CDS	1638				hypothetical protein
FKOICLJC_00323	CDS	1485	abf2	3.2.1.55	COG3534	Intracellular exo-alpha-L-arabinofuranosidase 2
FKOICLJC_00324	CDS	564				hypothetical protein
FKOICLJC_00325	CDS	2004	feoB		COG0370	Fe(2+) transporter FeoB
FKOICLJC_00326	CDS	231				hypothetical protein
FKOICLJC_00327	CDS	393	mntR_1		COG1321	Transcriptional regulator MntR
FKOICLJC_00328	CDS	1446	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
FKOICLJC_00329	CDS	258				hypothetical protein
FKOICLJC_00330	CDS	1227				hypothetical protein
FKOICLJC_00331	CDS	1779	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
FKOICLJC_00332	CDS	261				Protein
FKOICLJC_00333	CDS	810				hypothetical protein
FKOICLJC_00334	CDS	942				hypothetical protein
FKOICLJC_00335	CDS	534				hypothetical protein
FKOICLJC_00336	CDS	438				hypothetical protein
FKOICLJC_00337	CDS	1029				hypothetical protein
FKOICLJC_00338	CDS	774	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
FKOICLJC_00339	CDS	393				hypothetical protein
FKOICLJC_00340	CDS	822	cheR1_2	2.1.1.80		Chemotaxis protein methyltransferase 1
FKOICLJC_00341	CDS	1068	cheB3_2	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase of group 3 operon
FKOICLJC_00342	CDS	366	cheY_1		COG0784	Chemotaxis protein CheY
FKOICLJC_00343	CDS	579	cheD_1	3.5.1.44		Chemoreceptor glutamine deamidase CheD
FKOICLJC_00344	CDS	270				hypothetical protein
FKOICLJC_00345	CDS	1362				hypothetical protein
FKOICLJC_00346	CDS	651				hypothetical protein
FKOICLJC_00347	CDS	1038				hypothetical protein
FKOICLJC_00348	CDS	561	slyD	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
FKOICLJC_00349	CDS	282				hypothetical protein
FKOICLJC_00350	CDS	588				hypothetical protein
FKOICLJC_00351	CDS	1242	secF			Protein-export membrane protein SecF
FKOICLJC_00352	CDS	891	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
FKOICLJC_00353	CDS	774				hypothetical protein
FKOICLJC_00354	CDS	1032				hypothetical protein
FKOICLJC_00355	CDS	2079	cfpA			Cytoplasmic filament protein A
FKOICLJC_00356	CDS	1212	xylH_1		COG4214	Xylose transport system permease protein XylH
FKOICLJC_00357	CDS	1539	xylG_1	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
FKOICLJC_00358	CDS	846				hypothetical protein
FKOICLJC_00359	CDS	915	sspH2	2.3.2.27	COG4886	E3 ubiquitin-protein ligase SspH2
FKOICLJC_00360	CDS	519				hypothetical protein
FKOICLJC_00361	CDS	1119	oatA	2.3.1.-		O-acetyltransferase OatA
FKOICLJC_00362	CDS	1332	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FKOICLJC_00363	CDS	1854				hypothetical protein
FKOICLJC_00364	CDS	2469				hypothetical protein
FKOICLJC_00365	CDS	171	regX3		COG0745	Sensory transduction protein regX3
FKOICLJC_00366	CDS	1515				hypothetical protein
FKOICLJC_00367	CDS	756				hypothetical protein
FKOICLJC_00368	CDS	1464				hypothetical protein
FKOICLJC_00369	CDS	1515				hypothetical protein
FKOICLJC_00370	CDS	693	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
FKOICLJC_00371	CDS	1548				hypothetical protein
FKOICLJC_00372	CDS	1584	crtI	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
FKOICLJC_00373	CDS	705	ribA	3.5.4.25	COG0807	GTP cyclohydrolase-2
FKOICLJC_00374	CDS	744	mfppA	3.1.3.79	COG0561	Mannosylfructose-phosphate phosphatase
FKOICLJC_00375	CDS	339				hypothetical protein
FKOICLJC_00376	CDS	1266				hypothetical protein
FKOICLJC_00377	CDS	765				hypothetical protein
FKOICLJC_00378	CDS	2745				hypothetical protein
FKOICLJC_00379	CDS	627				hypothetical protein
FKOICLJC_00380	CDS	1146				hypothetical protein
FKOICLJC_00381	CDS	732				hypothetical protein
FKOICLJC_00382	CDS	1047	rluC_1	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
FKOICLJC_00383	CDS	675				hypothetical protein
FKOICLJC_00384	CDS	1020				hypothetical protein
FKOICLJC_00385	CDS	1239				hypothetical protein
FKOICLJC_00386	CDS	1137				Bacteriohemerythrin
FKOICLJC_00387	CDS	909				hypothetical protein
FKOICLJC_00388	CDS	1098	cheA	2.7.13.3	COG0643	Chemotaxis protein CheA
FKOICLJC_00389	CDS	1278				hypothetical protein
