locus_tag	ftype	length_bp	gene	EC_number	COG	product
GEJNJKIM_00066	CDS	696	lptC			Lipopolysaccharide export system protein LptC
GEJNJKIM_00067	CDS	573	lptA		COG1934	Lipopolysaccharide export system protein LptA
GEJNJKIM_00068	CDS	726	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
GEJNJKIM_00069	CDS	1542	rpoN		COG1508	RNA polymerase sigma-54 factor
GEJNJKIM_00070	CDS	309	hpf		COG1544	Ribosome hibernation promoting factor
GEJNJKIM_00071	CDS	450	ptsN		COG1762	Nitrogen regulatory protein
GEJNJKIM_00072	CDS	864	rapZ		COG1660	RNase adapter protein RapZ
GEJNJKIM_00073	CDS	285	ptsO		COG1925	Phosphocarrier protein NPr
GEJNJKIM_00074	CDS	1326			COG2239	Magnesium transporter MgtE
GEJNJKIM_00075	CDS	1371	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
GEJNJKIM_00076	CDS	591				hypothetical protein
GEJNJKIM_00077	CDS	1434	tldD	3.4.-.-	COG0312	Metalloprotease TldD
GEJNJKIM_00078	CDS	3942				hypothetical protein
GEJNJKIM_00079	CDS	1464	rng	3.1.26.-	COG1530	Ribonuclease G
GEJNJKIM_00080	CDS	600	yhdE	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
GEJNJKIM_00081	CDS	465	mreD		COG2891	Rod shape-determining protein MreD
GEJNJKIM_00082	CDS	846	mreC		COG1792	Cell shape-determining protein MreC
GEJNJKIM_00083	CDS	1041	mreB		COG1077	Cell shape-determining protein MreB
GEJNJKIM_00084	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
GEJNJKIM_00085	CDS	1455	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
GEJNJKIM_00086	CDS	1446	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
GEJNJKIM_00087	CDS	1191	ousV		COG4175	Glycine betaine/choline transport system ATP-binding protein OusV
GEJNJKIM_00088	CDS	1095	ousW		COG4176	Glycine betaine/choline transport system permease protein OusW
GEJNJKIM_00089	CDS	1002	ousX		COG2113	Glycine betaine-binding periplasmic protein OusX
GEJNJKIM_00090	CDS	1041				hypothetical protein
GEJNJKIM_00091	CDS	696				hypothetical protein
GEJNJKIM_00092	CDS	1341	rsmB_1	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
GEJNJKIM_00093	CDS	684				hypothetical protein
GEJNJKIM_00094	CDS	624	eamB		COG1280	Cysteine/O-acetylserine efflux protein
GEJNJKIM_00095	CDS	1386	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
GEJNJKIM_00096	CDS	744	moeB	2.7.7.80	COG0476	Molybdopterin-synthase adenylyltransferase
GEJNJKIM_00097	CDS	513	lrp_1		COG1522	Leucine-responsive regulatory protein
GEJNJKIM_00098	CDS	876	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
GEJNJKIM_00099	CDS	1086	prfA		COG0216	Peptide chain release factor RF1
GEJNJKIM_00100	CDS	1263	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
GEJNJKIM_00101	CDS	2955	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
GEJNJKIM_00102	CDS	1890	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
GEJNJKIM_00103	CDS	603	lolB		COG3017	Outer-membrane lipoprotein LolB
GEJNJKIM_00104	CDS	864	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
GEJNJKIM_00105	tRNA	75				tRNA-Gln(ctg)
GEJNJKIM_00106	CDS	945	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
GEJNJKIM_00107	CDS	621	rplY			50S ribosomal protein L25
GEJNJKIM_00108	CDS	591	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
GEJNJKIM_00109	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
GEJNJKIM_00110	CDS	1257	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
GEJNJKIM_00111	CDS	501	nrdR		COG1327	Transcriptional repressor NrdR
GEJNJKIM_00112	CDS	1140	ribD		COG0117	Riboflavin biosynthesis protein RibD
GEJNJKIM_00113	CDS	663	ribE	2.5.1.9		Riboflavin synthase
GEJNJKIM_00114	CDS	1122	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
GEJNJKIM_00115	CDS	468	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
GEJNJKIM_00116	CDS	498	nusB			Transcription antitermination protein NusB
GEJNJKIM_00117	CDS	1002	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
GEJNJKIM_00118	CDS	477	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
GEJNJKIM_00119	CDS	660				hypothetical protein
GEJNJKIM_00120	CDS	1422	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
GEJNJKIM_00121	CDS	4455	gltB	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
GEJNJKIM_00122	CDS	1731	damX			Cell division protein DamX
GEJNJKIM_00123	CDS	1095	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
GEJNJKIM_00124	CDS	522	aroK	2.7.1.71	COG0703	Shikimate kinase 1
GEJNJKIM_00125	CDS	2094	sctC			Type 3 secretion system secretin
GEJNJKIM_00126	CDS	552				hypothetical protein
GEJNJKIM_00127	CDS	648				hypothetical protein
GEJNJKIM_00128	CDS	570				hypothetical protein
GEJNJKIM_00129	CDS	1077	ftsA_1			Cell division protein FtsA
GEJNJKIM_00130	CDS	2622	mrcA		COG5009	Penicillin-binding protein 1A
GEJNJKIM_00131	CDS	1245	maeB	1.1.1.40	COG0281	NADP-dependent malic enzyme
GEJNJKIM_00132	CDS	216	rpmE		COG0254	50S ribosomal protein L31
GEJNJKIM_00133	CDS	2247	priA	3.6.4.-	COG1198	Primosomal protein N'
GEJNJKIM_00134	CDS	1761	argS	6.1.1.19		Arginine--tRNA ligase
GEJNJKIM_00135	CDS	585	ftsN			Cell division protein FtsN
GEJNJKIM_00136	CDS	525	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
GEJNJKIM_00137	CDS	1326	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
GEJNJKIM_00138	CDS	408				hypothetical protein
GEJNJKIM_00139	CDS	762	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
GEJNJKIM_00140	CDS	741	ubiJ			Ubiquinone biosynthesis accessory factor UbiJ
GEJNJKIM_00141	CDS	1632	ubiB_1	2.7.-.-	COG0661	putative protein kinase UbiB
GEJNJKIM_00142	CDS	333	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
GEJNJKIM_00143	CDS	240	tatA		COG1826	Sec-independent protein translocase protein TatA
GEJNJKIM_00144	CDS	435	tatB			Sec-independent protein translocase protein TatB
GEJNJKIM_00145	CDS	810	tatC		COG0805	Sec-independent protein translocase protein TatC
GEJNJKIM_00146	CDS	774				hypothetical protein
GEJNJKIM_00147	CDS	795				hypothetical protein
GEJNJKIM_00148	CDS	1188				hypothetical protein
GEJNJKIM_00149	CDS	657	elbB	4.2.1.-	COG3155	Glyoxalase ElbB
GEJNJKIM_00150	CDS	798				hypothetical protein
GEJNJKIM_00151	CDS	1008	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
GEJNJKIM_00152	CDS	2214	ppk	2.7.4.1		Polyphosphate kinase
GEJNJKIM_00153	tRNA	76				tRNA-Glu(ttc)
GEJNJKIM_00154	CDS	1944	ycgR_1			Flagellar brake protein YcgR
GEJNJKIM_00155	CDS	876	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
GEJNJKIM_00156	CDS	1287	gltA	2.3.3.16	COG0372	Citrate synthase
GEJNJKIM_00157	CDS	261	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
GEJNJKIM_00158	CDS	348	sdhD		COG2142	Succinate dehydrogenase hydrophobic membrane anchor subunit
GEJNJKIM_00159	CDS	1776	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
GEJNJKIM_00160	CDS	705	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
GEJNJKIM_00161	CDS	2844	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
GEJNJKIM_00162	CDS	1224	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
GEJNJKIM_00163	CDS	1440	lpdG	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
GEJNJKIM_00164	CDS	1164	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
GEJNJKIM_00165	CDS	876	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
GEJNJKIM_00166	CDS	558				hypothetical protein
GEJNJKIM_00167	CDS	1383				hypothetical protein
GEJNJKIM_00168	CDS	912	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
GEJNJKIM_00169	CDS	837	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
GEJNJKIM_00170	CDS	1146				hypothetical protein
GEJNJKIM_00171	CDS	1518	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
GEJNJKIM_00172	CDS	852				hypothetical protein
GEJNJKIM_00173	CDS	786	fcbB2	3.8.1.7		4-chlorobenzoyl coenzyme A dehalogenase-2
GEJNJKIM_00174	CDS	597				hypothetical protein
GEJNJKIM_00175	CDS	477	fkpA	5.2.1.8	COG0545	putative FKBP-type peptidyl-prolyl cis-trans isomerase FkpA
GEJNJKIM_00176	CDS	2907				hypothetical protein
GEJNJKIM_00177	CDS	948			COG1752	putative NTE family protein
GEJNJKIM_00178	CDS	699	rsuA	5.4.99.19	COG1187	Ribosomal small subunit pseudouridine synthase A
GEJNJKIM_00179	CDS	939		1.-.-.-	COG1052	Putative 2-hydroxyacid dehydrogenase
GEJNJKIM_00180	CDS	1914	yejM		COG3083	Inner membrane protein YejM
GEJNJKIM_00181	CDS	945				hypothetical protein
GEJNJKIM_00182	CDS	855				hypothetical protein
GEJNJKIM_00183	CDS	1023	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
GEJNJKIM_00184	CDS	315				hypothetical protein
GEJNJKIM_00185	CDS	468	sixA	3.1.3.-	COG2062	Phosphohistidine phosphatase SixA
GEJNJKIM_00186	CDS	900	mlhB	3.1.1.83		Monoterpene epsilon-lactone hydrolase
GEJNJKIM_00187	CDS	957				hypothetical protein
GEJNJKIM_00188	CDS	135				hypothetical protein
GEJNJKIM_00189	CDS	786				hypothetical protein
GEJNJKIM_00190	CDS	870	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
GEJNJKIM_00191	CDS	945				hypothetical protein
GEJNJKIM_00192	CDS	615	smrA	3.1.-.-	COG2840	putative DNA endonuclease SmrA
GEJNJKIM_00193	CDS	927	prmB	2.1.1.298	COG2890	50S ribosomal protein L3 glutamine methyltransferase
GEJNJKIM_00194	CDS	1098	aroC	4.2.3.5		Chorismate synthase
GEJNJKIM_00195	CDS	1209	hcaT			putative 3-phenylpropionic acid transporter
GEJNJKIM_00196	CDS	243				hypothetical protein
GEJNJKIM_00197	CDS	405				hypothetical protein
GEJNJKIM_00198	CDS	1839	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
GEJNJKIM_00199	CDS	2265				hypothetical protein
GEJNJKIM_00200	CDS	888	cysB			HTH-type transcriptional regulator CysB
GEJNJKIM_00201	CDS	1431	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
GEJNJKIM_00202	CDS	642	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
GEJNJKIM_00203	CDS	1068	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
GEJNJKIM_00204	CDS	1116	asd1	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 1
GEJNJKIM_00205	CDS	3624				hypothetical protein
GEJNJKIM_00206	CDS	849	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
GEJNJKIM_00207	CDS	615	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
GEJNJKIM_00208	CDS	1221	trpB_1	4.2.1.20	COG0133	Tryptophan synthase beta chain
GEJNJKIM_00209	CDS	804	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
GEJNJKIM_00210	CDS	861	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
GEJNJKIM_00211	CDS	1323	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
GEJNJKIM_00212	CDS	495				hypothetical protein
GEJNJKIM_00213	CDS	474	cvpA		COG1286	Colicin V production protein
GEJNJKIM_00214	CDS	1518	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
GEJNJKIM_00215	CDS	1194	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
GEJNJKIM_00216	CDS	705			COG2968	26 kDa periplasmic immunogenic protein
GEJNJKIM_00217	CDS	528	cobP	2.7.1.156		Bifunctional adenosylcobalamin biosynthesis protein CobP
GEJNJKIM_00218	CDS	927	yijE			putative cystine transporter YijE
GEJNJKIM_00219	CDS	1941				hypothetical protein
GEJNJKIM_00220	CDS	2094				hypothetical protein
GEJNJKIM_00221	CDS	1539	cobQ			Cobyric acid synthase
GEJNJKIM_00222	CDS	1032	cobD		COG1270	Cobalamin biosynthesis protein CobD
GEJNJKIM_00223	CDS	1179	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
GEJNJKIM_00224	CDS	3723	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
GEJNJKIM_00225	CDS	315				hypothetical protein
GEJNJKIM_00226	CDS	1392	ppnN	3.2.2.-	COG1611	Pyrimidine/purine nucleotide 5'-monophosphate nucleosidase
GEJNJKIM_00227	CDS	270				hypothetical protein
GEJNJKIM_00228	CDS	1377				hypothetical protein
GEJNJKIM_00229	CDS	1644				hypothetical protein
GEJNJKIM_00230	CDS	1851				hypothetical protein
GEJNJKIM_00231	CDS	774				hypothetical protein
GEJNJKIM_00232	CDS	975				hypothetical protein
GEJNJKIM_00233	CDS	3468	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
GEJNJKIM_00234	CDS	1437	gap2	1.2.1.-		Glyceraldehyde-3-phosphate dehydrogenase-like protein
GEJNJKIM_00235	CDS	1353	nqrA	7.2.1.1	COG1726	Na(+)-translocating NADH-quinone reductase subunit A
GEJNJKIM_00236	CDS	1203	nqrB	7.2.1.1	COG1805	Na(+)-translocating NADH-quinone reductase subunit B
GEJNJKIM_00237	CDS	780	nqrC	7.2.1.1	COG2869	Na(+)-translocating NADH-quinone reductase subunit C
GEJNJKIM_00238	CDS	666	nqrD	7.2.1.1	COG1347	Na(+)-translocating NADH-quinone reductase subunit D
GEJNJKIM_00239	CDS	621	nqrE	7.2.1.1	COG2209	Na(+)-translocating NADH-quinone reductase subunit E
GEJNJKIM_00240	CDS	1230	nqrF_1	7.2.1.1	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
GEJNJKIM_00241	CDS	1131	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
GEJNJKIM_00242	CDS	255				hypothetical protein
GEJNJKIM_00243	CDS	1395	sthA_1	1.6.1.1	COG1249	Soluble pyridine nucleotide transhydrogenase
GEJNJKIM_00244	CDS	1209				hypothetical protein
GEJNJKIM_00245	CDS	1128				hypothetical protein
GEJNJKIM_00246	CDS	1467				hypothetical protein
GEJNJKIM_00247	CDS	1380	aprN	3.4.21.62		Subtilisin NAT
GEJNJKIM_00248	CDS	921				hypothetical protein
GEJNJKIM_00249	CDS	1005				hypothetical protein
GEJNJKIM_00250	CDS	945				hypothetical protein
GEJNJKIM_00251	CDS	933	nadE	6.3.5.1		Glutamine-dependent NAD(+) synthetase
GEJNJKIM_00252	CDS	1080	aguA	3.5.3.12	COG2957	Putative agmatine deiminase
GEJNJKIM_00253	CDS	1242	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
GEJNJKIM_00254	CDS	732	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
GEJNJKIM_00255	CDS	975	pldA	3.1.1.32	COG2829	Phospholipase A1
GEJNJKIM_00256	CDS	594				hypothetical protein
GEJNJKIM_00257	CDS	2439				hypothetical protein
GEJNJKIM_00258	CDS	678	tolQ			Tol-Pal system protein TolQ
GEJNJKIM_00259	CDS	402	tolR			Tol-Pal system protein TolR
GEJNJKIM_00260	CDS	1764	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
GEJNJKIM_00261	CDS	1041	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
GEJNJKIM_00262	CDS	186				hypothetical protein
GEJNJKIM_00263	CDS	777	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
GEJNJKIM_00264	CDS	483		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
GEJNJKIM_00265	CDS	1041	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
GEJNJKIM_00266	CDS	306				hypothetical protein
GEJNJKIM_00267	CDS	3090	rne	3.1.26.12		Ribonuclease E
GEJNJKIM_00268	CDS	969	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
GEJNJKIM_00269	CDS	654	ppaX	3.6.1.1	COG0546	Pyrophosphatase PpaX
GEJNJKIM_00270	CDS	1041				hypothetical protein
GEJNJKIM_00271	CDS	582	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
GEJNJKIM_00272	CDS	531	yceD		COG1399	Large ribosomal RNA subunit accumulation protein YceD
GEJNJKIM_00273	CDS	180	rpmF		COG0333	50S ribosomal protein L32
GEJNJKIM_00274	CDS	1014	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
GEJNJKIM_00275	CDS	945	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
GEJNJKIM_00276	CDS	744	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
GEJNJKIM_00277	CDS	234	acpP			Acyl carrier protein
GEJNJKIM_00278	CDS	1239	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
GEJNJKIM_00279	CDS	870	pabC	4.1.3.38	COG0115	Aminodeoxychorismate lyase
GEJNJKIM_00280	CDS	1056	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
GEJNJKIM_00281	CDS	654	tmk	2.7.4.9	COG0125	Thymidylate kinase
GEJNJKIM_00282	CDS	1011	holB	2.7.7.7	COG0470	DNA polymerase III subunit delta'
GEJNJKIM_00283	CDS	357				hypothetical protein
GEJNJKIM_00284	CDS	798	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
GEJNJKIM_00285	CDS	1056				hypothetical protein
GEJNJKIM_00286	CDS	288				hypothetical protein
GEJNJKIM_00287	CDS	654				hypothetical protein
GEJNJKIM_00288	CDS	894				hypothetical protein
GEJNJKIM_00289	CDS	351				hypothetical protein
GEJNJKIM_00290	CDS	564				hypothetical protein
GEJNJKIM_00291	CDS	2310	uvrD_1	3.6.4.12	COG0210	DNA helicase II
GEJNJKIM_00292	CDS	615	acpH	3.1.4.14	COG3124	Acyl carrier protein phosphodiesterase
GEJNJKIM_00293	CDS	1746	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
GEJNJKIM_00294	CDS	1653		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
GEJNJKIM_00295	CDS	750	etfB			Electron transfer flavoprotein subunit beta
GEJNJKIM_00296	CDS	927	etfA		COG2025	Electron transfer flavoprotein subunit alpha
GEJNJKIM_00297	CDS	1344	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
GEJNJKIM_00298	CDS	684	qseB_1			Transcriptional regulatory protein QseB
GEJNJKIM_00299	CDS	366				hypothetical protein
GEJNJKIM_00300	CDS	585				hypothetical protein
GEJNJKIM_00301	CDS	591				hypothetical protein
GEJNJKIM_00302	CDS	732				hypothetical protein
GEJNJKIM_00303	CDS	1560				hypothetical protein
GEJNJKIM_00304	CDS	921				hypothetical protein
GEJNJKIM_00305	CDS	2580	ruvB	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
GEJNJKIM_00306	CDS	327	ybaB		COG0718	Nucleoid-associated protein YbaB
GEJNJKIM_00307	CDS	603	recR		COG0353	Recombination protein RecR
GEJNJKIM_00308	CDS	1143	rnd	3.1.13.5	COG0349	Ribonuclease D
GEJNJKIM_00309	CDS	288	ycgL		COG3100	Protein YcgL
GEJNJKIM_00310	CDS	447				hypothetical protein
GEJNJKIM_00311	CDS	2061	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
GEJNJKIM_00312	CDS	366				hypothetical protein
GEJNJKIM_00313	CDS	663				hypothetical protein
GEJNJKIM_00314	CDS	1923				hypothetical protein
GEJNJKIM_00315	CDS	891	yafJ	2.4.2.-	COG0121	Putative glutamine amidotransferase YafJ
GEJNJKIM_00316	CDS	972	cysK	2.5.1.47	COG0031	Cysteine synthase A
GEJNJKIM_00317	CDS	1647				hypothetical protein
GEJNJKIM_00318	CDS	846				hypothetical protein
GEJNJKIM_00319	CDS	1185				hypothetical protein
GEJNJKIM_00320	CDS	471	phaJ	4.2.1.119	COG2030	(R)-specific enoyl-CoA hydratase
