locus_tag	ftype	length_bp	gene	EC_number	COG	product
FFKODNNE_00285	CDS	846	pstB_1	7.3.2.1		Phosphate import ATP-binding protein PstB
FFKODNNE_00286	CDS	1152				hypothetical protein
FFKODNNE_00287	CDS	1179				hypothetical protein
FFKODNNE_00288	CDS	306				hypothetical protein
FFKODNNE_00289	CDS	324				hypothetical protein
FFKODNNE_00290	CDS	1605				hypothetical protein
FFKODNNE_00291	CDS	1725				hypothetical protein
FFKODNNE_00292	CDS	213				hypothetical protein
FFKODNNE_00293	CDS	195				hypothetical protein
FFKODNNE_00294	CDS	270				hypothetical protein
FFKODNNE_00295	CDS	1149	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFKODNNE_00296	CDS	789				hypothetical protein
FFKODNNE_00297	CDS	948				hypothetical protein
FFKODNNE_00298	CDS	837				hypothetical protein
FFKODNNE_00299	CDS	831				hypothetical protein
FFKODNNE_00300	CDS	807				hypothetical protein
FFKODNNE_00301	CDS	2298				hypothetical protein
FFKODNNE_00302	CDS	1167	abo	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
FFKODNNE_00303	CDS	516				hypothetical protein
FFKODNNE_00304	CDS	528	ybeY	3.1.-.-		Endoribonuclease YbeY
FFKODNNE_00305	CDS	216				hypothetical protein
FFKODNNE_00306	CDS	1083	prfB			Peptide chain release factor 2
FFKODNNE_00307	CDS	159				hypothetical protein
FFKODNNE_00308	CDS	1092				hypothetical protein
FFKODNNE_00309	CDS	606				hypothetical protein
FFKODNNE_00310	CDS	204				hypothetical protein
FFKODNNE_00311	CDS	246				hypothetical protein
FFKODNNE_00312	CDS	387	vapC_1	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
FFKODNNE_00313	CDS	666				hypothetical protein
FFKODNNE_00314	CDS	144				hypothetical protein
FFKODNNE_00315	CDS	603				hypothetical protein
FFKODNNE_00316	CDS	96				hypothetical protein
FFKODNNE_00317	CDS	711	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
FFKODNNE_00318	CDS	480				hypothetical protein
FFKODNNE_00319	CDS	1362				hypothetical protein
FFKODNNE_00320	CDS	915	potB		COG1176	Spermidine/putrescine transport system permease protein PotB
FFKODNNE_00321	CDS	1125	potD		COG0687	Spermidine/putrescine-binding periplasmic protein
FFKODNNE_00322	CDS	1221	potA	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
FFKODNNE_00323	CDS	1779	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
FFKODNNE_00324	CDS	951	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
FFKODNNE_00325	CDS	849	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
FFKODNNE_00326	CDS	966	capV	3.1.1.-	COG3621	cGAMP-activated phospholipase
FFKODNNE_00327	CDS	372	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
FFKODNNE_00328	CDS	672	plsY_1	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
FFKODNNE_00329	CDS	1242				hypothetical protein
FFKODNNE_00330	CDS	390				hypothetical protein
FFKODNNE_00331	tRNA	89				tRNA-Ser(cga)
FFKODNNE_00332	CDS	2361				hypothetical protein
FFKODNNE_00333	CDS	480				hypothetical protein
FFKODNNE_00334	CDS	894				hypothetical protein
FFKODNNE_00335	CDS	1314				hypothetical protein
FFKODNNE_00336	CDS	1005	rsxD	7.-.-.-		Ion-translocating oxidoreductase complex subunit D
FFKODNNE_00337	CDS	912			COG0596	putative protein
FFKODNNE_00338	CDS	726				hypothetical protein
FFKODNNE_00339	CDS	522				hypothetical protein
FFKODNNE_00340	tRNA	74				tRNA-Pro(tgg)
FFKODNNE_00341	CDS	768				hypothetical protein
FFKODNNE_00342	CDS	948	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
FFKODNNE_00343	CDS	603	tsaC	2.7.7.87		Threonylcarbamoyl-AMP synthase
FFKODNNE_00344	CDS	873				hypothetical protein
FFKODNNE_00345	CDS	555				hypothetical protein
FFKODNNE_00346	CDS	840				hypothetical protein
FFKODNNE_00347	CDS	264				hypothetical protein
FFKODNNE_00348	CDS	942		1.3.1.103		2-haloacrylate reductase
FFKODNNE_00349	CDS	975				hypothetical protein
FFKODNNE_00350	CDS	960				hypothetical protein
FFKODNNE_00351	CDS	810				hypothetical protein
FFKODNNE_00352	CDS	1167	ycaD			putative MFS-type transporter YcaD
FFKODNNE_00353	CDS	849				hypothetical protein
FFKODNNE_00354	CDS	885				hypothetical protein
FFKODNNE_00355	CDS	1431				hypothetical protein
FFKODNNE_00356	CDS	300				hypothetical protein
FFKODNNE_00357	CDS	5727	pknD_3	2.7.11.1		Serine/threonine-protein kinase PknD
FFKODNNE_00358	CDS	801				hypothetical protein
FFKODNNE_00359	CDS	2940	rep_1	3.6.4.12		ATP-dependent DNA helicase Rep
FFKODNNE_00360	CDS	597	recR		COG0353	Recombination protein RecR
FFKODNNE_00361	CDS	552	walR_1		COG0745	Transcriptional regulatory protein WalR
FFKODNNE_00362	tRNA	82				tRNA-Leu(tag)
FFKODNNE_00363	CDS	1005				Zinc-type alcohol dehydrogenase-like protein
FFKODNNE_00364	CDS	912				hypothetical protein
FFKODNNE_00365	CDS	1416				hypothetical protein
FFKODNNE_00366	CDS	330				hypothetical protein
FFKODNNE_00367	CDS	1371				hypothetical protein
FFKODNNE_00368	CDS	840				hypothetical protein
FFKODNNE_00369	CDS	3549				hypothetical protein
FFKODNNE_00370	CDS	564				hypothetical protein
FFKODNNE_00371	CDS	1062	ssuA_1		COG0715	Putative aliphatic sulfonates-binding protein
FFKODNNE_00372	CDS	1560	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
FFKODNNE_00373	CDS	855				hypothetical protein
FFKODNNE_00374	CDS	912	ftsX		COG2177	Cell division protein FtsX
FFKODNNE_00375	CDS	564	def_1	3.5.1.88		Peptide deformylase
FFKODNNE_00376	CDS	204				hypothetical protein
FFKODNNE_00377	CDS	1371				hypothetical protein
FFKODNNE_00378	CDS	789				hypothetical protein
FFKODNNE_00379	rRNA	102				5S ribosomal RNA
FFKODNNE_00380	CDS	648				hypothetical protein
FFKODNNE_00381	CDS	1134				IS200/IS605 family transposase ISAsp9
FFKODNNE_00382	CDS	1452	ribZ			Riboflavin transporter RibZ
FFKODNNE_00383	CDS	816				hypothetical protein
FFKODNNE_00384	CDS	102				hypothetical protein
FFKODNNE_00385	CDS	876	rdpA	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
FFKODNNE_00386	CDS	420				hypothetical protein
FFKODNNE_00387	CDS	1242				hypothetical protein
FFKODNNE_00388	CDS	648	liaR_1		COG2197	Transcriptional regulatory protein LiaR
FFKODNNE_00389	CDS	198				hypothetical protein
FFKODNNE_00390	CDS	882				hypothetical protein
FFKODNNE_00391	CDS	2109				hypothetical protein
FFKODNNE_00392	CDS	2712	rnd_1	3.1.13.5		Ribonuclease D
FFKODNNE_00393	CDS	1533	egtB_1	1.14.99.50		Hercynine oxygenase
FFKODNNE_00394	CDS	1536	egtB_2	1.14.99.50		Hercynine oxygenase
FFKODNNE_00395	CDS	372				hypothetical protein
FFKODNNE_00396	CDS	570				hypothetical protein
FFKODNNE_00397	CDS	621				hypothetical protein
FFKODNNE_00398	CDS	1617				hypothetical protein
FFKODNNE_00399	CDS	678				hypothetical protein
FFKODNNE_00400	CDS	459				hypothetical protein
FFKODNNE_00401	CDS	507				hypothetical protein
FFKODNNE_00402	CDS	801				hypothetical protein
FFKODNNE_00403	CDS	90				hypothetical protein
FFKODNNE_00404	CDS	1029	yxlF	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
FFKODNNE_00405	CDS	798				hypothetical protein
FFKODNNE_00406	CDS	921				hypothetical protein
FFKODNNE_00407	CDS	1917	pknD_4	2.7.11.1		Serine/threonine-protein kinase PknD
FFKODNNE_00408	CDS	1575				hypothetical protein
FFKODNNE_00409	CDS	270				hypothetical protein
FFKODNNE_00410	CDS	1065				IS630 family transposase ISAtsp4
FFKODNNE_00411	CDS	750				hypothetical protein
FFKODNNE_00412	CDS	1260				IS200/IS605 family transposase ISSoc3
FFKODNNE_00413	CDS	981	epsE		COG2804	Type II secretion system protein E
FFKODNNE_00414	CDS	186				hypothetical protein
FFKODNNE_00415	CDS	246				hypothetical protein
FFKODNNE_00416	CDS	2178				hypothetical protein
FFKODNNE_00417	CDS	6792				hypothetical protein
FFKODNNE_00418	CDS	1767				hypothetical protein
FFKODNNE_00419	CDS	255				hypothetical protein
FFKODNNE_00420	CDS	2037	pknD_5	2.7.11.1		Serine/threonine-protein kinase PknD
FFKODNNE_00421	CDS	1428	pknD_6	2.7.11.1		Serine/threonine-protein kinase PknD
FFKODNNE_00422	CDS	1236	pknD_7	2.7.11.1		Serine/threonine-protein kinase PknD
FFKODNNE_00423	CDS	1038		3.1.3.11		D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
FFKODNNE_00424	CDS	258				hypothetical protein
FFKODNNE_00425	CDS	102				hypothetical protein
FFKODNNE_00426	CDS	2388				hypothetical protein
FFKODNNE_00427	CDS	1530				hypothetical protein
FFKODNNE_00428	CDS	1881				hypothetical protein
FFKODNNE_00429	CDS	1545	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
FFKODNNE_00430	CDS	1005	pkwA_1	2.7.11.1		putative serine/threonine-protein kinase PkwA
FFKODNNE_00431	CDS	1929	der_1			GTPase Der
FFKODNNE_00432	CDS	813				hypothetical protein
FFKODNNE_00433	CDS	1758				hypothetical protein
FFKODNNE_00434	CDS	939				hypothetical protein
